TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,string_interact_uniref_a3m_2,0.24916245,0.036
7D3Y,pdb_interact_uniref_a3m_3,0.23419291,0.009
7D3Y,string_interact_uniref_a3m_3,0.23419291,0.009
7D3Y,uniclust_oxmatch_a3m_3,0.21985929,0.071
7D3Y,species_interact_uniprot_sto_3,0.21917813,0.018
7D3Y,species_interact_uniref_a3m_3,0.20640431,0.017
7D3Y,pdb_interact_uniref_a3m_1,0.20530906,0.026
7D3Y,string_interact_uniref_a3m_1,0.20530906,0.026
7D3Y,species_interact_uniprot_sto_4,0.19755466,0.015
7D3Y,uniprot_distance_uniref_a3m_1,0.19513842,0.026
7D3Y,uniprot_distance_uniprot_sto_3,0.1908351,0.014
7D3Y,default_3,0.17138311,0.022
7D3Y,sequence_based_template_4,0.14105518,0.012
7D3Y,ori_template_pipeline_3,0.13796574,0.048
7D3Y,species_interact_uniref_a3m_4,0.13735254,0.014
7D3Y,ori_template_pipeline_2,0.12572987,0.294
7D3Y,structure_temp_dimer_a_4,0.11868233,0.019
7D3Y,uniprot_distance_uniprot_sto_0,0.11701017,0.011
7D3Y,no_templates_0,0.1144315,0.311
7D3Y,uniprot_distance_uniref_sto_4,0.10568685,0.056
7D3Y,species_interact_uniref_sto_3,0.09484375,0.08
7D3Y,custom_template_with_alphafold_models_4,0.08120272,0.018
7D3Y,sequence_based_template_with_alphafold_4,0.08120272,0.018
7D3Y,string_interact_uniprot_sto_2,0.07808042,0.014
7D3Y,string_interact_uniprot_sto_4,0.07787158,0.02
7D3Y,uniprot_distance_uniprot_sto_1,0.0599334,0.025
7D3Y,string_interact_uniref_sto_3,0.04924353,0.039
7D3Y,species_interact_uniprot_sto_1,0.04651946,0.035
7D3Y,string_interact_uniref_sto_4,0.04331511,0.017
7D3Y,species_interact_uniref_sto_4,0.0361134,0.141
7D3Y,ori_template_pipeline_4,0.02539113,0.044
7D3Y,string_interact_uniprot_sto_1,0.02438096,0.216
7D3Y,no_templates_3,0.01982136,0.021
7D3Y,uniprot_distance_uniprot_sto_2,0.01638239,0.025
7D3Y,uniprot_distance_uniprot_sto_4,0.01420748,0.012
7D3Y,string_interact_uniprot_sto_3,0.01308575,0.029
7D3Y,string_interact_uniref_a3m_4,0.01075989,0.035
7D3Y,pdb_interact_uniref_a3m_4,0.01075989,0.035
7D3Y,sequence_based_template_3,0.01057227,0.133
7D3Y,uniprot_distance_uniref_a3m_4,0.00901674,0.165
