TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,sequence_based_template_with_alphafold_1,0.44729862,0.709
7O28,ori_template_pipeline_0,0.44729528,0.736
7O28,custom_template_with_alphafold_models_1,0.44728214,0.709
7O28,sequence_based_template_with_alphafold_2,0.44727278,0.709
7O28,ori_temp_pipeline_with_alphafold_models_0,0.44727191,0.712
7O28,custom_template_with_alphafold_models_0,0.44726762,0.712
7O28,uniprot_distance_uniref_a3m_0,0.44725695,0.741
7O28,uniprot_distance_uniprot_sto_2,0.44725579,0.734
7O28,ori_temp_pipeline_with_alphafold_models_1,0.44725144,0.709
7O28,string_interact_uniprot_sto_2,0.44722432,0.741
7O28,sequence_based_template_with_alphafold_0,0.44719708,0.712
7O28,pdb_interact_uniref_sto_4,0.44717225,0.736
7O28,structure_temp_dimer_a_0,0.4471674,0.712
7O28,structure_temp_dimer_a_3,0.44716549,0.715
7O28,custom_template_with_alphafold_models_3,0.44715396,0.715
7O28,no_templates_1,0.44714141,0.549
7O28,string_interact_uniprot_sto_4,0.44713584,0.741
7O28,string_interact_uniref_sto_2,0.44712743,0.717
7O28,pdb_interact_uniref_sto_0,0.44712526,0.732
7O28,sequence_based_template_with_alphafold_3,0.44712457,0.715
7O28,ori_temp_pipeline_with_alphafold_models_3,0.44711405,0.715
7O28,string_interact_uniref_a3m_3,0.44710022,0.765
7O28,uniprot_distance_uniref_sto_0,0.44709623,0.707
7O28,sequence_based_template_1,0.44706586,0.718
7O28,species_interact_uniref_a3m_0,0.44704643,0.722
7O28,custom_template_file_0,0.44704151,0.712
7O28,structure_temp_dimer_0,0.44703871,0.712
7O28,default_1,0.44702497,0.727
7O28,uniclust_oxmatch_a3m_1,0.44702208,0.748
7O28,pdb_interact_uniref_a3m_2,0.44701546,0.742
7O28,species_interact_uniref_a3m_4,0.4470149,0.742
7O28,species_interact_uniprot_sto_3,0.44694859,0.741
7O28,uniprot_distance_uniref_a3m_3,0.44693211,0.766
7O28,species_interact_uniref_sto_0,0.44692886,0.708
7O28,uniprot_distance_uniref_sto_2,0.44692686,0.73
7O28,string_interact_uniref_sto_4,0.44691554,0.742
7O28,default_4,0.44690543,0.726
7O28,string_interact_uniref_a3m_4,0.44687319,0.764
7O28,sequence_based_template_4,0.44687262,0.738
7O28,ori_template_pipeline_3,0.4468683,0.736
7O28,species_interact_uniref_sto_3,0.44686338,0.736
7O28,pdb_interact_uniref_a3m_3,0.44685754,0.769
7O28,pdb_interact_uniref_sto_3,0.4468511,0.737
7O28,species_interact_uniprot_sto_2,0.44684744,0.742
7O28,uniclust_oxmatch_a3m_2,0.446778,0.754
7O28,uniclust_oxmatch_a3m_3,0.44675967,0.76
7O28,ori_template_pipeline_4,0.44675377,0.749
7O28,default_2,0.44675329,0.751
7O28,species_interact_uniref_a3m_1,0.44663742,0.745
7O28,string_interact_uniref_a3m_0,0.44663402,0.747
7O28,pdb_interact_uniprot_sto_1,0.44659033,0.727
7O28,species_interact_uniref_a3m_3,0.44656798,0.763
7O28,uniprot_distance_uniref_a3m_4,0.44651634,0.764
7O28,ori_template_pipeline_1,0.4464922,0.74
7O28,pdb_interact_uniref_a3m_1,0.44628313,0.742
7O28,uniprot_distance_uniref_a3m_1,0.44627187,0.749
7O28,species_interact_uniprot_sto_4,0.44620758,0.752
7O28,species_interact_uniref_sto_4,0.44615418,0.753
7O28,custom_template_file_1,0.44611704,0.711
7O28,structure_temp_dimer_1,0.4461152,0.711
7O28,custom_template_file_2,0.44610924,0.712
7O28,structure_temp_dimer_2,0.44609958,0.712
7O28,species_interact_uniref_a3m_2,0.44595841,0.765
7O28,pdb_interact_uniref_a3m_4,0.44595197,0.755
7O28,pdb_interact_uniprot_sto_4,0.44587204,0.749
7O28,custom_template_file_3,0.445842,0.718
7O28,uniprot_distance_uniprot_sto_3,0.44582701,0.747
7O28,structure_temp_dimer_3,0.44581139,0.718
7O28,no_templates_3,0.44510999,0.536
7O28,custom_template_file_4,0.44481078,0.726
7O28,no_templates_4,0.44475964,0.495
7O28,structure_temp_dimer_4,0.444729,0.726
7O28,no_templates_0,0.44406444,0.536
7O28,no_templates_2,0.44399279,0.525
