TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,default_2,0.51459801,0.751
7O28,uniclust_oxmatch_a3m_2,0.49854156,0.754
7O28,species_interact_uniref_sto_3,0.4979049,0.736
7O28,pdb_interact_uniref_sto_1,0.49484193,0.736
7O28,ori_temp_pipeline_with_alphafold_models_0,0.48204085,0.712
7O28,sequence_based_template_with_alphafold_0,0.47739211,0.712
7O28,species_interact_uniprot_sto_4,0.47079182,0.752
7O28,custom_template_file_3,0.4687933,0.718
7O28,structure_temp_dimer_a_0,0.45904356,0.712
7O28,structure_temp_dimer_3,0.45770806,0.718
7O28,custom_template_with_alphafold_models_0,0.44604275,0.712
7O28,sequence_based_template_4,0.43566397,0.738
7O28,no_templates_1,0.43513712,0.549
7O28,pdb_interact_uniprot_sto_4,0.40246961,0.749
7O28,uniprot_distance_uniprot_sto_4,0.39721477,0.735
7O28,species_interact_uniref_a3m_0,0.3870528,0.722
7O28,pdb_interact_uniref_a3m_0,0.34531769,0.745
7O28,species_interact_uniref_a3m_4,0.33907467,0.742
7O28,structure_temp_dimer_1,0.33531624,0.711
7O28,pdb_interact_uniref_sto_2,0.33098349,0.731
7O28,uniclust_oxmatch_a3m_1,0.32949015,0.748
7O28,pdb_interact_uniref_sto_0,0.32025287,0.732
7O28,string_interact_uniref_sto_4,0.3195942,0.742
7O28,structure_temp_dimer_2,0.30754995,0.712
7O28,custom_template_file_1,0.30205768,0.711
7O28,species_interact_uniref_sto_2,0.29403925,0.744
7O28,pdb_interact_uniref_sto_3,0.29208407,0.737
7O28,custom_template_file_2,0.28724959,0.712
7O28,string_interact_uniref_sto_2,0.28319991,0.717
7O28,uniprot_distance_uniref_a3m_4,0.27065298,0.764
7O28,string_interact_uniprot_sto_4,0.26999602,0.741
7O28,custom_template_file_0,0.24730024,0.712
7O28,uniclust_oxmatch_a3m_0,0.24505194,0.74
7O28,structure_temp_dimer_0,0.22801486,0.712
7O28,string_interact_uniref_a3m_1,0.22664465,0.739
7O28,species_interact_uniref_a3m_3,0.21618025,0.763
7O28,sequence_based_template_0,0.21214949,0.735
7O28,no_templates_3,0.19444792,0.536
7O28,no_templates_4,0.15763523,0.495
7O28,no_templates_2,0.13968346,0.525
7O28,no_templates_0,0.13514893,0.536
