TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OEL,pdb_interact_uniref_sto_1,0.73540187,0.725
7OEL,custom_template_with_alphafold_models_3,0.73337752,0.696
7OEL,no_templates_1,0.73242122,0.38
7OEL,sequence_based_template_2,0.72978151,0.608
7OEL,string_interact_uniprot_sto_4,0.72849011,0.727
7OEL,ori_temp_pipeline_with_alphafold_models_3,0.71803689,0.696
7OEL,pdb_interact_uniref_a3m_0,0.71567631,0.748
7OEL,sequence_based_template_with_alphafold_3,0.71500045,0.696
7OEL,pdb_interact_uniref_sto_3,0.7043848,0.733
7OEL,uniprot_distance_uniref_sto_0,0.69120508,0.721
7OEL,structure_temp_dimer_a_3,0.69101983,0.696
7OEL,uniprot_distance_uniprot_sto_3,0.68779284,0.722
7OEL,species_interact_uniref_a3m_3,0.68203264,0.751
7OEL,uniprot_distance_uniprot_sto_0,0.67486107,0.732
7OEL,species_interact_uniprot_sto_3,0.67324519,0.732
7OEL,default_3,0.66914016,0.721
7OEL,uniprot_distance_uniref_sto_2,0.66478163,0.723
7OEL,custom_template_file_1,0.66326535,0.7
7OEL,structure_temp_dimer_1,0.66177392,0.7
7OEL,uniclust_oxmatch_a3m_1,0.6429258,0.753
7OEL,string_interact_uniref_sto_3,0.63183379,0.722
7OEL,uniprot_distance_uniprot_sto_2,0.63182992,0.738
7OEL,pdb_interact_uniprot_sto_4,0.62512249,0.74
7OEL,string_interact_uniref_sto_4,0.61923456,0.734
7OEL,uniclust_oxmatch_a3m_0,0.6167956,0.746
7OEL,pdb_interact_uniref_a3m_1,0.61192524,0.756
7OEL,uniprot_distance_uniref_a3m_0,0.60535592,0.756
7OEL,ori_template_pipeline_3,0.60307992,0.722
7OEL,string_interact_uniprot_sto_2,0.60042459,0.726
7OEL,string_interact_uniref_a3m_1,0.59647036,0.75
7OEL,pdb_interact_uniprot_sto_3,0.5958547,0.731
7OEL,species_interact_uniref_sto_4,0.5945043,0.723
7OEL,sequence_based_template_with_alphafold_2,0.59186131,0.697
7OEL,ori_temp_pipeline_with_alphafold_models_2,0.58955103,0.697
7OEL,ori_template_pipeline_1,0.58899474,0.721
7OEL,string_interact_uniref_a3m_4,0.58605027,0.739
7OEL,structure_temp_dimer_a_2,0.58348203,0.697
7OEL,uniclust_oxmatch_a3m_3,0.57181734,0.755
7OEL,uniprot_distance_uniref_a3m_3,0.56852424,0.746
7OEL,pdb_interact_uniprot_sto_2,0.56272513,0.726
7OEL,custom_template_with_alphafold_models_2,0.55995435,0.697
7OEL,uniprot_distance_uniprot_sto_4,0.55183131,0.733
7OEL,species_interact_uniprot_sto_4,0.55051357,0.737
7OEL,uniclust_oxmatch_a3m_4,0.53939432,0.749
7OEL,uniprot_distance_uniref_a3m_2,0.53765124,0.74
7OEL,pdb_interact_uniref_sto_2,0.53731668,0.727
7OEL,pdb_interact_uniref_a3m_2,0.5367955,0.743
7OEL,uniclust_oxmatch_a3m_2,0.51720291,0.759
7OEL,species_interact_uniref_a3m_1,0.51707685,0.749
7OEL,string_interact_uniref_a3m_2,0.50890619,0.74
7OEL,no_templates_0,0.49521458,0.57
7OEL,custom_template_with_alphafold_models_0,0.49112192,0.705
7OEL,ori_temp_pipeline_with_alphafold_models_0,0.48523742,0.705
7OEL,pdb_interact_uniref_a3m_3,0.48202768,0.735
7OEL,sequence_based_template_1,0.4782033,0.624
7OEL,sequence_based_template_with_alphafold_0,0.47646075,0.705
7OEL,structure_temp_dimer_a_0,0.47382733,0.705
7OEL,string_interact_uniref_a3m_3,0.44475371,0.738
7OEL,string_interact_uniref_a3m_0,0.44383842,0.748
7OEL,sequence_based_template_with_alphafold_1,0.44222441,0.702
7OEL,uniprot_distance_uniref_a3m_4,0.43726367,0.743
7OEL,structure_temp_dimer_a_1,0.42973575,0.702
7OEL,ori_temp_pipeline_with_alphafold_models_1,0.42588088,0.702
7OEL,custom_template_with_alphafold_models_1,0.41289189,0.702
7OEL,custom_template_file_4,0.40066695,0.707
7OEL,uniprot_distance_uniref_a3m_1,0.39809376,0.748
7OEL,structure_temp_dimer_4,0.35645127,0.707
7OEL,pdb_interact_uniref_a3m_4,0.35634419,0.743
7OEL,species_interact_uniref_a3m_0,0.28751782,0.739
7OEL,species_interact_uniref_a3m_4,0.27954137,0.742
7OEL,species_interact_uniref_a3m_2,0.24945524,0.752
7OEL,sequence_based_template_with_alphafold_4,0.24615061,0.696
7OEL,sequence_based_template_4,0.2367281,0.662
7OEL,custom_template_with_alphafold_models_4,0.2324748,0.696
7OEL,no_templates_2,0.2128329,0.549
7OEL,no_templates_4,0.18434641,0.527
7OEL,structure_temp_dimer_a_4,0.1580779,0.696
7OEL,ori_temp_pipeline_with_alphafold_models_4,0.15476224,0.696
