TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,string_interact_uniref_a3m_1,0.16246912,0.739
7O28,pdb_interact_uniref_a3m_2,0.16182174,0.742
7O28,no_templates_1,0.16078705,0.549
7O28,structure_temp_dimer_a_3,0.15419139,0.715
7O28,pdb_interact_uniref_sto_3,0.14981681,0.737
7O28,uniprot_distance_uniref_a3m_0,0.14743231,0.741
7O28,string_interact_uniref_sto_4,0.14731577,0.742
7O28,species_interact_uniprot_sto_2,0.14490423,0.742
7O28,custom_template_with_alphafold_models_3,0.14472191,0.715
7O28,sequence_based_template_with_alphafold_3,0.13754925,0.715
7O28,ori_temp_pipeline_with_alphafold_models_3,0.13620986,0.715
7O28,string_interact_uniref_a3m_0,0.12882622,0.747
7O28,pdb_interact_uniref_a3m_1,0.12860103,0.742
7O28,custom_template_with_alphafold_models_4,0.1106645,0.715
7O28,species_interact_uniref_sto_3,0.11040232,0.736
7O28,structure_temp_dimer_a_4,0.10965176,0.715
7O28,uniclust_oxmatch_a3m_1,0.10846881,0.748
7O28,sequence_based_template_with_alphafold_4,0.10758051,0.715
7O28,uniprot_distance_uniref_a3m_4,0.10708904,0.764
7O28,ori_template_pipeline_3,0.10564909,0.736
7O28,ori_temp_pipeline_with_alphafold_models_4,0.10364611,0.715
7O28,sequence_based_template_with_alphafold_1,0.10349754,0.709
7O28,species_interact_uniprot_sto_4,0.10311537,0.752
7O28,uniclust_oxmatch_a3m_3,0.10187025,0.76
7O28,species_interact_uniprot_sto_3,0.10151248,0.741
7O28,structure_temp_dimer_a_1,0.10114648,0.709
7O28,ori_temp_pipeline_with_alphafold_models_1,0.09834111,0.709
7O28,uniprot_distance_uniref_sto_3,0.09755943,0.75
7O28,species_interact_uniref_a3m_1,0.09742407,0.745
7O28,custom_template_with_alphafold_models_1,0.09717014,0.709
7O28,default_2,0.09547297,0.751
7O28,string_interact_uniprot_sto_4,0.09037127,0.741
7O28,no_templates_0,0.08874168,0.536
7O28,string_interact_uniref_a3m_4,0.08782122,0.764
7O28,uniprot_distance_uniref_a3m_1,0.08304123,0.749
7O28,uniclust_oxmatch_a3m_2,0.07942618,0.754
7O28,pdb_interact_uniref_a3m_3,0.07745061,0.769
7O28,ori_template_pipeline_4,0.07356413,0.749
7O28,uniprot_distance_uniref_a3m_3,0.07305671,0.766
7O28,string_interact_uniref_a3m_3,0.07217045,0.765
7O28,uniprot_distance_uniprot_sto_3,0.07196658,0.747
7O28,species_interact_uniref_a3m_3,0.07121627,0.763
7O28,sequence_based_template_4,0.06824947,0.738
7O28,pdb_interact_uniprot_sto_4,0.06579061,0.749
7O28,uniprot_distance_uniref_sto_4,0.06068633,0.744
7O28,species_interact_uniref_sto_4,0.05767346,0.753
7O28,pdb_interact_uniref_a3m_4,0.05184003,0.755
7O28,species_interact_uniref_a3m_2,0.04722774,0.765
7O28,no_templates_3,0.04346436,0.536
7O28,no_templates_4,0.01701845,0.495
7O28,no_templates_2,0.01453602,0.525
