TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,structure_temp_dimer_a_3,0.39384291,0.328
7D3Y,uniprot_distance_uniref_sto_3,0.39190087,0.019
7D3Y,ori_temp_pipeline_with_alphafold_models_3,0.38530225,0.327
7D3Y,ori_temp_pipeline_with_alphafold_models_4,0.38246781,0.016
7D3Y,custom_template_file_3,0.38021916,0.333
7D3Y,species_interact_uniref_sto_0,0.37391892,0.312
7D3Y,string_interact_uniref_sto_1,0.36934766,0.022
7D3Y,sequence_based_template_with_alphafold_3,0.35785082,0.326
7D3Y,custom_template_with_alphafold_models_3,0.35785082,0.326
7D3Y,species_interact_uniref_sto_2,0.30095756,0.026
7D3Y,uniprot_distance_uniref_a3m_2,0.2967422,0.036
7D3Y,uniprot_distance_uniprot_sto_0,0.29182827,0.011
7D3Y,pdb_interact_uniref_a3m_2,0.29155079,0.036
7D3Y,string_interact_uniref_a3m_2,0.29155079,0.036
7D3Y,uniprot_distance_uniref_a3m_3,0.28551421,0.009
7D3Y,species_interact_uniprot_sto_0,0.28155816,0.011
7D3Y,uniprot_distance_uniref_sto_0,0.26249146,0.323
7D3Y,species_interact_uniprot_sto_3,0.22600374,0.018
7D3Y,default_3,0.21028928,0.022
7D3Y,species_interact_uniref_a3m_3,0.19805464,0.017
7D3Y,string_interact_uniref_a3m_3,0.17654197,0.009
7D3Y,pdb_interact_uniref_a3m_3,0.17654197,0.009
7D3Y,sequence_based_template_2,0.17417325,0.311
7D3Y,species_interact_uniref_sto_3,0.15994565,0.08
7D3Y,no_templates_4,0.14858493,0.012
7D3Y,string_interact_uniref_a3m_1,0.14672893,0.026
7D3Y,pdb_interact_uniref_a3m_1,0.14672893,0.026
7D3Y,uniclust_oxmatch_a3m_3,0.14572237,0.071
7D3Y,default_1,0.14457799,0.304
7D3Y,uniprot_distance_uniref_a3m_1,0.12650298,0.026
7D3Y,ori_template_pipeline_3,0.12371229,0.048
7D3Y,custom_template_with_alphafold_models_4,0.12258551,0.018
7D3Y,sequence_based_template_with_alphafold_4,0.12258551,0.018
7D3Y,uniprot_distance_uniref_sto_4,0.12023255,0.056
7D3Y,uniprot_distance_uniprot_sto_3,0.10347807,0.014
7D3Y,no_templates_0,0.09883744,0.311
7D3Y,no_templates_1,0.09878214,0.293
7D3Y,species_interact_uniprot_sto_4,0.09754436,0.015
7D3Y,species_interact_uniref_a3m_4,0.09658877,0.014
7D3Y,structure_temp_dimer_a_4,0.07524446,0.019
7D3Y,string_interact_uniref_sto_3,0.07423443,0.039
7D3Y,string_interact_uniprot_sto_1,0.07134129,0.216
7D3Y,sequence_based_template_4,0.0546243,0.012
7D3Y,string_interact_uniprot_sto_4,0.05135312,0.02
7D3Y,ori_template_pipeline_2,0.04642776,0.294
7D3Y,uniprot_distance_uniprot_sto_1,0.04304413,0.025
7D3Y,string_interact_uniprot_sto_2,0.0409856,0.014
7D3Y,no_templates_3,0.03556411,0.021
7D3Y,string_interact_uniref_sto_4,0.03322419,0.017
7D3Y,species_interact_uniprot_sto_1,0.03216083,0.035
7D3Y,species_interact_uniref_sto_4,0.0266714,0.141
7D3Y,uniprot_distance_uniprot_sto_2,0.02509659,0.025
7D3Y,pdb_interact_uniref_a3m_4,0.02320632,0.035
7D3Y,string_interact_uniref_a3m_4,0.02320632,0.035
7D3Y,string_interact_uniprot_sto_3,0.02105388,0.029
7D3Y,uniprot_distance_uniprot_sto_4,0.02064423,0.012
7D3Y,uniprot_distance_uniref_a3m_4,0.0173492,0.165
7D3Y,sequence_based_template_3,0.01596505,0.133
7D3Y,ori_template_pipeline_4,0.01378724,0.044
