TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,ori_temp_pipeline_with_alphafold_models_0,0.32882294,0.712
7O28,pdb_interact_uniref_sto_0,0.32882005,0.732
7O28,custom_template_with_alphafold_models_0,0.32881969,0.712
7O28,uniprot_distance_uniprot_sto_2,0.328816,0.734
7O28,pdb_interact_uniref_sto_4,0.32880703,0.736
7O28,pdb_interact_uniref_sto_1,0.32879996,0.736
7O28,sequence_based_template_with_alphafold_0,0.3287994,0.712
7O28,string_interact_uniref_a3m_4,0.32879919,0.764
7O28,structure_temp_dimer_a_0,0.32879537,0.712
7O28,pdb_interact_uniprot_sto_2,0.32879433,0.734
7O28,pdb_interact_uniref_sto_2,0.3287904,0.731
7O28,ori_template_pipeline_4,0.3287794,0.749
7O28,string_interact_uniprot_sto_0,0.32877412,0.725
7O28,default_3,0.3287569,0.737
7O28,species_interact_uniref_sto_3,0.32874978,0.736
7O28,string_interact_uniref_sto_4,0.32874113,0.742
7O28,ori_template_pipeline_3,0.32871899,0.736
7O28,no_templates_1,0.32868847,0.549
7O28,species_interact_uniprot_sto_3,0.32868731,0.741
7O28,uniprot_distance_uniref_sto_0,0.3286846,0.707
7O28,species_interact_uniprot_sto_2,0.32868427,0.742
7O28,default_2,0.32868236,0.751
7O28,species_interact_uniref_sto_0,0.32865185,0.708
7O28,uniclust_oxmatch_a3m_3,0.32864937,0.76
7O28,custom_template_file_0,0.32864878,0.712
7O28,uniprot_distance_uniref_a3m_2,0.32864597,0.724
7O28,structure_temp_dimer_0,0.32864016,0.712
7O28,string_interact_uniref_sto_2,0.32863066,0.717
7O28,uniclust_oxmatch_a3m_1,0.32859927,0.748
7O28,string_interact_uniprot_sto_4,0.3285884,0.741
7O28,uniprot_distance_uniref_sto_2,0.32857245,0.73
7O28,default_1,0.32854784,0.727
7O28,species_interact_uniref_a3m_0,0.32854682,0.722
7O28,pdb_interact_uniref_sto_3,0.32854313,0.737
7O28,default_4,0.32850426,0.726
7O28,sequence_based_template_1,0.32848343,0.718
7O28,uniclust_oxmatch_a3m_2,0.32845131,0.754
7O28,uniprot_distance_uniref_a3m_4,0.3284499,0.764
7O28,species_interact_uniref_a3m_3,0.32844326,0.763
7O28,pdb_interact_uniprot_sto_1,0.32833755,0.727
7O28,species_interact_uniref_a3m_4,0.32828671,0.742
7O28,custom_template_file_1,0.32826886,0.711
7O28,structure_temp_dimer_1,0.32826862,0.711
7O28,species_interact_uniref_a3m_1,0.32823429,0.745
7O28,uniprot_distance_uniref_a3m_1,0.32822257,0.749
7O28,pdb_interact_uniprot_sto_4,0.32820487,0.749
7O28,string_interact_uniref_a3m_0,0.32819182,0.747
7O28,species_interact_uniref_sto_4,0.32814807,0.753
7O28,ori_template_pipeline_1,0.32812598,0.74
7O28,custom_template_file_2,0.32812417,0.712
7O28,structure_temp_dimer_2,0.32810211,0.712
7O28,species_interact_uniprot_sto_4,0.32809916,0.752
7O28,pdb_interact_uniref_a3m_1,0.32805315,0.742
7O28,species_interact_uniref_a3m_2,0.32794076,0.765
7O28,pdb_interact_uniref_a3m_4,0.32790369,0.755
7O28,uniprot_distance_uniprot_sto_3,0.32787773,0.747
7O28,custom_template_file_3,0.3276341,0.718
7O28,structure_temp_dimer_3,0.32763341,0.718
7O28,no_templates_3,0.32734695,0.536
7O28,no_templates_4,0.32731396,0.495
7O28,custom_template_file_4,0.32703194,0.726
7O28,structure_temp_dimer_4,0.32700166,0.726
7O28,no_templates_0,0.326395,0.536
7O28,no_templates_2,0.32613638,0.525
