TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OEL,pdb_interact_uniref_sto_3,0.45097008,0.733
7OEL,pdb_interact_uniref_a3m_2,0.42557982,0.743
7OEL,species_interact_uniref_a3m_0,0.42409518,0.739
7OEL,pdb_interact_uniref_a3m_0,0.42403507,0.748
7OEL,uniprot_distance_uniref_a3m_2,0.41404209,0.74
7OEL,ori_temp_pipeline_with_alphafold_models_1,0.41238481,0.702
7OEL,sequence_based_template_with_alphafold_1,0.41171697,0.702
7OEL,pdb_interact_uniref_a3m_3,0.41135243,0.735
7OEL,custom_template_with_alphafold_models_1,0.40644675,0.702
7OEL,structure_temp_dimer_a_1,0.40329343,0.702
7OEL,uniprot_distance_uniref_a3m_1,0.38905349,0.748
7OEL,uniprot_distance_uniref_a3m_3,0.38698623,0.746
7OEL,species_interact_uniref_a3m_1,0.3731868,0.749
7OEL,uniclust_oxmatch_a3m_3,0.37057641,0.755
7OEL,species_interact_uniref_sto_3,0.36605543,0.725
7OEL,species_interact_uniref_a3m_2,0.36514223,0.752
7OEL,uniclust_oxmatch_a3m_2,0.36292005,0.759
7OEL,no_templates_2,0.35934028,0.549
7OEL,uniclust_oxmatch_a3m_0,0.35751206,0.746
7OEL,uniprot_distance_uniprot_sto_4,0.35357782,0.733
7OEL,no_templates_4,0.34381536,0.527
7OEL,uniclust_oxmatch_a3m_4,0.33586186,0.749
7OEL,structure_temp_dimer_4,0.32723925,0.707
7OEL,uniclust_oxmatch_a3m_1,0.32568178,0.753
7OEL,custom_template_file_4,0.31963068,0.707
7OEL,species_interact_uniprot_sto_3,0.309789,0.732
7OEL,pdb_interact_uniprot_sto_4,0.302044,0.74
7OEL,uniprot_distance_uniprot_sto_2,0.28785607,0.738
7OEL,species_interact_uniprot_sto_4,0.28523907,0.737
7OEL,structure_temp_dimer_a_4,0.27823889,0.696
7OEL,ori_temp_pipeline_with_alphafold_models_4,0.26635867,0.696
7OEL,sequence_based_template_with_alphafold_4,0.25499848,0.696
7OEL,custom_template_with_alphafold_models_4,0.25493005,0.696
7OEL,pdb_interact_uniprot_sto_3,0.22965701,0.731
7OEL,sequence_based_template_4,0.11451757,0.662
