TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,structure_temp_dimer_a_1,0.43964243,0.316
7D3Y,default_4,0.43963584,0.325
7D3Y,uniprot_distance_uniref_a3m_1,0.43963194,0.026
7D3Y,custom_template_with_alphafold_models_1,0.4396168,0.316
7D3Y,sequence_based_template_with_alphafold_1,0.4396168,0.316
7D3Y,species_interact_uniprot_sto_4,0.43961608,0.015
7D3Y,structure_temp_dimer_2,0.43960908,0.316
7D3Y,string_interact_uniref_sto_3,0.43960667,0.039
7D3Y,species_interact_uniprot_sto_1,0.43960387,0.035
7D3Y,default_3,0.43960327,0.022
7D3Y,ori_temp_pipeline_with_alphafold_models_1,0.43960175,0.316
7D3Y,no_templates_0,0.43958944,0.311
7D3Y,string_interact_uniref_a3m_2,0.43958387,0.036
7D3Y,pdb_interact_uniref_a3m_2,0.43958387,0.036
7D3Y,uniprot_distance_uniref_a3m_2,0.43957967,0.036
7D3Y,species_interact_uniref_a3m_1,0.43957904,0.007
7D3Y,uniprot_distance_uniref_sto_1,0.4395757,0.309
7D3Y,sequence_based_template_with_alphafold_0,0.43955407,0.326
7D3Y,custom_template_with_alphafold_models_0,0.43955407,0.326
7D3Y,default_2,0.43952146,0.023
7D3Y,ori_temp_pipeline_with_alphafold_models_0,0.43952107,0.326
7D3Y,structure_temp_dimer_a_0,0.43951869,0.326
7D3Y,uniprot_distance_uniref_sto_3,0.43951792,0.019
7D3Y,uniprot_distance_uniref_sto_2,0.43951592,0.023
7D3Y,ori_temp_pipeline_with_alphafold_models_4,0.43951142,0.016
7D3Y,string_interact_uniref_a3m_1,0.43950292,0.026
7D3Y,pdb_interact_uniref_a3m_1,0.43950292,0.026
7D3Y,string_interact_uniref_sto_2,0.43949962,0.022
7D3Y,species_interact_uniref_sto_0,0.43949157,0.312
7D3Y,species_interact_uniprot_sto_2,0.43948543,0.013
7D3Y,uniprot_distance_uniref_a3m_0,0.43946758,0.025
7D3Y,species_interact_uniref_a3m_2,0.4394578,0.036
7D3Y,custom_template_file_2,0.43945211,0.013
7D3Y,species_interact_uniprot_sto_0,0.43944731,0.011
7D3Y,default_1,0.43944603,0.304
7D3Y,no_templates_4,0.43944585,0.012
7D3Y,uniclust_oxmatch_a3m_0,0.43943432,0.012
7D3Y,pdb_interact_uniref_a3m_0,0.43943414,0.025
7D3Y,string_interact_uniref_a3m_0,0.43943414,0.025
7D3Y,string_interact_uniref_sto_0,0.43941757,0.311
7D3Y,species_interact_uniref_a3m_3,0.43939731,0.017
7D3Y,sequence_based_template_4,0.43939686,0.012
7D3Y,uniclust_oxmatch_a3m_4,0.43935478,0.012
7D3Y,uniprot_distance_uniprot_sto_0,0.43935037,0.011
7D3Y,species_interact_uniref_sto_2,0.43927959,0.026
7D3Y,string_interact_uniprot_sto_0,0.43923876,0.017
7D3Y,structure_temp_dimer_1,0.43922099,0.013
7D3Y,custom_template_file_1,0.43920976,0.012
7D3Y,structure_temp_dimer_4,0.43920505,0.013
7D3Y,structure_temp_dimer_3,0.43914258,0.012
7D3Y,uniprot_distance_uniprot_sto_4,0.43907955,0.012
7D3Y,custom_template_file_4,0.43903327,0.01
