TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,default_2,0.47376269,0.734
7O27,uniprot_distance_uniref_sto_4,0.47312659,0.712
7O27,pdb_interact_uniref_a3m_1,0.47097716,0.758
7O27,string_interact_uniprot_sto_3,0.45960894,0.711
7O27,string_interact_uniref_a3m_4,0.45208845,0.737
7O27,default_3,0.44419917,0.721
7O27,species_interact_uniref_sto_4,0.4282088,0.732
7O27,species_interact_uniprot_sto_2,0.42404294,0.737
7O27,uniclust_oxmatch_a3m_2,0.41761017,0.744
7O27,string_interact_uniprot_sto_2,0.41058874,0.709
7O27,sequence_based_template_2,0.40888077,0.731
7O27,species_interact_uniref_sto_3,0.40798447,0.736
7O27,species_interact_uniprot_sto_4,0.39887491,0.737
7O27,uniclust_oxmatch_a3m_3,0.38083595,0.752
7O27,string_interact_uniref_sto_4,0.3803097,0.732
7O27,pdb_interact_uniprot_sto_3,0.37428701,0.71
7O27,species_interact_uniprot_sto_0,0.36401486,0.711
7O27,structure_temp_dimer_1,0.36240721,0.492
7O27,custom_template_file_1,0.35610878,0.492
7O27,species_interact_uniprot_sto_3,0.35517952,0.736
7O27,custom_template_file_0,0.3550908,0.427
7O27,structure_temp_dimer_0,0.33000371,0.427
7O27,custom_template_with_alphafold_models_2,0.31432182,0.397
7O27,sequence_based_template_with_alphafold_2,0.31423816,0.397
7O27,ori_temp_pipeline_with_alphafold_models_2,0.31423816,0.397
7O27,structure_temp_dimer_a_2,0.31287715,0.397
7O27,no_templates_1,0.28653511,0.48
7O27,no_templates_4,0.27424502,0.427
7O27,no_templates_0,0.23751546,0.479
7O27,custom_template_with_alphafold_models_4,0.2362695,0.397
7O27,custom_template_file_3,0.23474529,0.516
7O27,structure_temp_dimer_a_4,0.22615467,0.397
7O27,ori_temp_pipeline_with_alphafold_models_4,0.2256846,0.397
7O27,sequence_based_template_with_alphafold_4,0.2256846,0.397
7O27,structure_temp_dimer_3,0.2224697,0.517
7O27,no_templates_3,0.20701635,0.396
7O27,custom_template_file_4,0.19894703,0.468
7O27,no_templates_2,0.19553976,0.443
7O27,structure_temp_dimer_2,0.19154529,0.476
7O27,structure_temp_dimer_4,0.19124465,0.459
7O27,custom_template_file_2,0.15877457,0.479
