TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,uniprot_distance_uniref_sto_4,0.39533475,0.744
7O28,species_interact_uniref_a3m_0,0.39531553,0.722
7O28,ori_temp_pipeline_with_alphafold_models_0,0.39526805,0.712
7O28,string_interact_uniref_sto_2,0.39522311,0.717
7O28,sequence_based_template_with_alphafold_0,0.39518565,0.712
7O28,custom_template_with_alphafold_models_0,0.39514673,0.712
7O28,pdb_interact_uniref_sto_3,0.39511681,0.737
7O28,structure_temp_dimer_a_0,0.39510918,0.712
7O28,uniprot_distance_uniprot_sto_4,0.39504918,0.735
7O28,uniprot_distance_uniref_a3m_4,0.39502674,0.764
7O28,custom_template_file_0,0.39499107,0.712
7O28,structure_temp_dimer_0,0.3948985,0.712
7O28,species_interact_uniref_a3m_3,0.39456448,0.763
