TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,default_0,0.13192423,0.931
7KBR,pdb_interact_uniprot_sto_2,0.13078886,0.9
7KBR,pdb_interact_uniref_sto_2,0.12761268,0.924
7KBR,species_interact_uniref_sto_1,0.12718524,0.926
7KBR,default_3,0.12693131,0.887
7KBR,pdb_interact_uniref_sto_0,0.12660728,0.938
7KBR,pdb_interact_uniref_sto_4,0.1254766,0.925
7KBR,sequence_based_template_3,0.12532619,0.929
7KBR,string_interact_uniref_sto_4,0.12518765,0.918
7KBR,uniprot_distance_uniref_sto_3,0.12409481,0.925
7KBR,default_1,0.12377486,0.929
7KBR,species_interact_uniref_sto_0,0.12247134,0.937
7KBR,uniprot_distance_uniref_sto_2,0.12156402,0.924
7KBR,string_interact_uniref_sto_3,0.12138447,0.91
7KBR,string_interact_uniref_sto_0,0.12127434,0.936
7KBR,uniprot_distance_uniprot_sto_3,0.11672111,0.885
7KBR,ori_template_pipeline_4,0.11363147,0.914
7KBR,string_interact_uniprot_sto_3,0.1135341,0.853
7KBR,pdb_interact_uniref_sto_3,0.11339952,0.91
7KBR,string_interact_uniprot_sto_4,0.11300814,0.885
7KBR,uniprot_distance_uniref_sto_0,0.11293092,0.933
7KBR,sequence_based_template_4,0.11223462,0.936
7KBR,pdb_interact_uniprot_sto_4,0.11212309,0.863
7KBR,species_interact_uniref_sto_4,0.1115263,0.924
7KBR,species_interact_uniref_sto_3,0.11130258,0.914
7KBR,sequence_based_template_0,0.10911877,0.942
7KBR,uniprot_distance_uniprot_sto_4,0.10905631,0.878
7KBR,species_interact_uniprot_sto_3,0.10807498,0.9
7KBR,uniprot_distance_uniref_sto_4,0.10616779,0.909
7KBR,species_interact_uniprot_sto_2,0.10571098,0.905
7KBR,default_4,0.10457869,0.886
7KBR,pdb_interact_uniprot_sto_3,0.10382183,0.875
7KBR,species_interact_uniprot_sto_4,0.09413681,0.862
