epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
18,436,,0.25344863533973694,0.6777777671813965,0.11065477132797241,0.09691217541694641,0.09695948660373688,0.5593229532241821,0.09948588907718658,-0.1111111119389534,0.5827681422233582
18,436,0.09330175071954727,,,,,,,,,
19,459,,0.2462838739156723,0.678260862827301,0.10901623964309692,0.05309874564409256,0.09611543267965317,0.5653015971183777,0.09714004397392273,0.0,0.5791798830032349
19,459,0.09051536023616791,,,,,,,,,
20,482,,0.2540952265262604,0.6792270541191101,0.10860123485326767,0.07441344112157822,0.11122466623783112,0.5379929542541504,0.09714004397392273,0.0,0.5887038111686707
20,482,0.0853501558303833,,,,,,,,,
21,505,,0.23558974266052246,0.6801932454109192,0.1096748635172844,0.03809851035475731,0.09507302194833755,0.573676586151123,0.09714004397392273,0.0,0.5891565084457397
21,505,0.09711489081382751,,,,,,,,,
22,528,,0.22351610660552979,0.6811594367027283,0.10598069429397583,0.05873965471982956,0.10155855119228363,0.5767458081245422,0.09714004397392273,0.0555555559694767,0.5970371961593628
22,528,0.07025493681430817,,,,,,,,,
23,551,,0.2268543392419815,0.6811594367027283,0.10168622434139252,0.04738302528858185,0.09059532731771469,0.6008574962615967,0.09714004397392273,0.0555555559694767,0.611255943775177
23,551,0.08265967667102814,,,,,,,,,
24,574,,0.22855612635612488,0.6816425323486328,0.09915073961019516,0.04537016153335571,0.09741850197315216,0.6024214029312134,0.09714004397392273,0.0555555559694767,0.6251561641693115
24,574,0.07370788604021072,,,,,,,,,
25,597,,0.2420206218957901,0.6811594367027283,0.09977167844772339,0.07362095266580582,0.1115049421787262,0.5577006340026855,0.029879629611968994,0.2777777910232544,0.6275874376296997
25,597,0.0876246839761734,,,,,,,,,
26,620,,0.20977255702018738,0.6811594367027283,0.09934069216251373,0.06838954240083694,0.09727378934621811,0.5858129262924194,0.09714004397392273,0.1111111119389534,0.6131842136383057
26,620,0.09125440567731857,,,,,,,,,
27,643,,0.2197650521993637,0.6821256279945374,0.09904421865940094,0.0714084729552269,0.09344074875116348,0.5825334787368774,0.09714004397392273,0.1111111119389534,0.6044819355010986
27,643,0.0860382542014122,,,,,,,,,
28,666,,0.21235817670822144,0.6830917596817017,0.0959717184305191,0.08309255540370941,0.09114369004964828,0.5957989692687988,0.029879629611968994,0.3333333432674408,0.6157999038696289
28,666,0.0845910981297493,,,,,,,,,
29,689,,0.2107209861278534,0.6845410466194153,0.09709398448467255,0.07796457409858704,0.09313260018825531,0.6025896668434143,0.029879629611968994,0.3333333432674408,0.6154813766479492
29,689,0.06923752278089523,,,,,,,,,
30,712,,0.21086739003658295,0.6855072379112244,0.09714978188276291,0.09055286645889282,0.10545887798070908,0.586693286895752,0.029879629611968994,0.3333333432674408,0.6091432571411133
30,712,0.07629101723432541,,,,,,,,,
31,735,,0.21027860045433044,0.6855072379112244,0.09862443804740906,0.10058125853538513,0.08536363393068314,0.6285595893859863,0.029879629611968994,0.3333333432674408,0.6223224401473999
31,735,0.07484482228755951,,,,,,,,,
32,758,,0.23681654036045074,0.686956524848938,0.09999777376651764,0.0914231687784195,0.13740979135036469,0.5336294174194336,0.029879629611968994,0.3333333432674408,0.6018997430801392
32,758,0.07074954360723495,,,,,,,,,
33,781,,0.2214852273464203,0.6845410466194153,0.10133789479732513,0.08867806196212769,0.0976857990026474,0.6035098433494568,0.029879629611968994,0.3333333432674408,0.6207966208457947
33,781,0.10757573693990707,,,,,,,,,
34,804,,0.2098492532968521,0.6840579509735107,0.09991951286792755,0.11625675112009048,0.08664760738611221,0.6320490837097168,0.029879629611968994,0.3333333432674408,0.6352836489677429
34,804,0.08000098913908005,,,,,,,,,
35,827,,0.21047835052013397,0.6864734292030334,0.0991821438074112,0.10933442413806915,0.08876022696495056,0.6265314817428589,0.029879629611968994,0.3333333432674408,0.6321313977241516
35,827,0.08743835985660553,,,,,,,,,
36,850,,0.20081877708435059,0.6859903335571289,0.10199373960494995,0.07039770483970642,0.08824225515127182,0.622014582157135,0.029879629611968994,0.3333333432674408,0.6212996244430542
36,850,0.08044824004173279,,,,,,,,,
37,873,,0.21435551345348358,0.6850241422653198,0.1008290946483612,0.05181830748915672,0.11196625977754593,0.592281699180603,0.029879629611968994,0.3333333432674408,0.6314271688461304
37,873,0.08486120402812958,,,,,,,,,
38,896,,0.22684766352176666,0.6855072379112244,0.10088223218917847,0.04179150238633156,0.11893253773450851,0.5870476961135864,0.029879629611968994,0.3333333432674408,0.6234961748123169
38,896,0.07163695245981216,,,,,,,,,
39,919,,0.19673676788806915,0.6859903335571289,0.10007064044475555,0.05039965733885765,0.09059876203536987,0.6213306784629822,0.029879629611968994,0.3333333432674408,0.6279395222663879
39,919,0.07119379192590714,,,,,,,,,
40,942,,0.19184879958629608,0.6864734292030334,0.0987037643790245,0.09866240620613098,0.0813174620270729,0.6530011296272278,0.029879629611968994,0.2777777910232544,0.6398611664772034
40,942,0.05450279265642166,,,,,,,,,
41,965,,0.19769787788391113,0.6874396204948425,0.10004248470067978,0.03300633281469345,0.09970559179782867,0.6133037209510803,0.029879629611968994,0.3333333432674408,0.6306558847427368
41,965,0.06360996514558792,,,,,,,,,
42,988,,0.19604815542697906,0.6874396204948425,0.09945794939994812,0.052991949021816254,0.08982151001691818,0.6241533160209656,0.029879629611968994,0.2777777910232544,0.628559947013855
42,988,0.06235341355204582,,,,,,,,,
43,1011,,0.20756958425045013,0.6879227161407471,0.09597541391849518,0.018039459362626076,0.11343475431203842,0.5939233303070068,0.03272416070103645,0.2777777910232544,0.637530505657196
43,1011,0.0766865536570549,,,,,,,,,
44,1034,,0.19248923659324646,0.6884058117866516,0.09509135782718658,0.027825091034173965,0.08148709684610367,0.6624280214309692,0.029879629611968994,0.3333333432674408,0.6372286677360535
44,1034,0.06750869005918503,,,,,,,,,
45,1057,,0.20097512006759644,0.686956524848938,0.0935881957411766,0.08652796596288681,0.08774164319038391,0.6365240216255188,0.029879629611968994,0.2777777910232544,0.6493682861328125
45,1057,0.07120202481746674,,,,,,,,,
46,1080,,0.18981106579303741,0.686956524848938,0.09824874252080917,0.049821168184280396,0.10308533161878586,0.6115540266036987,0.03272416070103645,0.2777777910232544,0.6391233801841736
46,1080,0.05613338574767113,,,,,,,,,
47,1103,,0.21544532477855682,0.6884058117866516,0.09811495244503021,0.06816189736127853,0.10172262787818909,0.5865499377250671,0.02892453968524933,0.5,0.6263633966445923
47,1103,0.0826694592833519,,,,,,,,,
48,1126,,0.21796245872974396,0.6874396204948425,0.09418954700231552,0.04368551820516586,0.09068883955478668,0.6021126508712769,0.03176907077431679,0.5,0.6251561641693115
48,1126,0.07955567538738251,,,,,,,,,
49,1149,,0.1954788863658905,0.6879227161407471,0.09241722524166107,0.04810815304517746,0.10365554690361023,0.5923676490783691,0.03176907077431679,0.5,0.6191534399986267
49,1149,0.05904022604227066,,,,,,,,,
50,1172,,0.1912412941455841,0.686956524848938,0.09892044961452484,0.036803632974624634,0.10563243925571442,0.5869477987289429,0.03272416070103645,0.2777777910232544,0.6120775938034058
50,1172,0.06628622114658356,,,,,,,,,
51,1195,,0.19384990632534027,0.6879227161407471,0.09319403022527695,0.06527164578437805,0.08894199877977371,0.6253371834754944,0.03272416070103645,0.2777777910232544,0.6223894953727722
51,1195,0.07313383370637894,,,,,,,,,
52,1218,,0.18864281475543976,0.6874396204948425,0.09438243508338928,0.02553635649383068,0.08732567727565765,0.6211997866630554,0.03272416070103645,0.2222222238779068,0.6114404201507568
52,1218,0.05646229162812233,,,,,,,,,
53,1241,,0.19817712903022766,0.6864734292030334,0.09316021203994751,0.05375354737043381,0.09652546048164368,0.5907960534095764,0.02892453968524933,0.5,0.6178958415985107
53,1241,0.07503820210695267,,,,,,,,,
54,1264,,0.23637732863426208,0.6879227161407471,0.0901244506239891,0.04944710060954094,0.10624963790178299,0.5621153116226196,0.02892453968524933,0.5,0.6306726336479187
54,1264,0.06510794162750244,,,,,,,,,
55,1287,,0.18620802462100983,0.6879227161407471,0.09719239175319672,0.012086187489330769,0.084974005818367,0.6353954672813416,0.029879629611968994,0.3333333432674408,0.634646475315094
55,1287,0.07320738583803177,,,,,,,,,
56,1310,,0.19047898054122925,0.6874396204948425,0.09712475538253784,0.0495830699801445,0.08234848082065582,0.6480170488357544,0.029879629611968994,0.2777777910232544,0.6396264433860779
56,1310,0.06607899814844131,,,,,,,,,
57,1333,,0.18300789594650269,0.6864734292030334,0.09829583019018173,0.031394511461257935,0.0848555788397789,0.6490920782089233,0.03272416070103645,0.2777777910232544,0.6346632838249207
57,1333,0.06489497423171997,,,,,,,,,
58,1356,,0.180763378739357,0.6874396204948425,0.09773345291614532,0.030830632895231247,0.0805918276309967,0.6584084033966064,0.029879629611968994,0.2777777910232544,0.6411355137825012
58,1356,0.056908491998910904,,,,,,,,,
59,1379,,0.18218396604061127,0.6864734292030334,0.09788530319929123,0.041092291474342346,0.08905906975269318,0.6423916816711426,0.03272416070103645,0.2777777910232544,0.6429128050804138
59,1379,0.050204187631607056,,,,,,,,,
60,1402,,0.1924162656068802,0.6879227161407471,0.09849989414215088,0.048413582146167755,0.08908424526453018,0.6361087560653687,0.029879629611968994,0.2777777910232544,0.6463668942451477
60,1402,0.06516744941473007,,,,,,,,,
61,1425,,0.1814766228199005,0.6864734292030334,0.09794317185878754,0.03130607679486275,0.08731464296579361,0.6491305828094482,0.03272416070103645,0.2777777910232544,0.6463837027549744
61,1425,0.0636717900633812,,,,,,,,,
62,1448,,0.1785638928413391,0.6874396204948425,0.0972648561000824,0.030365832149982452,0.07866793125867844,0.6677175164222717,0.029879629611968994,0.3333333432674408,0.6489155888557434
62,1448,0.06447669118642807,,,,,,,,,
63,1471,,0.18339850008487701,0.6879227161407471,0.09385422617197037,0.039895199239254,0.07826454192399979,0.6675581932067871,0.029879629611968994,0.3333333432674408,0.6538451910018921
63,1471,0.07345423847436905,,,,,,,,,
64,1494,,0.18005962669849396,0.6874396204948425,0.09389287233352661,0.030520988628268242,0.0782548189163208,0.6689035892486572,0.029879629611968994,0.3333333432674408,0.6461657285690308
64,1494,0.05885361135005951,,,,,,,,,
65,1517,,0.17980922758579254,0.6874396204948425,0.09389287233352661,0.030299516394734383,0.07811296731233597,0.6693193316459656,0.029879629611968994,0.3333333432674408,0.6562597155570984
65,1517,0.06248543784022331,,,,,,,,,
66,1540,,0.17632684111595154,0.686956524848938,0.09728255867958069,0.03085186704993248,0.07952195405960083,0.6687066555023193,0.035544585436582565,0.2222222238779068,0.6481610536575317
66,1540,0.05051685497164726,,,,,,,,,
67,1563,,0.18263153731822968,0.6874396204948425,0.09374795109033585,0.04901932179927826,0.08395141363143921,0.6543338298797607,0.032700054347515106,0.2222222238779068,0.6545997262001038
67,1563,0.0591459795832634,,,,,,,,,
68,1586,,0.18059012293815613,0.6874396204948425,0.09374795109033585,0.04921388626098633,0.07947547733783722,0.6645678877830505,0.032700054347515106,0.2777777910232544,0.658473014831543
68,1586,0.06185434013605118,,,,,,,,,
69,1609,,0.18236227333545685,0.6874396204948425,0.09374795109033585,0.04881809279322624,0.08062052726745605,0.6638743281364441,0.032700054347515106,0.2222222238779068,0.6570813059806824
69,1609,0.06745077669620514,,,,,,,,,
70,1632,,0.17535531520843506,0.6874396204948425,0.09752420336008072,0.030341507866978645,0.07965117692947388,0.6727835536003113,0.035544585436582565,0.2222222238779068,0.6555051803588867
70,1632,0.04759097099304199,,,,,,,,,
71,1655,,0.17510941624641418,0.6874396204948425,0.09383007138967514,0.04908575862646103,0.07753248512744904,0.6783275008201599,0.032700054347515106,0.2777777910232544,0.6586238741874695
71,1655,0.06559405475854874,,,,,,,,,
72,1678,,0.1746392399072647,0.6874396204948425,0.09383328258991241,0.04925711825489998,0.07918167114257812,0.6756077408790588,0.035544585436582565,0.2222222238779068,0.6584562063217163
72,1678,0.04921789467334747,,,,,,,,,
73,1701,,0.19700779020786285,0.6874396204948425,0.09106164425611496,0.04730859398841858,0.09040650725364685,0.6418023109436035,0.02892453968524933,0.5,0.6664542555809021
73,1701,0.06464595347642899,,,,,,,,,
74,1724,,0.17517592012882233,0.686956524848938,0.09405067563056946,0.0403364934027195,0.08150361478328705,0.6692410111427307,0.035544585436582565,0.2222222238779068,0.6594287157058716
74,1724,0.06166787073016167,,,,,,,,,
75,1747,,0.17615564167499542,0.6874396204948425,0.09303779900074005,0.058825597167015076,0.07640144228935242,0.6797304749488831,0.032700054347515106,0.2222222238779068,0.6622288823127747
75,1747,0.06827575713396072,,,,,,,,,
76,1770,,0.1801835000514984,0.6874396204948425,0.09348707646131516,0.03880288079380989,0.07609117031097412,0.6801005601882935,0.029879629611968994,0.2777777910232544,0.6621618270874023
76,1770,0.07184756547212601,,,,,,,,,
77,1793,,0.17559483647346497,0.6874396204948425,0.09414408355951309,0.03919396549463272,0.0761043131351471,0.68180912733078,0.029879629611968994,0.3333333432674408,0.6616588234901428
77,1793,0.05546669289469719,,,,,,,,,
78,1816,,0.1757553368806839,0.6874396204948425,0.09754010289907455,0.04885297268629074,0.07652118802070618,0.6806124448776245,0.03272416070103645,0.2777777910232544,0.6599988341331482
78,1816,0.055421534925699234,,,,,,,,,
79,1839,,0.17476220428943634,0.686956524848938,0.09756425768136978,0.038984160870313644,0.0767340436577797,0.6794698238372803,0.03272416070103645,0.2777777910232544,0.6641404032707214
79,1839,0.044656191021203995,,,,,,,,,
80,1862,,0.17588189244270325,0.6874396204948425,0.0953599363565445,0.06834577769041061,0.07591306418180466,0.6821779608726501,0.03272416070103645,0.2777777910232544,0.6654817461967468
80,1862,0.06020284444093704,,,,,,,,,
81,1885,,0.17229866981506348,0.6874396204948425,0.09643883258104324,0.0592350959777832,0.07622236758470535,0.6818435192108154,0.03176907077431679,0.5,0.66209477186203
81,1885,0.051653772592544556,,,,,,,,,
82,1908,,0.17640332877635956,0.686956524848938,0.09631643444299698,0.07923933118581772,0.08200892806053162,0.671876072883606,0.03272416070103645,0.2777777910232544,0.6739493012428284
82,1908,0.06977307051420212,,,,,,,,,
83,1931,,0.18259002268314362,0.6874396204948425,0.09472972899675369,0.08698674291372299,0.07787572592496872,0.674686849117279,0.02892453968524933,0.5,0.6672087907791138
83,1931,0.06941160559654236,,,,,,,,,
84,1954,,0.17163531482219696,0.686956524848938,0.09683013707399368,0.05884511396288872,0.07723349332809448,0.6803507804870605,0.03272416070103645,0.2777777910232544,0.6713168025016785
84,1954,0.054871611297130585,,,,,,,,,
85,1977,,0.1752568632364273,0.6874396204948425,0.09620333462953568,0.0875498503446579,0.07639272511005402,0.6807031035423279,0.03176907077431679,0.5,0.6681478023529053
85,1977,0.060289621353149414,,,,,,,,,
86,2000,,0.1767265349626541,0.686956524848938,0.0960700586438179,0.10678276419639587,0.08231577277183533,0.673210859298706,0.03272416070103645,0.2777777910232544,0.6689358353614807
86,2000,0.06682530045509338,,,,,,,,,
87,2023,,0.18361526727676392,0.6874396204948425,0.09796787798404694,0.09650616347789764,0.07571934908628464,0.6795883774757385,0.03176907077431679,0.5,0.6779399514198303
87,2023,0.06478630751371384,,,,,,,,,
88,2046,,0.18121549487113953,0.6874396204948425,0.09814536571502686,0.06787409633398056,0.07510343194007874,0.6835750341415405,0.03176907077431679,0.5,0.6805221438407898
88,2046,0.058887820690870285,,,,,,,,,
89,2069,,0.18163713812828064,0.6874396204948425,0.09588449448347092,0.10634765774011612,0.07507974654436111,0.6833024024963379,0.03176907077431679,0.5,0.6771016120910645
89,2069,0.06440649181604385,,,,,,,,,
90,2092,,0.1813916265964508,0.6874396204948425,0.09293123334646225,0.0767052099108696,0.07680017501115799,0.6801648736000061,0.02892453968524933,0.5555555820465088,0.6711826920509338
90,2092,0.05352427065372467,,,,,,,,,
91,2115,,0.176532581448555,0.6874396204948425,0.09655116498470306,0.08769185841083527,0.07595603913068771,0.6857412457466125,0.03176907077431679,0.5,0.6784765124320984
91,2115,0.08289239555597305,,,,,,,,,
92,2138,,0.17608238756656647,0.6874396204948425,0.09257736057043076,0.10673514753580093,0.07827658951282501,0.683070957660675,0.03176907077431679,0.5,0.6793484091758728
92,2138,0.05429903417825699,,,,,,,,,
93,2161,,0.17672574520111084,0.6874396204948425,0.08904717862606049,0.10472432523965836,0.0745222419500351,0.6888999342918396,0.02892453968524933,0.5555555820465088,0.6815617084503174
93,2161,0.05255763605237007,,,,,,,,,
94,2184,,0.1717987060546875,0.6874396204948425,0.0888817086815834,0.10523220896720886,0.07535558938980103,0.6868321299552917,0.03176907077431679,0.5,0.6778058409690857
94,2184,0.05777221918106079,,,,,,,,,
95,2207,,0.17176176607608795,0.6874396204948425,0.08910392969846725,0.09517761319875717,0.07517298310995102,0.6872310638427734,0.03176907077431679,0.5,0.6778058409690857
95,2207,0.05869969353079796,,,,,,,,,
96,2230,,0.17419347167015076,0.6874396204948425,0.09231770783662796,0.10498042404651642,0.07438383996486664,0.6900589466094971,0.03176907077431679,0.5,0.679599940776825
96,2230,0.048828136175870895,,,,,,,,,
97,2253,,0.1759791523218155,0.686956524848938,0.08946122974157333,0.11554171144962311,0.08102802187204361,0.6803375482559204,0.03176907077431679,0.5,0.6750391721725464
97,2253,0.05902719870209694,,,,,,,,,
98,2276,,0.17469865083694458,0.6874396204948425,0.09007760137319565,0.09577391296625137,0.0733475536108017,0.6934463977813721,0.03176907077431679,0.5,0.6899957060813904
98,2276,0.04620060324668884,,,,,,,,,
99,2299,,0.1710214912891388,0.6874396204948425,0.08901357650756836,0.11538497358560562,0.07486438006162643,0.6908922791481018,0.03176907077431679,0.5,0.6833390593528748
99,2299,0.062040142714977264,,,,,,,,,
100,2322,,0.17369955778121948,0.6874396204948425,0.09163734316825867,0.0957665890455246,0.07318878173828125,0.6950008273124695,0.03176907077431679,0.5,0.6851667165756226
100,2322,0.06163830682635307,,,,,,,,,
101,2345,,0.1779489666223526,0.6874396204948425,0.09146343171596527,0.09585019201040268,0.07286810874938965,0.6952280402183533,0.03176907077431679,0.5,0.6827857494354248
101,2345,0.07359439134597778,,,,,,,,,
102,2368,,0.17584116756916046,0.6874396204948425,0.09108179062604904,0.11526626348495483,0.07292816787958145,0.6954996585845947,0.03176907077431679,0.5,0.6806730628013611
102,2368,0.052444543689489365,,,,,,,,,
103,2391,,0.17717434465885162,0.6874396204948425,0.08929073810577393,0.09592682868242264,0.07277274876832962,0.6977595090866089,0.03176907077431679,0.5,0.6878997683525085
103,2391,0.05155518651008606,,,,,,,,,
104,2414,,0.17193850874900818,0.6874396204948425,0.08850690722465515,0.09604945033788681,0.0729873850941658,0.6977320909500122,0.03176907077431679,0.5,0.6829701662063599
104,2414,0.05385453626513481,,,,,,,,,
105,2437,,0.1679200381040573,0.6874396204948425,0.09067609161138535,0.10630396753549576,0.07472604513168335,0.69261634349823,0.0345894955098629,0.4444444477558136,0.6800191402435303
105,2437,0.041999492794275284,,,,,,,,,
106,2460,,0.16749337315559387,0.6874396204948425,0.08870024979114532,0.0866594910621643,0.07362058013677597,0.6962894201278687,0.03176907077431679,0.5,0.6835402846336365
106,2460,0.05274620279669762,,,,,,,,,
107,2483,,0.1768265664577484,0.686956524848938,0.08911199867725372,0.10493268817663193,0.07190626859664917,0.7024866938591003,0.03176907077431679,0.5,0.6908508539199829
107,2483,0.07472424954175949,,,,,,,,,
108,2506,,0.17322807013988495,0.686956524848938,0.08886439353227615,0.10506372153759003,0.07160747051239014,0.7031620144844055,0.03176907077431679,0.5,0.6903478503227234
108,2506,0.049731384962797165,,,,,,,,,
109,2529,,0.1810821294784546,0.686956524848938,0.08854194730520248,0.11432226002216339,0.07673459500074387,0.6923830509185791,0.03176907077431679,0.5,0.6920916438102722
109,2529,0.05319179594516754,,,,,,,,,
110,2552,,0.16693849861621857,0.6874396204948425,0.09278237074613571,0.08596381545066833,0.07376059889793396,0.6967518925666809,0.03176907077431679,0.5,0.681041955947876
110,2552,0.05280264839529991,,,,,,,,,
111,2575,,0.17291855812072754,0.6874396204948425,0.08940073102712631,0.10489656031131744,0.07226364314556122,0.7011244893074036,0.03176907077431679,0.5,0.6808574795722961
111,2575,0.0697801262140274,,,,,,,,,
112,2598,,0.17644518613815308,0.6864734292030334,0.09697718173265457,0.05654508247971535,0.07871267944574356,0.6836259365081787,0.03176907077431679,0.5,0.6699251532554626
112,2598,0.0537649504840374,,,,,,,,,
113,2621,,0.18361778557300568,0.686956524848938,0.09262081235647202,0.10341552644968033,0.07305867969989777,0.7008049488067627,0.03176907077431679,0.5,0.6866422295570374
113,2621,0.06394468992948532,,,,,,,,,
114,2644,,0.17475590109825134,0.6874396204948425,0.0939369648694992,0.06591155380010605,0.07265926152467728,0.6976794600486755,0.03176907077431679,0.5,0.674167275428772
114,2644,0.054665613919496536,,,,,,,,,
115,2667,,0.1740313470363617,0.6864734292030334,0.08933431655168533,0.11422838270664215,0.07120226323604584,0.7047631740570068,0.03176907077431679,0.5,0.6847810745239258
115,2667,0.047345273196697235,,,,,,,,,
116,2690,,0.17298756539821625,0.6874396204948425,0.08934275805950165,0.11426019668579102,0.07068467885255814,0.7072522044181824,0.03176907077431679,0.5,0.6892411708831787
116,2690,0.06266308575868607,,,,,,,,,
117,2713,,0.16951003670692444,0.686956524848938,0.08869058638811111,0.10488030314445496,0.07125034928321838,0.706691563129425,0.03176907077431679,0.5,0.6852337718009949
117,2713,0.0470336489379406,,,,,,,,,
118,2736,,0.17203156650066376,0.6864734292030334,0.08890436589717865,0.10431885719299316,0.06969622522592545,0.7130647301673889,0.03176907077431679,0.5,0.689660370349884
118,2736,0.057153817266225815,,,,,,,,,
119,2759,,0.1710876226425171,0.6864734292030334,0.0897437259554863,0.11509931832551956,0.07500258088111877,0.6998634338378906,0.0345894955098629,0.4444444477558136,0.6836912035942078
119,2759,0.059052128344774246,,,,,,,,,
120,2782,,0.16848894953727722,0.6859903335571289,0.0852944478392601,0.124141164124012,0.07083296775817871,0.7113622426986694,0.03176907077431679,0.5,0.6900292634963989
120,2782,0.04253041744232178,,,,,,,,,
121,2805,,0.16806435585021973,0.6864734292030334,0.09016170352697372,0.11459004133939743,0.0721520334482193,0.7072957754135132,0.0345894955098629,0.4444444477558136,0.6835737824440002
121,2805,0.05135582387447357,,,,,,,,,
122,2828,,0.168188214302063,0.6850241422653198,0.09016170352697372,0.11414182186126709,0.07252335548400879,0.7062089443206787,0.0345894955098629,0.4444444477558136,0.6806395053863525
122,2828,0.05174769088625908,,,,,,,,,
123,2851,,0.16742876172065735,0.6855072379112244,0.09077522903680801,0.09445695579051971,0.07073962688446045,0.7116261720657349,0.0345894955098629,0.4444444477558136,0.6858206391334534
123,2851,0.04677237570285797,,,,,,,,,
124,2874,,0.17293038964271545,0.6850241422653198,0.0870775654911995,0.1325308382511139,0.06939404457807541,0.7170403599739075,0.03176907077431679,0.5,0.6951265335083008
124,2874,0.06465104222297668,,,,,,,,,
125,2897,,0.17832112312316895,0.6859903335571289,0.08734674006700516,0.13457046449184418,0.08542931079864502,0.6768684387207031,0.0345894955098629,0.4444444477558136,0.6658841967582703
125,2897,0.059673186391592026,,,,,,,,,
126,2920,,0.17395788431167603,0.6855072379112244,0.09077350050210953,0.0941220298409462,0.07015970349311829,0.7157707214355469,0.03174496442079544,0.4444444477558136,0.69147127866745
126,2920,0.05767230689525604,,,,,,,,,
127,2943,,0.17169396579265594,0.6855072379112244,0.08981441706418991,0.104226253926754,0.06983611732721329,0.7143807411193848,0.0345894955098629,0.4444444477558136,0.6884028315544128
127,2943,0.07678636908531189,,,,,,,,,
