epoch,step,train_mse,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
33,781,,0.07316069304943085,0.024401579052209854,0.09372033178806305,0.6901044845581055,0.007135567255318165,0.6666666865348816,0.7016993761062622
33,781,0.0965818539261818,,,,,,,
34,804,,0.07262828946113586,0.04638400673866272,0.07047180086374283,0.7160100936889648,0.004315141588449478,0.7222222089767456,0.7110723853111267
34,804,0.09976159036159515,,,,,,,
35,827,,0.0897190198302269,-0.015482557006180286,0.07906404882669449,0.6999012231826782,0.0033600511960685253,0.9444444179534912,0.7273032069206238
35,827,0.0749129056930542,,,,,,,
36,850,,0.09081149101257324,0.03972497954964638,0.07015381753444672,0.716875433921814,0.004315141588449478,0.7222222089767456,0.713604211807251
36,850,0.08781304210424423,,,,,,,
37,873,,0.09081149101257324,0.060453273355960846,0.07193612307310104,0.7118343710899353,0.007135567255318165,0.6666666865348816,0.7062433362007141
37,873,0.09068987518548965,,,,,,,
38,896,,0.05999889597296715,0.05362235754728317,0.07714672386646271,0.7084810733795166,0.007135567255318165,0.6666666865348816,0.719221293926239
38,896,0.07765267789363861,,,,,,,
39,919,,0.06989804655313492,0.07324930280447006,0.06599311530590057,0.7391571402549744,0.004315141588449478,0.6111111044883728,0.7285272479057312
39,919,0.067437544465065,,,,,,,
40,942,,0.07234999537467957,0.06446396559476852,0.08518318086862564,0.6998752355575562,0.007533732336014509,0.7222222089767456,0.7163708806037903
40,942,0.08887863904237747,,,,,,,
41,965,,0.07207939773797989,0.054290808737277985,0.06862732768058777,0.7279385924339294,0.0033600511960685253,0.9444444179534912,0.715666651725769
41,965,0.08622420579195023,,,,,,,
42,988,,0.0753907635807991,0.04966259375214577,0.07847730070352554,0.711292028427124,0.0033600511960685253,0.8333333134651184,0.7318807244300842
42,988,0.07731284946203232,,,,,,,
43,1011,,0.070980004966259,0.0536605566740036,0.06637509167194366,0.7424795031547546,0.0033600511960685253,0.8333333134651184,0.7531082630157471
43,1011,0.07797172665596008,,,,,,,
44,1034,,0.08905962854623795,-0.0074547999538481236,0.07126446068286896,0.7475395798683167,0.0033600511960685253,0.8333333134651184,0.7555562853813171
44,1034,0.09038419276475906,,,,,,,
45,1057,,0.06970474123954773,0.043939393013715744,0.06480971723794937,0.7430728673934937,0.0033600511960685253,0.8333333134651184,0.7458311915397644
45,1057,0.08214674890041351,,,,,,,
46,1080,,0.0734349861741066,0.030570410192012787,0.07067811489105225,0.7265611290931702,0.004315141588449478,0.6111111044883728,0.7365085482597351
46,1080,0.059201110154390335,,,,,,,
47,1103,,0.07012137770652771,0.04199770838022232,0.06536206603050232,0.7451952695846558,0.0033600511960685253,0.8333333134651184,0.7466527819633484
47,1103,0.08227737993001938,,,,,,,
48,1126,,0.07013619691133499,0.05803412199020386,0.06621024012565613,0.7406843304634094,0.0033600511960685253,0.8333333134651184,0.7466360330581665
48,1126,0.08401273190975189,,,,,,,
49,1149,,0.0703146830201149,0.04481792822480202,0.06311525404453278,0.7500690817832947,0.0033600511960685253,0.8333333134651184,0.7447748780250549
49,1149,0.05856165289878845,,,,,,,
50,1172,,0.09310992807149887,-0.0672205239534378,0.060480378568172455,0.7661994695663452,0.0033600511960685253,0.8333333134651184,0.7604020833969116
50,1172,0.07848237454891205,,,,,,,
51,1195,,0.07273869216442108,-0.005672269035130739,0.06707815080881119,0.752814531326294,0.0033600511960685253,0.8333333134651184,0.7485307455062866
51,1195,0.06852332502603531,,,,,,,
52,1196,,0.10313141345977783,0.08056404441595078,0.1366783231496811,0.5044226050376892,0.012843824923038483,0.2222222238779068,0.5200915336608887
