epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
45,1563,,0.04920540377497673,0.80206298828125,0.7388097047805786
45,1563,0.05445639789104462,,,
46,1597,,0.05034012719988823,0.7984903454780579,0.7316357493400574
46,1597,0.0437750518321991,,,
47,1631,,0.05036826431751251,0.7959672212600708,0.7275248765945435
47,1631,0.05429542064666748,,,
48,1665,,0.04996030777692795,0.798456609249115,0.7345778942108154
48,1665,0.0511879064142704,,,
49,1699,,0.04905921593308449,0.8011054396629333,0.7377082705497742
49,1699,0.044441044330596924,,,
50,1733,,0.0480639785528183,0.8061037659645081,0.7438217401504517
50,1733,0.052427295595407486,,,
51,1767,,0.049002934247255325,0.8027836680412292,0.7405691742897034
51,1767,0.05200973525643349,,,
52,1801,,0.0486796498298645,0.8034580945968628,0.7413488030433655
52,1801,0.04729954153299332,,,
53,1835,,0.04912497103214264,0.8005303144454956,0.7354487776756287
53,1835,0.04985429719090462,,,
54,1869,,0.04834086447954178,0.8042632937431335,0.7408040761947632
54,1869,0.046083737164735794,,,
55,1903,,0.04741186648607254,0.8086140155792236,0.7483470439910889
55,1903,0.04120609164237976,,,
56,1937,,0.04712724685668945,0.8104010820388794,0.7469024062156677
56,1937,0.044756434857845306,,,
57,1971,,0.047502677887678146,0.8091544508934021,0.7455692887306213
57,1971,0.04820102080702782,,,
58,2005,,0.047617893666028976,0.8075710535049438,0.743868350982666
58,2005,0.04801882803440094,,,
59,2039,,0.046723004430532455,0.81158846616745,0.747573733329773
59,2039,0.045737020671367645,,,
60,2073,,0.04774246737360954,0.8082683086395264,0.747168779373169
60,2073,0.04973171651363373,,,
61,2107,,0.04640066996216774,0.8135133385658264,0.7493779063224792
61,2107,0.04990079626441002,,,
62,2141,,0.04978667199611664,0.7987875938415527,0.7343631386756897
62,2141,0.052507899701595306,,,
63,2175,,0.046931151300668716,0.8125554323196411,0.7503514885902405
63,2175,0.04785124212503433,,,
64,2209,,0.04671306535601616,0.8138939738273621,0.749911904335022
64,2209,0.05385511368513107,,,
65,2243,,0.04836587980389595,0.809476912021637,0.7451404333114624
65,2243,0.049438074231147766,,,
66,2277,,0.04748557507991791,0.8138378858566284,0.7503464221954346
66,2277,0.0502462312579155,,,
67,2311,,0.047402288764715195,0.808871328830719,0.7460547685623169
67,2311,0.046784840524196625,,,
68,2345,,0.048238132148981094,0.8085325956344604,0.7499226331710815
68,2345,0.05059531331062317,,,
69,2379,,0.047235071659088135,0.8108441829681396,0.7486675381660461
69,2379,0.04987079277634621,,,
70,2413,,0.04724958539009094,0.8090482354164124,0.7462449669837952
70,2413,0.04647123068571091,,,
71,2447,,0.04719234257936478,0.8093124032020569,0.7470340132713318
71,2447,0.04831547662615776,,,
72,2481,,0.0475941002368927,0.8083786368370056,0.7467494010925293
72,2481,0.046792834997177124,,,
73,2515,,0.04777782782912254,0.8081696629524231,0.7478634119033813
73,2515,0.047160618007183075,,,
74,2549,,0.04834140092134476,0.8065364360809326,0.7471278309822083
74,2549,0.04549039900302887,,,
75,2583,,0.04773523658514023,0.8070374727249146,0.7443645596504211
75,2583,0.04083077237010002,,,
76,2617,,0.0475640706717968,0.8077316880226135,0.7453967332839966
76,2617,0.045608144253492355,,,
77,2651,,0.047421667724847794,0.8085283637046814,0.7465346455574036
77,2651,0.048631392419338226,,,
78,2685,,0.04737474396824837,0.8087714910507202,0.7467531561851501
78,2685,0.046291377395391464,,,
79,2719,,0.047332700341939926,0.8088706135749817,0.7465466260910034
79,2719,0.052461348474025726,,,
80,2753,,0.0473671592772007,0.8086413145065308,0.7461076974868774
80,2753,0.041105180978775024,,,
81,2787,,0.04743180051445961,0.808266282081604,0.7459660172462463
81,2787,0.04928256943821907,,,
82,2821,,0.04746130108833313,0.8081818222999573,0.7460843920707703
82,2821,0.04888850823044777,,,
83,2855,,0.04742661118507385,0.808343231678009,0.7462456226348877
83,2855,0.04273393750190735,,,
84,2889,,0.047389622777700424,0.8085143566131592,0.7459036707878113
84,2889,0.04921719431877136,,,
85,2923,,0.047362733632326126,0.8086303472518921,0.746125340461731
85,2923,0.044654205441474915,,,
86,2957,,0.04735082387924194,0.8086538314819336,0.746100127696991
86,2957,0.05404725298285484,,,
87,2991,,0.04737409949302673,0.8085358738899231,0.7461732029914856
87,2991,0.045568738132715225,,,
88,3025,,0.047374971210956573,0.8085097670555115,0.746145486831665
88,3025,0.044658999890089035,,,
89,3059,,0.04738694801926613,0.808469295501709,0.7461322546005249
89,3059,0.05067400634288788,,,
90,3093,,0.047392427921295166,0.808442234992981,0.746145486831665
90,3093,0.044467493891716,,,
91,3127,,0.04740018770098686,0.8084104061126709,0.7461234331130981
91,3127,0.04179598018527031,,,
92,3161,,0.047395963221788406,0.8084267377853394,0.7461234331130981
92,3161,0.05633727088570595,,,
93,3195,,0.04738561064004898,0.8084713220596313,0.7462122440338135
93,3195,0.057669781148433685,,,
94,3229,,0.047378383576869965,0.8085012435913086,0.746145486831665
94,3229,0.04640689119696617,,,
95,3263,,0.047377876937389374,0.8085039854049683,0.746145486831665
95,3263,0.04565936326980591,,,
96,3297,,0.04738036170601845,0.8084960579872131,0.7461983561515808
96,3297,0.043309446424245834,,,
97,3331,,0.047380637377500534,0.8084962964057922,0.7461983561515808
97,3331,0.04439367726445198,,,
98,3365,,0.04737965017557144,0.8085010647773743,0.7461851239204407
98,3365,0.05275769531726837,,,
99,3399,,0.04737966135144234,0.8085015416145325,0.7461851239204407
99,3399,0.04282942786812782,,,
100,3433,,0.04737819358706474,0.8085077404975891,0.7461851239204407
100,3433,0.05365246534347534,,,
101,3467,,0.04737776517868042,0.8085091710090637,0.7461983561515808
101,3467,0.04933023452758789,,,
102,3501,,0.04737843573093414,0.808506965637207,0.7461851239204407
102,3501,0.041861601173877716,,,
103,3535,,0.04737890511751175,0.8085052967071533,0.7461851239204407
103,3535,0.050857171416282654,,,
104,3569,,0.04737868905067444,0.8085063695907593,0.7461851239204407
104,3569,0.04757726192474365,,,
105,3603,,0.04737864062190056,0.808506965637207,0.7461851239204407
105,3603,0.046063534915447235,,,
106,3637,,0.04737861081957817,0.8085072636604309,0.7461851239204407
106,3637,0.048232801258563995,,,
107,3638,,0.04640066996216774,0.8135133385658264,0.7493779063224792
