TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,species_interact_uniprot_sto_3,0.63474661,0.736
7O27,uniprot_distance_uniref_a3m_1,0.6010654,0.755
7O27,structure_temp_dimer_a_2,0.57181937,0.397
7O27,custom_template_with_alphafold_models_2,0.55290967,0.397
7O27,string_interact_uniprot_sto_3,0.53736234,0.711
7O27,uniprot_distance_uniref_sto_2,0.50334793,0.699
7O27,uniprot_distance_uniref_sto_1,0.50297743,0.699
7O27,uniclust_oxmatch_a3m_4,0.5021103,0.732
7O27,pdb_interact_uniprot_sto_2,0.4994809,0.7
7O27,string_interact_uniref_a3m_2,0.49083421,0.755
7O27,species_interact_uniref_a3m_3,0.47140312,0.742
7O27,uniprot_distance_uniref_a3m_3,0.46367377,0.746
7O27,uniprot_distance_uniref_a3m_4,0.45842886,0.741
7O27,default_2,0.45085344,0.734
7O27,pdb_interact_uniref_a3m_2,0.44054732,0.746
7O27,species_interact_uniref_a3m_0,0.43603832,0.745
7O27,default_3,0.39240411,0.721
7O27,uniprot_distance_uniprot_sto_2,0.37447682,0.702
7O27,string_interact_uniref_a3m_1,0.34967768,0.746
7O27,structure_temp_dimer_0,0.26076266,0.427
7O27,custom_template_file_0,0.22725177,0.427
7O27,ori_template_pipeline_4,0.22023036,0.737
7O27,sequence_based_template_1,0.21289988,0.728
7O27,custom_template_with_alphafold_models_4,0.17454211,0.397
7O27,uniprot_distance_uniref_a3m_2,0.16456041,0.761
7O27,uniprot_distance_uniref_a3m_0,0.16404149,0.742
7O27,pdb_interact_uniprot_sto_3,0.15161499,0.71
7O27,string_interact_uniprot_sto_4,0.1478187,0.716
7O27,ori_template_pipeline_0,0.14691254,0.706
7O27,structure_temp_dimer_a_4,0.1467476,0.397
7O27,no_templates_1,0.13930961,0.48
7O27,ori_temp_pipeline_with_alphafold_models_4,0.13865764,0.397
7O27,sequence_based_template_with_alphafold_4,0.13865764,0.397
7O27,species_interact_uniprot_sto_1,0.13798016,0.717
7O27,species_interact_uniref_sto_2,0.13517895,0.717
7O27,species_interact_uniprot_sto_4,0.1318707,0.737
7O27,no_templates_3,0.12268727,0.396
7O27,species_interact_uniref_sto_3,0.11633265,0.736
7O27,sequence_based_template_2,0.11543274,0.731
7O27,pdb_interact_uniref_sto_4,0.11296279,0.708
7O27,uniprot_distance_uniref_sto_3,0.11193594,0.701
7O27,pdb_interact_uniref_a3m_0,0.10782115,0.743
7O27,sequence_based_template_0,0.1036158,0.731
7O27,uniclust_oxmatch_a3m_3,0.10361465,0.752
7O27,string_interact_uniref_sto_1,0.10352956,0.713
7O27,uniprot_distance_uniref_sto_4,0.10104267,0.712
7O27,string_interact_uniref_a3m_4,0.09587772,0.737
7O27,pdb_interact_uniref_a3m_3,0.09084285,0.756
7O27,uniprot_distance_uniprot_sto_4,0.07426852,0.714
7O27,structure_temp_dimer_3,0.06896333,0.517
7O27,uniclust_oxmatch_a3m_2,0.06805196,0.744
7O27,uniclust_oxmatch_a3m_1,0.06044503,0.734
7O27,string_interact_uniref_a3m_0,0.0582259,0.747
7O27,custom_template_file_3,0.05152778,0.516
7O27,species_interact_uniref_a3m_2,0.0465417,0.753
7O27,no_templates_4,0.04560317,0.427
7O27,species_interact_uniref_a3m_4,0.03891254,0.761
7O27,structure_temp_dimer_4,0.03345679,0.459
7O27,no_templates_0,0.03073324,0.479
7O27,no_templates_2,0.02357735,0.443
7O27,custom_template_file_4,0.02330104,0.468
7O27,structure_temp_dimer_2,0.02298797,0.476
7O27,custom_template_file_2,0.01787836,0.479
7O27,custom_template_file_1,0.01657474,0.492
7O27,structure_temp_dimer_1,0.01456816,0.492
