TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OEL,custom_template_with_alphafold_models_1,0.13528453,0.702
7OEL,uniprot_distance_uniref_sto_1,0.13467997,0.723
7OEL,sequence_based_template_4,0.13175596,0.662
7OEL,uniprot_distance_uniref_sto_2,0.13071635,0.723
7OEL,ori_temp_pipeline_with_alphafold_models_0,0.12808797,0.705
7OEL,structure_temp_dimer_a_0,0.12723762,0.705
7OEL,custom_template_file_4,0.12495141,0.707
7OEL,custom_template_with_alphafold_models_0,0.12410062,0.705
7OEL,sequence_based_template_3,0.11584844,0.604
7OEL,sequence_based_template_with_alphafold_4,0.11316434,0.696
7OEL,no_templates_2,0.11147754,0.549
7OEL,string_interact_uniref_sto_3,0.10445448,0.722
7OEL,structure_temp_dimer_4,0.10244234,0.707
7OEL,custom_template_with_alphafold_models_4,0.10027226,0.696
7OEL,pdb_interact_uniprot_sto_4,0.09726582,0.74
7OEL,string_interact_uniprot_sto_2,0.0947648,0.726
7OEL,ori_temp_pipeline_with_alphafold_models_4,0.09216384,0.696
7OEL,structure_temp_dimer_a_4,0.08997262,0.696
7OEL,uniprot_distance_uniref_a3m_3,0.08872402,0.746
7OEL,ori_template_pipeline_3,0.08851137,0.722
7OEL,pdb_interact_uniprot_sto_2,0.08841783,0.726
7OEL,pdb_interact_uniref_sto_2,0.08834334,0.727
7OEL,ori_template_pipeline_1,0.08627357,0.721
7OEL,uniprot_distance_uniprot_sto_2,0.08577838,0.738
7OEL,string_interact_uniref_a3m_3,0.08245473,0.738
7OEL,pdb_interact_uniref_a3m_3,0.07761631,0.735
7OEL,uniclust_oxmatch_a3m_1,0.07723935,0.753
7OEL,pdb_interact_uniref_sto_3,0.07372312,0.733
7OEL,pdb_interact_uniref_a3m_1,0.07362913,0.756
7OEL,string_interact_uniref_sto_4,0.07319849,0.734
7OEL,string_interact_uniref_sto_2,0.07232385,0.724
7OEL,uniprot_distance_uniref_a3m_4,0.07049297,0.743
7OEL,no_templates_4,0.07047168,0.527
7OEL,species_interact_uniref_sto_4,0.06849559,0.723
7OEL,string_interact_uniref_a3m_0,0.06770413,0.748
7OEL,uniclust_oxmatch_a3m_0,0.06736206,0.746
7OEL,string_interact_uniref_a3m_1,0.06314742,0.75
7OEL,pdb_interact_uniref_a3m_2,0.06241764,0.743
7OEL,uniclust_oxmatch_a3m_4,0.06221067,0.749
7OEL,uniprot_distance_uniprot_sto_4,0.06206485,0.733
7OEL,species_interact_uniprot_sto_3,0.05931857,0.732
7OEL,no_templates_0,0.05930427,0.57
7OEL,uniprot_distance_uniref_a3m_0,0.05811399,0.756
7OEL,species_interact_uniprot_sto_4,0.05607631,0.737
7OEL,string_interact_uniref_a3m_4,0.05576838,0.739
7OEL,species_interact_uniref_a3m_3,0.05500126,0.751
7OEL,uniclust_oxmatch_a3m_2,0.05410547,0.759
7OEL,uniprot_distance_uniref_a3m_2,0.05270956,0.74
7OEL,pdb_interact_uniref_a3m_0,0.05266338,0.748
7OEL,uniclust_oxmatch_a3m_3,0.05101899,0.755
7OEL,uniprot_distance_uniprot_sto_0,0.04927274,0.732
7OEL,pdb_interact_uniref_a3m_4,0.04803276,0.743
7OEL,species_interact_uniref_a3m_1,0.04526254,0.749
7OEL,species_interact_uniref_a3m_2,0.04471863,0.752
7OEL,string_interact_uniref_a3m_2,0.04112412,0.74
7OEL,pdb_interact_uniprot_sto_3,0.03885216,0.731
7OEL,species_interact_uniref_a3m_0,0.03469796,0.739
7OEL,uniprot_distance_uniref_a3m_1,0.03304726,0.748
7OEL,species_interact_uniref_a3m_4,0.0318953,0.742
