epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
45,1057,,0.18911851942539215,0.6845410466194153,0.08596070855855942,0.09388161450624466,0.09032318741083145,0.6316285729408264,0.11838845163583755,0.0555555559694767,0.6364909410476685
45,1057,0.0724480077624321,,,,,,,,,
46,1080,,0.19012312591075897,0.6855072379112244,0.09002479165792465,0.056438568979501724,0.10047066956758499,0.6182360053062439,0.11838845163583755,0.0555555559694767,0.6229931712150574
46,1080,0.06430920213460922,,,,,,,,,
47,1103,,0.18229874968528748,0.6840579509735107,0.08476537466049194,0.03657584264874458,0.08457474410533905,0.6497006416320801,0.11838845163583755,0.0555555559694767,0.6571651101112366
47,1103,0.055649131536483765,,,,,,,,,
48,1126,,0.19192354381084442,0.6855072379112244,0.08500310778617859,0.07632087171077728,0.0886828601360321,0.6286623477935791,0.11838845163583755,0.0555555559694767,0.6147268414497375
48,1126,0.07516547292470932,,,,,,,,,
49,1149,,0.1914110779762268,0.6850241422653198,0.08605077117681503,0.09650474041700363,0.0948529914021492,0.6217964887619019,0.11838845163583755,0.1111111119389534,0.6211655139923096
49,1149,0.058609846979379654,,,,,,,,,
50,1172,,0.2128235548734665,0.6850241422653198,0.07873684167861938,0.03788827359676361,0.10040993243455887,0.6150051951408386,0.11838845163583755,0.0555555559694767,0.6378825902938843
50,1172,0.05726379156112671,,,,,,,,,
51,1195,,0.2431439459323883,0.6850241422653198,0.08940020203590393,0.0284127090126276,0.09901944547891617,0.6058184504508972,0.11838845163583755,0.0555555559694767,0.6310582756996155
51,1195,0.09617500007152557,,,,,,,,,
52,1218,,0.22482804954051971,0.6850241422653198,0.08266034722328186,0.06833914667367935,0.09598801285028458,0.6175666451454163,0.11838845163583755,0.1111111119389534,0.6208972334861755
52,1218,0.09397466480731964,,,,,,,,,
53,1241,,0.19628190994262695,0.6850241422653198,0.07744970917701721,0.058950867503881454,0.0850551426410675,0.6338725090026855,0.11838845163583755,0.1111111119389534,0.622037410736084
53,1241,0.06408216804265976,,,,,,,,,
54,1264,,0.1871771365404129,0.6845410466194153,0.08297757804393768,0.018786706030368805,0.08629024028778076,0.6428556442260742,0.11838845163583755,0.1111111119389534,0.638989269733429
54,1264,0.06306769698858261,,,,,,,,,
55,1287,,0.2027793973684311,0.6850241422653198,0.08472882956266403,0.03680292144417763,0.09045104682445526,0.6393119692802429,0.11838845163583755,0.0555555559694767,0.6587244868278503
55,1287,0.06106732785701752,,,,,,,,,
56,1310,,0.19570468366146088,0.6845410466194153,0.08680954575538635,0.02778831124305725,0.07709472626447678,0.676155149936676,0.11743336170911789,0.2777777910232544,0.6760116815567017
56,1310,0.08191801607608795,,,,,,,,,
57,1333,,0.19249393045902252,0.6850241422653198,0.09189054369926453,0.01720496453344822,0.08488287776708603,0.6482542157173157,0.12538255751132965,-0.1666666716337204,0.6443883776664734
57,1333,0.07920622825622559,,,,,,,,,
58,1356,,0.20753805339336395,0.6845410466194153,0.08286194503307343,0.09422865509986877,0.08044185489416122,0.6548234224319458,0.11838845163583755,0.0555555559694767,0.6590430736541748
58,1356,0.07323399931192398,,,,,,,,,
59,1379,,0.20573534071445465,0.6840579509735107,0.0869440883398056,0.05389352887868881,0.08920393139123917,0.6403149366378784,0.11743336170911789,0.2777777910232544,0.665817141532898
59,1379,0.059297818690538406,,,,,,,,,
60,1402,,0.1769723892211914,0.6850241422653198,0.09040309488773346,0.08494804799556732,0.08127570152282715,0.6609266996383667,0.11838845163583755,0.0555555559694767,0.6663368940353394
60,1402,0.06265012174844742,,,,,,,,,
61,1425,,0.17509761452674866,0.6850241422653198,0.08269024640321732,0.09642147272825241,0.07841657847166061,0.675368070602417,0.11838845163583755,0.0555555559694767,0.6654985547065735
61,1425,0.05144466832280159,,,,,,,,,
62,1448,,0.1722935140132904,0.6855072379112244,0.08498980849981308,0.09658904373645782,0.07959266752004623,0.6724951863288879,0.11838845163583755,0.0555555559694767,0.673261821269989
62,1448,0.062883161008358,,,,,,,,,
63,1471,,0.1790371835231781,0.6855072379112244,0.08042195439338684,0.10678096860647202,0.07578098028898239,0.686933159828186,0.11838845163583755,0.0555555559694767,0.6815282106399536
63,1471,0.058592963963747025,,,,,,,,,
64,1494,,0.20576468110084534,0.6850241422653198,0.07450573891401291,0.12325014173984528,0.09382039308547974,0.6294966340065002,0.029879629611968994,0.2777777910232544,0.689744234085083
64,1494,0.060220565646886826,,,,,,,,,
65,1517,,0.17872463166713715,0.6864734292030334,0.07996697723865509,0.09988725185394287,0.07246723771095276,0.6975325345993042,0.029879629611968994,0.2777777910232544,0.6805053949356079
65,1517,0.0709584653377533,,,,,,,,,
66,1540,,0.18238765001296997,0.6859903335571289,0.07814792543649673,0.1374613344669342,0.08577463030815125,0.6616408824920654,0.029879629611968994,0.2777777910232544,0.6649284362792969
66,1540,0.045348379760980606,,,,,,,,,
67,1563,,0.1960301250219345,0.6855072379112244,0.07711434364318848,0.0784028172492981,0.09728862345218658,0.6432530283927917,0.02892453968524933,0.5,0.6773698925971985
67,1563,0.05875375494360924,,,,,,,,,
68,1586,,0.24011480808258057,0.6850241422653198,0.07497289776802063,0.0839688628911972,0.11298961192369461,0.5993962287902832,0.02892453968524933,0.5,0.6911694407463074
68,1586,0.06535284221172333,,,,,,,,,
69,1609,,0.1899602711200714,0.686956524848938,0.0755763128399849,0.10822239518165588,0.08515631407499313,0.6441806554794312,0.029879629611968994,0.3333333432674408,0.6659680008888245
69,1609,0.06340979784727097,,,,,,,,,
70,1632,,0.19371147453784943,0.686956524848938,0.08419309556484222,0.0706801488995552,0.09327930957078934,0.6452034115791321,0.03405331075191498,0.1111111119389534,0.6732953786849976
70,1632,0.0689815878868103,,,,,,,,,
71,1655,,0.1785748451948166,0.6859903335571289,0.08383923023939133,0.09988600760698318,0.07168953865766525,0.7022908329963684,0.03405331075191498,0.1111111119389534,0.6792981028556824
71,1655,0.06007901579141617,,,,,,,,,
72,1678,,0.1766824871301651,0.6874396204948425,0.07838419824838638,0.10880664736032486,0.07432388514280319,0.6893447637557983,0.029879629611968994,0.3333333432674408,0.6715012788772583
72,1678,0.05753840506076813,,,,,,,,,
73,1701,,0.18353787064552307,0.686956524848938,0.08597102016210556,0.13930723071098328,0.09966862946748734,0.630329430103302,0.03687373548746109,0.0555555559694767,0.6517660021781921
73,1701,0.053177185356616974,,,,,,,,,
74,1724,,0.18781591951847076,0.6864734292030334,0.08825250715017319,0.11830537766218185,0.08806239813566208,0.657012939453125,0.03687373548746109,0.0555555559694767,0.6649619936943054
74,1724,0.07744398713111877,,,,,,,,,
75,1747,,0.18220099806785583,0.6864734292030334,0.08103920519351959,0.14368142187595367,0.07241586595773697,0.6968401074409485,0.03309822082519531,0.3333333432674408,0.694556474685669
75,1747,0.07178153097629547,,,,,,,,,
76,1770,,0.18122142553329468,0.6855072379112244,0.08229295164346695,0.10702978074550629,0.07402246445417404,0.6908207535743713,0.03405331075191498,0.1111111119389534,0.6754583716392517
76,1770,0.07532643526792526,,,,,,,,,
77,1793,,0.18098238110542297,0.6850241422653198,0.07872554659843445,0.12270514667034149,0.07474084198474884,0.6964365243911743,0.03309822082519531,0.3333333432674408,0.6870949864387512
77,1793,0.057937249541282654,,,,,,,,,
78,1816,,0.22189520299434662,0.6840579509735107,0.0827585756778717,0.07392913103103638,0.1134386733174324,0.6281562447547913,0.03405331075191498,0.0555555559694767,0.6864410042762756
78,1816,0.06047026067972183,,,,,,,,,
79,1839,,0.16917188465595245,0.6874396204948425,0.07805894315242767,0.10935395210981369,0.07271433621644974,0.7018603086471558,0.03405331075191498,0.1111111119389534,0.6839426755905151
79,1839,0.05155002698302269,,,,,,,,,
80,1862,,0.19428659975528717,0.686956524848938,0.07536207139492035,0.14794781804084778,0.10480256378650665,0.6392649412155151,0.03405331075191498,0.1111111119389534,0.6852505207061768
80,1862,0.05605659261345863,,,,,,,,,
81,1885,,0.1813121885061264,0.6864734292030334,0.07469192147254944,0.1268119066953659,0.06908702105283737,0.7178440690040588,0.029879629611968994,0.2777777910232544,0.7001567482948303
81,1885,0.06424891948699951,,,,,,,,,
82,1908,,0.172142893075943,0.6859903335571289,0.07757081091403961,0.14599353075027466,0.06881272047758102,0.717745304107666,0.03405331075191498,0.1111111119389534,0.6967865228652954
82,1908,0.0608210489153862,,,,,,,,,
83,1931,,0.17470720410346985,0.6864734292030334,0.07893650978803635,0.14356251060962677,0.07578934729099274,0.6913993954658508,0.03405331075191498,0.1111111119389534,0.6868434548377991
83,1931,0.04693229869008064,,,,,,,,,
84,1954,,0.1723126471042633,0.6864734292030334,0.08231957256793976,0.13676175475120544,0.06891723722219467,0.7181336879730225,0.03405331075191498,0.1111111119389534,0.6901633739471436
84,1954,0.06202389672398567,,,,,,,,,
85,1977,,0.2260463982820511,0.686956524848938,0.06648127734661102,0.20706965029239655,0.1292755901813507,0.6206377148628235,0.029879629611968994,0.3333333432674408,0.680605947971344
85,1977,0.057986654341220856,,,,,,,,,
86,2000,,0.1943821758031845,0.686956524848938,0.07916917651891708,0.17619091272354126,0.07223950326442719,0.6984623074531555,0.02892453968524933,0.5555555820465088,0.6948079466819763
86,2000,0.07358508557081223,,,,,,,,,
87,2023,,0.1754899024963379,0.6874396204948425,0.08321049809455872,0.1965995877981186,0.077725350856781,0.6880167126655579,0.03405331075191498,0.1111111119389534,0.6891070604324341
87,2023,0.062094494700431824,,,,,,,,,
88,2046,,0.1712287962436676,0.6874396204948425,0.07671444863080978,0.16844291985034943,0.07607810944318771,0.694024920463562,0.03405331075191498,0.1111111119389534,0.691387414932251
88,2046,0.05802008509635925,,,,,,,,,
89,2069,,0.2154819518327713,0.6874396204948425,0.07559125125408173,0.1716272383928299,0.11566921323537827,0.637839674949646,0.03405331075191498,0.1111111119389534,0.6673262119293213
89,2069,0.06284645944833755,,,,,,,,,
90,2092,,0.18126721680164337,0.6874396204948425,0.06885924190282822,0.1904049813747406,0.08075021952390671,0.6918144226074219,0.035918645560741425,0.2777777910232544,0.6931983232498169
90,2092,0.06815983355045319,,,,,,,,,
91,2115,,0.19019636511802673,0.686956524848938,0.07346387952566147,0.17851483821868896,0.09198114275932312,0.6445081830024719,0.03309822082519531,0.3333333432674408,0.6930138468742371
91,2115,0.06382356584072113,,,,,,,,,
92,2138,,0.1753249615430832,0.6864734292030334,0.0754970982670784,0.1884656846523285,0.0754757821559906,0.6819260120391846,0.02892453968524933,0.5555555820465088,0.6800191402435303
92,2138,0.06936763226985931,,,,,,,,,
93,2161,,0.17998366057872772,0.686956524848938,0.07572968304157257,0.1994941681623459,0.07413281500339508,0.691906213760376,0.02892453968524933,0.5555555820465088,0.6852002739906311
93,2161,0.06891896575689316,,,,,,,,,
94,2184,,0.1731758415699005,0.6874396204948425,0.07264412194490433,0.2187671661376953,0.07214026898145676,0.7026865482330322,0.03176907077431679,0.4444444477558136,0.6860721707344055
94,2184,0.06057963892817497,,,,,,,,,
95,2207,,0.17714637517929077,0.6874396204948425,0.0735049843788147,0.1622949093580246,0.08676105737686157,0.6765549182891846,0.03594275191426277,0.2777777910232544,0.6707131862640381
95,2207,0.06539350748062134,,,,,,,,,
96,2230,,0.23998118937015533,0.686956524848938,0.08436795324087143,0.15069985389709473,0.11345386505126953,0.6137006878852844,0.03309822082519531,0.3333333432674408,0.708875834941864
96,2230,0.08528636395931244,,,,,,,,,
97,2253,,0.1715002804994583,0.6879227161407471,0.07728908210992813,0.1631031185388565,0.07527955621480942,0.7041672468185425,0.03176907077431679,0.4444444477558136,0.6860889196395874
97,2253,0.06457655131816864,,,,,,,,,
98,2276,,0.1680382490158081,0.6874396204948425,0.07476602494716644,0.164259135723114,0.08123655617237091,0.6896432042121887,0.03594275191426277,0.2777777910232544,0.6833558082580566
98,2276,0.05637433007359505,,,,,,,,,
99,2299,,0.1667710840702057,0.6879227161407471,0.07523175328969955,0.1723543107509613,0.06900068372488022,0.7190244197845459,0.02892453968524933,0.5555555820465088,0.7012969851493835
99,2299,0.05490279942750931,,,,,,,,,
100,2322,,0.16653203964233398,0.6879227161407471,0.0747421532869339,0.16386836767196655,0.06907553970813751,0.7225068807601929,0.03309822082519531,0.3333333432674408,0.6933994889259338
100,2322,0.06210498884320259,,,,,,,,,
101,2345,,0.17238980531692505,0.6879227161407471,0.07528972625732422,0.16292975842952728,0.06791587173938751,0.7236470580101013,0.03309822082519531,0.3333333432674408,0.712782621383667
101,2345,0.06692520529031754,,,,,,,,,
102,2368,,0.17074409127235413,0.6879227161407471,0.07485399395227432,0.18303728103637695,0.06906619668006897,0.7265283465385437,0.03309822082519531,0.3333333432674408,0.7010287046432495
102,2368,0.07942256331443787,,,,,,,,,
103,2391,,0.1728339046239853,0.6879227161407471,0.07405615597963333,0.17332980036735535,0.07177741825580597,0.7214174270629883,0.03309822082519531,0.3333333432674408,0.7017161250114441
103,2391,0.052023787051439285,,,,,,,,,
104,2414,,0.1702299416065216,0.6879227161407471,0.07399335503578186,0.1827464997768402,0.07079921662807465,0.7220097184181213,0.03309822082519531,0.3333333432674408,0.7046504616737366
104,2414,0.04619875177741051,,,,,,,,,
105,2437,,0.1699056476354599,0.6879227161407471,0.07490129768848419,0.18152840435504913,0.06549195200204849,0.7321609854698181,0.03309822082519531,0.3333333432674408,0.7078865766525269
105,2437,0.04744978994131088,,,,,,,,,
106,2460,,0.1679324060678482,0.6879227161407471,0.07494021952152252,0.17270709574222565,0.06599433720111847,0.7320924997329712,0.03309822082519531,0.3333333432674408,0.7095465064048767
106,2460,0.06372596323490143,,,,,,,,,
107,2483,,0.16881535947322845,0.6879227161407471,0.07885882258415222,0.15364278852939606,0.06680640578269958,0.7312938570976257,0.03309822082519531,0.3333333432674408,0.7063942551612854
107,2483,0.06400338560342789,,,,,,,,,
108,2506,,0.17095205187797546,0.6879227161407471,0.07515351474285126,0.1914835274219513,0.0664006844162941,0.7274219393730164,0.03309822082519531,0.3333333432674408,0.7150965332984924
108,2506,0.0553005188703537,,,,,,,,,
109,2529,,0.17025259137153625,0.6884058117866516,0.07425422966480255,0.17317630350589752,0.07584939152002335,0.7134950160980225,0.03594275191426277,0.2777777910232544,0.7002909183502197
109,2529,0.04390178993344307,,,,,,,,,
110,2552,,0.1683744639158249,0.6879227161407471,0.07791925221681595,0.18074271082878113,0.06452502310276031,0.7359723448753357,0.03309822082519531,0.3333333432674408,0.7099992632865906
110,2552,0.05828811228275299,,,,,,,,,
111,2575,,0.17576009035110474,0.6884058117866516,0.07976686954498291,0.18050935864448547,0.07055333256721497,0.7110093235969543,0.03309822082519531,0.3333333432674408,0.7194225192070007
111,2575,0.0628495141863823,,,,,,,,,
112,2598,,0.17399877309799194,0.6879227161407471,0.0777839869260788,0.19102710485458374,0.06524521857500076,0.7331898212432861,0.03309822082519531,0.3333333432674408,0.7112735509872437
112,2598,0.06162227690219879,,,,,,,,,
113,2621,,0.16976593434810638,0.6879227161407471,0.07559558004140854,0.19104768335819244,0.06460178643465042,0.7365927696228027,0.03309822082519531,0.3333333432674408,0.7115418314933777
113,2621,0.05153447762131691,,,,,,,,,
114,2644,,0.16938894987106323,0.6879227161407471,0.07559558004140854,0.19111569225788116,0.06439638137817383,0.736944317817688,0.03309822082519531,0.3333333432674408,0.7122460603713989
114,2644,0.06424877792596817,,,,,,,,,
115,2667,,0.17026294767856598,0.6879227161407471,0.07515351474285126,0.19163747131824493,0.06455893069505692,0.7380585074424744,0.03309822082519531,0.3333333432674408,0.7098819017410278
115,2667,0.061725180596113205,,,,,,,,,
116,2690,,0.17062251269817352,0.6879227161407471,0.07584433257579803,0.16264578700065613,0.06442570686340332,0.7382574677467346,0.03309822082519531,0.3333333432674408,0.7143923044204712
116,2690,0.05541839823126793,,,,,,,,,
117,2713,,0.1705918312072754,0.6879227161407471,0.07950616627931595,0.14355741441249847,0.06487846374511719,0.7405683994293213,0.03309822082519531,0.3333333432674408,0.7124975919723511
117,2713,0.05486224219202995,,,,,,,,,
118,2736,,0.17471954226493835,0.6874396204948425,0.07192645967006683,0.2007952183485031,0.06610962003469467,0.7312676906585693,0.03309822082519531,0.3333333432674408,0.7167062163352966
118,2736,0.060866232961416245,,,,,,,,,
119,2759,,0.1673015058040619,0.686956524848938,0.07594577968120575,0.16227009892463684,0.06377188861370087,0.7408251166343689,0.03309822082519531,0.3333333432674408,0.7141743302345276
119,2759,0.04114259034395218,,,,,,,,,
120,2782,,0.16762247681617737,0.686956524848938,0.07600375264883041,0.1528923213481903,0.06326106935739517,0.7427899241447449,0.03309822082519531,0.3333333432674408,0.7168906331062317
120,2782,0.06394249945878983,,,,,,,,,
121,2805,,0.17380449175834656,0.6874396204948425,0.0721631720662117,0.20039203763008118,0.06508544832468033,0.7357265949249268,0.03309822082519531,0.3333333432674408,0.719389021396637
121,2805,0.057651493698358536,,,,,,,,,
122,2828,,0.16793428361415863,0.6879227161407471,0.07940471917390823,0.1722935289144516,0.06330566108226776,0.7445158362388611,0.03309822082519531,0.3333333432674408,0.7146102786064148
122,2828,0.04952722042798996,,,,,,,,,
123,2851,,0.16526450216770172,0.6879227161407471,0.07940471917390823,0.1719595044851303,0.06268348544836044,0.7447496652603149,0.03309822082519531,0.3333333432674408,0.7148953080177307
123,2851,0.043364815413951874,,,,,,,,,
124,2874,,0.16572389006614685,0.6884058117866516,0.07926945388317108,0.1819605678319931,0.06299795210361481,0.7441109418869019,0.03594275191426277,0.2777777910232544,0.7123634219169617
124,2874,0.0636676475405693,,,,,,,,,
125,2897,,0.16620196402072906,0.6879227161407471,0.07929360866546631,0.1723591834306717,0.06376171857118607,0.7430139183998108,0.03594275191426277,0.2777777910232544,0.7102172374725342
125,2897,0.05430492386221886,,,,,,,,,
