TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,species_interact_uniref_sto_0,0.87917942,0.937
7KBR,uniclust_oxmatch_a3m_3,0.87917382,0.947
7KBR,default_3,0.87912995,0.887
7KBR,ori_template_pipeline_4,0.87907112,0.914
7KBR,structure_temp_dimer_4,0.87906778,0.882
7KBR,species_interact_uniref_sto_2,0.87872559,0.933
7KBR,default_2,0.87860209,0.923
7KBR,uniprot_distance_uniref_a3m_4,0.87857956,0.948
7KBR,structure_temp_dimer_0,0.8784371,0.905
7KBR,structure_temp_dimer_a_4,0.87837851,0.888
7KBR,sequence_based_template_with_alphafold_3,0.87830734,0.866
7KBR,string_interact_uniref_a3m_0,0.87800235,0.949
7KBR,ori_template_pipeline_3,0.87780589,0.909
7KBR,pdb_interact_uniref_a3m_3,0.87755334,0.951
7KBR,pdb_interact_uniprot_sto_4,0.87689149,0.863
7KBR,default_0,0.87675285,0.931
7KBR,structure_temp_dimer_2,0.87635237,0.893
7KBR,structure_temp_dimer_a_3,0.87554282,0.866
7KBR,ori_temp_pipeline_with_alphafold_models_0,0.87447411,0.918
7KBR,pdb_interact_uniref_a3m_2,0.87445635,0.952
7KBR,uniprot_distance_uniprot_sto_0,0.8740707,0.877
7KBR,species_interact_uniref_sto_1,0.87397796,0.926
7KBR,string_interact_uniref_a3m_1,0.87350231,0.946
7KBR,structure_temp_dimer_1,0.87299925,0.884
7KBR,sequence_based_template_with_alphafold_0,0.87299901,0.918
7KBR,string_interact_uniprot_sto_3,0.87249815,0.853
7KBR,string_interact_uniprot_sto_2,0.87246776,0.878
7KBR,pdb_interact_uniref_sto_4,0.87228501,0.925
7KBR,uniprot_distance_uniref_sto_3,0.87201899,0.925
7KBR,custom_template_with_alphafold_models_0,0.87182808,0.918
7KBR,string_interact_uniprot_sto_4,0.87114835,0.885
7KBR,no_templates_3,0.8710584,0.781
7KBR,structure_temp_dimer_a_0,0.8706845,0.918
7KBR,sequence_based_template_1,0.87051743,0.949
7KBR,pdb_interact_uniprot_sto_1,0.86961663,0.874
7KBR,species_interact_uniprot_sto_3,0.86895901,0.9
7KBR,sequence_based_template_3,0.8675909,0.929
7KBR,string_interact_uniref_sto_1,0.86692786,0.932
7KBR,string_interact_uniref_sto_3,0.86690742,0.91
7KBR,uniprot_distance_uniref_sto_2,0.86669058,0.924
7KBR,pdb_interact_uniref_sto_3,0.86649239,0.91
7KBR,string_interact_uniprot_sto_1,0.86593288,0.862
7KBR,pdb_interact_uniref_sto_2,0.86498034,0.924
7KBR,species_interact_uniref_sto_4,0.86312038,0.924
7KBR,string_interact_uniref_sto_4,0.86140496,0.918
7KBR,species_interact_uniref_sto_3,0.85782379,0.914
7KBR,sequence_based_template_0,0.85713083,0.942
7KBR,uniprot_distance_uniref_sto_4,0.85515928,0.909
7KBR,species_interact_uniprot_sto_2,0.85259944,0.905
7KBR,pdb_interact_uniprot_sto_3,0.85065514,0.875
7KBR,sequence_based_template_4,0.85060769,0.936
7KBR,uniprot_distance_uniprot_sto_3,0.84362948,0.885
7KBR,uniprot_distance_uniprot_sto_4,0.84081453,0.878
7KBR,sequence_based_template_2,0.82618809,0.934
7KBR,no_templates_0,0.82588506,0.84
7KBR,default_4,0.81534833,0.886
7KBR,species_interact_uniprot_sto_4,0.79620022,0.862
