epoch,step,train_mse,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
70,1632,,0.13381409645080566,0.14059829711914062,0.3182979226112366,0.0,0.13995596766471863,0.3333333432674408,0.5970875024795532
70,1632,0.310123085975647,,,,,,,
71,1655,,0.13381409645080566,0.14059829711914062,0.3182979226112366,0.0,0.13995596766471863,0.3333333432674408,0.5970875024795532
71,1655,0.33435994386672974,,,,,,,
72,1678,,0.13381409645080566,0.14059829711914062,0.3182979226112366,0.0,0.13995596766471863,0.3333333432674408,0.5970875024795532
72,1678,0.3123506009578705,,,,,,,
73,1701,,0.13381409645080566,0.14059829711914062,0.3182979226112366,0.0,0.13995596766471863,0.3333333432674408,0.5970875024795532
73,1701,0.275287389755249,,,,,,,
74,1724,,0.13381409645080566,0.14059829711914062,0.3182979226112366,0.0,0.13995596766471863,0.3333333432674408,0.5970875024795532
74,1724,0.24396584928035736,,,,,,,
75,1725,,0.09263183176517487,0.2886447012424469,0.09705942124128342,0.678322970867157,0.07269555330276489,0.5555555820465088,0.681511402130127
