TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ALA,string_interact_uniref_a3m_1,0.05894433,0.009
7ALA,structure_temp_dimer_a_3,0.05788574,0.017
7ALA,species_interact_uniref_a3m_4,0.057569705,0.010
7ALA,species_interact_uniprot_sto_1,0.056026325,0.021
7ALA,ori_template_pipeline_4,0.05499235,0.017
7ALA,structure_temp_dimer_2,0.054509923,0.062
7ALA,pdb_interact_uniref_sto_4,0.05219762,0.017
7ALA,custom_template_with_alphafold_models_2,0.051642954,0.021
7ALA,no_templates_4,0.050561473,0.016
7ALA,ori_temp_pipeline_with_alphafold_models_2,0.04902705,0.021
7ALA,no_templates_3,0.048899397,0.014
7ALA,uniprot_distance_uniprot_sto_0,0.047331855,0.010
7ALA,uniclust_oxmatch_a3m_2,0.046704713,0.025
7ALA,sequence_based_template_2,0.046665333,0.017
7ALA,no_templates_0,0.046567306,0.174
7ALA,species_interact_uniprot_sto_4,0.045790676,0.054
7ALA,uniprot_distance_uniprot_sto_1,0.045579657,0.008
7ALA,pdb_interact_uniprot_sto_1,0.042189263,0.012
7ALA,ori_temp_pipeline_with_alphafold_models_3,0.041922297,0.020
7ALA,custom_template_with_alphafold_models_3,0.03814676,0.020
7ALA,ori_template_pipeline_2,0.036101792,0.017
7ALA,string_interact_uniref_sto_3,0.035916094,0.015
7ALA,structure_temp_dimer_3,0.03475523,0.041
7ALA,sequence_based_template_1,0.03447798,0.015
7ALA,pdb_interact_uniref_sto_3,0.032753263,0.011
7ALA,ori_template_pipeline_3,0.031642538,0.016
7ALA,sequence_based_template_with_alphafold_3,0.030889945,0.019
7ALA,custom_template_with_alphafold_models_4,0.029572012,0.013
7ALA,structure_temp_dimer_a_4,0.02829273,0.014
7ALA,default_2,0.028068928,0.015
7ALA,string_interact_uniref_sto_2,0.027761413,0.019
7ALA,sequence_based_template_with_alphafold_4,0.025896845,0.013
7ALA,uniclust_oxmatch_a3m_4,0.025682898,0.009
7ALA,ori_temp_pipeline_with_alphafold_models_4,0.025148844,0.014
7ALA,custom_template_with_alphafold_models_0,0.02433633,0.014
7ALA,species_interact_uniref_sto_2,0.02382107,0.012
7ALA,string_interact_uniref_a3m_3,0.022860955,0.009
7ALA,string_interact_uniprot_sto_1,0.022199413,0.009
7ALA,species_interact_uniref_a3m_0,0.020137955,0.036
7ALA,uniclust_oxmatch_a3m_0,0.020029575,0.009
7ALA,string_interact_uniprot_sto_0,0.019536238,0.010
7ALA,string_interact_uniref_sto_0,0.018863028,0.011
7ALA,sequence_based_template_with_alphafold_0,0.017317427,0.014
7ALA,no_templates_2,0.015259052,0.170
7ALA,pdb_interact_uniref_sto_2,0.01413407,0.013
7ALA,species_interact_uniref_sto_0,0.011927282,0.244
7ALA,species_interact_uniprot_sto_3,0.011336108,0.143
7ALA,sequence_based_template_3,0.010750953,0.012
7ALA,sequence_based_template_0,0.0104786195,0.018
7ALA,ori_template_pipeline_0,0.009937844,0.020
7ALA,string_interact_uniref_sto_1,0.00982747,0.010
7ALA,species_interact_uniref_a3m_2,0.009575883,0.009
7ALA,ori_temp_pipeline_with_alphafold_models_0,0.008227926,0.014
7ALA,species_interact_uniref_sto_3,0.008190718,0.170
7ALA,string_interact_uniref_a3m_0,0.0068648374,0.034
7ALA,no_templates_1,0.004924071,0.171
7ALA,uniclust_oxmatch_a3m_3,0.00232526,0.008
7ALA,structure_temp_dimer_a_0,0.002191205,0.013
7ALA,pdb_interact_uniref_sto_0,0.0012629691,0.009
7ALA,default_1,0.00085912034,0.101
