TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,structure_temp_dimer_0,0.72674763,0.712
7O28,uniprot_distance_uniref_a3m_3,0.72514534,0.766
7O28,uniclust_oxmatch_a3m_4,0.72463626,0.744
7O28,pdb_interact_uniref_sto_2,0.7204882,0.731
7O28,sequence_based_template_4,0.71657854,0.738
7O28,custom_template_file_0,0.7142969,0.712
7O28,ori_template_pipeline_4,0.6972035,0.749
7O28,string_interact_uniprot_sto_1,0.69350547,0.710
7O28,sequence_based_template_with_alphafold_0,0.69337815,0.712
7O28,custom_template_with_alphafold_models_0,0.6885025,0.712
7O28,structure_temp_dimer_a_0,0.6869398,0.712
7O28,ori_temp_pipeline_with_alphafold_models_0,0.68553895,0.712
7O28,uniprot_distance_uniprot_sto_2,0.6853901,0.734
7O28,species_interact_uniref_sto_3,0.67991644,0.736
7O28,pdb_interact_uniref_sto_1,0.6606982,0.736
7O28,uniprot_distance_uniprot_sto_4,0.6590766,0.735
7O28,ori_template_pipeline_1,0.6576741,0.740
7O28,string_interact_uniref_a3m_4,0.6561045,0.764
7O28,string_interact_uniref_a3m_3,0.6186007,0.765
7O28,custom_template_with_alphafold_models_1,0.6069598,0.709
7O28,pdb_interact_uniref_a3m_2,0.60366505,0.742
7O28,pdb_interact_uniref_a3m_4,0.6004391,0.755
7O28,structure_temp_dimer_3,0.59923065,0.718
7O28,sequence_based_template_3,0.5915718,0.618
7O28,structure_temp_dimer_a_1,0.58960223,0.709
7O28,ori_temp_pipeline_with_alphafold_models_1,0.5875418,0.709
7O28,sequence_based_template_with_alphafold_1,0.58254147,0.709
7O28,uniclust_oxmatch_a3m_3,0.58118385,0.760
7O28,custom_template_file_3,0.5238208,0.718
7O28,structure_temp_dimer_a_2,0.51495576,0.709
7O28,default_3,0.51045555,0.737
7O28,uniprot_distance_uniref_sto_4,0.5026191,0.744
7O28,species_interact_uniprot_sto_4,0.49792168,0.752
7O28,sequence_based_template_with_alphafold_2,0.49545094,0.709
7O28,custom_template_with_alphafold_models_2,0.46691567,0.709
7O28,string_interact_uniref_sto_3,0.4614997,0.735
7O28,ori_temp_pipeline_with_alphafold_models_2,0.44983685,0.709
7O28,custom_template_with_alphafold_models_4,0.43195426,0.715
7O28,sequence_based_template_with_alphafold_4,0.39936647,0.715
7O28,ori_temp_pipeline_with_alphafold_models_4,0.3437852,0.715
7O28,structure_temp_dimer_a_4,0.3303779,0.715
7O28,no_templates_1,0.3280274,0.549
7O28,string_interact_uniref_sto_2,0.32154617,0.717
7O28,uniprot_distance_uniref_a3m_1,0.24545531,0.749
7O28,species_interact_uniref_sto_4,0.22489923,0.753
7O28,species_interact_uniprot_sto_2,0.2182336,0.742
7O28,species_interact_uniref_a3m_4,0.20937446,0.742
7O28,pdb_interact_uniref_sto_4,0.19596392,0.736
7O28,species_interact_uniref_sto_2,0.19435214,0.744
7O28,no_templates_3,0.17734532,0.536
7O28,string_interact_uniref_sto_4,0.14900456,0.742
7O28,species_interact_uniref_a3m_3,0.12470396,0.763
7O28,no_templates_2,0.10575925,0.525
7O28,uniprot_distance_uniref_a3m_4,0.09561453,0.764
7O28,uniclust_oxmatch_a3m_1,0.09166193,0.748
7O28,species_interact_uniref_a3m_2,0.08877085,0.765
7O28,no_templates_0,0.08853304,0.536
7O28,uniclust_oxmatch_a3m_2,0.08134484,0.754
7O28,string_interact_uniref_a3m_0,0.063873224,0.747
7O28,pdb_interact_uniref_a3m_1,0.048391905,0.742
7O28,species_interact_uniref_a3m_1,0.045765724,0.745
7O28,no_templates_4,0.04495348,0.495
