epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
114,2644,,0.1681477129459381,0.6816425323486328,0.08360639959573746,0.1795746088027954,0.051759641617536545,0.7951446175575256,0.000175596316694282,0.7777777910232544,0.787565290927887
114,2644,0.05994146689772606,,,,,,,,,
115,2667,,0.16820818185806274,0.6816425323486328,0.08360639959573746,0.1795310229063034,0.05176001414656639,0.7951025366783142,0.000175596316694282,0.7777777910232544,0.787565290927887
115,2667,0.053932443261146545,,,,,,,,,
116,2690,,0.16816335916519165,0.6816425323486328,0.08360639959573746,0.17948365211486816,0.05177439749240875,0.7949085235595703,0.000175596316694282,0.7777777910232544,0.7873808741569519
116,2690,0.053400345146656036,,,,,,,,,
117,2713,,0.1682387888431549,0.6816425323486328,0.08360639959573746,0.17950135469436646,0.05178312212228775,0.7948448657989502,0.000175596316694282,0.7777777910232544,0.7873808741569519
117,2713,0.06134337931871414,,,,,,,,,
118,2736,,0.1682344228029251,0.6816425323486328,0.08360639959573746,0.17951235175132751,0.05178632587194443,0.7948198318481445,0.000175596316694282,0.7777777910232544,0.7873808741569519
118,2736,0.043458241969347,,,,,,,,,
119,2759,,0.16822895407676697,0.6816425323486328,0.08360639959573746,0.17950135469436646,0.051780518144369125,0.7948643565177917,0.000175596316694282,0.7777777910232544,0.7873808741569519
119,2759,0.049503620713949203,,,,,,,,,
120,2782,,0.1682414412498474,0.6816425323486328,0.08360639959573746,0.17947621643543243,0.051773738116025925,0.7949181199073792,0.000175596316694282,0.7777777910232544,0.7873808741569519
120,2782,0.06070757284760475,,,,,,,,,
121,2805,,0.1682441532611847,0.6816425323486328,0.08360639959573746,0.17949391901493073,0.05177367851138115,0.7949182391166687,0.000175596316694282,0.7777777910232544,0.7873808741569519
121,2805,0.05291568487882614,,,,,,,,,
122,2828,,0.16823016107082367,0.6816425323486328,0.08360639959573746,0.17951235175132751,0.051783617585897446,0.7948436141014099,0.000175596316694282,0.7777777910232544,0.7873808741569519
122,2828,0.05320584401488304,,,,,,,,,
123,2851,,0.168230801820755,0.6816425323486328,0.08360639959573746,0.17950135469436646,0.05178282782435417,0.794850766658783,0.000175596316694282,0.7777777910232544,0.7873808741569519
123,2851,0.054118167608976364,,,,,,,,,
124,2874,,0.16823352873325348,0.6816425323486328,0.08360639959573746,0.17950135469436646,0.0517754927277565,0.7949040532112122,0.000175596316694282,0.7777777910232544,0.7873808741569519
124,2874,0.04501153528690338,,,,,,,,,
125,2897,,0.16823412477970123,0.6816425323486328,0.08360639959573746,0.17950135469436646,0.05177592113614082,0.794900119304657,0.000175596316694282,0.7777777910232544,0.7873808741569519
125,2897,0.05866628140211105,,,,,,,,,
126,2920,,0.16823461651802063,0.6816425323486328,0.08360639959573746,0.17950135469436646,0.051775187253952026,0.7949055433273315,0.000175596316694282,0.7777777910232544,0.7873808741569519
126,2920,0.052370402961969376,,,,,,,,,
127,2943,,0.16823634505271912,0.6816425323486328,0.08360639959573746,0.17949391901493073,0.05177432298660278,0.7949126362800598,0.000175596316694282,0.7777777910232544,0.7873808741569519
127,2943,0.06253306567668915,,,,,,,,,
128,2944,,0.16774067282676697,0.6816425323486328,0.08485008031129837,0.17958959937095642,0.05175648629665375,0.7951102256774902,0.000175596316694282,0.7777777910232544,0.787565290927887
128,2944,,0.1682860106229782,0.6816425323486328,0.08488389849662781,0.17016202211380005,0.05184188857674599,0.795113205909729,0.000175596316694282,0.7777777910232544,0.7869951725006104
