epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
17,413,0.07765108346939087,,,,,,,,,
18,436,,0.236825630068779,0.6845410466194153,0.1224689781665802,-0.021168986335396767,0.0945734903216362,0.6054635047912598,0.00731116347014904,0.3888888955116272,0.6205283403396606
18,436,0.08867713809013367,,,,,,,,,
19,459,,0.22473841905593872,0.6855072379112244,0.11529772728681564,-0.03761287406086922,0.10575076192617416,0.5895146727561951,0.007135567255318165,0.5555555820465088,0.6055550575256348
19,459,0.08691276609897614,,,,,,,,,
20,482,,0.23722659051418304,0.6835748553276062,0.1138811707496643,0.005205613560974598,0.09765362739562988,0.6126723885536194,0.03156936913728714,0.6666666865348816,0.6172754764556885
20,482,0.0891132652759552,,,,,,,,,
21,505,,0.24313995242118835,0.6835748553276062,0.1148330569267273,-0.03167719766497612,0.09934687614440918,0.6194794178009033,0.032524459064006805,0.5,0.5971210598945618
21,505,0.09455492347478867,,,,,,,,,
22,528,,0.24138067662715912,0.6830917596817017,0.10008178651332855,0.007515201810747385,0.08711579442024231,0.6307622790336609,0.032524459064006805,0.5,0.6091432571411133
22,528,0.09912615269422531,,,,,,,,,
23,551,,0.25214695930480957,0.6830917596817017,0.10810196399688721,-0.01228190865367651,0.0896761417388916,0.6167121529579163,0.032524459064006805,0.5,0.6260783672332764
23,551,0.08847661316394806,,,,,,,,,
24,574,,0.23554006218910217,0.6835748553276062,0.10884962975978851,-0.021270643919706345,0.08525149524211884,0.628279447555542,0.032524459064006805,0.5,0.6226745843887329
24,574,0.08327258378267288,,,,,,,,,
25,597,,0.2260059267282486,0.6826087236404419,0.11219500005245209,-0.040930137038230896,0.08523869514465332,0.6314845085144043,0.032524459064006805,0.5,0.6221044659614563
25,597,0.08357347548007965,,,,,,,,,
26,620,,0.22025050222873688,0.6835748553276062,0.116388238966465,-0.05076891928911209,0.08851046115159988,0.627086877822876,0.032524459064006805,0.5,0.6249884963035583
26,620,0.07037145644426346,,,,,,,,,
27,643,,0.21493273973464966,0.6835748553276062,0.1087740808725357,-0.019759299233555794,0.08666779845952988,0.6293047070503235,0.032524459064006805,0.5,0.6237141489982605
27,643,0.0640791803598404,,,,,,,,,
28,666,,0.21541666984558105,0.6835748553276062,0.10518015176057816,-0.02901696041226387,0.08640453964471817,0.6297386288642883,0.032524459064006805,0.5,0.621953547000885
28,666,0.0807056650519371,,,,,,,,,
29,689,,0.2144085168838501,0.6830917596817017,0.11204461008310318,-0.03878835588693619,0.0881711021065712,0.627133309841156,0.03156936913728714,0.7222222089767456,0.6247202157974243
29,689,0.08610691130161285,,,,,,,,,
30,712,,0.21779559552669525,0.6835748553276062,0.10808299481868744,-0.02847791463136673,0.08549023419618607,0.6314870715141296,0.03156936913728714,0.7222222089767456,0.6224566102027893
30,712,0.09001383185386658,,,,,,,,,
31,735,,0.21675439178943634,0.6835748553276062,0.10746034979820251,-0.019093897193670273,0.08576953411102295,0.6314778923988342,0.03156936913728714,0.7222222089767456,0.6235632300376892
31,735,0.0836891233921051,,,,,,,,,
32,758,,0.21789199113845825,0.6830917596817017,0.10840720683336258,-0.038389310240745544,0.08507987856864929,0.633006751537323,0.03156936913728714,0.7222222089767456,0.624301016330719
32,758,0.08023545145988464,,,,,,,,,
33,781,,0.21866512298583984,0.6830917596817017,0.11489914357662201,-0.02907920628786087,0.08494845777750015,0.6328502893447876,0.03156936913728714,0.7222222089767456,0.6302701830863953
33,781,0.07905341684818268,,,,,,,,,
34,804,,0.21878257393836975,0.6830917596817017,0.11199630051851273,-0.029117854312062263,0.08490709215402603,0.6329512000083923,0.03156936913728714,0.7222222089767456,0.6294318437576294
34,804,0.06604225933551788,,,,,,,,,
35,827,,0.21821321547031403,0.6830917596817017,0.11199630051851273,-0.02901644818484783,0.08497507870197296,0.633037805557251,0.03156936913728714,0.7222222089767456,0.6268832087516785
35,827,0.09480743110179901,,,,,,,,,
36,850,,0.21831263601779938,0.6830917596817017,0.11199630051851273,-0.029061976820230484,0.08495862036943436,0.6331655979156494,0.03156936913728714,0.7222222089767456,0.6280568838119507
36,850,0.0865609422326088,,,,,,,,,
37,873,,0.21823455393314362,0.6830917596817017,0.11199630051851273,-0.029050828889012337,0.08498787134885788,0.633179783821106,0.03156936913728714,0.7222222089767456,0.6283587217330933
37,873,0.07416240125894547,,,,,,,,,
38,896,,0.2186417430639267,0.6830917596817017,0.11199630051851273,-0.02890489064157009,0.0848853811621666,0.6333131790161133,0.03156936913728714,0.7222222089767456,0.6283587217330933
38,896,0.09049176424741745,,,,,,,,,
39,919,,0.21823501586914062,0.6830917596817017,0.11199630051851273,-0.028799202293157578,0.08513330668210983,0.6330524682998657,0.03156936913728714,0.7222222089767456,0.6322152018547058
39,919,0.07577848434448242,,,,,,,,,
40,942,,0.2182595133781433,0.6830917596817017,0.11199630051851273,-0.028693418949842453,0.08506140112876892,0.633159339427948,0.03156936913728714,0.7222222089767456,0.632919430732727
40,942,0.08334176987409592,,,,,,,,,
41,965,,0.21868768334388733,0.6830917596817017,0.11199630051851273,-0.0287654809653759,0.08491434901952744,0.6333329677581787,0.03156936913728714,0.7222222089767456,0.6314439177513123
41,965,0.0851554274559021,,,,,,,,,
42,988,,0.21919582784175873,0.6830917596817017,0.11199630051851273,-0.02876959554851055,0.08477125316858292,0.6334580183029175,0.03156936913728714,0.7222222089767456,0.6322152018547058
42,988,0.0960167869925499,,,,,,,,,
43,1011,,0.21872536838054657,0.6830917596817017,0.11199630051851273,-0.0289967879652977,0.08497636765241623,0.6332941651344299,0.03156936913728714,0.7222222089767456,0.6314439177513123
43,1011,0.07376521825790405,,,,,,,,,
44,1034,,0.21812202036380768,0.6830917596817017,0.11199630051851273,-0.028883421793580055,0.08541487902402878,0.6324509978294373,0.03156936913728714,0.7222222089767456,0.6319804787635803
44,1034,0.08719286322593689,,,,,,,,,
45,1057,,0.2189977467060089,0.6830917596817017,0.11199630051851273,-0.02892383560538292,0.08489252626895905,0.6334596872329712,0.03156936913728714,0.7222222089767456,0.6320475339889526
45,1057,0.1078193336725235,,,,,,,,,
46,1080,,0.2190338522195816,0.6830917596817017,0.11199630051851273,-0.028827210888266563,0.08506817370653152,0.6331362724304199,0.03156936913728714,0.7222222089767456,0.6318463683128357
46,1080,0.08656775951385498,,,,,,,,,
47,1103,,0.21950669586658478,0.6830917596817017,0.11199630051851273,-0.028774142265319824,0.08485931158065796,0.6335604190826416,0.03156936913728714,0.7222222089767456,0.6318463683128357
47,1103,0.09644562005996704,,,,,,,,,
48,1126,,0.2201279103755951,0.6830917596817017,0.11199630051851273,-0.02900155447423458,0.08459099382162094,0.6340362429618835,0.03156936913728714,0.7222222089767456,0.6335062980651855
48,1126,0.10313883423805237,,,,,,,,,
49,1149,,0.2195073515176773,0.6830917596817017,0.11199630051851273,-0.028699662536382675,0.08487390726804733,0.6335557103157043,0.03156936913728714,0.7222222089767456,0.6332045197486877
49,1149,0.06445924192667007,,,,,,,,,
50,1172,,0.21980345249176025,0.6830917596817017,0.11199630051851273,-0.028935806825757027,0.08472160995006561,0.6339121460914612,0.03156936913728714,0.7222222089767456,0.6332380175590515
50,1172,0.09235402196645737,,,,,,,,,
51,1195,,0.2196056991815567,0.6830917596817017,0.11618953943252563,-0.03851208835840225,0.0848282128572464,0.6337484121322632,0.03156936913728714,0.7222222089767456,0.6335062980651855
51,1195,0.07485289871692657,,,,,,,,,
52,1218,,0.21986864507198334,0.6835748553276062,0.11199630051851273,-0.029086582362651825,0.08466730266809464,0.6340981721878052,0.03156936913728714,0.7222222089767456,0.6350153684616089
52,1218,0.08719486743211746,,,,,,,,,
53,1241,,0.21997389197349548,0.6835748553276062,0.11618953943252563,-0.038789257407188416,0.08468227833509445,0.6341244578361511,0.03156936913728714,0.7222222089767456,0.6350153684616089
53,1241,0.08784818649291992,,,,,,,,,
54,1264,,0.21970993280410767,0.6835748553276062,0.11618953943252563,-0.03873004391789436,0.08482261747121811,0.6338326334953308,0.03156936913728714,0.7222222089767456,0.6350153684616089
54,1264,0.07799212634563446,,,,,,,,,
55,1287,,0.21967610716819763,0.6835748553276062,0.11618953943252563,-0.03872949257493019,0.08484981954097748,0.6337859034538269,0.03156936913728714,0.7222222089767456,0.6350153684616089
55,1287,0.08460423350334167,,,,,,,,,
56,1310,,0.2196035385131836,0.6835748553276062,0.11618953943252563,-0.03873641416430473,0.08490851521492004,0.6336790323257446,0.03156936913728714,0.7222222089767456,0.6343111395835876
56,1310,0.06882612407207489,,,,,,,,,
57,1333,,0.2195730060338974,0.6835748553276062,0.11618953943252563,-0.038774047046899796,0.08492011576890945,0.6336727142333984,0.03156936913728714,0.7222222089767456,0.6342776417732239
57,1333,0.08080986142158508,,,,,,,,,
58,1356,,0.2195276916027069,0.6835748553276062,0.11316446214914322,-0.038681987673044205,0.08500003814697266,0.6335188150405884,0.03156936913728714,0.7222222089767456,0.6342776417732239
58,1356,0.07344058156013489,,,,,,,,,
59,1379,,0.21962666511535645,0.6835748553276062,0.11316446214914322,-0.03876146674156189,0.08492463082075119,0.6336819529533386,0.03156936913728714,0.7222222089767456,0.6342776417732239
59,1379,0.0864064171910286,,,,,,,,,
60,1402,,0.21972709894180298,0.6835748553276062,0.11316446214914322,-0.03881169855594635,0.08487751334905624,0.6337886452674866,0.03156936913728714,0.7222222089767456,0.6343111395835876
60,1402,0.08945579081773758,,,,,,,,,
61,1425,,0.2197592407464981,0.6835748553276062,0.11618953943252563,-0.03882242739200592,0.08485627174377441,0.6338319182395935,0.03156936913728714,0.7222222089767456,0.6350153684616089
61,1425,0.09709343314170837,,,,,,,,,
62,1448,,0.21977800130844116,0.6835748553276062,0.11316446214914322,-0.03878805413842201,0.08485198020935059,0.6338402628898621,0.03156936913728714,0.7222222089767456,0.6350153684616089
62,1448,0.09589380770921707,,,,,,,,,
63,1471,,0.21980027854442596,0.6835748553276062,0.11316446214914322,-0.03878805413842201,0.08484072238206863,0.6338599324226379,0.03156936913728714,0.7222222089767456,0.6350153684616089
63,1471,0.07502967119216919,,,,,,,,,
64,1494,,0.21980126202106476,0.6835748553276062,0.11316446214914322,-0.03878805413842201,0.08484432101249695,0.633855938911438,0.03156936913728714,0.7222222089767456,0.6350153684616089
64,1494,0.08676667511463165,,,,,,,,,
65,1517,,0.2197696715593338,0.6835748553276062,0.11316446214914322,-0.03878728300333023,0.08486377447843552,0.6338234543800354,0.03156936913728714,0.7222222089767456,0.6343111395835876
65,1517,0.07253623008728027,,,,,,,,,
66,1540,,0.21977125108242035,0.6835748553276062,0.11316446214914322,-0.03878728300333023,0.08485893160104752,0.6338348388671875,0.03156936913728714,0.7222222089767456,0.6343111395835876
66,1540,0.07909485697746277,,,,,,,,,
67,1563,,0.21976999938488007,0.6835748553276062,0.11316446214914322,-0.03878728300333023,0.08485971391201019,0.6338334679603577,0.03156936913728714,0.7222222089767456,0.6343111395835876
67,1563,0.08885616809129715,,,,,,,,,
68,1586,,0.21976840496063232,0.6835748553276062,0.11316446214914322,-0.03878728300333023,0.08486329019069672,0.6338266134262085,0.03156936913728714,0.7222222089767456,0.6343111395835876
68,1586,0.08480454236268997,,,,,,,,,
69,1587,,0.2201279103755951,0.6830917596817017,0.11199630051851273,-0.02900155447423458,0.08459099382162094,0.6340362429618835,0.03156936913728714,0.7222222089767456,0.6335062980651855
69,1587,,0.36039936542510986,0.674879252910614,0.13455906510353088,-0.03665680065751076,0.14004121720790863,0.3811325430870056,0.1898282766342163,-0.1111111119389534,0.43219679594039917
