epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
19,459,,0.2550675570964813,0.6729468703269958,0.12124201655387878,0.012135646305978298,0.09765470027923584,0.5888096690177917,0.0035356476437300444,0.6666666865348816,0.6978093385696411
19,459,0.11818616837263107,,,,,,,,,
20,482,,0.2902373969554901,0.6743961572647095,0.12130562216043472,0.04464712738990784,0.10103924572467804,0.598723828792572,0.0035356476437300444,0.6666666865348816,0.671970784664154
20,482,0.1115536317229271,,,,,,,,,
21,505,,0.265776664018631,0.674879252910614,0.12165454030036926,0.024990445002913475,0.09031675010919571,0.6322861909866333,0.0035356476437300444,0.6666666865348816,0.6666387319564819
21,505,0.09839210659265518,,,,,,,,,
22,528,,0.23957160115242004,0.674879252910614,0.12112314999103546,0.05392630025744438,0.08822107315063477,0.6626781821250916,0.07269555330276489,0.5555555820465088,0.6745697259902954
22,528,0.08463982492685318,,,,,,,,,
23,551,,0.2156127393245697,0.6763284802436829,0.11194289475679398,0.0689631924033165,0.07254958152770996,0.6981894373893738,0.0035356476437300444,0.6666666865348816,0.6832384467124939
23,551,0.09585291892290115,,,,,,,,,
24,574,,0.2062637358903885,0.6763284802436829,0.11200086027383804,0.059840116649866104,0.0728064626455307,0.7066022157669067,0.0035356476437300444,0.6666666865348816,0.6841103434562683
24,574,0.07813452184200287,,,,,,,,,
25,597,,0.20392464101314545,0.6758453845977783,0.11446323245763779,0.04895603656768799,0.06798362731933594,0.7186782360076904,0.0035356476437300444,0.6666666865348816,0.6965182423591614
25,597,0.06675397604703903,,,,,,,,,
26,620,,0.20923040807247162,0.6763284802436829,0.11478108167648315,0.039485786110162735,0.06780382245779037,0.7212541699409485,0.0035356476437300444,0.6666666865348816,0.701263427734375
26,620,0.08806787431240082,,,,,,,,,
27,643,,0.2113882154226303,0.6763284802436829,0.10744859278202057,0.04093511402606964,0.07510384917259216,0.70338374376297,0.0035356476437300444,0.6666666865348816,0.7013807892799377
27,643,0.06687995046377182,,,,,,,,,
28,666,,0.21069161593914032,0.6772946715354919,0.10855139791965485,0.05096391588449478,0.06902008503675461,0.7153717279434204,0.0035356476437300444,0.6666666865348816,0.7091944217681885
28,666,0.07780572772026062,,,,,,,,,
29,689,,0.21478864550590515,0.6763284802436829,0.10855139791965485,0.051569391041994095,0.0804944783449173,0.6930505037307739,0.0035356476437300444,0.6666666865348816,0.7023029923439026
29,689,0.06287699192762375,,,,,,,,,
30,712,,0.21035483479499817,0.6768115758895874,0.10810751467943192,0.07054324448108673,0.06638339906930923,0.7334462404251099,0.0035356476437300444,0.6666666865348816,0.7074506282806396
30,712,0.0851915031671524,,,,,,,,,
31,735,,0.21302957832813263,0.6777777671813965,0.10868725180625916,0.06707646697759628,0.06656945496797562,0.7321684956550598,0.0035356476437300444,0.6666666865348816,0.7124640345573425
31,735,0.07811412215232849,,,,,,,,,
32,758,,0.20933935046195984,0.6772946715354919,0.11120385676622391,0.05695986747741699,0.06929810345172882,0.7242955565452576,0.0035356476437300444,0.6666666865348816,0.717578113079071
32,758,0.07957104593515396,,,,,,,,,
33,781,,0.19924724102020264,0.6768115758895874,0.11061931401491165,0.06659168004989624,0.06756874173879623,0.7342137694358826,0.0035356476437300444,0.6666666865348816,0.7255258560180664
33,781,0.07238491624593735,,,,,,,,,
34,804,,0.19734618067741394,0.6772946715354919,0.11067745834589005,0.06747791916131973,0.06216904893517494,0.7473069429397583,0.0035356476437300444,0.6666666865348816,0.7221388220787048
34,804,0.0776110291481018,,,,,,,,,
35,827,,0.19767063856124878,0.6763284802436829,0.11008790135383606,0.09744221717119217,0.07172752916812897,0.7298157811164856,0.0035356476437300444,0.6666666865348816,0.7282086610794067
35,827,0.05978529900312424,,,,,,,,,
36,850,,0.2059648185968399,0.6768115758895874,0.11017904430627823,0.07804962992668152,0.07517741620540619,0.7144175171852112,0.0035356476437300444,0.6666666865348816,0.7319645285606384
36,850,0.06965670734643936,,,,,,,,,
37,873,,0.19848176836967468,0.678260862827301,0.10747165977954865,0.11472544074058533,0.06444723159074783,0.7560666799545288,0.0035356476437300444,0.6666666865348816,0.7251569628715515
37,873,0.07524742186069489,,,,,,,,,
38,896,,0.19663023948669434,0.6768115758895874,0.1091756746172905,0.11635687947273254,0.0612165629863739,0.7530943155288696,0.0035356476437300444,0.6666666865348816,0.733708381652832
38,896,0.09475893527269363,,,,,,,,,
39,919,,0.22901174426078796,0.6772946715354919,0.10507748275995255,0.10771593451499939,0.09219079464673996,0.680795431137085,0.0035356476437300444,0.6666666865348816,0.7363240718841553
39,919,0.08150541037321091,,,,,,,,,
40,942,,0.19819022715091705,0.6772946715354919,0.10894805192947388,0.12592953443527222,0.06128773093223572,0.7527861595153809,0.0035356476437300444,0.6666666865348816,0.7426621913909912
40,942,0.08395472168922424,,,,,,,,,
41,965,,0.18920710682868958,0.6777777671813965,0.10649699717760086,0.10564308613538742,0.05943530797958374,0.7598572969436646,0.0035356476437300444,0.6666666865348816,0.7447580695152283
41,965,0.06878384947776794,,,,,,,,,
42,988,,0.2030431628227234,0.6768115758895874,0.10484356433153152,0.10723481327295303,0.0741034597158432,0.727808952331543,0.0035356476437300444,0.6666666865348816,0.7451269626617432
42,988,0.06571345031261444,,,,,,,,,
43,1011,,0.18832767009735107,0.6787439584732056,0.10673173516988754,0.12466081976890564,0.05921328812837601,0.7665054202079773,0.000175596316694282,0.7222222089767456,0.7479774355888367
43,1011,0.07658979296684265,,,,,,,,,
44,1034,,0.1879473775625229,0.6792270541191101,0.10678970813751221,0.11403319239616394,0.05918195843696594,0.766708254814148,0.000175596316694282,0.7222222089767456,0.7506266832351685
44,1034,0.05913608521223068,,,,,,,,,
45,1057,,0.1949402093887329,0.678260862827301,0.10498488694429398,0.11695197969675064,0.06907528638839722,0.7411215305328369,0.000175596316694282,0.7222222089767456,0.7456467747688293
45,1057,0.06587458401918411,,,,,,,,,
46,1080,,0.17952752113342285,0.6787439584732056,0.10561270266771317,0.0980101078748703,0.0568464919924736,0.7720898389816284,0.000175596316694282,0.7222222089767456,0.7491008639335632
46,1080,0.051427409052848816,,,,,,,,,
47,1103,,0.17868520319461823,0.6777777671813965,0.10266111046075821,0.09871766716241837,0.060052260756492615,0.761509120464325,0.000175596316694282,0.7222222089767456,0.7479438781738281
47,1103,0.06526469439268112,,,,,,,,,
48,1126,,0.18525294959545135,0.6777777671813965,0.10257512331008911,0.09890235960483551,0.06223118305206299,0.7541767358779907,0.000175596316694282,0.7222222089767456,0.7490002512931824
48,1126,0.07764757424592972,,,,,,,,,
49,1149,,0.18566326797008514,0.6792270541191101,0.10484547168016434,0.11493200808763504,0.05609709024429321,0.7760971188545227,0.000175596316694282,0.7222222089767456,0.7596475481987
49,1149,0.0826491191983223,,,,,,,,,
50,1172,,0.18976527452468872,0.6792270541191101,0.10295023024082184,0.132931649684906,0.05890674144029617,0.7791933417320251,0.000175596316694282,0.7222222089767456,0.7601505517959595
50,1172,0.06018923595547676,,,,,,,,,
51,1195,,0.18654420971870422,0.6792270541191101,0.10210692137479782,0.15255604684352875,0.056088659912347794,0.7772841453552246,0.000175596316694282,0.7777777910232544,0.7736818790435791
51,1195,0.07002903521060944,,,,,,,,,
52,1218,,0.18113839626312256,0.6801932454109192,0.10026576370000839,0.16371124982833862,0.05416746065020561,0.784148633480072,0.000175596316694282,0.7777777910232544,0.7777060270309448
52,1218,0.06558617204427719,,,,,,,,,
53,1241,,0.1752043515443802,0.6801932454109192,0.10034788399934769,0.15500351786613464,0.055566899478435516,0.7834322452545166,0.000175596316694282,0.7777777910232544,0.7764317393302917
53,1241,0.059412118047475815,,,,,,,,,
54,1264,,0.17989052832126617,0.6797101497650146,0.09470528364181519,0.17417865991592407,0.05652206763625145,0.7830358743667603,0.000175596316694282,0.7222222089767456,0.7699092030525208
54,1264,0.05180343613028526,,,,,,,,,
55,1287,,0.1885281205177307,0.6787439584732056,0.09447319805622101,0.15646187961101532,0.057914331555366516,0.7737208008766174,0.000175596316694282,0.7777777910232544,0.7730279564857483
55,1287,0.062382619827985764,,,,,,,,,
56,1310,,0.1792610138654709,0.6787439584732056,0.09714952111244202,0.13806577026844025,0.05517333745956421,0.7805843949317932,0.000175596316694282,0.7777777910232544,0.771787166595459
56,1310,0.05975496768951416,,,,,,,,,
57,1333,,0.17999601364135742,0.6792270541191101,0.0986088290810585,0.14911872148513794,0.05489775910973549,0.7833983302116394,0.000175596316694282,0.7777777910232544,0.7710996866226196
57,1333,0.06548766046762466,,,,,,,,,
58,1356,,0.17473822832107544,0.6792270541191101,0.09811259806156158,0.13031220436096191,0.05406418815255165,0.7854796648025513,0.000175596316694282,0.7777777910232544,0.7720721960067749
58,1356,0.052436765283346176,,,,,,,,,
59,1379,,0.2006273865699768,0.6797101497650146,0.09410073608160019,0.1391638219356537,0.07890252023935318,0.7556572556495667,0.000175596316694282,0.7222222089767456,0.7810092568397522
59,1379,0.062055133283138275,,,,,,,,,
60,1402,,0.19690702855587006,0.6806763410568237,0.08717621117830276,0.1414867639541626,0.06889362633228302,0.7455682158470154,0.000175596316694282,0.7777777910232544,0.7658682465553284
60,1402,0.0714012160897255,,,,,,,,,
61,1425,,0.1808786392211914,0.6801932454109192,0.0873105525970459,0.16075052320957184,0.05865996330976486,0.7703388333320618,0.000175596316694282,0.7777777910232544,0.7732962369918823
61,1425,0.058444298803806305,,,,,,,,,
62,1448,,0.18692362308502197,0.6806763410568237,0.09507622569799423,0.14081718027591705,0.05779261142015457,0.7742458581924438,0.000175596316694282,0.7777777910232544,0.7744196653366089
62,1448,0.08980809152126312,,,,,,,,,
63,1471,,0.18522775173187256,0.6811594367027283,0.08693254739046097,0.1795802265405655,0.05480404943227768,0.7883296012878418,0.000175596316694282,0.7777777910232544,0.7802882194519043
63,1471,0.07152023166418076,,,,,,,,,
64,1494,,0.18002663552761078,0.6811594367027283,0.09074143320322037,0.1501634418964386,0.05411527678370476,0.7878859043121338,0.000175596316694282,0.7777777910232544,0.7802882194519043
64,1494,0.06369218230247498,,,,,,,,,
65,1517,,0.18289576470851898,0.6811594367027283,0.09000273048877716,0.1399274319410324,0.0610780231654644,0.7803295850753784,0.000175596316694282,0.7222222089767456,0.782753050327301
65,1517,0.04903852939605713,,,,,,,,,
66,1540,,0.17203423380851746,0.6811594367027283,0.09066896885633469,0.15982240438461304,0.05249759182333946,0.7917182445526123,0.000175596316694282,0.7777777910232544,0.7803385257720947
66,1540,0.07192617654800415,,,,,,,,,
67,1563,,0.17233823239803314,0.6811594367027283,0.09061948955059052,0.15979698300361633,0.0525379553437233,0.7913927435874939,0.000175596316694282,0.7777777910232544,0.7826188802719116
67,1563,0.059661850333213806,,,,,,,,,
68,1586,,0.1716536283493042,0.6811594367027283,0.09061948955059052,0.16003234684467316,0.052520837634801865,0.791615903377533,0.000175596316694282,0.7777777910232544,0.7821158766746521
68,1586,0.05682875216007233,,,,,,,,,
69,1609,,0.1728983223438263,0.6816425323486328,0.0906919538974762,0.14986495673656464,0.05283543840050697,0.7931327223777771,0.000175596316694282,0.7777777910232544,0.7795839905738831
69,1609,0.054427310824394226,,,,,,,,,
70,1632,,0.17296306788921356,0.6816425323486328,0.0906919538974762,0.15017317235469818,0.05253084748983383,0.7921545505523682,0.000175596316694282,0.7777777910232544,0.7801876068115234
70,1632,0.0701657310128212,,,,,,,,,
71,1655,,0.17186786234378815,0.6811594367027283,0.0906689465045929,0.15973000228405,0.05247218534350395,0.7916628122329712,0.000175596316694282,0.7777777910232544,0.7829710245132446
71,1655,0.053664177656173706,,,,,,,,,
72,1678,,0.1732756346464157,0.6811594367027283,0.08646121621131897,0.16910046339035034,0.05319462716579437,0.7904588580131531,0.000175596316694282,0.7777777910232544,0.7834237217903137
72,1678,0.07049599289894104,,,,,,,,,
73,1701,,0.1747719645500183,0.6811594367027283,0.08646121621131897,0.1696181446313858,0.052434708923101425,0.7926623225212097,0.000175596316694282,0.7777777910232544,0.7817637920379639
73,1701,0.08019153028726578,,,,,,,,,
74,1724,,0.17707252502441406,0.6811594367027283,0.08737973868846893,0.16950267553329468,0.05256171524524689,0.7925982475280762,0.000175596316694282,0.7777777910232544,0.7820320129394531
74,1724,0.06790919601917267,,,,,,,,,
75,1747,,0.1762227565050125,0.6811594367027283,0.08782926946878433,0.16934503614902496,0.05276324227452278,0.7912736535072327,0.000175596316694282,0.7777777910232544,0.7851340174674988
75,1747,0.06992679834365845,,,,,,,,,
76,1770,,0.17648369073867798,0.6811594367027283,0.08782444149255753,0.17888210713863373,0.053106553852558136,0.7901404500007629,0.000175596316694282,0.7777777910232544,0.7858046889305115
76,1770,0.05253017321228981,,,,,,,,,
77,1793,,0.18575865030288696,0.6806763410568237,0.08966756612062454,0.15838117897510529,0.061127204447984695,0.7795203328132629,0.000175596316694282,0.7222222089767456,0.7828871607780457
77,1793,0.06252142041921616,,,,,,,,,
78,1816,,0.17311140894889832,0.6816425323486328,0.08782926946878433,0.17030571401119232,0.05233587324619293,0.792998194694519,0.000175596316694282,0.7777777910232544,0.7836249470710754
78,1816,0.05146300420165062,,,,,,,,,
79,1839,,0.17308461666107178,0.6816425323486328,0.08782926946878433,0.17023324966430664,0.05281582474708557,0.7935490608215332,0.000175596316694282,0.7777777910232544,0.7806571125984192
79,1839,0.05802258849143982,,,,,,,,,
80,1862,,0.17204611003398895,0.6816425323486328,0.08782926946878433,0.17096012830734253,0.05261147767305374,0.7917389869689941,0.000175596316694282,0.7777777910232544,0.7848321795463562
80,1862,0.06343981623649597,,,,,,,,,
81,1885,,0.1739291101694107,0.6816425323486328,0.08461155742406845,0.17038816213607788,0.05304660648107529,0.7925170660018921,0.000175596316694282,0.7777777910232544,0.7799193263053894
81,1885,0.058221232146024704,,,,,,,,,
82,1908,,0.1718692034482956,0.6816425323486328,0.08461155742406845,0.1706850677728653,0.05198349803686142,0.7943121790885925,0.000175596316694282,0.7777777910232544,0.7832560539245605
82,1908,0.05911444500088692,,,,,,,,,
83,1931,,0.17076697945594788,0.6816425323486328,0.08461155742406845,0.17071819305419922,0.0518963560461998,0.7946802973747253,0.000175596316694282,0.7777777910232544,0.7840608954429626
83,1931,0.057807452976703644,,,,,,,,,
84,1954,,0.1717996448278427,0.6816425323486328,0.08504931628704071,0.17073296010494232,0.05330922454595566,0.7922592759132385,0.000175596316694282,0.7777777910232544,0.7873305678367615
84,1954,0.04814543202519417,,,,,,,,,
85,1977,,0.16984806954860687,0.6816425323486328,0.0849611908197403,0.17071591317653656,0.052028510719537735,0.7939655184745789,0.000175596316694282,0.7777777910232544,0.7844968438148499
85,1977,0.05416963994503021,,,,,,,,,
86,2000,,0.16994014382362366,0.6816425323486328,0.08503365516662598,0.1613311618566513,0.05368216708302498,0.7919549345970154,0.000175596316694282,0.7777777910232544,0.7867604494094849
86,2000,0.0550103634595871,,,,,,,,,
87,2023,,0.170469731092453,0.6816425323486328,0.08128412812948227,0.18024300038814545,0.05420057848095894,0.7903535962104797,0.000175596316694282,0.7777777910232544,0.7867268919944763
87,2023,0.05758196860551834,,,,,,,,,
88,2046,,0.17151369154453278,0.6816425323486328,0.08503365516662598,0.16107693314552307,0.055174458771944046,0.7882280945777893,0.000175596316694282,0.7777777910232544,0.7889401912689209
88,2046,0.05419078841805458,,,,,,,,,
89,2069,,0.16886155307292938,0.6816425323486328,0.08485008031129837,0.18022097647190094,0.05335688218474388,0.7923531532287598,0.000175596316694282,0.7777777910232544,0.7882359623908997
89,2069,0.055341821163892746,,,,,,,,,
90,2092,,0.16800768673419952,0.6816425323486328,0.08128412812948227,0.17964059114456177,0.052315108478069305,0.7929561734199524,0.000175596316694282,0.7777777910232544,0.7873137593269348
90,2092,0.060139577835798264,,,,,,,,,
91,2115,,0.16805411875247955,0.6816425323486328,0.08360639959573746,0.17963898181915283,0.05202950909733772,0.7938286662101746,0.000175596316694282,0.7777777910232544,0.7879173755645752
91,2115,0.06246552988886833,,,,,,,,,
92,2138,,0.16817019879817963,0.6816425323486328,0.08485008031129837,0.1797632873058319,0.05189099162817001,0.7943023443222046,0.000175596316694282,0.7777777910232544,0.7873808741569519
92,2138,0.05083763226866722,,,,,,,,,
93,2161,,0.16804704070091248,0.6816425323486328,0.08485008031129837,0.17967450618743896,0.05178847536444664,0.7949759364128113,0.000175596316694282,0.7777777910232544,0.787565290927887
93,2161,0.05084114521741867,,,,,,,,,
94,2184,,0.1681751012802124,0.6816425323486328,0.08485008031129837,0.17965319752693176,0.051802027970552444,0.7947267293930054,0.000175596316694282,0.7777777910232544,0.787565290927887
94,2184,0.05814458057284355,,,,,,,,,
95,2207,,0.16854459047317505,0.6816425323486328,0.08485008031129837,0.17981372773647308,0.051778607070446014,0.7951533794403076,0.000175596316694282,0.7777777910232544,0.787565290927887
95,2207,0.06157069280743599,,,,,,,,,
96,2230,,0.168578639626503,0.6816425323486328,0.08485008031129837,0.17971941828727722,0.05180441588163376,0.7951298356056213,0.000175596316694282,0.7777777910232544,0.787565290927887
96,2230,0.054144032299518585,,,,,,,,,
97,2253,,0.16870073974132538,0.6816425323486328,0.08485008031129837,0.18002788722515106,0.05185751989483833,0.7951439619064331,0.000175596316694282,0.7777777910232544,0.787565290927887
97,2253,0.061071496456861496,,,,,,,,,
98,2276,,0.16888269782066345,0.6816425323486328,0.08485008031129837,0.17971472442150116,0.051804445683956146,0.7946612238883972,0.000175596316694282,0.7777777910232544,0.7869951725006104
98,2276,0.06865105032920837,,,,,,,,,
99,2299,,0.16932547092437744,0.6816425323486328,0.08360639959573746,0.17943105101585388,0.05246712267398834,0.7927031517028809,0.000175596316694282,0.7777777910232544,0.786743700504303
99,2299,0.049022991210222244,,,,,,,,,
100,2322,,0.16894786059856415,0.6816425323486328,0.08360639959573746,0.17952796816825867,0.05201493203639984,0.7938680648803711,0.000175596316694282,0.7777777910232544,0.7862071394920349
100,2322,0.06005086377263069,,,,,,,,,
101,2345,,0.1690858155488968,0.6816425323486328,0.08485008031129837,0.1797019988298416,0.051850903779268265,0.7944360971450806,0.000175596316694282,0.7777777910232544,0.7875317335128784
101,2345,0.060604505240917206,,,,,,,,,
102,2368,,0.16898652911186218,0.6816425323486328,0.08488389849662781,0.17033782601356506,0.05178648978471756,0.7949331402778625,0.000175596316694282,0.7777777910232544,0.787565290927887
102,2368,0.04177417978644371,,,,,,,,,
103,2391,,0.16890709102153778,0.6816425323486328,0.08485008031129837,0.17987029254436493,0.05178629979491234,0.794817328453064,0.000175596316694282,0.7777777910232544,0.788101851940155
103,2391,0.041462212800979614,,,,,,,,,
104,2414,,0.16900749504566193,0.6816425323486328,0.08485008031129837,0.1799459457397461,0.05178740993142128,0.7948380708694458,0.000175596316694282,0.7777777910232544,0.788101851940155
104,2414,0.07010693103075027,,,,,,,,,
105,2437,,0.16903679072856903,0.6816425323486328,0.08488389849662781,0.1702963262796402,0.05178789049386978,0.7949482202529907,0.000175596316694282,0.7777777910232544,0.787565290927887
105,2437,0.0642235279083252,,,,,,,,,
106,2460,,0.16912125051021576,0.6816425323486328,0.08488389849662781,0.1703319251537323,0.051800575107336044,0.7949890494346619,0.000175596316694282,0.7777777910232544,0.787565290927887
106,2460,0.058379773050546646,,,,,,,,,
107,2483,,0.16919314861297607,0.6816425323486328,0.08488389849662781,0.17032630741596222,0.05184448882937431,0.7949690222740173,0.000175596316694282,0.7777777910232544,0.787565290927887
107,2483,0.042019881308078766,,,,,,,,,
108,2506,,0.16913247108459473,0.6816425323486328,0.08488389849662781,0.17048443853855133,0.051859669387340546,0.7949860095977783,0.000175596316694282,0.7777777910232544,0.788101851940155
108,2506,0.05284731462597847,,,,,,,,,
109,2529,,0.16940444707870483,0.6816425323486328,0.08488389849662781,0.17053136229515076,0.05204794928431511,0.794721782207489,0.000175596316694282,0.7777777910232544,0.789275586605072
109,2529,0.06273556500673294,,,,,,,,,
110,2552,,0.16941268742084503,0.6816425323486328,0.08488389849662781,0.17053136229515076,0.052046045660972595,0.7947235703468323,0.000175596316694282,0.7777777910232544,0.789275586605072
110,2552,0.05500781908631325,,,,,,,,,
111,2575,,0.16943857073783875,0.6816425323486328,0.08488389849662781,0.17051661014556885,0.05205390229821205,0.7947062253952026,0.000175596316694282,0.7777777910232544,0.789275586605072
111,2575,0.0597480908036232,,,,,,,,,
112,2598,,0.16942855715751648,0.6816425323486328,0.08488389849662781,0.17051661014556885,0.05205012485384941,0.7947148680686951,0.000175596316694282,0.7777777910232544,0.789275586605072
112,2598,0.04657277092337608,,,,,,,,,
113,2621,,0.1694134622812271,0.6816425323486328,0.08488389849662781,0.17057615518569946,0.05201876163482666,0.7947627305984497,0.000175596316694282,0.7777777910232544,0.789275586605072
113,2621,0.07641759514808655,,,,,,,,,
114,2644,,0.1694014072418213,0.6816425323486328,0.08488389849662781,0.17057615518569946,0.052009668201208115,0.7947790026664734,0.000175596316694282,0.7777777910232544,0.789275586605072
114,2644,0.04440842941403389,,,,,,,,,
115,2667,,0.16936464607715607,0.6816425323486328,0.08488389849662781,0.17057615518569946,0.05198518931865692,0.7948121428489685,0.000175596316694282,0.7777777910232544,0.789275586605072
115,2667,0.05326668173074722,,,,,,,,,
116,2690,,0.1692909449338913,0.6816425323486328,0.08488389849662781,0.17047737538814545,0.051930982619524,0.7948907613754272,0.000175596316694282,0.7777777910232544,0.789275586605072
116,2690,0.06422966718673706,,,,,,,,,
117,2713,,0.1692889928817749,0.6816425323486328,0.08488389849662781,0.17047737538814545,0.05192797631025314,0.7948946356773376,0.000175596316694282,0.7777777910232544,0.789275586605072
117,2713,0.051977790892124176,,,,,,,,,
118,2736,,0.1692863404750824,0.6816425323486328,0.08488389849662781,0.17045967280864716,0.051925595849752426,0.7948979139328003,0.000175596316694282,0.7777777910232544,0.789275586605072
118,2736,0.0471036434173584,,,,,,,,,
119,2759,,0.16928569972515106,0.6816425323486328,0.08488389849662781,0.17045967280864716,0.051925964653491974,0.7948976159095764,0.000175596316694282,0.7777777910232544,0.789275586605072
119,2759,0.06147422641515732,,,,,,,,,
120,2760,,0.16854459047317505,0.6816425323486328,0.08485008031129837,0.17981372773647308,0.051778607070446014,0.7951533794403076,0.000175596316694282,0.7777777910232544,0.787565290927887
120,2760,,0.3627815544605255,0.6681159138679504,0.11437580734491348,0.10509701073169708,0.14046406745910645,0.32921963930130005,0.16516926884651184,0.3333333432674408,0.3388526141643524
