TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,structure_temp_dimer_a_4,0.4399505,0.006
7D7F,sequence_based_template_0,0.43995029,0.006
7D7F,custom_template_with_alphafold_models_4,0.43993977,0.006
7D7F,species_interact_uniprot_sto_4,0.43993655,0.011
7D7F,ori_template_pipeline_4,0.43992543,0.011
7D7F,ori_template_pipeline_3,0.43992442,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_2,0.43992117,0.006
7D7F,string_interact_uniprot_sto_0,0.43991923,0.011
7D7F,pdb_interact_uniprot_sto_1,0.43991828,0.006
7D7F,custom_template_file_3,0.43991801,0.007
7D7F,default_1,0.43991545,0.014
7D7F,species_interact_uniref_a3m_3,0.43991482,0.007
7D7F,default_2,0.43991107,0.014
7D7F,custom_template_with_alphafold_models_2,0.43990904,0.006
7D7F,species_interact_uniref_sto_1,0.43990517,0.014
7D7F,uniprot_distance_uniprot_sto_1,0.43990463,0.007
7D7F,uniprot_distance_uniprot_sto_4,0.43990415,0.016
7D7F,species_interact_uniref_sto_4,0.43989825,0.014
7D7F,uniprot_distance_uniref_sto_3,0.43989733,0.018
7D7F,sequence_based_template_with_alphafold_2,0.4398931,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_1,0.4398931,0.006
7D7F,string_interact_uniprot_sto_4,0.43989244,0.009
7D7F,sequence_based_template_with_alphafold_0,0.43988961,0.006
7D7F,structure_temp_dimer_a_1,0.43988892,0.006
7D7F,custom_template_with_alphafold_models_1,0.43988848,0.006
7D7F,string_interact_uniref_sto_2,0.43988782,0.007
7D7F,sequence_based_template_with_alphafold_1,0.43988654,0.006
7D7F,custom_template_with_alphafold_models_0,0.43988496,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_0,0.43988478,0.006
7D7F,structure_temp_dimer_a_2,0.43988451,0.006
7D7F,string_interact_uniref_sto_3,0.43988451,0.016
7D7F,ori_template_pipeline_1,0.43988329,0.006
7D7F,no_templates_0,0.43988228,0.016
7D7F,uniprot_distance_uniprot_sto_0,0.43988192,0.011
7D7F,structure_temp_dimer_a_0,0.43988132,0.006
7D7F,default_4,0.43987513,0.011
7D7F,uniclust_oxmatch_a3m_1,0.43987471,0.007
7D7F,no_templates_1,0.43987343,0.016
7D7F,pdb_interact_uniprot_sto_2,0.43987185,0.007
7D7F,uniprot_distance_uniref_sto_4,0.4398624,0.014
7D7F,pdb_interact_uniref_a3m_0,0.4398596,0.007
7D7F,pdb_interact_uniref_sto_4,0.43985337,0.006
7D7F,uniprot_distance_uniref_a3m_2,0.43985105,0.006
7D7F,pdb_interact_uniref_sto_1,0.43984151,0.007
7D7F,uniclust_oxmatch_a3m_0,0.43983966,0.006
7D7F,species_interact_uniprot_sto_0,0.43983847,0.007
7D7F,string_interact_uniprot_sto_2,0.4398374,0.011
7D7F,ori_template_pipeline_0,0.43983284,0.007
7D7F,string_interact_uniref_sto_4,0.43983099,0.006
7D7F,pdb_interact_uniref_sto_0,0.43983063,0.007
7D7F,uniprot_distance_uniref_a3m_3,0.43982944,0.007
7D7F,uniprot_distance_uniref_a3m_1,0.43982425,0.007
7D7F,ori_template_pipeline_2,0.43982324,0.007
7D7F,sequence_based_template_with_alphafold_3,0.43982169,0.006
7D7F,custom_template_with_alphafold_models_3,0.43982121,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_3,0.43981871,0.006
7D7F,structure_temp_dimer_a_3,0.4398177,0.006
7D7F,string_interact_uniprot_sto_1,0.43981642,0.007
7D7F,species_interact_uniref_sto_2,0.43981466,0.007
7D7F,species_interact_uniref_a3m_1,0.43981162,0.007
7D7F,pdb_interact_uniprot_sto_3,0.43980995,0.006
7D7F,no_templates_3,0.43980151,0.016
7D7F,string_interact_uniref_a3m_1,0.43979192,0.007
7D7F,uniprot_distance_uniprot_sto_3,0.4397893,0.006
7D7F,default_0,0.4397881,0.016
7D7F,species_interact_uniprot_sto_2,0.43978572,0.011
7D7F,species_interact_uniref_a3m_4,0.43978521,0.007
7D7F,uniclust_oxmatch_a3m_3,0.43978119,0.007
7D7F,species_interact_uniref_a3m_2,0.43976706,0.007
7D7F,uniprot_distance_uniref_sto_2,0.43976012,0.016
7D7F,string_interact_uniref_a3m_2,0.43975979,0.007
7D7F,string_interact_uniref_a3m_0,0.43975085,0.007
7D7F,string_interact_uniref_sto_0,0.43974638,0.007
7D7F,uniprot_distance_uniref_sto_0,0.43972787,0.016
7D7F,uniprot_distance_uniref_a3m_0,0.43970102,0.007
7D7F,species_interact_uniref_a3m_0,0.43969193,0.007
7D7F,string_interact_uniref_sto_1,0.43968925,0.007
