epoch,step,train_mse,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
20,482,0.06744983047246933,,,,,,,
21,505,,0.1199076846241951,0.18675214052200317,0.1363394409418106,0.6071982383728027,0.02892453968524933,0.5555555820465088,0.7429472208023071
21,505,0.07504481822252274,,,,,,,
22,528,,0.11657252907752991,0.23693528771400452,0.07562221586704254,0.7043874859809875,0.007533732336014509,0.7222222089767456,0.7112568020820618
22,528,0.10097360610961914,,,,,,,
23,551,,0.08447657525539398,0.34987789392471313,0.09830832481384277,0.6681349873542786,0.007533732336014509,0.7222222089767456,0.7083895802497864
23,551,0.0765269547700882,,,,,,,
24,574,,0.09257844090461731,0.2690476179122925,0.08663396537303925,0.7211493253707886,0.03292262181639671,0.5555555820465088,0.7068972587585449
24,574,0.11792869120836258,,,,,,,
25,597,,0.09127267450094223,0.2856532335281372,0.06709965318441391,0.7362326979637146,0.007533732336014509,0.7222222089767456,0.7364246845245361
25,597,0.07328670471906662,,,,,,,
26,620,,0.09829305857419968,0.2352258861064911,0.07394209504127502,0.7408381104469299,0.035918645560741425,0.2777777910232544,0.7308746576309204
26,620,0.08941245824098587,,,,,,,
27,643,,0.09830179810523987,0.23034188151359558,0.06915750354528427,0.747700035572052,0.03309822082519531,0.3333333432674408,0.7462336421012878
27,643,0.0828009843826294,,,,,,,
28,666,,0.0903274342417717,0.31678876280784607,0.0735975131392479,0.7165488600730896,0.03292262181639671,0.5555555820465088,0.7381852865219116
28,666,0.07997891306877136,,,,,,,
29,689,,0.09830179810523987,0.21709401905536652,0.06631923466920853,0.7540042996406555,0.03309822082519531,0.3333333432674408,0.7474073171615601
29,689,0.07184407860040665,,,,,,,
30,712,,0.10114811360836029,0.17924298346042633,0.06818439811468124,0.7596389055252075,0.03309822082519531,0.3333333432674408,0.7647951245307922
30,712,0.10393021255731583,,,,,,,
31,735,,0.09998463839292526,0.21660561859607697,0.06374359875917435,0.7498957514762878,0.03309822082519531,0.3333333432674408,0.7613913416862488
31,735,0.07825469970703125,,,,,,,
32,758,,0.09830179810523987,0.22490842640399933,0.0737493708729744,0.7544525861740112,0.03309822082519531,0.3333333432674408,0.7544161081314087
32,758,0.06588611751794815,,,,,,,
33,781,,0.09823457151651382,0.22478632628917694,0.06133367121219635,0.7544596791267395,0.03309822082519531,0.3333333432674408,0.7523537278175354
33,781,0.07712354511022568,,,,,,,
34,804,,0.09823435544967651,0.23956044018268585,0.0648270770907402,0.7539935111999512,0.03309822082519531,0.3333333432674408,0.7439029216766357
34,804,0.05368965491652489,,,,,,,
35,827,,0.11192141473293304,0.22851037979125977,0.07962066680192947,0.7257531881332397,0.03594275191426277,0.2777777910232544,0.7493355870246887
35,827,0.06755941361188889,,,,,,,
36,850,,0.11091985553503036,0.25042736530303955,0.06168483570218086,0.7496769428253174,0.03309822082519531,0.3333333432674408,0.7194560766220093
36,850,0.07652980089187622,,,,,,,
37,873,,0.08437046408653259,0.30006104707717896,0.06362088024616241,0.742743194103241,0.03156936913728714,0.7222222089767456,0.7068469524383545
37,873,0.0675707459449768,,,,,,,
38,896,,0.09729763865470886,0.23656898736953735,0.06218605488538742,0.7632278203964233,0.03156936913728714,0.7222222089767456,0.7512806057929993
38,896,0.07645458728075027,,,,,,,
39,919,,0.09735571593046188,0.21007326245307922,0.06351210176944733,0.7404186129570007,0.03156936913728714,0.7222222089767456,0.7134197950363159
39,919,0.07225458323955536,,,,,,,
40,942,,0.09734482318162918,0.22002442181110382,0.06341731548309326,0.7540656328201294,0.035743050277233124,0.5,0.7549526691436768
40,942,0.05325256288051605,,,,,,,
41,965,,0.09735571593046188,0.20860806107521057,0.06788422912359238,0.7328487038612366,0.03156936913728714,0.7222222089767456,0.7307572960853577
41,965,0.06046361103653908,,,,,,,
42,988,,0.09143530577421188,0.21666666865348816,0.07252141088247299,0.7316358685493469,0.035743050277233124,0.5,0.7124975919723511
42,988,0.07064514607191086,,,,,,,
43,1011,,0.09793011844158173,0.19981685280799866,0.06677362322807312,0.7423104643821716,0.03156936913728714,0.7222222089767456,0.7327023148536682
43,1011,0.07342041283845901,,,,,,,
44,1034,,0.09793011844158173,0.1994505524635315,0.06146731972694397,0.7706584930419922,0.03156936913728714,0.7222222089767456,0.7601170539855957
44,1034,0.0722694993019104,,,,,,,
45,1057,,0.09793011844158173,0.1873626410961151,0.06464001536369324,0.7515683770179749,0.0344139002263546,0.6666666865348816,0.7351838946342468
45,1057,0.05520153418183327,,,,,,,
46,1080,,0.11148952692747116,0.21373626589775085,0.06174775958061218,0.7529078125953674,0.0345894955098629,0.4444444477558136,0.7402141094207764
46,1080,0.060757458209991455,,,,,,,
47,1103,,0.11364743858575821,0.2074481099843979,0.059051722288131714,0.7664422392845154,0.02892453968524933,0.5555555820465088,0.7543658018112183
47,1103,0.06885716319084167,,,,,,,
48,1126,,0.11323750019073486,0.21074481308460236,0.06669238954782486,0.7476055026054382,0.03156936913728714,0.7222222089767456,0.7409853935241699
48,1126,0.07594993710517883,,,,,,,
49,1127,,0.09080345183610916,0.37454211711883545,0.11157618463039398,0.5519468784332275,0.0033600511960685253,0.8888888955116272,0.5802195072174072
