epoch,step,train_mse,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
37,873,,0.15724869072437286,0.07466991245746613,0.08093730360269547,0.7159982919692993,0.02874894253909588,0.7777777910232544,0.7339766621589661
37,873,0.0806124284863472,,,,,,,
38,896,,0.10741622000932693,0.10218073427677155,0.07102146744728088,0.7202989459037781,0.006180476862937212,0.7777777910232544,0.7076182961463928
38,896,0.08251536637544632,,,,,,,
39,919,,0.14437086880207062,0.07451298832893372,0.08651307225227356,0.7104102373123169,0.006180476862937212,0.7777777910232544,0.7079871296882629
39,919,0.07587849348783493,,,,,,,
40,942,,0.15739783644676208,0.07042749226093292,0.0701427236199379,0.7266063690185547,0.0033600511960685253,0.8333333134651184,0.7227089405059814
40,942,0.07938024401664734,,,,,,,
41,965,,0.1534806489944458,0.10790584236383438,0.06732597947120667,0.7370375394821167,0.02874894253909588,0.7777777910232544,0.7239664793014526
41,965,0.08398202061653137,,,,,,,
42,988,,0.15443965792655945,0.08035173267126083,0.06555590033531189,0.7328583598136902,0.02874894253909588,0.7777777910232544,0.7158343195915222
42,988,0.09312502294778824,,,,,,,
43,1011,,0.14472904801368713,0.05457792058587074,0.10440348088741302,0.6467499732971191,0.010529753752052784,0.2777777910232544,0.6891070604324341
43,1011,0.06546617299318314,,,,,,,
44,1034,,0.16011318564414978,0.03366883099079132,0.0754024013876915,0.7255976796150208,0.007533732336014509,0.5555555820465088,0.7218034863471985
44,1034,0.08809609711170197,,,,,,,
45,1057,,0.1533745676279068,0.07550866156816483,0.06326989829540253,0.7427951693534851,0.0033600511960685253,0.7777777910232544,0.724838376045227
45,1057,0.07822250574827194,,,,,,,
46,1080,,0.1561693549156189,0.07833333313465118,0.06602263450622559,0.7299134731292725,0.0033600511960685253,0.7777777910232544,0.7078362703323364
46,1080,0.08190376311540604,,,,,,,
47,1103,,0.12173044681549072,0.11046537011861801,0.06882873177528381,0.7256073951721191,0.0033600511960685253,0.8333333134651184,0.7118101119995117
47,1103,0.07217288762331009,,,,,,,
48,1126,,0.1561693549156189,0.09978896379470825,0.07760868966579437,0.7193124294281006,0.004315141588449478,0.5555555820465088,0.7318974733352661
48,1126,0.0768638625741005,,,,,,,
49,1149,,0.1560429185628891,0.19305194914340973,0.06528015434741974,0.7368593811988831,0.004315141588449478,0.5555555820465088,0.7325849533081055
49,1149,0.06693484634160995,,,,,,,
50,1172,,0.15697447955608368,0.09663961082696915,0.1080230101943016,0.6941928267478943,0.010529753752052784,0.2777777910232544,0.7084566354751587
50,1172,0.07567758858203888,,,,,,,
51,1195,,0.14133471250534058,0.11699675023555756,0.06941290944814682,0.7280910015106201,0.0044907378032803535,0.3333333432674408,0.7094794511795044
51,1195,0.08618568629026413,,,,,,,
52,1218,,0.15092627704143524,0.15402597188949585,0.06455109268426895,0.738510012626648,0.008664418943226337,0.1111111119389534,0.7284433841705322
52,1218,0.06717398762702942,,,,,,,
53,1241,,0.12134665995836258,0.111796535551548,0.07613171637058258,0.7362820506095886,0.010529753752052784,0.2777777910232544,0.7280409932136536
53,1241,0.05371669679880142,,,,,,,
54,1264,,0.1428571194410324,0.14615260064601898,0.07769737392663956,0.6940011382102966,0.010354157537221909,0.5,0.6825342178344727
54,1264,0.06312477588653564,,,,,,,
55,1287,,0.1294703185558319,0.12217532098293304,0.07075156271457672,0.7147568464279175,0.010354157537221909,0.5,0.7047678232192993
55,1287,0.06549731642007828,,,,,,,
56,1310,,0.1326799839735031,0.10494589060544968,0.0562288835644722,0.7746675610542297,0.0035356476437300444,0.6111111044883728,0.7599493861198425
56,1310,0.06931482255458832,,,,,,,
57,1333,,0.1334255486726761,0.10841991007328033,0.06931374222040176,0.7469021677970886,0.0035356476437300444,0.6111111044883728,0.770345151424408
57,1333,0.06530902534723282,,,,,,,
58,1356,,0.11792175471782684,0.19134199619293213,0.05925858020782471,0.7758657336235046,0.0033600511960685253,0.8333333134651184,0.7671257853507996
58,1356,0.06745442003011703,,,,,,,
59,1379,,0.1334131956100464,0.17646104097366333,0.060544583946466446,0.7624320387840271,0.006180476862937212,0.7777777910232544,0.7561096549034119
59,1379,0.06400037556886673,,,,,,,
60,1402,,0.1351645439863205,0.12389610707759857,0.06378209590911865,0.7477958798408508,0.006180476862937212,0.7777777910232544,0.7442550659179688
60,1402,0.08067980408668518,,,,,,,
61,1425,,0.13403008878231049,0.13147185742855072,0.06417809426784515,0.7467086315155029,0.010354157537221909,0.5,0.7349156141281128
61,1425,0.05859246477484703,,,,,,,
62,1426,,0.13548728823661804,0.19339285790920258,0.12092096358537674,0.627684473991394,0.02892453968524933,0.5555555820465088,0.6640229821205139
