epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
23,383,,0.21709215641021729,0.6826087236404419,0.08129751682281494,0.17370621860027313,0.10249405354261398,0.702017605304718,0.1584581881761551,0.21123136579990387,0.7267040610313416
23,383,0.04978012293577194,,,,,,,,,
24,399,,0.19080470502376556,0.6826087236404419,0.0764012411236763,0.2040054351091385,0.06441347301006317,0.7600253820419312,0.1603395789861679,0.21450217068195343,0.728638231754303
24,399,0.06944733113050461,,,,,,,,,
25,415,,0.1627562940120697,0.6830917596817017,0.08415646851062775,0.18530629575252533,0.057668402791023254,0.7806875705718994,0.15515360236167908,0.21572871506214142,0.7308931350708008
25,415,0.05809588357806206,,,,,,,,,
26,431,,0.1902140974998474,0.6835748553276062,0.08204147964715958,0.1761196404695511,0.07286284118890762,0.7508690357208252,0.1570759266614914,0.2347041815519333,0.7351031303405762
26,431,0.06393171846866608,,,,,,,,,
27,447,,0.16697514057159424,0.6835748553276062,0.07210301607847214,0.18657058477401733,0.05557143688201904,0.789389431476593,0.1570349782705307,0.2438431978225708,0.734333336353302
27,447,0.06186611205339432,,,,,,,,,
28,463,,0.19658124446868896,0.6835748553276062,0.07106858491897583,0.17683497071266174,0.07564760744571686,0.7410385608673096,0.15895730257034302,0.2441798895597458,0.7372898459434509
28,463,0.06228054314851761,,,,,,,,,
29,479,,0.1910136491060257,0.6835748553276062,0.06773902475833893,0.1968812346458435,0.0874316543340683,0.7294418215751648,0.2414439171552658,0.18025493621826172,0.7307524085044861
29,479,0.05291009321808815,,,,,,,,,
30,495,,0.1714065670967102,0.6840579509735107,0.07733899354934692,0.16743390262126923,0.06359051167964935,0.765769362449646,0.15895730257034302,0.23645983636379242,0.7390348315238953
30,495,0.057308364659547806,,,,,,,,,
31,511,,0.15974348783493042,0.6840579509735107,0.06761563569307327,0.18828345835208893,0.0594787523150444,0.7806618809700012,0.24624113738536835,0.17431457340717316,0.7341517210006714
31,511,0.04512490704655647,,,,,,,,,
32,527,,0.1665446162223816,0.6840579509735107,0.06857651472091675,0.17882589995861053,0.058999188244342804,0.7839721441268921,0.24624113738536835,0.19586339592933655,0.7370297908782959
32,527,0.05525575950741768,,,,,,,,,
33,543,,0.19577130675315857,0.6845410466194153,0.0712818130850792,0.18950016796588898,0.08226294815540314,0.73068767786026,0.16375453770160675,0.2268398255109787,0.7449544668197632
33,543,0.059787459671497345,,,,,,,,,
34,559,,0.17191171646118164,0.6850241422653198,0.07422145456075668,0.180597186088562,0.06385309994220734,0.7679482102394104,0.155652716755867,0.25805675983428955,0.7433622479438782
34,559,0.05196177586913109,,,,,,,,,
35,575,,0.24156203866004944,0.6830917596817017,0.07140391319990158,0.18854184448719025,0.13248760998249054,0.6418091058731079,0.21169719099998474,0.18833573162555695,0.7184703350067139
35,575,0.055838990956544876,,,,,,,,,
36,591,,0.21935534477233887,0.6840579509735107,0.08018847554922104,0.20845042169094086,0.0939985066652298,0.7391327619552612,0.15680305659770966,0.28559404611587524,0.7459869384765625
36,591,0.06801320612430573,,,,,,,,,
37,607,,0.24727603793144226,0.6835748553276062,0.06983622163534164,0.19663918018341064,0.13189388811588287,0.6426470875740051,0.2469823807477951,0.19316978752613068,0.7152024507522583
37,607,0.07573924958705902,,,,,,,,,
38,623,,0.1649453043937683,0.6840579509735107,0.06750369817018509,0.21137896180152893,0.06193806231021881,0.7809255719184875,0.19287092983722687,0.22888408601284027,0.7416713237762451
38,623,0.06623934954404831,,,,,,,,,
39,639,,0.16942623257637024,0.6821256279945374,0.07212768495082855,0.18925657868385315,0.06716471910476685,0.7684978246688843,0.203595370054245,0.22693602740764618,0.7352363467216492
39,639,0.04993363842368126,,,,,,,,,
40,655,,0.16101403534412384,0.6840579509735107,0.07115193456411362,0.1900932639837265,0.05208582058548927,0.8034976720809937,0.19287092983722687,0.23042328655719757,0.7557620406150818
40,655,0.05105193704366684,,,,,,,,,
41,671,,0.16793596744537354,0.6826087236404419,0.06806907802820206,0.21954557299613953,0.060793422162532806,0.7802163362503052,0.203595370054245,0.23643578588962555,0.7455866932868958
41,671,0.05624357983469963,,,,,,,,,
42,687,,0.16273576021194458,0.6826087236404419,0.07434900850057602,0.19921167194843292,0.06108458340167999,0.792842447757721,0.19287092983722687,0.24468494951725006,0.75627201795578
42,687,0.050245363265275955,,,,,,,,,
43,703,,0.1609307825565338,0.6835748553276062,0.07859572023153305,0.17629241943359375,0.05823880061507225,0.7888198494911194,0.23790739476680756,0.30067339539527893,0.760402262210846
43,703,0.04982956126332283,,,,,,,,,
44,719,,0.16505661606788635,0.6835748553276062,0.07687602192163467,0.16623911261558533,0.061993613839149475,0.7828715443611145,0.18831299245357513,0.27491581439971924,0.7589884996414185
44,719,0.056834373623132706,,,,,,,,,
45,735,,0.15448787808418274,0.6840579509735107,0.06334301829338074,0.17863065004348755,0.051692862063646317,0.8086777925491333,0.19287092983722687,0.2746993601322174,0.7588632702827454
45,735,0.05145154148340225,,,,,,,,,
46,751,,0.17675819993019104,0.6840579509735107,0.06967958807945251,0.16877993941307068,0.07264979928731918,0.759425699710846,0.16265439987182617,0.2441798895597458,0.7629889845848083
46,751,0.04581411927938461,,,,,,,,,
47,767,,0.18360339105129242,0.6840579509735107,0.05989983677864075,0.21809892356395721,0.07256511598825455,0.7783374190330505,0.203595370054245,0.26818183064460754,0.7523089647293091
47,767,0.06324833631515503,,,,,,,,,
48,783,,0.16863399744033813,0.6845410466194153,0.06624460220336914,0.1893182247877121,0.06323505938053131,0.7842764258384705,0.2563154697418213,0.23643578588962555,0.7599621415138245
48,783,0.055784329771995544,,,,,,,,,
49,799,,0.15970070660114288,0.6835748553276062,0.060009680688381195,0.20854274928569794,0.05644652247428894,0.7933222651481628,0.2381393164396286,0.2762145400047302,0.7567238807678223
49,799,0.05374409630894661,,,,,,,,,
50,815,,0.15657883882522583,0.6850241422653198,0.062492772936820984,0.19935721158981323,0.05219374597072601,0.8013482689857483,0.2381393164396286,0.27780184149742126,0.76160728931427
50,815,0.05763150751590729,,,,,,,,,
51,831,,0.1486041396856308,0.6845410466194153,0.06050821766257286,0.1989900767803192,0.0508689321577549,0.8054748773574829,0.20486925542354584,0.22065897285938263,0.7623724937438965
51,831,0.0496254488825798,,,,,,,,,
52,847,,0.14963647723197937,0.6850241422653198,0.06744307279586792,0.17109735310077667,0.05112576484680176,0.8075390458106995,0.1941448301076889,0.24509379267692566,0.7664342522621155
52,847,0.04696189984679222,,,,,,,,,
53,863,,0.17873816192150116,0.6830917596817017,0.06993590295314789,0.20144793391227722,0.07174982875585556,0.7611017227172852,0.20486925542354584,0.27118808031082153,0.7469742298126221
53,863,0.05477231368422508,,,,,,,,,
54,879,,0.1624639481306076,0.6850241422653198,0.06665206700563431,0.16347303986549377,0.059748515486717224,0.7798832654953003,0.19263900816440582,0.2550264596939087,0.7635644674301147
54,879,0.05089609697461128,,,,,,,,,
55,895,,0.15322919189929962,0.6850241422653198,0.066550612449646,0.18134990334510803,0.05568012595176697,0.785727858543396,0.19263900816440582,0.2414141446352005,0.7631334066390991
55,895,0.050896648317575455,,,,,,,,,
56,911,,0.17448686063289642,0.6835748553276062,0.06721578538417816,0.20900845527648926,0.07260718196630478,0.7688408493995667,0.1224910169839859,0.26996150612831116,0.7514418363571167
56,911,0.04699370265007019,,,,,,,,,
57,927,,0.21291857957839966,0.6840579509735107,0.06741934269666672,0.18216753005981445,0.08041960746049881,0.763946533203125,0.2582378089427948,0.27270323038101196,0.7660048007965088
57,927,0.06817382574081421,,,,,,,,,
58,943,,0.1661304533481598,0.6840579509735107,0.06063998490571976,0.1993209272623062,0.060516051948070526,0.7983861565589905,0.203595370054245,0.2696007788181305,0.7630098462104797
58,943,0.05756669491529465,,,,,,,,,
59,959,,0.18856965005397797,0.6855072379112244,0.06272759288549423,0.22000904381275177,0.08119465410709381,0.7700496912002563,0.18506282567977905,0.2801346778869629,0.7663903832435608
59,959,0.05243492126464844,,,,,,,,,
60,975,,0.19597244262695312,0.6845410466194153,0.0626811683177948,0.2280970960855484,0.08357162773609161,0.7491752505302429,0.203595370054245,0.2522607147693634,0.746915876865387
60,975,0.06804477423429489,,,,,,,,,
61,991,,0.21715660393238068,0.6855072379112244,0.060373418033123016,0.17032095789909363,0.09862612932920456,0.7415576577186584,0.19125674664974213,0.24191918969154358,0.7649642825126648
61,991,0.058316513895988464,,,,,,,,,
62,1007,,0.1550285667181015,0.6835748553276062,0.05807771533727646,0.19813703000545502,0.05205114930868149,0.8036317825317383,0.19287092983722687,0.25709477066993713,0.7579388618469238
62,1007,0.05906865373253822,,,,,,,,,
63,1023,,0.15291446447372437,0.6840579509735107,0.060878608375787735,0.20679686963558197,0.05326951667666435,0.8059338927268982,0.19263900816440582,0.29345840215682983,0.7637632489204407
63,1023,0.047062139958143234,,,,,,,,,
64,1039,,0.16044659912586212,0.6835748553276062,0.06031324341893196,0.21539948880672455,0.05760278180241585,0.7977403998374939,0.19287092983722687,0.2856902480125427,0.7600975036621094
64,1039,0.04271181300282478,,,,,,,,,
65,1055,,0.1797025501728058,0.6850241422653198,0.05482122302055359,0.1604865938425064,0.0689830556511879,0.766482949256897,0.12028985470533371,0.25839346647262573,0.7718784213066101
65,1055,0.058956436812877655,,,,,,,,,
66,1071,,0.16557550430297852,0.6840579509735107,0.06167250871658325,0.21664297580718994,0.05914272740483284,0.791804850101471,0.1224910169839859,0.31623375415802,0.7648091316223145
66,1071,0.054858867079019547,,,,,,,,,
67,1087,,0.18483901023864746,0.6874396204948425,0.06133732199668884,0.18219098448753357,0.07518453150987625,0.780320405960083,0.22639037668704987,0.25538721680641174,0.7743241786956787
67,1087,0.051169317215681076,,,,,,,,,
68,1103,,0.16363361477851868,0.6830917596817017,0.07075592875480652,0.19705452024936676,0.0697501003742218,0.7611638307571411,0.203595370054245,0.2721741199493408,0.7424629926681519
68,1103,0.054771892726421356,,,,,,,,,
69,1119,,0.14650890231132507,0.6859903335571289,0.06125373765826225,0.18031877279281616,0.0505988709628582,0.8094216585159302,0.19287092983722687,0.22496391832828522,0.7688369154930115
69,1119,0.05592598393559456,,,,,,,,,
70,1135,,0.15839830040931702,0.6864734292030334,0.0587000846862793,0.22994856536388397,0.05672270432114601,0.7963065505027771,0.1224910169839859,0.258826345205307,0.7597560882568359
70,1135,0.04216879978775978,,,,,,,,,
71,1151,,0.14536212384700775,0.6864734292030334,0.056264728307724,0.1815422624349594,0.05108104273676872,0.8056643009185791,0.19287092983722687,0.25820106267929077,0.7669313549995422
71,1151,0.04448690637946129,,,,,,,,,
72,1167,,0.14584088325500488,0.6864734292030334,0.062406059354543686,0.1615298092365265,0.05181914195418358,0.8016457557678223,0.19287092983722687,0.27246272563934326,0.7654194235801697
72,1167,0.03776410222053528,,,,,,,,,
73,1183,,0.14793433248996735,0.6859903335571289,0.06065138801932335,0.2106855809688568,0.050999220460653305,0.8090645670890808,0.1224910169839859,0.2390572428703308,0.7663350105285645
73,1183,0.042328983545303345,,,,,,,,,
74,1199,,0.14229562878608704,0.6859903335571289,0.061962272971868515,0.16379377245903015,0.04964108392596245,0.8112004995346069,0.1848447322845459,0.22082732617855072,0.7713668942451477
74,1199,0.04014579951763153,,,,,,,,,
75,1215,,0.15622863173484802,0.6855072379112244,0.06158043071627617,0.15500999987125397,0.048519544303417206,0.8194522857666016,0.1224910169839859,0.3103415071964264,0.7722834944725037
75,1215,0.05144604668021202,,,,,,,,,
76,1231,,0.16202367842197418,0.6850241422653198,0.06966052204370499,0.13504736125469208,0.05773298814892769,0.8108243942260742,0.13394732773303986,0.37169313430786133,0.7737566828727722
76,1231,0.052378956228494644,,,,,,,,,
77,1247,,0.1507318913936615,0.6850241422653198,0.06875795125961304,0.1838505119085312,0.0547122023999691,0.8001337647438049,0.13394732773303986,0.3472582995891571,0.7660412192344666
77,1247,0.04748348519206047,,,,,,,,,
78,1263,,0.188108429312706,0.6884058117866516,0.06245819479227066,0.15440528094768524,0.07777155190706253,0.7630952596664429,0.1344287097454071,0.27686387300491333,0.7807775735855103
78,1263,0.048324380069971085,,,,,,,,,
79,1279,,0.13847379386425018,0.6855072379112244,0.06887369602918625,0.12496264278888702,0.046804849058389664,0.8232357501983643,0.06083708629012108,0.3292207717895508,0.7794740200042725
79,1279,0.044544871896505356,,,,,,,,,
80,1295,,0.14865043759346008,0.6859903335571289,0.06870462000370026,0.15603415668010712,0.04718968644738197,0.8246026635169983,0.04938077554106712,0.3375661373138428,0.7795957922935486
80,1295,0.0517909899353981,,,,,,,,,
81,1311,,0.1466909646987915,0.6859903335571289,0.06876640766859055,0.1433006078004837,0.04957592487335205,0.814239501953125,0.04891812801361084,0.28924962878227234,0.7871114015579224
81,1311,0.040346793830394745,,,,,,,,,
82,1327,,0.15581534802913666,0.6845410466194153,0.062042705714702606,0.18801714479923248,0.04982998967170715,0.817501962184906,0.13498930633068085,0.37542086839675903,0.7780169248580933
82,1327,0.04502420872449875,,,,,,,,,
83,1343,,0.1575748324394226,0.6845410466194153,0.06964175403118134,0.1613435298204422,0.057984840124845505,0.795096218585968,0.13394732773303986,0.38511303067207336,0.7665988206863403
83,1343,0.0483587309718132,,,,,,,,,
84,1359,,0.17978718876838684,0.6855072379112244,0.06330687552690506,0.20013242959976196,0.07935202121734619,0.7638732194900513,0.1037403866648674,0.3497594892978668,0.7655684351921082
84,1359,0.05077693983912468,,,,,,,,,
85,1375,,0.1437157541513443,0.6855072379112244,0.060185614973306656,0.19240929186344147,0.04753978177905083,0.8204176425933838,0.10447225719690323,0.27878788113594055,0.7770101428031921
85,1375,0.0443539060652256,,,,,,,,,
86,1391,,0.1527634561061859,0.6864734292030334,0.057432010769844055,0.18292148411273956,0.04931894317269325,0.8182399272918701,0.0476442314684391,0.31676286458969116,0.7795733213424683
86,1391,0.04514104127883911,,,,,,,,,
87,1407,,0.1372184157371521,0.6864734292030334,0.06728404015302658,0.1735321283340454,0.049325961619615555,0.8141937255859375,0.1170603409409523,0.3384319245815277,0.7775974273681641
87,1407,0.04958263412117958,,,,,,,,,
88,1423,,0.14109814167022705,0.6859903335571289,0.060410793870687485,0.19345049560070038,0.04743105545639992,0.8203599452972412,0.1170603409409523,0.3553391098976135,0.7813169360160828
88,1423,0.04587418586015701,,,,,,,,,
89,1439,,0.1448010951280594,0.6874396204948425,0.060211554169654846,0.1937066912651062,0.053316377103328705,0.8141556978225708,0.0476442314684391,0.2662818729877472,0.7783676981925964
89,1439,0.040289461612701416,,,,,,,,,
90,1455,,0.14312708377838135,0.6864734292030334,0.05852534621953964,0.1999756395816803,0.04874880611896515,0.8203290104866028,0.11519669741392136,0.30324676632881165,0.7742045521736145
90,1455,0.03972804546356201,,,,,,,,,
91,1471,,0.13692498207092285,0.686956524848938,0.05912712588906288,0.21110118925571442,0.04918526113033295,0.8186638355255127,0.11519669741392136,0.31806156039237976,0.779619574546814
91,1471,0.04382568225264549,,,,,,,,,
92,1487,,0.1492249071598053,0.686956524848938,0.0635540559887886,0.18850237131118774,0.04803432896733284,0.8187452554702759,0.11519669741392136,0.3173881769180298,0.7793426513671875
92,1487,0.04466991126537323,,,,,,,,,
93,1503,,0.13860413432121277,0.6864734292030334,0.06551852077245712,0.1908932477235794,0.05553112179040909,0.8063057661056519,0.11519669741392136,0.34415584802627563,0.772205650806427
93,1503,0.04203607887029648,,,,,,,,,
94,1519,,0.14302876591682434,0.6859903335571289,0.055998269468545914,0.23089775443077087,0.04934035986661911,0.8153695464134216,0.0476442314684391,0.3113275468349457,0.7799040079116821
94,1519,0.04526715353131294,,,,,,,,,
95,1535,,0.1533898115158081,0.6874396204948425,0.06159107759594917,0.1932789534330368,0.05564284324645996,0.8075972199440002,0.11519669741392136,0.30964407324790955,0.7739295363426208
95,1535,0.03905561938881874,,,,,,,,,
96,1551,,0.1402706801891327,0.6879227161407471,0.0597100593149662,0.21302078664302826,0.048499252647161484,0.8155761361122131,0.11519669741392136,0.29644060134887695,0.7716962695121765
96,1551,0.04899473488330841,,,,,,,,,
97,1567,,0.15227293968200684,0.6874396204948425,0.06272220611572266,0.2343016117811203,0.05048617720603943,0.8128464221954346,0.0476442314684391,0.3501202464103699,0.7792750000953674
97,1567,0.046748947352170944,,,,,,,,,
98,1583,,0.14003685116767883,0.6879227161407471,0.06188546493649483,0.21282297372817993,0.05462858825922012,0.8027042150497437,0.11519669741392136,0.32472342252731323,0.7642258405685425
98,1583,0.04509619623422623,,,,,,,,,
99,1599,,0.15870556235313416,0.6884058117866516,0.060434140264987946,0.20256322622299194,0.056810107082128525,0.8002184629440308,0.04741230979561806,0.3136604130268097,0.7728076577186584
99,1599,0.04574691876769066,,,,,,,,,
100,1615,,0.1606612354516983,0.6888889074325562,0.05872942879796028,0.2207363247871399,0.0653688982129097,0.7835693359375,0.11519669741392136,0.3406926393508911,0.7644829750061035
100,1615,0.04199284687638283,,,,,,,,,
101,1631,,0.14714397490024567,0.6884058117866516,0.05934067443013191,0.23067162930965424,0.04989714175462723,0.8150579929351807,0.11519669741392136,0.3208513855934143,0.7761820554733276
101,1631,0.0491115041077137,,,,,,,,,
102,1647,,0.15077076852321625,0.6888889074325562,0.05999483913183212,0.18493378162384033,0.06150048226118088,0.7941341400146484,0.044591885060071945,0.41313132643699646,0.7781119346618652
102,1647,0.04552533105015755,,,,,,,,,
103,1663,,0.15009631216526031,0.6884058117866516,0.058649610728025436,0.20220999419689178,0.04915688931941986,0.8185290694236755,0.1164705902338028,0.3925444781780243,0.7739412784576416
103,1663,0.05108693614602089,,,,,,,,,
104,1679,,0.135782852768898,0.6888889074325562,0.056723300367593765,0.19397026300430298,0.05504819005727768,0.8033764362335205,0.04741230979561806,0.3779701888561249,0.7798849940299988
104,1679,0.04246468096971512,,,,,,,,,
105,1695,,0.13281355798244476,0.6874396204948425,0.054120972752571106,0.21319125592708588,0.047733619809150696,0.8193863034248352,0.04891812801361084,0.390524297952652,0.7831001877784729
105,1695,0.04156312718987465,,,,,,,,,
106,1711,,0.14376826584339142,0.686956524848938,0.053683213889598846,0.2116582691669464,0.04882001504302025,0.821756899356842,0.1164705902338028,0.3506012558937073,0.7808904647827148
106,1711,0.05127478390932083,,,,,,,,,
107,1727,,0.1408558487892151,0.686956524848938,0.053401168435811996,0.23143628239631653,0.04719867184758186,0.8221400380134583,0.04891812801361084,0.38900914788246155,0.7808385491371155
107,1727,0.044199537485837936,,,,,,,,,
108,1743,,0.13113446533679962,0.686956524848938,0.056955382227897644,0.2029123455286026,0.04751522094011307,0.8217880129814148,0.04891812801361084,0.3818422257900238,0.7779115438461304
108,1743,0.0390409380197525,,,,,,,,,
109,1759,,0.1385132521390915,0.6874396204948425,0.05648649111390114,0.20276831090450287,0.04995836317539215,0.817040205001831,0.0476442314684391,0.4063732624053955,0.7819221615791321
109,1759,0.037838391959667206,,,,,,,,,
110,1775,,0.1416207104921341,0.6874396204948425,0.06000659614801407,0.22214126586914062,0.04723207280039787,0.8256916999816895,0.1164705902338028,0.37467533349990845,0.7792075872421265
110,1775,0.04217647761106491,,,,,,,,,
111,1791,,0.1386178433895111,0.6884058117866516,0.05351915583014488,0.23317474126815796,0.0454702228307724,0.8289262652397156,0.04891812801361084,0.391005277633667,0.7828920483589172
111,1791,0.04269685223698616,,,,,,,,,
112,1807,,0.13577456772327423,0.6884058117866516,0.05366351082921028,0.22197303175926208,0.04665837064385414,0.8243193030357361,0.04891812801361084,0.44134199619293213,0.7776418328285217
112,1807,0.032357703894376755,,,,,,,,,
113,1823,,0.14393219351768494,0.6879227161407471,0.05653161182999611,0.24188053607940674,0.04593987390398979,0.827957272529602,0.048686206340789795,0.39259257912635803,0.7819480895996094
113,1823,0.04413606971502304,,,,,,,,,
114,1839,,0.1397007405757904,0.6879227161407471,0.059984833002090454,0.2322862297296524,0.046393852680921555,0.8275924324989319,0.1164705902338028,0.3950456976890564,0.7799837589263916
114,1839,0.04293043166399002,,,,,,,,,
115,1855,,0.14620478451251984,0.6874396204948425,0.05352526903152466,0.24348606169223785,0.047238148748874664,0.8277668952941895,0.04891812801361084,0.41599327325820923,0.7839898467063904
115,1855,0.04335974156856537,,,,,,,,,
116,1871,,0.1328614205121994,0.6884058117866516,0.051219068467617035,0.2049068808555603,0.04596477374434471,0.8284691572189331,0.04891812801361084,0.42318421602249146,0.7838937640190125
116,1871,0.03975783288478851,,,,,,,,,
117,1887,,0.13366013765335083,0.6884058117866516,0.05379483103752136,0.21510595083236694,0.04607928544282913,0.8283444046974182,0.0476442314684391,0.42592594027519226,0.7889748811721802
117,1887,0.035170309245586395,,,,,,,,,
118,1903,,0.13654233515262604,0.6884058117866516,0.059133827686309814,0.19539675116539001,0.045076884329319,0.8317450881004333,0.0476442314684391,0.41483885049819946,0.7888282537460327
118,1903,0.039823535829782486,,,,,,,,,
119,1919,,0.1548091620206833,0.6874396204948425,0.05406853184103966,0.23195219039916992,0.05646589398384094,0.8024657964706421,0.11742568016052246,0.3982203006744385,0.7672882676124573
119,1919,0.0395188182592392,,,,,,,,,
120,1935,,0.13533292710781097,0.6884058117866516,0.05982784554362297,0.18480874598026276,0.04420773684978485,0.8337533473968506,0.0476442314684391,0.4374699294567108,0.7866677641868591
120,1935,0.044920116662979126,,,,,,,,,
121,1951,,0.1360621452331543,0.6879227161407471,0.05988475680351257,0.20476017892360687,0.04466604068875313,0.8334680199623108,0.0476442314684391,0.4155122637748718,0.7893941402435303
121,1951,0.03889097645878792,,,,,,,,,
122,1967,,0.13179051876068115,0.6884058117866516,0.06010919436812401,0.2052791714668274,0.04360397905111313,0.8362908363342285,0.0476442314684391,0.45346319675445557,0.7886404395103455
122,1967,0.03777118772268295,,,,,,,,,
123,1983,,0.13613837957382202,0.6884058117866516,0.056876957416534424,0.21491988003253937,0.043368324637413025,0.8376433849334717,0.0476442314684391,0.3896825313568115,0.7913106679916382
123,1983,0.03797520697116852,,,,,,,,,
124,1999,,0.13300827145576477,0.6884058117866516,0.0569029301404953,0.2142794132232666,0.043356988579034805,0.8373079895973206,0.0476442314684391,0.4026454985141754,0.7891838550567627
124,1999,0.03778614103794098,,,,,,,,,
125,2015,,0.138717383146286,0.6884058117866516,0.060353804379701614,0.22347016632556915,0.04533121734857559,0.835168719291687,0.04891812801361084,0.38342952728271484,0.786734938621521
125,2015,0.042091552168130875,,,,,,,,,
126,2031,,0.1385599821805954,0.6884058117866516,0.05643527954816818,0.23415833711624146,0.04242217168211937,0.8419860005378723,0.04891812801361084,0.38227513432502747,0.792914628982544
126,2031,0.03645575791597366,,,,,,,,,
