epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
62,1448,,0.06494255363941193,0.7747579216957092,0.743527889251709
62,1448,0.05562639608979225,,,
63,1471,,0.05890238285064697,0.7841577529907227,0.7462035417556763
63,1471,0.054516058415174484,,,
64,1494,,0.05450661480426788,0.7978798151016235,0.761127233505249
64,1494,0.03997013345360756,,,
65,1517,,0.05860746651887894,0.7897266149520874,0.7457540035247803
65,1517,0.04876837506890297,,,
66,1540,,0.05625222623348236,0.7932977080345154,0.7479459047317505
66,1540,0.06482384353876114,,,
67,1563,,0.055337823927402496,0.795769453048706,0.7566899657249451
67,1563,0.05316663160920143,,,
68,1586,,0.05602240562438965,0.793061375617981,0.7435835003852844
68,1586,0.057409707456827164,,,
69,1609,,0.058932214975357056,0.7829034328460693,0.7403513193130493
69,1609,0.05373554676771164,,,
70,1632,,0.058275021612644196,0.7908875942230225,0.7523211240768433
70,1632,0.06807832419872284,,,
71,1655,,0.05719219520688057,0.7931401133537292,0.7582995891571045
71,1655,0.06242761015892029,,,
72,1678,,0.0556572861969471,0.7959873080253601,0.749517023563385
72,1678,0.050541751086711884,,,
73,1701,,0.055237509310245514,0.7954433560371399,0.7488127946853638
73,1701,0.04784107208251953,,,
74,1724,,0.055630918592214584,0.7987428903579712,0.7515676617622375
74,1724,0.04920466989278793,,,
75,1747,,0.054912541061639786,0.7973873615264893,0.7513065338134766
75,1747,0.04820312187075615,,,
76,1770,,0.0578850694000721,0.7894134521484375,0.7429178357124329
76,1770,0.05652090907096863,,,
77,1793,,0.055112574249506,0.7965271472930908,0.7455142736434937
77,1793,0.04640830680727959,,,
78,1816,,0.057419270277023315,0.7943447232246399,0.7480357885360718
78,1816,0.04548685997724533,,,
79,1839,,0.054990340024232864,0.7979915142059326,0.7484318017959595
79,1839,0.04747240990400314,,,
80,1862,,0.05432084575295448,0.7991005778312683,0.7476933002471924
80,1862,0.0465330109000206,,,
81,1885,,0.05421559140086174,0.7992645502090454,0.7475541830062866
81,1885,0.057504985481500626,,,
82,1908,,0.05409098416566849,0.7996768951416016,0.7484339475631714
82,1908,0.04267795756459236,,,
83,1931,,0.05434928834438324,0.7987082004547119,0.7493586540222168
83,1931,0.04460558667778969,,,
84,1954,,0.0543820820748806,0.798599898815155,0.7494871020317078
84,1954,0.0486433170735836,,,
85,1977,,0.05416387692093849,0.7993172407150269,0.7505338191986084
85,1977,0.04507837072014809,,,
86,2000,,0.0540989525616169,0.7996007204055786,0.7502427101135254
86,2000,0.03969943895936012,,,
87,2023,,0.054222069680690765,0.7991028428077698,0.7502555251121521
87,2023,0.054565224796533585,,,
88,2046,,0.05434592068195343,0.7986351847648621,0.7497867345809937
88,2046,0.058172762393951416,,,
89,2069,,0.05433245375752449,0.7991160750389099,0.7499259114265442
89,2069,0.051683466881513596,,,
90,2092,,0.054264508187770844,0.7994282841682434,0.7501677870750427
90,2092,0.054296862334012985,,,
91,2115,,0.05427803099155426,0.7993558645248413,0.7502212524414062
91,2115,0.04105522856116295,,,
92,2138,,0.054233234375715256,0.7994383573532104,0.7499344348907471
92,2138,0.055008407682180405,,,
93,2161,,0.05428440123796463,0.7992473244667053,0.7497289776802063
93,2161,0.0498109832406044,,,
94,2184,,0.054200444370508194,0.799657940864563,0.749803900718689
94,2184,0.051893144845962524,,,
95,2207,,0.054377201944589615,0.7993281483650208,0.7506664991378784
95,2207,0.049206655472517014,,,
96,2230,,0.05433134362101555,0.799500048160553,0.752162754535675
96,2230,0.049081891775131226,,,
97,2253,,0.054291319102048874,0.7995879054069519,0.7519807815551758
97,2253,0.05426335707306862,,,
98,2276,,0.054260093718767166,0.7996788620948792,0.7521520256996155
98,2276,0.046085819602012634,,,
99,2299,,0.054225433617830276,0.7997817397117615,0.751745343208313
99,2299,0.04650654271245003,,,
100,2322,,0.05420722812414169,0.7998492121696472,0.7520749568939209
100,2322,0.0482003428041935,,,
101,2345,,0.05420418828725815,0.7998619079589844,0.7520749568939209
101,2345,0.056261952966451645,,,
102,2368,,0.054205283522605896,0.7998571991920471,0.7520749568939209
102,2368,0.05389615520834923,,,
103,2391,,0.05421778932213783,0.799809455871582,0.7518609166145325
103,2391,0.047684311866760254,,,
104,2414,,0.05421838536858559,0.7998068928718567,0.7518609166145325
104,2414,0.04380330070853233,,,
105,2437,,0.0542105957865715,0.7998232245445251,0.7518609166145325
105,2437,0.04622001200914383,,,
106,2460,,0.05421115830540657,0.7998220324516296,0.7518609166145325
106,2460,0.053615447133779526,,,
107,2483,,0.054208699613809586,0.7998298406600952,0.7518609166145325
107,2483,0.043702974915504456,,,
108,2506,,0.054202575236558914,0.7998505234718323,0.7520749568939209
108,2506,0.04280758276581764,,,
109,2529,,0.05419895425438881,0.7998605966567993,0.7520278692245483
109,2529,0.04872622340917587,,,
110,2552,,0.0542021207511425,0.7998535633087158,0.7520749568939209
110,2552,0.045868273824453354,,,
111,2575,,0.05420143902301788,0.7998560667037964,0.7520749568939209
111,2575,0.05243809148669243,,,
112,2598,,0.05420023947954178,0.7998581528663635,0.7520749568939209
112,2598,0.04970697686076164,,,
113,2621,,0.0541997104883194,0.7998591065406799,0.7520278692245483
113,2621,0.04407043382525444,,,
114,2644,,0.054197948426008224,0.7998630404472351,0.7520278692245483
114,2644,0.05195491388440132,,,
115,2667,,0.05419645085930824,0.7998665571212769,0.7520278692245483
115,2667,0.043848536908626556,,,
116,2690,,0.054195426404476166,0.7998695969581604,0.7520278692245483
116,2690,0.051341183483600616,,,
117,2713,,0.05419595167040825,0.7998681664466858,0.7520278692245483
117,2713,0.036370184272527695,,,
118,2736,,0.054196033626794815,0.7998680472373962,0.7520278692245483
118,2736,0.05281537026166916,,,
119,2759,,0.05419592931866646,0.7998685240745544,0.7520278692245483
119,2759,0.0580061599612236,,,
120,2782,,0.054195936769247055,0.799868643283844,0.7520278692245483
120,2782,0.04398466274142265,,,
121,2805,,0.05419590696692467,0.7998687028884888,0.7520278692245483
121,2805,0.049233537167310715,,,
122,2828,,0.054195668548345566,0.7998693585395813,0.7520278692245483
122,2828,0.04531334340572357,,,
123,2851,,0.05419560894370079,0.7998694777488708,0.7520278692245483
123,2851,0.04129510372877121,,,
124,2874,,0.054195355623960495,0.7998702526092529,0.7520278692245483
124,2874,0.05220881476998329,,,
125,2897,,0.0541953481733799,0.7998702526092529,0.7520278692245483
125,2897,0.043776463717222214,,,
126,2920,,0.0541953481733799,0.7998702526092529,0.7520278692245483
126,2920,0.043630775064229965,,,
127,2943,,0.0541953481733799,0.7998702526092529,0.7520278692245483
127,2943,0.04788864031434059,,,
128,2944,,0.05409098416566849,0.7996768951416016,0.7484339475631714
