TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,ori_temp_pipeline_with_alphafold_models_1,0.4110826,0.006
7D7F,species_interact_uniprot_sto_3,0.41108191,0.018
7D7F,custom_template_with_alphafold_models_1,0.41108149,0.006
7D7F,default_1,0.41106999,0.014
7D7F,string_interact_uniprot_sto_1,0.4110578,0.007
7D7F,uniprot_distance_uniref_a3m_2,0.4110533,0.006
7D7F,pdb_interact_uniprot_sto_2,0.41104081,0.007
7D7F,uniprot_distance_uniref_a3m_1,0.41101173,0.007
7D7F,sequence_based_template_2,0.41100606,0.006
7D7F,structure_temp_dimer_1,0.41100401,0.006
7D7F,string_interact_uniref_a3m_0,0.41100079,0.007
7D7F,species_interact_uniref_a3m_4,0.41099933,0.007
7D7F,pdb_interact_uniref_sto_1,0.41099289,0.007
7D7F,string_interact_uniref_sto_2,0.41097516,0.007
7D7F,pdb_interact_uniref_a3m_2,0.41096148,0.007
7D7F,pdb_interact_uniprot_sto_1,0.41096097,0.006
7D7F,custom_template_file_0,0.41095588,0.006
7D7F,ori_template_pipeline_1,0.41094762,0.006
7D7F,uniprot_distance_uniref_a3m_3,0.41094714,0.007
7D7F,ori_temp_pipeline_with_alphafold_models_4,0.41093981,0.006
7D7F,structure_temp_dimer_a_4,0.41093865,0.006
7D7F,custom_template_with_alphafold_models_4,0.41093686,0.006
7D7F,sequence_based_template_with_alphafold_4,0.41093421,0.006
7D7F,ori_template_pipeline_2,0.41091067,0.007
7D7F,species_interact_uniref_a3m_1,0.4109078,0.007
7D7F,ori_temp_pipeline_with_alphafold_models_0,0.41090646,0.006
7D7F,uniprot_distance_uniref_a3m_4,0.41090238,0.443
7D7F,custom_template_with_alphafold_models_0,0.41089922,0.006
7D7F,species_interact_uniref_a3m_0,0.4108991,0.007
7D7F,structure_temp_dimer_a_0,0.41089851,0.006
7D7F,sequence_based_template_with_alphafold_0,0.41089264,0.006
7D7F,string_interact_uniref_a3m_2,0.41089165,0.007
7D7F,uniclust_oxmatch_a3m_2,0.41088751,0.007
7D7F,sequence_based_template_1,0.4108822,0.006
7D7F,string_interact_uniref_sto_4,0.41087765,0.006
7D7F,sequence_based_template_3,0.41087404,0.006
7D7F,species_interact_uniref_a3m_3,0.41086966,0.007
7D7F,species_interact_uniref_a3m_2,0.41085905,0.007
7D7F,string_interact_uniref_sto_0,0.41083762,0.007
7D7F,uniclust_oxmatch_a3m_1,0.41083401,0.007
7D7F,species_interact_uniprot_sto_0,0.41082355,0.007
7D7F,pdb_interact_uniref_a3m_0,0.4108057,0.007
7D7F,string_interact_uniref_a3m_1,0.41079155,0.007
7D7F,uniprot_distance_uniref_a3m_0,0.41077816,0.007
7D7F,structure_temp_dimer_a_2,0.41071528,0.006
7D7F,custom_template_with_alphafold_models_2,0.41068542,0.006
7D7F,sequence_based_template_with_alphafold_2,0.41068497,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_2,0.41067907,0.006
7D7F,pdb_interact_uniref_a3m_1,0.41061205,0.477
7D7F,string_interact_uniref_a3m_4,0.41058692,0.134
7D7F,pdb_interact_uniref_a3m_3,0.41051772,0.139
7D7F,sequence_based_template_with_alphafold_3,0.41041031,0.006
7D7F,custom_template_with_alphafold_models_3,0.41040844,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_3,0.41040814,0.006
7D7F,structure_temp_dimer_a_3,0.41039595,0.006
7D7F,uniclust_oxmatch_a3m_4,0.41015118,0.139
