epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
24,574,,0.2119012475013733,0.6797101497650146,0.10978987067937851,0.07729049772024155,0.06945544481277466,0.720257580280304,0.0035356476437300444,0.7222222089767456,0.7198920249938965
24,574,0.06225404515862465,,,,,,,,,
25,597,,0.2084120810031891,0.6797101497650146,0.10977441072463989,0.07699033617973328,0.06860939413309097,0.7171565294265747,0.0035356476437300444,0.7222222089767456,0.7202609181404114
25,597,0.0768858790397644,,,,,,,,,
26,620,,0.2061096727848053,0.6797101497650146,0.10977441072463989,0.0771072655916214,0.0690191388130188,0.7135806679725647,0.0035356476437300444,0.7222222089767456,0.7207974791526794
26,620,0.0699906200170517,,,,,,,,,
27,643,,0.2036888152360916,0.6797101497650146,0.10977441072463989,0.07690028846263885,0.06844273954629898,0.7165396809577942,0.0035356476437300444,0.7222222089767456,0.7203279733657837
27,643,0.05749410390853882,,,,,,,,,
28,666,,0.20339645445346832,0.6797101497650146,0.10977441072463989,0.07693813741207123,0.06849058717489243,0.7161548733711243,0.0035356476437300444,0.7222222089767456,0.7217364311218262
28,666,0.06201557070016861,,,,,,,,,
29,689,,0.203347310423851,0.6797101497650146,0.10977441072463989,0.07691865414381027,0.06860814243555069,0.715521514415741,0.0035356476437300444,0.7222222089767456,0.7225412726402283
29,689,0.08109080791473389,,,,,,,,,
30,712,,0.20393450558185577,0.6792270541191101,0.1099579855799675,0.06723511219024658,0.06827428936958313,0.7175746560096741,0.0035356476437300444,0.7222222089767456,0.7199590802192688
30,712,0.07900967448949814,,,,,,,,,
31,735,,0.20343352854251862,0.6797101497650146,0.10977441072463989,0.07699844986200333,0.068715400993824,0.7150124311447144,0.0035356476437300444,0.7222222089767456,0.7225412726402283
31,735,0.07946279644966125,,,,,,,,,
32,758,,0.20355379581451416,0.6797101497650146,0.10977441072463989,0.0769152045249939,0.06916801631450653,0.7133791446685791,0.0035356476437300444,0.7222222089767456,0.7226753830909729
32,758,0.07296151667833328,,,,,,,,,
33,781,,0.2034156620502472,0.6797101497650146,0.10977441072463989,0.07704178243875504,0.06897016614675522,0.714028000831604,0.0035356476437300444,0.7222222089767456,0.7226753830909729
33,781,0.07032778859138489,,,,,,,,,
34,804,,0.20343640446662903,0.6797101497650146,0.10977441072463989,0.07701333612203598,0.06887684017419815,0.7143697142601013,0.0035356476437300444,0.7222222089767456,0.7226753830909729
34,804,0.059530459344387054,,,,,,,,,
35,827,,0.20345179736614227,0.6797101497650146,0.10977441072463989,0.07703185081481934,0.06890065222978592,0.7142869830131531,0.0035356476437300444,0.7222222089767456,0.7226753830909729
35,827,0.08555006235837936,,,,,,,,,
36,828,,0.21097175776958466,0.6792270541191101,0.11115596443414688,0.10610038042068481,0.06751879304647446,0.7226276397705078,0.0035356476437300444,0.7222222089767456,0.7243186235427856
36,828,,0.36277201771736145,0.6695652008056641,0.1324479579925537,-0.04603748023509979,0.14082452654838562,0.36768200993537903,0.07269555330276489,0.3888888955116272,0.3869280219078064
