epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
66,1071,,0.050544023513793945,0.8077390193939209,0.7547418475151062
66,1071,0.049106162041425705,,,
67,1087,,0.0554751418530941,0.7920277714729309,0.7452955842018127
67,1087,0.050524111837148666,,,
68,1103,,0.05056918039917946,0.8072538375854492,0.7424905300140381
68,1103,0.04909656196832657,,,
69,1119,,0.05833573639392853,0.7936137318611145,0.7456731200218201
69,1119,0.0475534051656723,,,
70,1135,,0.06027039885520935,0.806694746017456,0.7513067126274109
70,1135,0.0597107820212841,,,
71,1151,,0.06773696839809418,0.7728853225708008,0.745545506477356
71,1151,0.05629994347691536,,,
72,1167,,0.05325235798954964,0.8137590885162354,0.7567565441131592
72,1167,0.06297607719898224,,,
73,1183,,0.055042725056409836,0.7961272597312927,0.7567694187164307
73,1183,0.045761220157146454,,,
74,1199,,0.058984316885471344,0.7773894667625427,0.7431573271751404
74,1199,0.05623891204595566,,,
75,1215,,0.05342000350356102,0.8101297616958618,0.7470293641090393
75,1215,0.046008121222257614,,,
76,1231,,0.050528883934020996,0.8138808608055115,0.7557248473167419
76,1231,0.05173615366220474,,,
77,1247,,0.0509733222424984,0.8088892698287964,0.7498533725738525
77,1247,0.04952285438776016,,,
78,1263,,0.049488868564367294,0.8116903305053711,0.7465432286262512
78,1263,0.04777325689792633,,,
79,1279,,0.04966317489743233,0.8166929483413696,0.7574356198310852
79,1279,0.04593515768647194,,,
80,1295,,0.049404747784137726,0.8131392002105713,0.759429931640625
80,1295,0.056198347359895706,,,
81,1311,,0.04958726838231087,0.8116077780723572,0.7641370296478271
81,1311,0.04918558895587921,,,
82,1327,,0.0722508504986763,0.7585853934288025,0.7489798069000244
82,1327,0.052876878529787064,,,
83,1343,,0.0656714215874672,0.7958922386169434,0.7531362771987915
83,1343,0.054521992802619934,,,
84,1359,,0.058485280722379684,0.7874723672866821,0.7532315254211426
84,1359,0.05939498916268349,,,
85,1375,,0.05443777143955231,0.8117173314094543,0.7665733695030212
85,1375,0.05353088676929474,,,
86,1391,,0.0552825964987278,0.795068085193634,0.7484757304191589
86,1391,0.05371691286563873,,,
87,1407,,0.053085677325725555,0.81315016746521,0.7547538876533508
87,1407,0.05353591963648796,,,
88,1423,,0.05063748359680176,0.8105813264846802,0.7598323225975037
88,1423,0.045604195445775986,,,
89,1439,,0.046527475118637085,0.8255578279495239,0.7617828249931335
89,1439,0.05071292817592621,,,
90,1455,,0.05598001182079315,0.7974104881286621,0.7566289305686951
90,1455,0.047497060149908066,,,
91,1471,,0.048848025500774384,0.8192906975746155,0.7617905735969543
91,1471,0.04477103054523468,,,
92,1487,,0.049362026154994965,0.8190880417823792,0.7656230330467224
92,1487,0.04878440499305725,,,
93,1503,,0.07375793159008026,0.7579424977302551,0.7485736608505249
93,1503,0.04509540647268295,,,
94,1519,,0.05289091169834137,0.8069475889205933,0.7570313215255737
94,1519,0.055304162204265594,,,
95,1535,,0.049076490104198456,0.814811110496521,0.7515159845352173
95,1535,0.04683305323123932,,,
96,1551,,0.0519462414085865,0.8043440580368042,0.7595109939575195
96,1551,0.04808443784713745,,,
97,1567,,0.0785626769065857,0.7470819354057312,0.7463521361351013
97,1567,0.05002017691731453,,,
98,1583,,0.1614120900630951,0.5829959511756897,0.6958194375038147
98,1583,0.06337589025497437,,,
99,1599,,0.060839828103780746,0.7812114953994751,0.7511132955551147
99,1599,0.0778871476650238,,,
100,1615,,0.0632728636264801,0.7848766446113586,0.7529934048652649
100,1615,0.048998817801475525,,,
101,1631,,0.05132933706045151,0.8067823052406311,0.7552175521850586
101,1631,0.052826084196567535,,,
102,1647,,0.057152923196554184,0.8097543716430664,0.7557411789894104
102,1647,0.053874388337135315,,,
103,1663,,0.049367256462574005,0.8152906894683838,0.7614245414733887
103,1663,0.04446210339665413,,,
104,1679,,0.05368809774518013,0.8040883541107178,0.7563458681106567
104,1679,0.04672330245375633,,,
105,1695,,0.05501806363463402,0.7967996597290039,0.7559736967086792
105,1695,0.04743453115224838,,,
106,1711,,0.05147777870297432,0.8127532005310059,0.750714898109436
106,1711,0.042508285492658615,,,
107,1727,,0.04931144788861275,0.8126639723777771,0.7544580101966858
107,1727,0.04320717230439186,,,
108,1743,,0.053337469696998596,0.8016570806503296,0.7602489590644836
108,1743,0.04582897573709488,,,
109,1759,,0.047380995005369186,0.8208702802658081,0.7609838843345642
109,1759,0.04128212109208107,,,
110,1775,,0.048774491995573044,0.8146926164627075,0.7680414319038391
110,1775,0.0423734113574028,,,
111,1791,,0.06528858840465546,0.7661975622177124,0.7388847470283508
111,1791,0.04116778448224068,,,
112,1807,,0.05201574042439461,0.8041194677352905,0.7616846561431885
112,1807,0.04031229019165039,,,
113,1823,,0.06310436874628067,0.7682042121887207,0.7335138320922852
113,1823,0.04403262212872505,,,
114,1839,,0.051106713712215424,0.8049431443214417,0.7599760293960571
114,1839,0.04461076110601425,,,
115,1855,,0.047218915075063705,0.821371853351593,0.759165346622467
115,1855,0.047514189034700394,,,
116,1871,,0.0501561164855957,0.8133257031440735,0.7635307312011719
116,1871,0.04241107031702995,,,
117,1887,,0.049192044883966446,0.8150110244750977,0.7661702036857605
117,1887,0.04967770725488663,,,
118,1903,,0.04951346665620804,0.8137814998626709,0.7649118900299072
118,1903,0.042246803641319275,,,
119,1919,,0.04800219461321831,0.8177328109741211,0.767265796661377
119,1919,0.047756511718034744,,,
120,1935,,0.04986998438835144,0.8160446882247925,0.7709861397743225
120,1935,0.03928712382912636,,,
121,1951,,0.04907818138599396,0.8149456977844238,0.7644150257110596
121,1951,0.04257211089134216,,,
122,1967,,0.05103936418890953,0.811436116695404,0.7642601132392883
122,1967,0.04906491935253143,,,
123,1983,,0.04797786474227905,0.8184744119644165,0.7674736976623535
123,1983,0.04450325295329094,,,
124,1999,,0.050136107951402664,0.8103041052818298,0.7632821798324585
124,1999,0.042405664920806885,,,
125,2015,,0.04881760850548744,0.8151521682739258,0.766221821308136
125,2015,0.0418936125934124,,,
126,2031,,0.04893316328525543,0.8137949109077454,0.7655919790267944
126,2031,0.03572050854563713,,,
127,2047,,0.04855971410870552,0.8180378675460815,0.7728119492530823
127,2047,0.04109858721494675,,,
128,2063,,0.04959959536790848,0.8125355839729309,0.7647748589515686
128,2063,0.04555371776223183,,,
129,2079,,0.04701611399650574,0.8237304091453552,0.7690573334693909
129,2079,0.043507881462574005,,,
130,2095,,0.04667996987700462,0.8245775699615479,0.7722626328468323
130,2095,0.04090249538421631,,,
131,2111,,0.053964003920555115,0.8133154511451721,0.773701548576355
131,2111,0.044232077896595,,,
132,2127,,0.04570784047245979,0.8278046250343323,0.7698239088058472
132,2127,0.04292770475149155,,,
133,2143,,0.05341692641377449,0.8067994117736816,0.7648112773895264
133,2143,0.042011991143226624,,,
134,2159,,0.04928573966026306,0.8231532573699951,0.7748426795005798
134,2159,0.046935103833675385,,,
135,2175,,0.04786272346973419,0.824305534362793,0.7716413736343384
135,2175,0.04870089143514633,,,
136,2191,,0.04847080260515213,0.8169335722923279,0.7680152058601379
136,2191,0.045163966715335846,,,
137,2207,,0.04764489084482193,0.8217288851737976,0.7697834968566895
137,2207,0.04307567700743675,,,
138,2223,,0.047206997871398926,0.8210069537162781,0.7699970006942749
138,2223,0.04230041056871414,,,
139,2239,,0.0489201545715332,0.8181086778640747,0.7688781023025513
139,2239,0.03897586464881897,,,
140,2255,,0.05553373321890831,0.7971580028533936,0.7577831745147705
140,2255,0.04168902337551117,,,
141,2271,,0.04794749990105629,0.8186966180801392,0.7688353061676025
141,2271,0.04166596382856369,,,
142,2287,,0.046662069857120514,0.8236761093139648,0.7720248103141785
142,2287,0.04138631373643875,,,
143,2303,,0.04880988970398903,0.8158395886421204,0.7670739889144897
143,2303,0.04269612953066826,,,
144,2319,,0.048107050359249115,0.8216918110847473,0.7728424668312073
144,2319,0.03947577625513077,,,
145,2335,,0.046435337513685226,0.8258069753646851,0.7739576101303101
145,2335,0.04174528270959854,,,
146,2351,,0.0501275509595871,0.8111782073974609,0.7665672302246094
146,2351,0.04385864734649658,,,
147,2367,,0.04703180119395256,0.8221901655197144,0.772722065448761
147,2367,0.04136180877685547,,,
148,2383,,0.04800475388765335,0.8183904886245728,0.7697254419326782
148,2383,0.044168923050165176,,,
149,2399,,0.048496171832084656,0.8198455572128296,0.7680807709693909
149,2399,0.04649876803159714,,,
150,2415,,0.04754156991839409,0.8201832175254822,0.7672355771064758
150,2415,0.04388505220413208,,,
151,2431,,0.04627847671508789,0.8251956105232239,0.7686097621917725
151,2431,0.03835158050060272,,,
152,2447,,0.05016815662384033,0.8107577562332153,0.761544942855835
152,2447,0.05227605253458023,,,
153,2463,,0.04943988472223282,0.8127093315124512,0.7634697556495667
153,2463,0.03984775394201279,,,
154,2479,,0.047634609043598175,0.821731686592102,0.7693144679069519
154,2479,0.03860931098461151,,,
155,2495,,0.05426348000764847,0.7979223728179932,0.7586652636528015
155,2495,0.04127846658229828,,,
156,2511,,0.05140665918588638,0.8169534206390381,0.7675167918205261
156,2511,0.03829161077737808,,,
157,2527,,0.049538034945726395,0.8135144114494324,0.7640551328659058
157,2527,0.04109469801187515,,,
158,2543,,0.05380525439977646,0.8074639439582825,0.7612586617469788
158,2543,0.038463931530714035,,,
159,2559,,0.04746246710419655,0.8221061825752258,0.7684759497642517
159,2559,0.03816937655210495,,,
160,2575,,0.046680986881256104,0.8249335289001465,0.7724031209945679
160,2575,0.043718528002500534,,,
161,2591,,0.049973249435424805,0.8142960667610168,0.7652760148048401
161,2591,0.03798644244670868,,,
162,2607,,0.04675518721342087,0.8229678869247437,0.7714361548423767
162,2607,0.03824091702699661,,,
163,2623,,0.047362297773361206,0.8212080597877502,0.7708328366279602
163,2623,0.045652683824300766,,,
164,2639,,0.048872459679841995,0.8163385391235352,0.7675362825393677
164,2639,0.038540493696928024,,,
165,2655,,0.04717652499675751,0.821138322353363,0.7709478735923767
165,2655,0.03999494016170502,,,
166,2671,,0.047881510108709335,0.8182573914527893,0.7692101001739502
166,2671,0.0437178835272789,,,
167,2687,,0.04829660430550575,0.8175326585769653,0.7706353664398193
167,2687,0.04594945162534714,,,
168,2703,,0.04880189150571823,0.8160456418991089,0.7674512267112732
168,2703,0.04038608819246292,,,
169,2719,,0.04810214415192604,0.8185058236122131,0.76947021484375
169,2719,0.04271164909005165,,,
170,2735,,0.04669046029448509,0.8238459825515747,0.7724002003669739
170,2735,0.03986746817827225,,,
171,2751,,0.047999218106269836,0.8204604983329773,0.7707467079162598
171,2751,0.04246671497821808,,,
172,2767,,0.046935804188251495,0.8227577805519104,0.7725459933280945
172,2767,0.043060608208179474,,,
173,2783,,0.046696387231349945,0.8231923580169678,0.7739375233650208
173,2783,0.03940945863723755,,,
174,2799,,0.046900674700737,0.8227158188819885,0.7741619944572449
174,2799,0.042820338159799576,,,
175,2815,,0.047796398401260376,0.8211829662322998,0.7720579504966736
175,2815,0.034075092524290085,,,
176,2831,,0.04601617529988289,0.8262863159179688,0.7756453156471252
176,2831,0.030263392254710197,,,
177,2847,,0.04665288329124451,0.8239098191261292,0.7741687297821045
177,2847,0.04413917288184166,,,
178,2863,,0.04713599383831024,0.8223249316215515,0.7743396759033203
178,2863,0.04166817665100098,,,
179,2879,,0.046783752739429474,0.8227866888046265,0.7735011577606201
179,2879,0.03760639205574989,,,
180,2895,,0.05034089460968971,0.8164726495742798,0.7673816680908203
180,2895,0.04034654423594475,,,
181,2911,,0.04706208407878876,0.8217118978500366,0.773733377456665
181,2911,0.03683191537857056,,,
182,2927,,0.047490593045949936,0.8209068775177002,0.7721184492111206
182,2927,0.038742948323488235,,,
183,2928,,0.04570784047245979,0.8278046250343323,0.7698239088058472
