TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,structure_temp_dimer_a_4,0.14135045,0.019
7D3Y,no_templates_0,0.13773701,0.311
7D3Y,uniprot_distance_uniref_sto_4,0.12178303,0.056
7D3Y,species_interact_uniref_sto_3,0.115224,0.08
7D3Y,uniprot_distance_uniprot_sto_0,0.10801446,0.011
7D3Y,string_interact_uniprot_sto_2,0.09752102,0.014
7D3Y,custom_template_with_alphafold_models_4,0.097373,0.018
7D3Y,sequence_based_template_with_alphafold_4,0.097373,0.018
7D3Y,string_interact_uniprot_sto_4,0.09587171,0.02
7D3Y,uniprot_distance_uniprot_sto_1,0.07403415,0.025
7D3Y,string_interact_uniref_sto_3,0.06047028,0.039
7D3Y,species_interact_uniprot_sto_1,0.05790913,0.035
7D3Y,string_interact_uniref_sto_4,0.05322125,0.017
7D3Y,species_interact_uniref_sto_4,0.04432502,0.141
7D3Y,ori_template_pipeline_4,0.0303463,0.044
7D3Y,string_interact_uniprot_sto_1,0.02939915,0.216
7D3Y,no_templates_3,0.02408688,0.021
7D3Y,uniprot_distance_uniprot_sto_2,0.01954145,0.025
7D3Y,string_interact_uniprot_sto_3,0.01594839,0.029
7D3Y,string_interact_uniref_a3m_4,0.01288547,0.035
7D3Y,pdb_interact_uniref_a3m_4,0.01288547,0.035
7D3Y,uniprot_distance_uniprot_sto_4,0.01272923,0.012
7D3Y,sequence_based_template_3,0.01272579,0.133
7D3Y,uniprot_distance_uniref_a3m_4,0.01059883,0.165
