TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,ori_temp_pipeline_with_alphafold_models_2,0.43677881,0.397
7O27,sequence_based_template_with_alphafold_2,0.43677881,0.397
7O27,uniprot_distance_uniref_sto_2,0.43674397,0.699
7O27,uniprot_distance_uniref_a3m_2,0.43668738,0.761
7O27,ori_template_pipeline_0,0.43664095,0.706
7O27,pdb_interact_uniref_sto_1,0.43636984,0.693
7O27,structure_temp_dimer_a_2,0.43634832,0.397
7O27,string_interact_uniprot_sto_3,0.43616119,0.711
7O27,uniprot_distance_uniprot_sto_2,0.43605804,0.702
7O27,custom_template_with_alphafold_models_2,0.43601128,0.397
7O27,uniprot_distance_uniref_a3m_0,0.4359397,0.742
7O27,pdb_interact_uniref_a3m_0,0.43591568,0.743
7O27,structure_temp_dimer_3,0.43584469,0.517
7O27,uniprot_distance_uniref_sto_1,0.43583706,0.699
7O27,uniprot_distance_uniref_sto_0,0.43579933,0.696
7O27,pdb_interact_uniref_sto_4,0.43578306,0.708
7O27,string_interact_uniref_sto_1,0.43576378,0.713
7O27,sequence_based_template_1,0.43569329,0.728
7O27,string_interact_uniref_a3m_0,0.43563393,0.747
7O27,custom_template_file_3,0.43562973,0.516
7O27,custom_template_file_0,0.43556666,0.427
7O27,pdb_interact_uniprot_sto_3,0.43553519,0.71
7O27,string_interact_uniref_a3m_4,0.43548626,0.737
7O27,sequence_based_template_0,0.43547994,0.731
7O27,no_templates_3,0.43540892,0.396
7O27,species_interact_uniref_sto_3,0.43539688,0.736
7O27,uniprot_distance_uniref_sto_4,0.43529737,0.712
7O27,default_3,0.43508986,0.721
7O27,uniclust_oxmatch_a3m_2,0.43506831,0.744
7O27,no_templates_0,0.43505949,0.479
7O27,species_interact_uniref_a3m_4,0.43505234,0.761
7O27,string_interact_uniprot_sto_4,0.43501535,0.716
7O27,species_interact_uniprot_sto_4,0.43495494,0.737
7O27,sequence_based_template_2,0.43493965,0.731
7O27,uniprot_distance_uniref_sto_3,0.4349089,0.701
7O27,species_interact_uniref_a3m_2,0.43489036,0.753
7O27,species_interact_uniref_sto_2,0.43477118,0.717
7O27,structure_temp_dimer_0,0.43476689,0.427
7O27,uniclust_oxmatch_a3m_1,0.43466237,0.734
7O27,no_templates_2,0.43466145,0.443
7O27,uniprot_distance_uniprot_sto_4,0.4346543,0.714
7O27,species_interact_uniprot_sto_1,0.43464372,0.717
7O27,no_templates_4,0.43453231,0.427
7O27,uniclust_oxmatch_a3m_3,0.4344891,0.752
7O27,custom_template_file_2,0.43436953,0.479
7O27,structure_temp_dimer_2,0.43433934,0.476
7O27,no_templates_1,0.43432713,0.48
7O27,pdb_interact_uniref_a3m_3,0.43415794,0.756
7O27,structure_temp_dimer_4,0.43411243,0.459
7O27,custom_template_with_alphafold_models_4,0.43367627,0.397
7O27,ori_temp_pipeline_with_alphafold_models_4,0.43341649,0.397
7O27,sequence_based_template_with_alphafold_4,0.43341649,0.397
7O27,structure_temp_dimer_a_4,0.43336937,0.397
7O27,custom_template_file_4,0.4333564,0.468
7O27,structure_temp_dimer_1,0.43324021,0.492
7O27,custom_template_file_1,0.4331643,0.492
