epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
170,2875,,0.14855550229549408,0.6898550987243652,0.06744033843278885,0.2077447921037674,0.06686306744813919,0.735126256942749,0.042064111679792404,-0.1666666716337204,0.7274541258811951
170,2875,0.04551136866211891,,,,,,,,,
171,2898,,0.151845782995224,0.6893720030784607,0.062038522213697433,0.21821512281894684,0.06558884680271149,0.747028648853302,0.0418885163962841,0.0555555559694767,0.7184500098228455
171,2898,0.05328083038330078,,,,,,,,,
172,2921,,0.1574057936668396,0.6898550987243652,0.06877535581588745,0.2277403473854065,0.06364027410745621,0.7565001249313354,0.0418885163962841,0.0555555559694767,0.7117598056793213
172,2921,0.04321921616792679,,,,,,,,,
173,2944,,0.14533156156539917,0.6893720030784607,0.06263674795627594,0.188659206032753,0.06594905257225037,0.7449975609779358,0.042064111679792404,-0.1666666716337204,0.7166223526000977
173,2944,0.03926745057106018,,,,,,,,,
174,2967,,0.14292843639850616,0.6898550987243652,0.05988609790802002,0.18835170567035675,0.06721443682909012,0.7420195937156677,0.042064111679792404,-0.1666666716337204,0.7166726589202881
174,2967,0.03357109799981117,,,,,,,,,
175,2990,,0.14494629204273224,0.6893720030784607,0.06433791667222977,0.23516692221164703,0.061438385397195816,0.7566961050033569,0.042064111679792404,-0.1666666716337204,0.7076350450515747
175,2990,0.0320122092962265,,,,,,,,,
176,3013,,0.14900125563144684,0.6893720030784607,0.05638439208269119,0.2737158238887787,0.059039406478405,0.7659997940063477,0.042064111679792404,-0.1666666716337204,0.7082386612892151
176,3013,0.0426313690841198,,,,,,,,,
177,3036,,0.147543802857399,0.6893720030784607,0.054563939571380615,0.20778264105319977,0.07357070595026016,0.7359606623649597,0.042064111679792404,-0.1666666716337204,0.7191374897956848
177,3036,0.036094147711992264,,,,,,,,,
178,3059,,0.13763168454170227,0.6893720030784607,0.05768878757953644,0.2255079746246338,0.06825526803731918,0.7371730208396912,0.042064111679792404,-0.1666666716337204,0.7045162916183472
178,3059,0.025336049497127533,,,,,,,,,
179,3082,,0.1425170600414276,0.6893720030784607,0.057184211909770966,0.2450171262025833,0.06473623961210251,0.7437359690666199,0.042064111679792404,-0.1666666716337204,0.6986141800880432
179,3082,0.03133530542254448,,,,,,,,,
180,3105,,0.14044994115829468,0.6898550987243652,0.055391136556863785,0.21844719350337982,0.07020651549100876,0.7360622882843018,0.042064111679792404,-0.1666666716337204,0.7032420039176941
180,3105,0.05114934593439102,,,,,,,,,
181,3128,,0.1423218697309494,0.6898550987243652,0.05209225043654442,0.25640255212783813,0.06378413736820221,0.7492785453796387,0.042064111679792404,-0.1666666716337204,0.7009448409080505
181,3128,0.04220778867602348,,,,,,,,,
182,3151,,0.14084947109222412,0.6898550987243652,0.05065707862377167,0.24697348475456238,0.0664244294166565,0.7434758543968201,0.042064111679792404,-0.2222222238779068,0.6985806226730347
182,3151,0.041341353207826614,,,,,,,,,
183,3174,,0.14335402846336365,0.6898550987243652,0.05504482239484787,0.2478094846010208,0.07049337774515152,0.7396768927574158,0.042064111679792404,-0.2222222238779068,0.7084733843803406
183,3174,0.05659068748354912,,,,,,,,,
184,3197,,0.1433977633714676,0.6893720030784607,0.06071003898978233,0.23695607483386993,0.061997976154088974,0.7552559971809387,0.042064111679792404,-0.2222222238779068,0.7046839594841003
184,3197,0.04759322851896286,,,,,,,,,
185,3220,,0.14334547519683838,0.6893720030784607,0.05582743138074875,0.22834613919258118,0.06647087633609772,0.7445173263549805,0.042064111679792404,-0.2222222238779068,0.7063942551612854
185,3220,0.04163171723484993,,,,,,,,,
186,3243,,0.1430404931306839,0.6898550987243652,0.059818968176841736,0.21828792989253998,0.0651097372174263,0.7476332187652588,0.042064111679792404,-0.2222222238779068,0.7085572481155396
186,3243,0.050369106233119965,,,,,,,,,
187,3266,,0.14606741070747375,0.690338134765625,0.055779121816158295,0.23709368705749512,0.06695739179849625,0.7465996146202087,0.042064111679792404,-0.2222222238779068,0.7087584733963013
187,3266,0.0675390288233757,,,,,,,,,
188,3289,,0.14524850249290466,0.690338134765625,0.053095493465662,0.23761552572250366,0.06962869316339493,0.7388639450073242,0.042064111679792404,-0.1666666716337204,0.711961030960083
188,3289,0.04218994081020355,,,,,,,,,
189,3312,,0.146957129240036,0.690338134765625,0.05588540434837341,0.2373138666152954,0.06556886434555054,0.7491150498390198,0.042064111679792404,-0.2222222238779068,0.706427812576294
189,3312,0.057859208434820175,,,,,,,,,
190,3335,,0.14620816707611084,0.6893720030784607,0.05962936580181122,0.2181178331375122,0.0675930455327034,0.7440187931060791,0.042064111679792404,-0.2222222238779068,0.7074506282806396
190,3335,0.0384671613574028,,,,,,,,,
191,3358,,0.14624059200286865,0.690338134765625,0.058651335537433624,0.23623986542224884,0.0619523711502552,0.7600853443145752,0.042064111679792404,-0.2222222238779068,0.7103345990180969
191,3358,0.04603945463895798,,,,,,,,,
192,3381,,0.14807341992855072,0.690338134765625,0.050727084279060364,0.26402392983436584,0.060273487120866776,0.7662460803985596,0.042064111679792404,-0.2222222238779068,0.7070481777191162
192,3381,0.04308139160275459,,,,,,,,,
193,3404,,0.14193111658096313,0.690338134765625,0.0550701767206192,0.24557402729988098,0.06658691167831421,0.7489230036735535,0.042064111679792404,-0.2222222238779068,0.706964373588562
193,3404,0.04379215091466904,,,,,,,,,
194,3427,,0.1427588313817978,0.6898550987243652,0.05158335343003273,0.254910409450531,0.06490550935268402,0.7525215148925781,0.042064111679792404,-0.2222222238779068,0.7080374360084534
194,3427,0.041473668068647385,,,,,,,,,
195,3450,,0.14060504734516144,0.6893720030784607,0.05974047631025314,0.1971541792154312,0.06733745336532593,0.7450051307678223,0.042064111679792404,-0.2222222238779068,0.7102172374725342
195,3450,0.05061337351799011,,,,,,,,,
196,3473,,0.1406465619802475,0.6893720030784607,0.056926410645246506,0.21675504744052887,0.06721725314855576,0.7445752620697021,0.042064111679792404,-0.2222222238779068,0.709144115447998
196,3473,0.058138564229011536,,,,,,,,,
197,3496,,0.14410412311553955,0.6893720030784607,0.05367987975478172,0.2368505597114563,0.07027186453342438,0.7403178811073303,0.042064111679792404,-0.2222222238779068,0.7108376026153564
197,3496,0.04690235108137131,,,,,,,,,
198,3519,,0.1425398737192154,0.6898550987243652,0.05593371391296387,0.21693234145641327,0.06735313683748245,0.7464523315429688,0.042064111679792404,-0.2222222238779068,0.710250735282898
198,3519,0.05583912134170532,,,,,,,,,
199,3542,,0.1423649787902832,0.6898550987243652,0.05592405050992966,0.21648453176021576,0.06668883562088013,0.7479687333106995,0.042064111679792404,-0.2222222238779068,0.7084398865699768
199,3542,0.033170390874147415,,,,,,,,,
200,3565,,0.1408286988735199,0.6898550987243652,0.056282736361026764,0.20634369552135468,0.06493820995092392,0.7510863542556763,0.042064111679792404,-0.1666666716337204,0.7062265872955322
200,3565,0.033669210970401764,,,,,,,,,
201,3566,,0.1778445839881897,0.6888889074325562,0.060370828956365585,0.21291543543338776,0.05484188720583916,0.7845076322555542,0.042064111679792404,-0.2777777910232544,0.7066457867622375
201,3566,,0.14509490132331848,0.6888889074325562,0.05568954348564148,0.21844732761383057,0.06966143101453781,0.7216111421585083,0.016499625518918037,0.1111111119389534,0.6904652118682861
