TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,default_3,0.23356202,0.887
7KBR,string_interact_uniref_sto_1,0.23311998,0.932
7KBR,string_interact_uniref_sto_4,0.2239313,0.918
7KBR,pdb_interact_uniref_sto_0,0.21810019,0.938
7KBR,species_interact_uniref_sto_1,0.21695414,0.926
7KBR,pdb_interact_uniref_sto_4,0.21684414,0.925
7KBR,default_1,0.2156835,0.929
7KBR,pdb_interact_uniref_sto_2,0.21204261,0.924
7KBR,uniprot_distance_uniref_sto_3,0.21071474,0.925
7KBR,uniprot_distance_uniprot_sto_3,0.21069345,0.885
7KBR,string_interact_uniref_sto_0,0.20987877,0.936
7KBR,string_interact_uniref_sto_3,0.20941468,0.91
7KBR,species_interact_uniref_sto_0,0.20887271,0.937
7KBR,sequence_based_template_3,0.20104405,0.929
7KBR,uniprot_distance_uniref_sto_2,0.20051724,0.924
7KBR,string_interact_uniprot_sto_4,0.20022182,0.885
7KBR,ori_template_pipeline_4,0.20018484,0.914
7KBR,pdb_interact_uniref_sto_3,0.19924279,0.91
7KBR,species_interact_uniref_sto_4,0.19860643,0.924
7KBR,string_interact_uniprot_sto_3,0.19741467,0.853
7KBR,pdb_interact_uniprot_sto_4,0.19657344,0.863
7KBR,uniprot_distance_uniprot_sto_4,0.19199876,0.878
7KBR,pdb_interact_uniprot_sto_3,0.19182892,0.875
7KBR,uniprot_distance_uniref_sto_0,0.19030833,0.933
7KBR,species_interact_uniprot_sto_2,0.18849735,0.905
7KBR,species_interact_uniref_sto_3,0.18730079,0.914
7KBR,uniprot_distance_uniref_sto_4,0.18449594,0.909
7KBR,sequence_based_template_4,0.18327233,0.936
7KBR,default_4,0.18245146,0.886
7KBR,species_interact_uniprot_sto_3,0.17968641,0.9
7KBR,sequence_based_template_0,0.17388815,0.942
7KBR,species_interact_uniprot_sto_4,0.16301294,0.862
