TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,uniprot_distance_uniref_a3m_4,0.82429767,0.948
7KBR,species_interact_uniprot_sto_2,0.82400775,0.905
7KBR,species_interact_uniref_a3m_2,0.82397032,0.949
7KBR,pdb_interact_uniref_a3m_4,0.82375157,0.948
7KBR,pdb_interact_uniref_sto_3,0.8234331,0.91
7KBR,pdb_interact_uniref_a3m_3,0.82258463,0.951
7KBR,species_interact_uniprot_sto_1,0.8225522,0.924
7KBR,string_interact_uniref_sto_2,0.82240963,0.933
7KBR,ori_template_pipeline_4,0.82139456,0.914
7KBR,uniprot_distance_uniref_a3m_3,0.82129669,0.951
7KBR,string_interact_uniref_a3m_1,0.82099664,0.946
7KBR,pdb_interact_uniprot_sto_0,0.82090199,0.877
7KBR,sequence_based_template_1,0.82083142,0.949
7KBR,species_interact_uniref_sto_1,0.82041091,0.926
7KBR,uniclust_oxmatch_a3m_3,0.82011127,0.947
7KBR,string_interact_uniprot_sto_3,0.81963944,0.853
7KBR,custom_template_file_2,0.81961542,0.974
7KBR,custom_template_with_alphafold_models_4,0.81936109,0.889
7KBR,ori_temp_pipeline_with_alphafold_models_4,0.81912702,0.889
7KBR,string_interact_uniref_a3m_2,0.81765389,0.949
7KBR,uniprot_distance_uniprot_sto_3,0.81722504,0.885
7KBR,string_interact_uniprot_sto_2,0.8168121,0.878
7KBR,uniprot_distance_uniref_sto_3,0.81645769,0.925
7KBR,pdb_interact_uniprot_sto_4,0.81623763,0.863
7KBR,species_interact_uniref_sto_2,0.81457907,0.933
7KBR,ori_template_pipeline_1,0.81413978,0.919
7KBR,pdb_interact_uniref_sto_0,0.81343448,0.938
7KBR,custom_template_with_alphafold_models_3,0.81239492,0.867
7KBR,pdb_interact_uniref_sto_4,0.81236589,0.925
7KBR,pdb_interact_uniref_sto_1,0.81208128,0.939
7KBR,ori_temp_pipeline_with_alphafold_models_3,0.81169146,0.866
7KBR,uniprot_distance_uniref_sto_2,0.81120533,0.924
7KBR,species_interact_uniprot_sto_3,0.81116241,0.9
7KBR,uniprot_distance_uniprot_sto_1,0.81058878,0.873
7KBR,uniprot_distance_uniref_a3m_1,0.81014991,0.949
7KBR,uniprot_distance_uniref_sto_1,0.81007558,0.933
7KBR,structure_temp_dimer_a_1,0.80842239,0.906
7KBR,uniprot_distance_uniref_sto_0,0.80822527,0.933
7KBR,species_interact_uniref_sto_3,0.80773437,0.914
7KBR,sequence_based_template_with_alphafold_1,0.80716372,0.906
7KBR,default_1,0.80712706,0.929
7KBR,sequence_based_template_with_alphafold_3,0.80652928,0.866
7KBR,uniprot_distance_uniprot_sto_4,0.80630338,0.878
7KBR,string_interact_uniprot_sto_1,0.80564439,0.862
7KBR,species_interact_uniref_sto_0,0.80511659,0.937
7KBR,pdb_interact_uniref_a3m_0,0.80502868,0.952
7KBR,uniprot_distance_uniref_a3m_2,0.80472606,0.951
7KBR,custom_template_with_alphafold_models_1,0.8045249,0.906
7KBR,sequence_based_template_with_alphafold_4,0.80415601,0.888
7KBR,string_interact_uniref_sto_1,0.80415541,0.932
7KBR,ori_temp_pipeline_with_alphafold_models_2,0.80395174,0.922
7KBR,ori_temp_pipeline_with_alphafold_models_0,0.80362904,0.918
7KBR,default_2,0.80228144,0.923
7KBR,string_interact_uniref_a3m_4,0.80218405,0.949
7KBR,structure_temp_dimer_a_2,0.80105913,0.922
7KBR,ori_temp_pipeline_with_alphafold_models_1,0.79820925,0.906
7KBR,sequence_based_template_with_alphafold_0,0.7949276,0.918
7KBR,uniprot_distance_uniref_sto_4,0.79437995,0.909
7KBR,sequence_based_template_0,0.79222125,0.942
7KBR,structure_temp_dimer_a_0,0.79186666,0.918
7KBR,string_interact_uniref_a3m_0,0.78586543,0.949
7KBR,custom_template_with_alphafold_models_0,0.78489774,0.918
7KBR,structure_temp_dimer_a_4,0.78400332,0.888
7KBR,default_0,0.78274268,0.931
7KBR,string_interact_uniref_sto_4,0.7751773,0.918
7KBR,structure_temp_dimer_a_3,0.77243286,0.866
7KBR,sequence_based_template_4,0.76515287,0.936
7KBR,species_interact_uniref_sto_4,0.76302111,0.924
7KBR,default_4,0.76138645,0.886
7KBR,no_templates_0,0.75377095,0.84
7KBR,species_interact_uniprot_sto_4,0.72902095,0.862
7KBR,sequence_based_template_2,0.61447233,0.934
