TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7NKZ,string_interact_uniref_sto_4,0.41520321,0.911
7NKZ,species_interact_uniref_sto_2,0.41519976,0.922
7NKZ,species_interact_uniprot_sto_2,0.41519976,0.927
7NKZ,species_interact_uniprot_sto_0,0.41519961,0.935
7NKZ,custom_template_file_4,0.41519845,0.922
7NKZ,string_interact_uniprot_sto_1,0.41519672,0.928
7NKZ,string_interact_uniprot_sto_0,0.415194,0.937
7NKZ,uniprot_distance_uniprot_sto_2,0.41518274,0.925
7NKZ,string_interact_uniref_a3m_3,0.41517791,0.748
7NKZ,structure_temp_dimer_2,0.41517764,0.93
7NKZ,custom_template_file_3,0.41517419,0.919
7NKZ,uniprot_distance_uniprot_sto_4,0.41517141,0.915
7NKZ,species_interact_uniprot_sto_4,0.41516918,0.919
7NKZ,uniprot_distance_uniref_a3m_4,0.4151668,0.749
7NKZ,pdb_interact_uniref_sto_4,0.41516492,0.909
7NKZ,species_interact_uniprot_sto_1,0.41516155,0.928
7NKZ,uniprot_distance_uniprot_sto_3,0.41515785,0.92
7NKZ,no_templates_2,0.41515315,0.819
7NKZ,structure_temp_dimer_3,0.41515118,0.92
7NKZ,uniprot_distance_uniref_sto_4,0.41514724,0.909
7NKZ,default_2,0.41514376,0.922
7NKZ,pdb_interact_uniref_a3m_4,0.41514191,0.817
7NKZ,string_interact_uniprot_sto_3,0.41513932,0.927
7NKZ,species_interact_uniref_a3m_3,0.41513056,0.754
7NKZ,uniprot_distance_uniprot_sto_0,0.41512638,0.935
7NKZ,sequence_based_template_4,0.41512251,0.921
7NKZ,pdb_interact_uniref_sto_3,0.415117,0.912
7NKZ,uniclust_oxmatch_a3m_3,0.41509661,0.909
7NKZ,string_interact_uniref_sto_1,0.41507971,0.926
7NKZ,string_interact_uniref_sto_2,0.4150793,0.923
7NKZ,no_templates_0,0.41505274,0.862
7NKZ,string_interact_uniref_sto_0,0.41505051,0.927
7NKZ,no_templates_1,0.41503698,0.856
7NKZ,custom_template_with_alphafold_models_3,0.4149248,0.817
7NKZ,structure_temp_dimer_a_3,0.41492391,0.817
7NKZ,ori_temp_pipeline_with_alphafold_models_3,0.41492096,0.819
7NKZ,sequence_based_template_with_alphafold_3,0.41491985,0.817
7NKZ,sequence_based_template_with_alphafold_2,0.41485661,0.824
7NKZ,structure_temp_dimer_a_2,0.41484571,0.824
7NKZ,custom_template_with_alphafold_models_2,0.41484496,0.824
7NKZ,ori_temp_pipeline_with_alphafold_models_2,0.41484356,0.824
7NKZ,custom_template_with_alphafold_models_0,0.41482443,0.821
7NKZ,structure_temp_dimer_a_0,0.41481721,0.821
7NKZ,sequence_based_template_with_alphafold_0,0.41481632,0.821
7NKZ,ori_temp_pipeline_with_alphafold_models_0,0.41481468,0.821
7NKZ,ori_temp_pipeline_with_alphafold_models_4,0.41479042,0.804
7NKZ,structure_temp_dimer_a_4,0.41478917,0.804
7NKZ,sequence_based_template_with_alphafold_4,0.41478342,0.804
7NKZ,custom_template_with_alphafold_models_4,0.41478243,0.804
7NKZ,ori_temp_pipeline_with_alphafold_models_1,0.41477689,0.808
7NKZ,structure_temp_dimer_a_1,0.41477653,0.808
7NKZ,sequence_based_template_with_alphafold_1,0.41477448,0.809
7NKZ,custom_template_with_alphafold_models_1,0.41477278,0.808
7NKZ,no_templates_4,0.41451934,0.478
