TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,string_interact_uniref_a3m_3,0.43024072,0.765
7O28,string_interact_uniref_sto_1,0.42863938,0.726
7O28,sequence_based_template_with_alphafold_2,0.42707118,0.709
7O28,uniclust_oxmatch_a3m_1,0.42628419,0.748
7O28,string_interact_uniref_a3m_1,0.42497841,0.739
7O28,default_0,0.41593513,0.736
7O28,string_interact_uniref_a3m_4,0.41051733,0.764
7O28,pdb_interact_uniref_a3m_2,0.4068464,0.742
7O28,string_interact_uniref_sto_4,0.40637016,0.742
7O28,string_interact_uniref_a3m_0,0.40468395,0.747
7O28,ori_template_pipeline_3,0.40349066,0.736
7O28,species_interact_uniprot_sto_2,0.40175086,0.742
7O28,pdb_interact_uniprot_sto_3,0.40108755,0.736
7O28,uniprot_distance_uniref_sto_4,0.39888784,0.744
7O28,species_interact_uniref_sto_3,0.39536175,0.736
7O28,uniprot_distance_uniref_sto_3,0.3938435,0.75
7O28,pdb_interact_uniref_sto_0,0.39141354,0.732
7O28,uniprot_distance_uniref_a3m_2,0.38974524,0.724
7O28,ori_template_pipeline_1,0.38923922,0.74
7O28,no_templates_1,0.38798931,0.549
7O28,string_interact_uniref_sto_3,0.38785654,0.735
7O28,pdb_interact_uniref_a3m_4,0.38784099,0.755
7O28,species_interact_uniref_a3m_3,0.3838127,0.763
7O28,species_interact_uniref_a3m_0,0.38194963,0.722
7O28,uniprot_distance_uniref_sto_0,0.3768881,0.707
7O28,pdb_interact_uniprot_sto_2,0.37027729,0.734
7O28,string_interact_uniprot_sto_0,0.36621797,0.725
7O28,species_interact_uniref_sto_0,0.36385566,0.708
7O28,species_interact_uniref_a3m_4,0.363276,0.742
7O28,default_1,0.36049441,0.727
7O28,pdb_interact_uniref_sto_2,0.35892639,0.731
7O28,pdb_interact_uniref_a3m_3,0.35771567,0.769
7O28,uniprot_distance_uniref_a3m_1,0.35314614,0.749
7O28,string_interact_uniref_sto_2,0.35023326,0.717
7O28,pdb_interact_uniref_sto_4,0.34271464,0.736
7O28,default_4,0.34221488,0.726
7O28,uniprot_distance_uniref_a3m_4,0.33925593,0.764
7O28,custom_template_file_3,0.33882728,0.718
7O28,string_interact_uniprot_sto_2,0.3374753,0.741
7O28,structure_temp_dimer_3,0.33657607,0.718
7O28,species_interact_uniprot_sto_3,0.33417496,0.741
7O28,structure_temp_dimer_a_1,0.33412299,0.709
7O28,sequence_based_template_4,0.33351848,0.738
7O28,pdb_interact_uniprot_sto_1,0.33030751,0.727
7O28,structure_temp_dimer_a_3,0.3293559,0.715
7O28,custom_template_with_alphafold_models_3,0.32877398,0.715
7O28,ori_temp_pipeline_with_alphafold_models_1,0.3279404,0.709
7O28,uniprot_distance_uniref_sto_2,0.32605201,0.73
7O28,sequence_based_template_with_alphafold_3,0.32579067,0.715
7O28,ori_temp_pipeline_with_alphafold_models_3,0.32520053,0.715
7O28,custom_template_with_alphafold_models_1,0.32442549,0.709
7O28,sequence_based_template_with_alphafold_1,0.32344654,0.709
7O28,no_templates_3,0.32340407,0.536
7O28,species_interact_uniref_sto_4,0.31592727,0.753
7O28,structure_temp_dimer_1,0.31141186,0.711
7O28,custom_template_file_1,0.3113133,0.711
7O28,uniprot_distance_uniref_a3m_3,0.31030726,0.766
7O28,structure_temp_dimer_2,0.30207464,0.712
7O28,sequence_based_template_with_alphafold_4,0.30195725,0.715
7O28,species_interact_uniref_a3m_2,0.30175495,0.765
7O28,uniclust_oxmatch_a3m_3,0.29984561,0.76
7O28,custom_template_with_alphafold_models_4,0.29924047,0.715
7O28,ori_temp_pipeline_with_alphafold_models_4,0.29602507,0.715
7O28,structure_temp_dimer_a_4,0.29565826,0.715
7O28,custom_template_file_2,0.2946339,0.712
7O28,species_interact_uniprot_sto_4,0.29366988,0.752
7O28,default_2,0.29200816,0.751
7O28,uniprot_distance_uniprot_sto_4,0.29182979,0.735
7O28,pdb_interact_uniref_sto_3,0.2909137,0.737
7O28,no_templates_0,0.27724266,0.536
7O28,uniprot_distance_uniprot_sto_3,0.24835719,0.747
7O28,custom_template_file_4,0.24393092,0.726
7O28,structure_temp_dimer_4,0.23606783,0.726
7O28,pdb_interact_uniprot_sto_4,0.21606758,0.749
7O28,no_templates_2,0.2026345,0.525
7O28,no_templates_4,0.19295125,0.495
