epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
48,1126,,0.2168264240026474,0.6826087236404419,0.1039758175611496,0.04014123976230621,0.0828370451927185,0.6418963074684143,0.03309822082519531,0.2777777910232544,0.6263801455497742
48,1126,0.0691169947385788,,,,,,,,,
49,1149,,0.21652519702911377,0.6826087236404419,0.10490818321704865,0.030537985265254974,0.082860067486763,0.641812264919281,0.03309822082519531,0.2777777910232544,0.6276880502700806
49,1149,0.07787811011075974,,,,,,,,,
50,1172,,0.21727783977985382,0.6826087236404419,0.10475842654705048,0.039965491741895676,0.08258546143770218,0.6430675983428955,0.03309822082519531,0.2777777910232544,0.6288449764251709
50,1172,0.08638451993465424,,,,,,,,,
51,1195,,0.21833613514900208,0.6826087236404419,0.10408380627632141,0.05894890055060387,0.08200028538703918,0.6455770134925842,0.03309822082519531,0.2777777910232544,0.6287779211997986
51,1195,0.08264812082052231,,,,,,,,,
52,1218,,0.21788562834262848,0.6826087236404419,0.10407726466655731,0.05904277041554451,0.08215464651584625,0.6448854207992554,0.03309822082519531,0.2777777910232544,0.6289790868759155
52,1218,0.07872103899717331,,,,,,,,,
53,1219,,0.21548455953598022,0.6821256279945374,0.11264145374298096,0.01924421451985836,0.08029519021511078,0.655657947063446,0.02892453968524933,0.5,0.6362729668617249
53,1219,,0.20824450254440308,0.6835748553276062,0.12085816264152527,-0.020009441301226616,0.08223223686218262,0.6542752385139465,0.02892453968524933,0.5,0.6429463624954224
