epoch,step,train_mse,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
21,747,,0.07331506162881851,0.046326711773872375,0.0660012885928154,0.7350923418998718,0.1516837775707245,0.23095238208770752,0.670828640460968
21,747,0.06765105575323105,,,,,,,
22,781,,0.0752105712890625,-0.0007257448160089552,0.07593416422605515,0.7316311001777649,0.1516837775707245,0.2626984119415283,0.6824547648429871
22,781,0.05914747714996338,,,,,,,
23,815,,0.07641445845365524,0.03802521154284477,0.07392975687980652,0.7157959938049316,0.15164147317409515,0.2706349194049835,0.664300799369812
23,815,0.0778929814696312,,,,,,,
24,849,,0.0765354186296463,0.038973771035671234,0.07656144350767136,0.7341755628585815,0.14257170259952545,0.2666666805744171,0.6870383024215698
24,849,0.0708010345697403,,,,,,,
25,883,,0.09162646532058716,0.04160936921834946,0.06396972388029099,0.7388834357261658,0.14257170259952545,0.2587301731109619,0.678124189376831
25,883,0.06928134709596634,,,,,,,
26,917,,0.07888688892126083,0.037929717451334,0.06548123061656952,0.7352077960968018,0.1545042097568512,0.2785714268684387,0.6647383570671082
26,917,0.0707051232457161,,,,,,,
27,951,,0.07666224241256714,0.05353959649801254,0.06690642982721329,0.7372564077377319,0.1516837775707245,0.2746031880378723,0.6795434355735779
27,951,0.061433590948581696,,,,,,,
28,985,,0.08742887526750565,0.10444359481334686,0.06200035288929939,0.7509104609489441,0.13975128531455994,0.2865079343318939,0.6852479577064514
28,985,0.06293337792158127,,,,,,,
29,1019,,0.08750002086162567,0.06637382507324219,0.08860958367586136,0.6857388615608215,0.15166200697422028,0.18888889253139496,0.6670230627059937
29,1019,0.06143716722726822,,,,,,,
30,1053,,0.09916000813245773,-0.05091036483645439,0.07383851706981659,0.7399058938026428,0.15375812351703644,0.22460317611694336,0.7053570747375488
30,1053,0.0562053918838501,,,,,,,
31,1087,,0.09215057641267776,0.05225999653339386,0.06335288286209106,0.753243088722229,0.13690908253192902,0.23492063581943512,0.6837252378463745
31,1087,0.06758350878953934,,,,,,,
32,1121,,0.09336038678884506,0.06510695070028305,0.06866345554590225,0.7337983846664429,0.14970417320728302,0.2817460298538208,0.6683254241943359
32,1121,0.07266170531511307,,,,,,,
33,1155,,0.1118195578455925,0.043213650584220886,0.06338877230882645,0.7416026592254639,0.14884158968925476,0.17301587760448456,0.6723226308822632
33,1155,0.05499075725674629,,,,,,,
34,1189,,0.08469998091459274,0.10749936103820801,0.0944717675447464,0.6966742277145386,0.14884158968925476,0.10555555671453476,0.6781280040740967
34,1189,0.05077328160405159,,,,,,,
35,1223,,0.09868049621582031,-0.018933027982711792,0.12365331500768661,0.6585890054702759,0.15655802190303802,0.16111111640930176,0.7118822932243347
35,1223,0.07335758954286575,,,,,,,
36,1257,,0.09693817049264908,0.04560096934437752,0.06561092287302017,0.7458451390266418,0.15375812351703644,0.14126984775066376,0.696623682975769
36,1257,0.07283392548561096,,,,,,,
37,1291,,0.09113780409097672,0.09922969341278076,0.0640525296330452,0.7519257664680481,0.15375812351703644,0.12142857164144516,0.6858368515968323
37,1291,0.05630802363157272,,,,,,,
38,1325,,0.0970485582947731,0.038776420056819916,0.05909110978245735,0.7598476409912109,0.15375812351703644,0.14920635521411896,0.695090115070343
38,1325,0.05274320766329765,,,,,,,
39,1359,,0.08123831450939178,0.04643493890762329,0.06643366068601608,0.7488453388214111,0.15375812351703644,0.15317460894584656,0.6968817710876465
39,1359,0.050189122557640076,,,,,,,
40,1393,,0.09600704908370972,0.036510057747364044,0.0640530213713646,0.7598782777786255,0.15375812351703644,0.12142857164144516,0.7041140794754028
40,1393,0.05847132205963135,,,,,,,
41,1427,,0.0903305783867836,0.08210466057062149,0.06051253899931908,0.75881427526474,0.15375812351703644,0.12142857164144516,0.693027675151825
41,1427,0.04950115084648132,,,,,,,
42,1461,,0.0903305783867836,0.07839953899383545,0.06122961267828941,0.7559505701065063,0.15375812351703644,0.12380952388048172,0.6912545561790466
42,1461,0.050529710948467255,,,,,,,
43,1495,,0.09600704908370972,0.03677107021212578,0.05657762289047241,0.7719184160232544,0.15375812351703644,0.09761904925107956,0.7074571847915649
43,1495,0.05442181974649429,,,,,,,
44,1529,,0.09688500314950943,0.020575502887368202,0.05827045068144798,0.7641564011573792,0.15375812351703644,0.08571428805589676,0.6977389454841614
44,1529,0.05484868213534355,,,,,,,
45,1563,,0.09682831168174744,0.03735676035284996,0.05652600899338722,0.771703839302063,0.15375812351703644,0.12142857164144516,0.7052292823791504
45,1563,0.057683661580085754,,,,,,,
46,1597,,0.08123831450939178,0.019722433760762215,0.062111422419548035,0.7702034711837769,0.15657855570316315,0.11746031790971756,0.7010660767555237
46,1597,0.04842810332775116,,,,,,,
47,1631,,0.10051421076059341,0.022854596376419067,0.05912359058856964,0.7692143321037292,0.15657855570316315,0.12539683282375336,0.6973704099655151
47,1631,0.058719702064991,,,,,,,
48,1665,,0.10134083032608032,-0.021078431978821754,0.061756640672683716,0.7666146159172058,0.15657855570316315,0.14126984775066376,0.7013605237007141
48,1665,0.06167691573500633,,,,,,,
49,1699,,0.11485305428504944,0.013833715580403805,0.0593886636197567,0.7743961215019226,0.15375812351703644,0.17301587760448456,0.7127573490142822
49,1699,0.043864212930202484,,,,,,,
50,1733,,0.09794028848409653,0.030532212927937508,0.056612882763147354,0.7768530249595642,0.15657855570316315,0.13174603879451752,0.7066498398780823
50,1733,0.04976942017674446,,,,,,,
51,1767,,0.0909847542643547,0.10522663593292236,0.0628344938158989,0.7483253479003906,0.15657855570316315,0.0634920671582222,0.6845951676368713
51,1767,0.044195450842380524,,,,,,,
52,1801,,0.0971226766705513,0.020588235929608345,0.05648250877857208,0.7750915884971619,0.15657855570316315,0.14761905372142792,0.704826295375824
52,1801,0.04973423853516579,,,,,,,
53,1835,,0.09802010655403137,0.034873951226472855,0.056825727224349976,0.7742395401000977,0.15657855570316315,0.0873015895485878,0.6997936964035034
53,1835,0.052817557007074356,,,,,,,
54,1869,,0.09799608588218689,0.021199388429522514,0.05714664235711098,0.7762995362281799,0.15657855570316315,0.10079365223646164,0.7010737061500549
54,1869,0.04525580629706383,,,,,,,
55,1903,,0.08046186715364456,0.01373185683041811,0.05971867963671684,0.7731397747993469,0.15657855570316315,0.11984127014875412,0.6998345851898193
55,1903,0.053380951285362244,,,,,,,
56,1937,,0.097910076379776,0.05311942845582962,0.05958973988890648,0.7676776051521301,0.15657855570316315,0.0476190485060215,0.6930027604103088
56,1937,0.04866594821214676,,,,,,,
57,1971,,0.0967673659324646,0.05333587899804115,0.059835419058799744,0.769204318523407,0.15375812351703644,0.0515873022377491,0.6930193305015564
57,1971,0.041941575706005096,,,,,,,
58,2005,,0.09735377132892609,0.06631653010845184,0.06006237119436264,0.7648845314979553,0.15657855570316315,0.02777777798473835,0.6818249821662903
58,2005,0.048762090504169464,,,,,,,
59,2006,,0.08469998091459274,0.10749936103820801,0.0944717675447464,0.6966742277145386,0.14884158968925476,0.10555555671453476,0.6781280040740967
