TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,string_interact_uniref_a3m_1,0.86481768,0.746
7O27,string_interact_uniprot_sto_3,0.86479378,0.711
7O27,structure_temp_dimer_a_3,0.86476153,0.673
7O27,string_interact_uniprot_sto_2,0.86469191,0.709
7O27,species_interact_uniprot_sto_3,0.86465752,0.736
7O27,uniprot_distance_uniprot_sto_3,0.86383629,0.705
7O27,uniprot_distance_uniref_a3m_1,0.86230224,0.755
7O27,ori_temp_pipeline_with_alphafold_models_3,0.86177981,0.673
7O27,sequence_based_template_with_alphafold_3,0.86177981,0.673
7O27,ori_template_pipeline_4,0.86134219,0.737
7O27,default_1,0.86090505,0.705
7O27,species_interact_uniref_a3m_0,0.86011451,0.745
7O27,uniprot_distance_uniref_a3m_3,0.85525101,0.746
7O27,pdb_interact_uniref_sto_2,0.85283267,0.705
7O27,uniprot_distance_uniref_sto_1,0.85148692,0.699
7O27,ori_template_pipeline_1,0.85069197,0.725
7O27,uniclust_oxmatch_a3m_4,0.8496868,0.732
7O27,sequence_based_template_4,0.84766072,0.693
7O27,custom_template_with_alphafold_models_3,0.84628212,0.672
7O27,pdb_interact_uniref_a3m_2,0.84286028,0.746
7O27,species_interact_uniprot_sto_2,0.84192556,0.737
7O27,pdb_interact_uniref_sto_1,0.84156984,0.693
7O27,string_interact_uniref_a3m_4,0.84152341,0.737
7O27,uniprot_distance_uniref_a3m_0,0.83988529,0.742
7O27,species_interact_uniprot_sto_1,0.83688235,0.717
7O27,ori_template_pipeline_0,0.83471829,0.706
7O27,pdb_interact_uniref_a3m_0,0.83364278,0.743
7O27,uniclust_oxmatch_a3m_2,0.83203143,0.744
7O27,default_2,0.83016616,0.734
7O27,species_interact_uniprot_sto_4,0.8281756,0.737
7O27,string_interact_uniref_a3m_0,0.82576174,0.747
7O27,uniclust_oxmatch_a3m_3,0.82464874,0.752
7O27,pdb_interact_uniprot_sto_2,0.82379717,0.7
7O27,string_interact_uniprot_sto_4,0.82193118,0.716
7O27,species_interact_uniref_a3m_4,0.82070714,0.761
7O27,species_interact_uniref_sto_2,0.82058322,0.717
7O27,species_interact_uniref_a3m_2,0.80784947,0.753
7O27,pdb_interact_uniprot_sto_3,0.80358887,0.71
7O27,default_3,0.80173945,0.721
7O27,uniprot_distance_uniref_sto_0,0.80072361,0.696
7O27,sequence_based_template_0,0.78891802,0.731
7O27,uniprot_distance_uniprot_sto_4,0.78287727,0.714
7O27,species_interact_uniref_sto_3,0.77962506,0.736
7O27,uniprot_distance_uniref_sto_3,0.7784096,0.701
7O27,pdb_interact_uniref_sto_4,0.77543777,0.708
7O27,sequence_based_template_1,0.7747879,0.728
7O27,uniprot_distance_uniref_sto_4,0.76876283,0.712
7O27,sequence_based_template_2,0.76772916,0.731
7O27,ori_temp_pipeline_with_alphafold_models_2,0.76703858,0.397
7O27,sequence_based_template_with_alphafold_2,0.76703858,0.397
7O27,uniclust_oxmatch_a3m_1,0.75173807,0.734
7O27,structure_temp_dimer_a_2,0.75113291,0.397
7O27,pdb_interact_uniref_a3m_3,0.74569666,0.756
7O27,string_interact_uniref_sto_1,0.73994833,0.713
7O27,custom_template_with_alphafold_models_2,0.73931205,0.397
7O27,custom_template_file_0,0.73461741,0.427
7O27,structure_temp_dimer_0,0.72473627,0.427
7O27,no_templates_3,0.70560658,0.396
7O27,custom_template_with_alphafold_models_4,0.61007959,0.397
7O27,structure_temp_dimer_a_4,0.57210135,0.397
7O27,ori_temp_pipeline_with_alphafold_models_4,0.53989542,0.397
7O27,sequence_based_template_with_alphafold_4,0.53989542,0.397
7O27,structure_temp_dimer_3,0.32525042,0.517
7O27,custom_template_file_3,0.2897042,0.516
7O27,structure_temp_dimer_2,0.26266438,0.476
7O27,custom_template_file_2,0.2275086,0.479
7O27,no_templates_1,0.14330965,0.48
7O27,no_templates_4,0.12816453,0.427
7O27,structure_temp_dimer_4,0.12770759,0.459
7O27,no_templates_0,0.12156808,0.479
7O27,custom_template_file_4,0.08704861,0.468
7O27,no_templates_2,0.07050648,0.443
7O27,structure_temp_dimer_1,0.03664918,0.492
7O27,custom_template_file_1,0.03148424,0.492
