epoch,step,train_mse,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
16,390,0.09646125882863998,,,,,,,
17,413,,0.10063166171312332,0.10152854025363922,0.07965921610593796,0.7137193083763123,0.0035356476437300444,0.7222222089767456,0.7311932444572449
17,413,0.08483434468507767,,,,,,,
18,436,,0.10299993306398392,0.10714339464902878,0.11762342602014542,0.6253012418746948,0.006356073077768087,0.6666666865348816,0.7055558562278748
18,436,0.08197885751724243,,,,,,,
19,459,,0.10378499329090118,0.07322000712156296,0.0728616937994957,0.7202857136726379,0.0035356476437300444,0.7222222089767456,0.7143923044204712
19,459,0.08926022052764893,,,,,,,
20,482,,0.10557637363672256,0.09887247532606125,0.064821258187294,0.7389203906059265,0.0033600511960685253,0.9444444179534912,0.7375648617744446
20,482,0.06611929088830948,,,,,,,
21,505,,0.09844865649938583,0.08467812836170197,0.07202820479869843,0.7317306995391846,0.0033600511960685253,0.9444444179534912,0.7237317562103271
21,505,0.08889160305261612,,,,,,,
22,528,,0.10416393727064133,0.06678410619497299,0.08701404929161072,0.7035991549491882,0.006180476862937212,0.8888888955116272,0.7051367163658142
22,528,0.10613769292831421,,,,,,,
23,551,,0.10256262868642807,0.056647758930921555,0.06963114440441132,0.7145038843154907,0.0033600511960685253,0.8333333134651184,0.7126317024230957
23,551,0.08040665090084076,,,,,,,
24,574,,0.09675942361354828,0.06882176548242569,0.07489371299743652,0.6995533108711243,0.006356073077768087,0.5555555820465088,0.6958810687065125
24,574,0.06346412003040314,,,,,,,
25,597,,0.09400437772274017,0.06021691486239433,0.07157320529222488,0.7104517221450806,0.00731116347014904,0.3333333432674408,0.703795313835144
25,597,0.08672326803207397,,,,,,,
26,620,,0.09811772406101227,0.050010841339826584,0.06981126219034195,0.7213740944862366,0.0044907378032803535,0.3888888955116272,0.7208980917930603
26,620,0.07573223859071732,,,,,,,
27,643,,0.10003679245710373,0.1108216643333435,0.11275377124547958,0.7078597545623779,0.0035356476437300444,0.6111111044883728,0.742963969707489
27,643,0.0633036345243454,,,,,,,
28,666,,0.09299139678478241,0.09682071954011917,0.06374035775661469,0.7397539019584656,0.0035356476437300444,0.6111111044883728,0.7258947491645813
28,666,0.0861036479473114,,,,,,,
29,689,,0.09111509472131729,0.08855758607387543,0.07248049229383469,0.7230041027069092,0.0035356476437300444,0.6111111044883728,0.7299357056617737
29,689,0.07975539565086365,,,,,,,
30,712,,0.09288441389799118,0.10651905834674835,0.06408672034740448,0.7431119680404663,0.02892453968524933,0.5555555820465088,0.7276721000671387
30,712,0.07814748585224152,,,,,,,
31,735,,0.09216531366109848,0.11580773442983627,0.06326964497566223,0.7451675534248352,0.0035356476437300444,0.6111111044883728,0.7323837280273438
31,735,0.07789130508899689,,,,,,,
32,758,,0.09216531366109848,0.1158967837691307,0.06280900537967682,0.7475582957267761,0.0035356476437300444,0.6111111044883728,0.7332556247711182
32,758,0.07361482828855515,,,,,,,
33,781,,0.10126693546772003,0.08501408249139786,0.06871489435434341,0.7440276741981506,0.0035356476437300444,0.6111111044883728,0.7336915731430054
33,781,0.0688517615199089,,,,,,,
34,804,,0.09067070484161377,0.08788036555051804,0.0684184655547142,0.7334571480751038,0.0035356476437300444,0.6111111044883728,0.7327526211738586
34,804,0.061313144862651825,,,,,,,
35,827,,0.09253501147031784,0.105382539331913,0.06203565374016762,0.7493512034416199,0.0035356476437300444,0.6111111044883728,0.7337586879730225
35,827,0.0833493247628212,,,,,,,
36,850,,0.09268151223659515,0.09709642827510834,0.06567718833684921,0.7368112802505493,0.0035356476437300444,0.6111111044883728,0.7362067103385925
36,850,0.08213485777378082,,,,,,,
37,873,,0.097987599670887,0.09583346545696259,0.06602298468351364,0.7467437982559204,0.02892453968524933,0.5555555820465088,0.7330712080001831
37,873,0.05747340992093086,,,,,,,
38,896,,0.09255819022655487,0.09646894782781601,0.06295881420373917,0.7460266351699829,0.0035356476437300444,0.6111111044883728,0.7351503372192383
38,896,0.07703429460525513,,,,,,,
39,919,,0.09256628155708313,0.09591223299503326,0.06281968206167221,0.7458003759384155,0.0035356476437300444,0.6111111044883728,0.7349323630332947
39,919,0.06254370510578156,,,,,,,
40,942,,0.09406010061502457,0.07552540302276611,0.060848355293273926,0.7534376382827759,0.02892453968524933,0.5555555820465088,0.7354018688201904
40,942,0.07565119862556458,,,,,,,
41,965,,0.09457868337631226,0.07425115257501602,0.06042568385601044,0.7566179037094116,0.02892453968524933,0.5555555820465088,0.7401303052902222
41,965,0.07840663194656372,,,,,,,
42,988,,0.10028331726789474,0.05438140779733658,0.06646512448787689,0.747012197971344,0.02892453968524933,0.5555555820465088,0.7399290800094604
42,988,0.07911602407693863,,,,,,,
43,1011,,0.09337393194437027,0.09486819058656693,0.06826172769069672,0.7379598021507263,0.0035356476437300444,0.6111111044883728,0.7363743782043457
43,1011,0.06635764986276627,,,,,,,
44,1034,,0.09979233890771866,0.07439760863780975,0.06320228427648544,0.7524350881576538,0.02892453968524933,0.5555555820465088,0.7356701493263245
44,1034,0.07435408979654312,,,,,,,
45,1057,,0.09710518270730972,0.07495291531085968,0.06046472489833832,0.7553017735481262,0.0035356476437300444,0.6111111044883728,0.7380343675613403
45,1057,0.07553794980049133,,,,,,,
46,1080,,0.09882182627916336,0.04552513733506203,0.06046437472105026,0.7554267048835754,0.0035356476437300444,0.6111111044883728,0.7406333088874817
46,1080,0.06517127901315689,,,,,,,
47,1103,,0.0984240174293518,0.06540928781032562,0.06079363450407982,0.7550963163375854,0.02892453968524933,0.5555555820465088,0.7410189509391785
47,1103,0.08233840018510818,,,,,,,
48,1126,,0.09155722707509995,0.0761231929063797,0.061326127499341965,0.7535549402236938,0.0035356476437300444,0.6111111044883728,0.7417231798171997
48,1126,0.07130853831768036,,,,,,,
49,1149,,0.09154914319515228,0.07626718282699585,0.06112290918827057,0.7530384063720703,0.0035356476437300444,0.6111111044883728,0.7397781610488892
49,1149,0.050066325813531876,,,,,,,
50,1172,,0.09666688740253448,0.06676897406578064,0.060178641229867935,0.7563915848731995,0.02892453968524933,0.5555555820465088,0.7436178922653198
50,1172,0.06363119184970856,,,,,,,
51,1195,,0.09518121927976608,0.0666598379611969,0.060147788375616074,0.7565409541130066,0.02892453968524933,0.5555555820465088,0.7425280213356018
51,1195,0.05506684258580208,,,,,,,
52,1218,,0.09518121927976608,0.06682386994361877,0.06019427627325058,0.7566820383071899,0.02892453968524933,0.5555555820465088,0.744137704372406
52,1218,0.07654640078544617,,,,,,,
53,1241,,0.09518121927976608,0.0669291540980339,0.06027475371956825,0.7568214535713196,0.02892453968524933,0.5555555820465088,0.744137704372406
53,1241,0.06819691509008408,,,,,,,
54,1264,,0.09666688740253448,0.06665629148483276,0.0613878071308136,0.7542414665222168,0.02892453968524933,0.5555555820465088,0.7454119920730591
54,1264,0.06475858390331268,,,,,,,
55,1287,,0.09518121927976608,0.06677763909101486,0.0602228119969368,0.7567571997642517,0.02892453968524933,0.5555555820465088,0.7440035343170166
55,1287,0.0704769715666771,,,,,,,
56,1310,,0.09407389163970947,0.07635858654975891,0.06235717609524727,0.7502754330635071,0.0035356476437300444,0.6111111044883728,0.74043208360672
56,1310,0.0601731613278389,,,,,,,
57,1333,,0.09287606924772263,0.06661539524793625,0.060497693717479706,0.7553638815879822,0.0035356476437300444,0.6111111044883728,0.7433328628540039
57,1333,0.059190522879362106,,,,,,,
58,1356,,0.09287606924772263,0.06604732573032379,0.06091783940792084,0.7544320821762085,0.0035356476437300444,0.6111111044883728,0.7443389296531677
58,1356,0.066224105656147,,,,,,,
59,1379,,0.09287606924772263,0.06618919223546982,0.061015404760837555,0.7540773153305054,0.0035356476437300444,0.6111111044883728,0.743232250213623
59,1379,0.06677030771970749,,,,,,,
60,1402,,0.09155722707509995,0.07601665705442429,0.06145673990249634,0.7530884146690369,0.0035356476437300444,0.6111111044883728,0.7435340881347656
60,1402,0.08423185348510742,,,,,,,
61,1425,,0.09287606924772263,0.06661798804998398,0.06046603247523308,0.7556148767471313,0.0035356476437300444,0.6111111044883728,0.7425950765609741
61,1425,0.08697973191738129,,,,,,,
62,1448,,0.09589926898479462,0.06640918552875519,0.060217440128326416,0.7563338279724121,0.0035356476437300444,0.6111111044883728,0.7430981397628784
62,1448,0.08374062180519104,,,,,,,
63,1471,,0.09589926898479462,0.06637581437826157,0.060148321092128754,0.7566238641738892,0.02892453968524933,0.5555555820465088,0.742695689201355
63,1471,0.06249918416142464,,,,,,,
64,1494,,0.09287606924772263,0.06660128384828568,0.06021413579583168,0.7563992738723755,0.02892453968524933,0.5555555820465088,0.7429975271224976
64,1494,0.06842920184135437,,,,,,,
65,1517,,0.09287606924772263,0.06672251969575882,0.060351356863975525,0.756007969379425,0.0035356476437300444,0.6111111044883728,0.7433328628540039
65,1517,0.05751486495137215,,,,,,,
66,1540,,0.09287606924772263,0.06672251969575882,0.06034749746322632,0.7560012340545654,0.0035356476437300444,0.6111111044883728,0.7433328628540039
66,1540,0.059583280235528946,,,,,,,
67,1563,,0.09287606924772263,0.06672251969575882,0.06034978851675987,0.7559853792190552,0.0035356476437300444,0.6111111044883728,0.7433328628540039
67,1563,0.06552751362323761,,,,,,,
68,1586,,0.09287606924772263,0.06678792834281921,0.06032383441925049,0.7560455203056335,0.0035356476437300444,0.6111111044883728,0.7433328628540039
68,1586,0.06550107151269913,,,,,,,
69,1609,,0.09287606924772263,0.06687510013580322,0.06031838431954384,0.7560446262359619,0.0035356476437300444,0.6111111044883728,0.7433328628540039
69,1609,0.05018901824951172,,,,,,,
70,1632,,0.09287606924772263,0.06684560328722,0.06030595675110817,0.756076455116272,0.0035356476437300444,0.6111111044883728,0.7433328628540039
70,1632,0.07685799151659012,,,,,,,
71,1655,,0.09287606924772263,0.06687510013580322,0.0603068582713604,0.7560861110687256,0.0035356476437300444,0.6111111044883728,0.7433328628540039
71,1655,0.06956754624843597,,,,,,,
72,1678,,0.09287606924772263,0.06682848185300827,0.06027831509709358,0.7561810612678528,0.0035356476437300444,0.6111111044883728,0.742427408695221
72,1678,0.07103017717599869,,,,,,,
73,1701,,0.09287606924772263,0.06682848185300827,0.060273345559835434,0.7561964392662048,0.0035356476437300444,0.6111111044883728,0.742919921875
73,1701,0.06320815533399582,,,,,,,
74,1724,,0.09287606924772263,0.06682848185300827,0.060275427997112274,0.7561902403831482,0.0035356476437300444,0.6111111044883728,0.742427408695221
74,1724,0.05526714399456978,,,,,,,
75,1747,,0.09287606924772263,0.06687469035387039,0.06028538569808006,0.7561657428741455,0.0035356476437300444,0.6111111044883728,0.7433328628540039
75,1747,0.0525110624730587,,,,,,,
76,1748,,0.09518121927976608,0.0666598379611969,0.060147788375616074,0.7565409541130066,0.02892453968524933,0.5555555820465088,0.7425280213356018
