TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,pdb_interact_uniref_a3m_3,0.11316393,0.756
7O27,pdb_interact_uniref_a3m_2,0.11117284,0.746
7O27,species_interact_uniref_sto_3,0.11106275,0.736
7O27,uniprot_distance_uniref_sto_4,0.11041728,0.712
7O27,uniprot_distance_uniprot_sto_4,0.10937018,0.714
7O27,pdb_interact_uniprot_sto_3,0.10863947,0.71
7O27,default_4,0.10840655,0.716
7O27,no_templates_1,0.10813102,0.48
7O27,default_2,0.10602899,0.734
7O27,species_interact_uniref_a3m_3,0.10546184,0.742
7O27,string_interact_uniref_sto_2,0.10364875,0.713
7O27,ori_template_pipeline_0,0.1026007,0.706
7O27,string_interact_uniref_a3m_2,0.09767671,0.755
7O27,ori_temp_pipeline_with_alphafold_models_4,0.09311446,0.397
7O27,sequence_based_template_with_alphafold_4,0.09311446,0.397
7O27,structure_temp_dimer_a_4,0.09230399,0.397
7O27,species_interact_uniprot_sto_2,0.09217643,0.737
7O27,custom_template_with_alphafold_models_4,0.09128295,0.397
7O27,pdb_interact_uniref_a3m_1,0.08627792,0.758
7O27,species_interact_uniref_sto_2,0.08459736,0.717
7O27,species_interact_uniref_a3m_4,0.07953501,0.761
7O27,string_interact_uniprot_sto_2,0.07801824,0.709
7O27,species_interact_uniprot_sto_1,0.07581258,0.717
7O27,string_interact_uniref_sto_1,0.07435797,0.713
7O27,species_interact_uniprot_sto_0,0.06820003,0.711
7O27,uniprot_distance_uniref_a3m_2,0.06664726,0.761
7O27,uniclust_oxmatch_a3m_3,0.06427873,0.752
7O27,uniclust_oxmatch_a3m_2,0.06328793,0.744
7O27,structure_temp_dimer_2,0.05249571,0.476
7O27,structure_temp_dimer_3,0.04498906,0.517
7O27,custom_template_file_3,0.04351201,0.516
7O27,no_templates_2,0.03693882,0.443
7O27,no_templates_4,0.02954877,0.427
7O27,custom_template_file_4,0.0287092,0.468
7O27,custom_template_file_2,0.02870133,0.479
7O27,structure_temp_dimer_1,0.02632349,0.492
7O27,custom_template_file_1,0.02452075,0.492
7O27,no_templates_0,0.02183992,0.479
7O27,structure_temp_dimer_4,0.02098997,0.459
