TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OZN,ori_temp_pipeline_with_alphafold_models_2,0.4954482,0.01
7OZN,species_interact_uniprot_sto_2,0.4940764,0.013
7OZN,species_interact_uniref_a3m_2,0.48835588,0.011
7OZN,custom_template_with_alphafold_models_2,0.4876433,0.01
7OZN,custom_template_with_alphafold_models_1,0.46309611,0.011
7OZN,uniclust_oxmatch_a3m_3,0.4619399,0.01
7OZN,species_interact_uniref_a3m_3,0.46090585,0.011
7OZN,sequence_based_template_0,0.45200983,0.5
7OZN,sequence_based_template_with_alphafold_0,0.45027262,0.501
7OZN,species_interact_uniref_sto_2,0.42469192,0.017
7OZN,sequence_based_template_with_alphafold_1,0.41688213,0.011
7OZN,ori_temp_pipeline_with_alphafold_models_1,0.39137444,0.011
7OZN,pdb_interact_uniprot_sto_2,0.37425151,0.012
7OZN,ori_template_pipeline_4,0.36529604,0.031
7OZN,ori_template_pipeline_0,0.3536422,0.302
7OZN,custom_template_file_2,0.33741209,0.014
7OZN,species_interact_uniprot_sto_0,0.32789245,0.27
7OZN,no_templates_2,0.31966931,0.037
7OZN,ori_template_pipeline_2,0.31612435,0.01
7OZN,default_1,0.3093344,0.007
7OZN,species_interact_uniref_sto_1,0.27140737,0.008
7OZN,string_interact_uniprot_sto_4,0.26788974,0.097
7OZN,structure_temp_dimer_3,0.26587775,0.01
7OZN,custom_template_file_3,0.26026964,0.055
7OZN,uniprot_distance_uniref_sto_1,0.24229607,0.012
7OZN,custom_template_with_alphafold_models_4,0.2324688,0.032
7OZN,default_0,0.20423612,0.007
7OZN,no_templates_4,0.1829966,0.086
7OZN,uniprot_distance_uniprot_sto_2,0.18030433,0.035
7OZN,pdb_interact_uniref_sto_4,0.16279013,0.011
7OZN,species_interact_uniref_sto_3,0.15915313,0.039
7OZN,uniprot_distance_uniprot_sto_3,0.15094912,0.063
7OZN,uniprot_distance_uniprot_sto_1,0.14098769,0.017
7OZN,pdb_interact_uniref_sto_3,0.13162538,0.011
7OZN,ori_temp_pipeline_with_alphafold_models_3,0.12952182,0.033
7OZN,string_interact_uniprot_sto_1,0.10977437,0.027
7OZN,pdb_interact_uniprot_sto_4,0.10662008,0.022
7OZN,structure_temp_dimer_2,0.10120327,0.021
7OZN,structure_temp_dimer_4,0.09976494,0.014
7OZN,string_interact_uniref_sto_3,0.09825477,0.022
7OZN,no_templates_3,0.09390241,0.023
7OZN,string_interact_uniref_sto_4,0.08912664,0.016
7OZN,pdb_interact_uniref_sto_1,0.08787567,0.019
7OZN,sequence_based_template_with_alphafold_4,0.08621284,0.031
7OZN,ori_template_pipeline_3,0.08606495,0.016
7OZN,uniprot_distance_uniref_sto_3,0.0823758,0.016
7OZN,sequence_based_template_4,0.07412676,0.22
7OZN,pdb_interact_uniref_sto_2,0.07058227,0.016
7OZN,uniprot_distance_uniref_sto_2,0.06665795,0.022
7OZN,species_interact_uniref_sto_4,0.06199462,0.021
7OZN,string_interact_uniprot_sto_3,0.06175393,0.023
7OZN,uniprot_distance_uniprot_sto_0,0.05528985,0.02
7OZN,string_interact_uniprot_sto_2,0.05522112,0.022
7OZN,structure_temp_dimer_a_3,0.05521787,0.044
7OZN,custom_template_file_4,0.05285716,0.016
7OZN,default_4,0.04817135,0.015
7OZN,default_3,0.04478905,0.012
7OZN,species_interact_uniprot_sto_4,0.0433732,0.015
7OZN,string_interact_uniref_sto_0,0.04313738,0.009
7OZN,uniprot_distance_uniprot_sto_4,0.04099764,0.022
7OZN,custom_template_file_1,0.04094316,0.02
7OZN,string_interact_uniref_sto_1,0.03752556,0.016
7OZN,ori_template_pipeline_1,0.02867569,0.019
7OZN,string_interact_uniref_sto_2,0.02167836,0.015
7OZN,species_interact_uniprot_sto_1,0.01836256,0.023
