epoch,step,train_mse,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
49,799,0.053783394396305084,,,,,,,
50,815,,0.062183722853660583,0.16752828657627106,0.06384240090847015,0.770642876625061,0.06912924349308014,0.17616643011569977,0.7269148826599121
50,815,0.05800274759531021,,,,,,,
51,831,,0.06794766336679459,0.16516490280628204,0.060778237879276276,0.7766577005386353,0.06184844672679901,0.1763828694820404,0.7430585622787476
51,831,0.05629454180598259,,,,,,,
52,847,,0.06421539932489395,0.16817836463451385,0.076039157807827,0.757120668888092,0.06912924349308014,0.21464645862579346,0.7394803166389465
52,847,0.05437739938497543,,,,,,,
53,863,,0.0593472495675087,0.20389153063297272,0.06677860021591187,0.7466087341308594,0.12985092401504517,0.13648389279842377,0.7165891528129578
53,863,0.05965013802051544,,,,,,,
54,879,,0.06317584961652756,0.15318360924720764,0.054672274738550186,0.7996491193771362,0.06607524305582047,0.1195286214351654,0.7424014806747437
54,879,0.052056729793548584,,,,,,,
55,895,,0.06773629784584045,0.13711795210838318,0.08337577432394028,0.7194405794143677,0.07753155380487442,0.1769600808620453,0.7109924554824829
55,895,0.055586472153663635,,,,,,,
56,911,,0.058680903166532516,0.19387374818325043,0.05827835574746132,0.7884705066680908,0.06607524305582047,0.12070707231760025,0.7465929388999939
56,911,0.06560994684696198,,,,,,,
57,927,,0.05466936528682709,0.18439263105392456,0.05544382706284523,0.7980575561523438,0.07753155380487442,0.12929293513298035,0.7535234093666077
57,927,0.05414377897977829,,,,,,,
58,943,,0.05990717560052872,0.1939401477575302,0.06804294139146805,0.7879744172096252,0.07330475747585297,0.17150072753429413,0.7528561353683472
58,943,0.06057292968034744,,,,,,,
59,959,,0.06204502657055855,0.186795175075531,0.04970993846654892,0.8125408291816711,0.07753155380487442,0.21392495930194855,0.7598286271095276
59,959,0.05469623953104019,,,,,,,
60,975,,0.05950748175382614,0.1971057802438736,0.054710857570171356,0.8014282584190369,0.07753155380487442,0.1877344846725464,0.7601103186607361
60,975,0.047718364745378494,,,,,,,
61,991,,0.06316924840211868,0.15643303096294403,0.05176012963056564,0.8053776025772095,0.07848664373159409,0.1650553196668625,0.7460375428199768
61,991,0.057055678218603134,,,,,,,
62,1007,,0.05279702693223953,0.2252805382013321,0.051418617367744446,0.8155474662780762,0.06607524305582047,0.20079365372657776,0.7658140659332275
62,1007,0.05257090553641319,,,,,,,
63,1023,,0.05454898998141289,0.19622483849525452,0.05532015115022659,0.8047885894775391,0.06607524305582047,0.20110629498958588,0.7652406692504883
63,1023,0.04889107868075371,,,,,,,
64,1039,,0.05023602768778801,0.23039570450782776,0.07895328104496002,0.7649500966072083,0.06184844672679901,0.18097643554210663,0.7584662437438965
64,1039,0.04844767227768898,,,,,,,
65,1055,,0.05662151426076889,0.1969221532344818,0.05044188350439072,0.8126929998397827,0.05831201374530792,0.18121692538261414,0.7616367340087891
65,1055,0.04995918646454811,,,,,,,
66,1071,,0.06278165429830551,0.1952792853116989,0.07100017368793488,0.7575883269309998,0.07302013784646988,0.1814093291759491,0.74612957239151
66,1071,0.0499301515519619,,,,,,,
67,1087,,0.06258424371480942,0.16768310964107513,0.05820398032665253,0.7988972663879395,0.06976832449436188,0.14968734979629517,0.7549824118614197
67,1087,0.058922674506902695,,,,,,,
68,1103,,0.05747627094388008,0.19784073531627655,0.054085031151771545,0.7961035966873169,0.06976832449436188,0.15170754492282867,0.7530351281166077
68,1103,0.0498710498213768,,,,,,,
69,1119,,0.05524471029639244,0.20752392709255219,0.05202430859208107,0.8022544384002686,0.07753155380487442,0.1840788871049881,0.7489048838615417
69,1119,0.04399483650922775,,,,,,,
70,1135,,0.05758271738886833,0.21814650297164917,0.04787171632051468,0.818406343460083,0.07753155380487442,0.2185906618833542,0.7602917551994324
70,1135,0.049274999648332596,,,,,,,
71,1151,,0.05392146483063698,0.2092818021774292,0.054424554109573364,0.8071383237838745,0.06976832449436188,0.2027176469564438,0.7583832740783691
71,1151,0.04213110730051994,,,,,,,
72,1167,,0.056403011083602905,0.2258201539516449,0.04959658905863762,0.8153303265571594,0.06942973285913467,0.1857864409685135,0.7608158588409424
72,1167,0.04062584415078163,,,,,,,
73,1183,,0.05806652456521988,0.20780128240585327,0.05148038640618324,0.8074488043785095,0.07038482278585434,0.1737854778766632,0.7526742219924927
73,1183,0.045445967465639114,,,,,,,
74,1199,,0.05596621707081795,0.2528633773326874,0.048216789960861206,0.8168120980262756,0.05797342583537102,0.1682780236005783,0.7610133290290833
74,1199,0.04183468967676163,,,,,,,
75,1215,,0.052392374724149704,0.24428696930408478,0.07310042530298233,0.7366385459899902,0.06184844672679901,0.22607022523880005,0.7313758134841919
75,1215,0.0461249053478241,,,,,,,
76,1231,,0.05575152859091759,0.2054802030324936,0.05240020528435707,0.8108391165733337,0.06607524305582047,0.19066859781742096,0.7668484449386597
76,1231,0.05885142832994461,,,,,,,
77,1247,,0.05237750709056854,0.24450203776359558,0.05450800061225891,0.8022221326828003,0.06607524305582047,0.21592111885547638,0.7662060260772705
77,1247,0.04305403307080269,,,,,,,
78,1263,,0.055513493716716766,0.22584721446037292,0.05083305761218071,0.8134216070175171,0.05797342583537102,0.17291967570781708,0.7700454592704773
78,1263,0.044243112206459045,,,,,,,
79,1279,,0.0548427477478981,0.23242150247097015,0.06256069988012314,0.7873296141624451,0.06607524305582047,0.15033669769763947,0.7638555765151978
79,1279,0.04419085383415222,,,,,,,
80,1295,,0.06260032206773758,0.19085237383842468,0.0753442570567131,0.7462601661682129,0.07363663613796234,0.18593072891235352,0.7359392046928406
80,1295,0.04816504567861557,,,,,,,
81,1311,,0.055854350328445435,0.18109819293022156,0.0582125298678875,0.7888172268867493,0.07038482278585434,0.20211640000343323,0.7530934810638428
81,1311,0.051526907831430435,,,,,,,
82,1327,,0.05853596702218056,0.23816466331481934,0.05425867810845375,0.8076540231704712,0.07753155380487442,0.1946849375963211,0.7718185186386108
82,1327,0.048794567584991455,,,,,,,
83,1343,,0.05138799920678139,0.25746068358421326,0.04944073408842087,0.8151801228523254,0.06607524305582047,0.20040884613990784,0.7733882665634155
83,1343,0.042684074491262436,,,,,,,
84,1359,,0.046609699726104736,0.24746249616146088,0.05978265032172203,0.8084283471107483,0.06942973285913467,0.2096681147813797,0.7677434086799622
84,1359,0.04800974950194359,,,,,,,
85,1375,,0.05741175636649132,0.23774534463882446,0.06268993765115738,0.7883893251419067,0.06976832449436188,0.185690239071846,0.7631229758262634
85,1375,0.04022819548845291,,,,,,,
86,1391,,0.056184072047472,0.17150497436523438,0.07530553638935089,0.7527977824211121,0.07038482278585434,0.1822270303964615,0.731306791305542
86,1391,0.045317143201828,,,,,,,
87,1407,,0.06363776326179504,0.18285763263702393,0.05178758502006531,0.80869460105896,0.07038482278585434,0.1834295392036438,0.7547028064727783
87,1407,0.04759640619158745,,,,,,,
88,1423,,0.053790267556905746,0.2501082718372345,0.045034270733594894,0.8320100903511047,0.05797342583537102,0.19586339592933655,0.7813262939453125
88,1423,0.04159814491868019,,,,,,,
89,1439,,0.05763527378439903,0.23825784027576447,0.05245174467563629,0.8192166090011597,0.06976832449436188,0.17936508357524872,0.7747273445129395
89,1439,0.04404914751648903,,,,,,,
90,1455,,0.06272642314434052,0.1631937474012375,0.08100534975528717,0.7312446236610413,0.07038482278585434,0.1988215446472168,0.7313806414604187
90,1455,0.046652257442474365,,,,,,,
91,1471,,0.06843835115432739,0.1818263977766037,0.053626615554094315,0.8061760067939758,0.06976832449436188,0.2090187519788742,0.7535322308540344
91,1471,0.05904366821050644,,,,,,,
92,1487,,0.04920048266649246,0.2695365846157074,0.05575723573565483,0.8012247085571289,0.06976832449436188,0.22178931534290314,0.7609092593193054
92,1487,0.05298731103539467,,,,,,,
93,1503,,0.05088401585817337,0.22913998365402222,0.060195036232471466,0.8033232092857361,0.06942973285913467,0.2182539701461792,0.7706872820854187
93,1503,0.050850845873355865,,,,,,,
94,1519,,0.05110641568899155,0.23018021881580353,0.04953233525156975,0.8134660720825195,0.07038482278585434,0.23140932619571686,0.7680369019508362
94,1519,0.047284409403800964,,,,,,,
95,1535,,0.062321294099092484,0.2293851524591446,0.05615273863077164,0.7958238124847412,0.07038482278585434,0.23780663311481476,0.7605737447738647
95,1535,0.0435371920466423,,,,,,,
96,1551,,0.06268946081399918,0.22811824083328247,0.07768599689006805,0.7767006158828735,0.06267252564430237,0.21649831533432007,0.7658517956733704
96,1551,0.05127968266606331,,,,,,,
97,1567,,0.052068792283535004,0.2494787573814392,0.049722276628017426,0.8113188743591309,0.07038482278585434,0.18946608901023865,0.7564103603363037
97,1567,0.05171980708837509,,,,,,,
98,1583,,0.06988011300563812,0.1330832690000534,0.07477263361215591,0.7309406995773315,0.07038482278585434,0.19013948738574982,0.7114861011505127
98,1583,0.04943278431892395,,,,,,,
99,1599,,0.062003567814826965,0.19976143538951874,0.05723423510789871,0.7965261936187744,0.06976832449436188,0.23051947355270386,0.7620755434036255
99,1599,0.05467480793595314,,,,,,,
100,1615,,0.05166807770729065,0.259516179561615,0.053655702620744705,0.8143879771232605,0.06942973285913467,0.28689274191856384,0.7701858878135681
100,1615,0.04868399351835251,,,,,,,
101,1631,,0.04352320358157158,0.2827734351158142,0.048728398978710175,0.8194875717163086,0.06942973285913467,0.295695036649704,0.7664315700531006
101,1631,0.05500589683651924,,,,,,,
102,1647,,0.05236738547682762,0.24882283806800842,0.07666433602571487,0.7838993668556213,0.06976832449436188,0.2228715717792511,0.7684178948402405
102,1647,0.04291737452149391,,,,,,,
103,1663,,0.04238622635602951,0.28328099846839905,0.05130735784769058,0.8149282932281494,0.06942973285913467,0.22953343391418457,0.7685369849205017
103,1663,0.05258658528327942,,,,,,,
104,1679,,0.04169270768761635,0.30239149928092957,0.04862980172038078,0.8154299259185791,0.07268154621124268,0.23441559076309204,0.7684310078620911
104,1679,0.041013479232788086,,,,,,,
105,1695,,0.04368939995765686,0.27223721146583557,0.05384513735771179,0.8018327355384827,0.07363663613796234,0.22784993052482605,0.7605196833610535
105,1695,0.04223984479904175,,,,,,,
106,1711,,0.05977741628885269,0.2255132496356964,0.04944196715950966,0.8124849796295166,0.07038482278585434,0.2276575267314911,0.7582826614379883
106,1711,0.04693017527461052,,,,,,,
107,1727,,0.05986408144235611,0.24387304484844208,0.05156980827450752,0.8127592206001282,0.07038482278585434,0.2486291527748108,0.7613536715507507
107,1727,0.04874102398753166,,,,,,,
108,1743,,0.05179634690284729,0.2698245048522949,0.0476725734770298,0.8209802508354187,0.07038482278585434,0.28172197937965393,0.7667456865310669
108,1743,0.04612302407622337,,,,,,,
109,1759,,0.0496259368956089,0.23246796429157257,0.05232112109661102,0.8052165508270264,0.07038482278585434,0.23660413920879364,0.7643481492996216
109,1759,0.0440361425280571,,,,,,,
110,1775,,0.045177143067121506,0.2516832649707794,0.048356588929891586,0.8167375326156616,0.06267252564430237,0.24485328793525696,0.7685843110084534
110,1775,0.04278666153550148,,,,,,,
111,1791,,0.04563358053565025,0.2717265784740448,0.052094850689172745,0.8125470876693726,0.06942973285913467,0.20613275468349457,0.7752335667610168
111,1791,0.047053057700395584,,,,,,,
112,1807,,0.057549457997083664,0.2544640600681305,0.04915774241089821,0.8142781257629395,0.07038482278585434,0.23544973134994507,0.7715624570846558
112,1807,0.04187639430165291,,,,,,,
113,1823,,0.05255161225795746,0.26366984844207764,0.048800092190504074,0.8153931498527527,0.06267252564430237,0.22770562767982483,0.7730369567871094
113,1823,0.043134331703186035,,,,,,,
114,1839,,0.052481669932603836,0.31347909569740295,0.050722889602184296,0.8061547875404358,0.05121621862053871,0.23374217748641968,0.7713441252708435
114,1839,0.0344727486371994,,,,,,,
115,1855,,0.04996128007769585,0.28665822744369507,0.050111375749111176,0.8123829364776611,0.06267252564430237,0.24612794816493988,0.7698726058006287
115,1855,0.0421750582754612,,,,,,,
116,1871,,0.055288784205913544,0.26403987407684326,0.04882438853383064,0.8197312355041504,0.07038482278585434,0.21707551181316376,0.7672170996665955
116,1871,0.03956632316112518,,,,,,,
117,1887,,0.052590593695640564,0.2965376377105713,0.05039992555975914,0.8103079795837402,0.05892851576209068,0.2590909004211426,0.7675617337226868
117,1887,0.03712978959083557,,,,,,,
118,1903,,0.05407611280679703,0.2936278283596039,0.04787174239754677,0.8192011713981628,0.05892851576209068,0.23458392918109894,0.7706624865531921
118,1903,0.03823840618133545,,,,,,,
119,1919,,0.05634062737226486,0.27300307154655457,0.04857861250638962,0.8188349008560181,0.05892851576209068,0.22657527029514313,0.7694343328475952
119,1919,0.03781193122267723,,,,,,,
120,1935,,0.05068087950348854,0.2947055995464325,0.04754050076007843,0.820144772529602,0.05892851576209068,0.24098123610019684,0.7722586393356323
120,1935,0.039179570972919464,,,,,,,
121,1951,,0.05108878016471863,0.2861989736557007,0.04827519506216049,0.8180277943611145,0.05892851576209068,0.2398027926683426,0.7714377641677856
121,1951,0.03656121343374252,,,,,,,
122,1967,,0.05408705398440361,0.24674323201179504,0.04805604740977287,0.8186589479446411,0.05892851576209068,0.23593074083328247,0.7696844935417175
122,1967,0.04260151833295822,,,,,,,
123,1983,,0.05346770957112312,0.32582730054855347,0.04932335764169693,0.8145638704299927,0.05892851576209068,0.28131312131881714,0.7702091932296753
123,1983,0.04526781663298607,,,,,,,
124,1999,,0.052010875195264816,0.32580456137657166,0.04843392223119736,0.8159534931182861,0.05892851576209068,0.25408849120140076,0.7706913352012634
124,1999,0.04220139607787132,,,,,,,
125,2015,,0.054184690117836,0.31608280539512634,0.05014047399163246,0.8141865730285645,0.07038482278585434,0.25134679675102234,0.7616568207740784
125,2015,0.04233243688941002,,,,,,,
126,2031,,0.04479349032044411,0.3265022933483124,0.04981077462434769,0.811297595500946,0.05892851576209068,0.2646464705467224,0.7675397992134094
126,2031,0.03968202322721481,,,,,,,
127,2047,,0.046770062297582626,0.30721741914749146,0.048094041645526886,0.8181304335594177,0.07038482278585434,0.2503848075866699,0.7700561285018921
127,2047,0.03737521916627884,,,,,,,
128,2063,,0.0489373616874218,0.324058473110199,0.04970689117908478,0.8152893781661987,0.05121621862053871,0.250745564699173,0.7751377820968628
128,2063,0.03922981768846512,,,,,,,
129,2079,,0.045398321002721786,0.29868319630622864,0.05192479118704796,0.8080403804779053,0.05892851576209068,0.25993266701698303,0.7689294815063477
129,2079,0.04577401652932167,,,,,,,
130,2095,,0.05060910806059837,0.31604689359664917,0.04836268350481987,0.8212491869926453,0.05892851576209068,0.2633718252182007,0.7730002999305725
130,2095,0.03593653813004494,,,,,,,
131,2111,,0.05116483196616173,0.3265380263328552,0.04765897989273071,0.8198809623718262,0.07038482278585434,0.23369407653808594,0.7719560265541077
131,2111,0.03799813985824585,,,,,,,
132,2127,,0.050549834966659546,0.3259482681751251,0.04725153371691704,0.8219842910766602,0.05121621862053871,0.24468494951725006,0.7773863077163696
132,2127,0.04004080966114998,,,,,,,
133,2143,,0.04713929444551468,0.30685245990753174,0.047100361436605453,0.8230352997779846,0.07038482278585434,0.23621933162212372,0.774182915687561
133,2143,0.04013538733124733,,,,,,,
134,2159,,0.050341296941041946,0.3333371877670288,0.045640841126441956,0.8283273577690125,0.05121621862053871,0.2458633929491043,0.7803797125816345
134,2159,0.038612037897109985,,,,,,,
135,2175,,0.04364372044801712,0.2880309522151947,0.04735351726412773,0.8221792578697205,0.07038482278585434,0.22864358127117157,0.775360643863678
135,2175,0.0378853864967823,,,,,,,
136,2191,,0.046817049384117126,0.30655914545059204,0.04602644965052605,0.8276373147964478,0.07038482278585434,0.23302067816257477,0.7746933698654175
136,2191,0.036130648106336594,,,,,,,
137,2207,,0.04400046169757843,0.3360707461833954,0.046180468052625656,0.8257818222045898,0.07038482278585434,0.2523569166660309,0.7753159999847412
137,2207,0.03615344315767288,,,,,,,
138,2223,,0.04322624206542969,0.30645298957824707,0.047896187752485275,0.821392297744751,0.07363663613796234,0.26784512400627136,0.7701655626296997
138,2223,0.044826969504356384,,,,,,,
139,2224,,0.053790267556905746,0.2501082718372345,0.045034270733594894,0.8320100903511047,0.05797342583537102,0.19586339592933655,0.7813262939453125
