epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
31,1087,,0.07290033251047134,0.7243075370788574,0.6812934279441833
31,1087,0.05744480714201927,,,
32,1121,,0.05709262937307358,0.7711015939712524,0.6863180994987488
32,1121,0.051552679389715195,,,
33,1155,,0.05593262240290642,0.7688401341438293,0.6934189796447754
33,1155,0.05649711191654205,,,
34,1189,,0.05460929498076439,0.7767001390457153,0.6927438974380493
34,1189,0.059876520186662674,,,
35,1223,,0.056102342903614044,0.773135781288147,0.6952917575836182
35,1223,0.05935438349843025,,,
36,1257,,0.05658632889389992,0.7660048007965088,0.6954807043075562
36,1257,0.05492820218205452,,,
37,1291,,0.05474604293704033,0.7735846638679504,0.6916701793670654
37,1291,0.0542450025677681,,,
38,1325,,0.05475708842277527,0.7737900018692017,0.6950398683547974
38,1325,0.0563659630715847,,,
39,1359,,0.06034907326102257,0.7563057541847229,0.6884409189224243
39,1359,0.06032435968518257,,,
40,1393,,0.0551464706659317,0.7814414501190186,0.7001665234565735
40,1393,0.059046704322099686,,,
41,1427,,0.05503959581255913,0.775534451007843,0.7020664215087891
41,1427,0.05348603054881096,,,
42,1461,,0.05385865643620491,0.7776620388031006,0.6986873149871826
42,1461,0.044621456414461136,,,
43,1495,,0.05395609512925148,0.778878390789032,0.7017824053764343
43,1495,0.05092984437942505,,,
44,1529,,0.05421081930398941,0.7787517309188843,0.7018441557884216
44,1529,0.049192722886800766,,,
45,1563,,0.05550757423043251,0.7743241190910339,0.7018441557884216
45,1563,0.048749178647994995,,,
46,1597,,0.053552739322185516,0.779009997844696,0.7029896378517151
46,1597,0.05379587039351463,,,
47,1631,,0.05391320958733559,0.7783547639846802,0.7023435235023499
47,1631,0.05122796446084976,,,
48,1665,,0.053260866552591324,0.7811985015869141,0.7024121284484863
48,1665,0.045776307582855225,,,
49,1699,,0.054094430059194565,0.7809552550315857,0.7023693323135376
49,1699,0.048588789999485016,,,
50,1733,,0.053709179162979126,0.7792993187904358,0.7035626769065857
50,1733,0.050624873489141464,,,
51,1767,,0.05310655012726784,0.7813308835029602,0.7026092410087585
51,1767,0.05100546032190323,,,
52,1801,,0.053219594061374664,0.7849149703979492,0.7029556035995483
52,1801,0.050962720066308975,,,
53,1835,,0.052679724991321564,0.7827578186988831,0.7038617730140686
53,1835,0.051870863884687424,,,
54,1869,,0.0547424852848053,0.7767602801322937,0.7036401629447937
54,1869,0.04810640960931778,,,
55,1903,,0.05532776564359665,0.7837149500846863,0.7044990658760071
55,1903,0.052827026695013046,,,
56,1937,,0.05247455835342407,0.7847211360931396,0.7042787075042725
56,1937,0.04777703434228897,,,
57,1971,,0.053256113082170486,0.7807990312576294,0.7033951878547668
57,1971,0.047132108360528946,,,
58,2005,,0.05259121209383011,0.7847270965576172,0.703874409198761
58,2005,0.049408335238695145,,,
59,2039,,0.05281103029847145,0.7838591933250427,0.7039039731025696
59,2039,0.04758887737989426,,,
60,2073,,0.05292880907654762,0.7849918007850647,0.7041470408439636
60,2073,0.05584526062011719,,,
61,2107,,0.05276363343000412,0.782776951789856,0.7032572627067566
61,2107,0.05607357993721962,,,
62,2141,,0.052638690918684006,0.7827281355857849,0.7026351094245911
62,2141,0.04454812407493591,,,
63,2175,,0.05328826233744621,0.7831652164459229,0.7039991021156311
63,2175,0.049005698412656784,,,
64,2209,,0.05309601500630379,0.7828306555747986,0.7039852142333984
64,2209,0.0429081954061985,,,
65,2243,,0.05273989960551262,0.782797634601593,0.7032622694969177
65,2243,0.051397982984781265,,,
66,2277,,0.05252104997634888,0.7835352420806885,0.703884482383728
66,2277,0.051705729216337204,,,
67,2311,,0.052522946149110794,0.7833594679832458,0.7029744982719421
67,2311,0.04277162253856659,,,
68,2345,,0.05270286276936531,0.7824807167053223,0.7026105523109436
68,2345,0.049182433634996414,,,
69,2379,,0.05292010307312012,0.781370997428894,0.7031659483909607
69,2379,0.05150061845779419,,,
70,2413,,0.052759673446416855,0.7823140621185303,0.7031262516975403
70,2413,0.05285513028502464,,,
71,2447,,0.05273957923054695,0.7823201417922974,0.7030922770500183
71,2447,0.05353885516524315,,,
72,2481,,0.052761342376470566,0.7821751236915588,0.7031521201133728
72,2481,0.04970186576247215,,,
73,2515,,0.05272585153579712,0.7823542952537537,0.703685462474823
73,2515,0.05158738046884537,,,
74,2549,,0.052740033715963364,0.7823116183280945,0.7037433981895447
74,2549,0.04199720546603203,,,
75,2583,,0.05270698294043541,0.782507598400116,0.7035330533981323
75,2583,0.05067703127861023,,,
76,2617,,0.05271729826927185,0.7824781537055969,0.7038838267326355
76,2617,0.0503639318048954,,,
77,2651,,0.052741654217243195,0.782331109046936,0.7038624286651611
77,2651,0.054028645157814026,,,
78,2685,,0.05273747444152832,0.7823455333709717,0.703764796257019
78,2685,0.04980594292283058,,,
79,2719,,0.05273275077342987,0.7823845744132996,0.7036905288696289
79,2719,0.04286620765924454,,,
80,2753,,0.05272243544459343,0.7824485898017883,0.7036823034286499
80,2753,0.043704625219106674,,,
81,2787,,0.05271907523274422,0.7824538350105286,0.703589141368866
81,2787,0.052762482315301895,,,
82,2821,,0.0527171827852726,0.7824465036392212,0.703589141368866
82,2821,0.053096704185009,,,
83,2855,,0.0527137853205204,0.7824644446372986,0.7037893533706665
83,2855,0.0513911098241806,,,
84,2889,,0.05272065848112106,0.7824141383171082,0.7036867141723633
84,2889,0.052943915128707886,,,
85,2923,,0.05272067338228226,0.7824152112007141,0.7036395072937012
85,2923,0.04771098494529724,,,
86,2957,,0.052719708532094955,0.7824178338050842,0.7036533355712891
86,2957,0.043547216802835464,,,
87,2991,,0.05271657183766365,0.7824310660362244,0.7037490606307983
87,2991,0.051544271409511566,,,
88,3025,,0.05271591246128082,0.7824323177337646,0.7037490606307983
88,3025,0.04900970682501793,,,
89,3059,,0.052714310586452484,0.7824423313140869,0.7037490606307983
89,3059,0.050423480570316315,,,
90,3093,,0.05271236225962639,0.7824543714523315,0.7037490606307983
90,3093,0.047609973698854446,,,
91,3127,,0.052712224423885345,0.7824572920799255,0.7037490606307983
91,3127,0.048748280853033066,,,
92,3161,,0.052712053060531616,0.7824572920799255,0.7037490606307983
92,3161,0.055503081530332565,,,
93,3195,,0.052711568772792816,0.7824596166610718,0.7037490606307983
93,3195,0.052133262157440186,,,
94,3229,,0.05271152779459953,0.7824596166610718,0.7037490606307983
94,3229,0.0514431968331337,,,
95,3263,,0.052711598575115204,0.7824594974517822,0.7037490606307983
95,3263,0.0505501925945282,,,
96,3297,,0.05271095037460327,0.7824633121490479,0.7037490606307983
96,3297,0.0450613871216774,,,
97,3331,,0.05271062254905701,0.7824656367301941,0.7037490606307983
97,3331,0.04305186867713928,,,
98,3365,,0.0527103990316391,0.7824671864509583,0.7037490606307983
98,3365,0.04772597923874855,,,
99,3399,,0.05271037295460701,0.7824674248695374,0.7037490606307983
99,3399,0.04042210429906845,,,
100,3433,,0.05271032080054283,0.7824675440788269,0.7037490606307983
100,3433,0.05422985553741455,,,
101,3467,,0.05271034687757492,0.7824674844741821,0.7037490606307983
101,3467,0.04909805208444595,,,
102,3468,,0.05247455835342407,0.7847211360931396,0.7042787075042725
