TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,pdb_interact_uniref_sto_0,0.37072572,0.675
7O27,uniclust_oxmatch_a3m_4,0.37067905,0.732
7O27,uniprot_distance_uniref_a3m_2,0.37066451,0.761
7O27,default_0,0.37049675,0.681
7O27,sequence_based_template_0,0.37049386,0.731
7O27,pdb_interact_uniprot_sto_4,0.37047055,0.714
7O27,pdb_interact_uniref_a3m_0,0.3703371,0.743
7O27,structure_temp_dimer_3,0.37028289,0.517
7O27,species_interact_uniref_sto_3,0.37027666,0.736
7O27,ori_temp_pipeline_with_alphafold_models_1,0.37017122,0.395
7O27,sequence_based_template_with_alphafold_1,0.37017122,0.395
7O27,default_2,0.3701309,0.734
7O27,uniprot_distance_uniref_a3m_0,0.37007955,0.742
7O27,custom_template_file_3,0.37005603,0.516
7O27,species_interact_uniref_sto_1,0.36989573,0.706
7O27,custom_template_file_2,0.36979607,0.479
7O27,species_interact_uniref_a3m_4,0.3697876,0.761
7O27,ori_temp_pipeline_with_alphafold_models_3,0.36978734,0.673
7O27,sequence_based_template_with_alphafold_3,0.36978734,0.673
7O27,string_interact_uniref_sto_3,0.36975002,0.707
7O27,structure_temp_dimer_2,0.36974758,0.476
7O27,string_interact_uniref_sto_1,0.36971685,0.713
7O27,string_interact_uniref_a3m_0,0.36971366,0.747
7O27,species_interact_uniref_a3m_2,0.36969718,0.753
7O27,sequence_based_template_1,0.36969334,0.728
7O27,structure_temp_dimer_a_1,0.36967531,0.395
7O27,ori_template_pipeline_0,0.36965674,0.706
7O27,default_3,0.36965287,0.721
7O27,no_templates_3,0.36964902,0.396
7O27,custom_template_with_alphafold_models_3,0.36961177,0.672
7O27,custom_template_with_alphafold_models_1,0.36954501,0.395
7O27,pdb_interact_uniprot_sto_2,0.36949027,0.7
7O27,uniprot_distance_uniref_sto_2,0.36943674,0.699
7O27,uniclust_oxmatch_a3m_1,0.3692258,0.734
7O27,no_templates_2,0.36916849,0.443
7O27,uniclust_oxmatch_a3m_2,0.36914971,0.744
7O27,uniprot_distance_uniprot_sto_2,0.36910656,0.702
7O27,structure_temp_dimer_a_3,0.36909139,0.673
7O27,uniprot_distance_uniprot_sto_4,0.36901695,0.714
7O27,no_templates_0,0.36900538,0.479
7O27,string_interact_uniref_a3m_4,0.36898622,0.737
7O27,pdb_interact_uniref_sto_4,0.36893871,0.708
7O27,no_templates_1,0.36893371,0.48
7O27,no_templates_4,0.36882719,0.427
7O27,pdb_interact_uniref_sto_1,0.36880007,0.693
7O27,species_interact_uniref_sto_2,0.36874694,0.717
7O27,uniprot_distance_uniref_sto_0,0.36871934,0.696
7O27,custom_template_with_alphafold_models_0,0.36868626,0.682
7O27,uniprot_distance_uniref_sto_1,0.36863229,0.699
7O27,structure_temp_dimer_4,0.368628,0.459
7O27,structure_temp_dimer_1,0.3686153,0.492
7O27,sequence_based_template_with_alphafold_0,0.368559,0.682
7O27,ori_temp_pipeline_with_alphafold_models_0,0.368559,0.682
7O27,custom_template_file_4,0.36850643,0.468
7O27,custom_template_file_1,0.36844802,0.492
7O27,sequence_based_template_2,0.36838803,0.731
7O27,string_interact_uniprot_sto_4,0.36826336,0.716
7O27,uniprot_distance_uniref_sto_4,0.36815828,0.712
7O27,string_interact_uniprot_sto_3,0.36814907,0.711
7O27,pdb_interact_uniref_a3m_3,0.36803073,0.756
7O27,sequence_based_template_with_alphafold_2,0.36801261,0.397
7O27,ori_temp_pipeline_with_alphafold_models_2,0.36801261,0.397
7O27,structure_temp_dimer_a_0,0.36794516,0.682
7O27,species_interact_uniprot_sto_4,0.36787596,0.737
7O27,structure_temp_dimer_a_2,0.36785334,0.397
7O27,uniclust_oxmatch_a3m_3,0.36776063,0.752
7O27,custom_template_with_alphafold_models_2,0.36754069,0.397
7O27,custom_template_file_0,0.36746812,0.427
7O27,species_interact_uniprot_sto_1,0.36743936,0.717
7O27,pdb_interact_uniprot_sto_3,0.36740017,0.71
7O27,uniprot_distance_uniref_sto_3,0.36731112,0.701
7O27,structure_temp_dimer_0,0.36562037,0.427
7O27,sequence_based_template_with_alphafold_4,0.36531487,0.397
7O27,ori_temp_pipeline_with_alphafold_models_4,0.36531487,0.397
7O27,structure_temp_dimer_a_4,0.36524245,0.397
7O27,custom_template_with_alphafold_models_4,0.36504892,0.397
