epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
62,1007,,0.1559695601463318,0.6840579509735107,0.06690207123756409,0.21813596785068512,0.053262773901224136,0.8090676665306091,0.13112691044807434,0.16822992265224457,0.761902928352356
62,1007,0.0478878915309906,,,,,,,,,
63,1023,,0.15041252970695496,0.6840579509735107,0.06967616826295853,0.22670967876911163,0.05296122655272484,0.8112436532974243,0.17616337537765503,0.16257816553115845,0.7627438902854919
63,1023,0.045526858419179916,,,,,,,,,
64,1039,,0.17736056447029114,0.6840579509735107,0.0655519887804985,0.16787396371364594,0.06872806698083878,0.7801591157913208,0.19935856759548187,0.19942280650138855,0.7710474133491516
64,1039,0.05187629908323288,,,,,,,,,
65,1055,,0.16414320468902588,0.6840579509735107,0.06861034780740738,0.14999805390834808,0.057002954185009,0.7940280437469482,0.19935856759548187,0.20493026077747345,0.7728226184844971
65,1055,0.05480821803212166,,,,,,,,,
66,1071,,0.14671656489372253,0.6840579509735107,0.07265466451644897,0.19663149118423462,0.049334827810525894,0.8175645470619202,0.1295127272605896,0.19230398535728455,0.7739295363426208
66,1071,0.048153430223464966,,,,,,,,,
67,1087,,0.15488339960575104,0.6850241422653198,0.07955440133810043,0.18732976913452148,0.05383551865816116,0.8049691319465637,0.12689010798931122,0.22236652672290802,0.7745213508605957
67,1087,0.050783537328243256,,,,,,,,,
68,1103,,0.15571163594722748,0.6840579509735107,0.07448766380548477,0.19836990535259247,0.06064039468765259,0.7944331169128418,0.1308949887752533,0.20026454329490662,0.7653437256813049
68,1103,0.04558800160884857,,,,,,,,,
69,1119,,0.14586521685123444,0.6845410466194153,0.06960523873567581,0.1976078450679779,0.05115111172199249,0.8074073791503906,0.12689010798931122,0.19992785155773163,0.7693061828613281
69,1119,0.044025905430316925,,,,,,,,,
70,1135,,0.1454966515302658,0.6845410466194153,0.07151282578706741,0.20657920837402344,0.04819304868578911,0.8171888589859009,0.2114652693271637,0.20031264424324036,0.7705438733100891
70,1135,0.0463612861931324,,,,,,,,,
71,1151,,0.15993791818618774,0.6850241422653198,0.06659466028213501,0.21771590411663055,0.06283076852560043,0.7944754362106323,0.19456134736537933,0.26962482929229736,0.7744047045707703
71,1151,0.04289015009999275,,,,,,,,,
72,1167,,0.14612290263175964,0.6855072379112244,0.06586520373821259,0.20308224856853485,0.05449545010924339,0.8025848269462585,0.14253053069114685,0.28665223717689514,0.7779626250267029
72,1167,0.04584387689828873,,,,,,,,,
73,1183,,0.15992826223373413,0.6859903335571289,0.06368337571620941,0.23255203664302826,0.049142152070999146,0.8184348940849304,0.2114652693271637,0.2431938499212265,0.7769882082939148
73,1183,0.050638820976018906,,,,,,,,,
74,1199,,0.1554780900478363,0.6830917596817017,0.07073196023702621,0.20953534543514252,0.06281809508800507,0.7870116829872131,0.20336344838142395,0.24153439700603485,0.7693503499031067
74,1199,0.043398600071668625,,,,,,,,,
75,1215,,0.16694767773151398,0.6855072379112244,0.06539398431777954,0.22981224954128265,0.05583268031477928,0.7998953461647034,0.19935856759548187,0.24139009416103363,0.7762230038642883
75,1215,0.055443815886974335,,,,,,,,,
76,1231,,0.13562633097171783,0.6850241422653198,0.06355797499418259,0.239121675491333,0.051580045372247696,0.8056261539459229,0.19935856759548187,0.24333813786506653,0.772203266620636
76,1231,0.03930933400988579,,,,,,,,,
77,1247,,0.14946499466896057,0.6845410466194153,0.06414321064949036,0.18196852505207062,0.05266613885760307,0.8067318797111511,0.20336344838142395,0.23917749524116516,0.7695686221122742
77,1247,0.041319340467453,,,,,,,,,
78,1263,,0.15809865295886993,0.6855072379112244,0.06690727174282074,0.17235088348388672,0.05685067176818848,0.8023615479469299,0.19935856759548187,0.2233525663614273,0.7783492207527161
78,1263,0.04691876843571663,,,,,,,,,
79,1279,,0.14606769382953644,0.6859903335571289,0.06612348556518555,0.22197338938713074,0.046696748584508896,0.8248195648193359,0.14414472877979279,0.2021404504776001,0.7822571396827698
79,1279,0.04498481750488281,,,,,,,,,
80,1295,,0.16676399111747742,0.6845410466194153,0.06734737008810043,0.1720360517501831,0.05934362858533859,0.811662495136261,0.04482380300760269,0.24848484992980957,0.7832372188568115
80,1295,0.052305400371551514,,,,,,,,,
81,1311,,0.15085382759571075,0.6850241422653198,0.06343016773462296,0.18930935859680176,0.056399717926979065,0.8033829927444458,0.044591885060071945,0.2268398255109787,0.7826185822486877
81,1311,0.045863550156354904,,,,,,,,,
82,1327,,0.20345765352249146,0.6850241422653198,0.06746824085712433,0.19888825714588165,0.10288491100072861,0.711875319480896,0.1121443510055542,0.20007215440273285,0.7516692876815796
82,1327,0.04660149663686752,,,,,,,,,
83,1343,,0.16611824929714203,0.6845410466194153,0.06968025863170624,0.18651056289672852,0.05522704869508743,0.8097620606422424,0.12294651567935944,0.20401635766029358,0.7805594801902771
83,1343,0.05825258791446686,,,,,,,,,
84,1359,,0.17659598588943481,0.6835748553276062,0.06707963347434998,0.22953589260578156,0.07551448047161102,0.7775566577911377,0.11237626522779465,0.2357383370399475,0.77480548620224
84,1359,0.04447581246495247,,,,,,,,,
85,1375,,0.15114068984985352,0.6859903335571289,0.05976539105176926,0.21794183552265167,0.054358579218387604,0.8127123117446899,0.12850429117679596,0.206758052110672,0.7829474210739136
85,1375,0.049234580248594284,,,,,,,,,
86,1391,,0.15818171203136444,0.6840579509735107,0.0685964897274971,0.21548660099506378,0.048322830349206924,0.8264369368553162,0.1204780861735344,0.20541125535964966,0.7827093005180359
86,1391,0.049299661070108414,,,,,,,,,
87,1407,,0.148898184299469,0.6850241422653198,0.06022455170750618,0.20920529961585999,0.057223130017519,0.7985407114028931,0.12827236950397491,0.18177008628845215,0.7806392312049866
87,1407,0.04452873393893242,,,,,,,,,
88,1423,,0.16140417754650116,0.6850241422653198,0.060224805027246475,0.24661286175251007,0.04832496494054794,0.8306784629821777,0.1392287313938141,0.23650793731212616,0.7851702570915222
88,1423,0.05706820264458656,,,,,,,,,
89,1439,,0.14189490675926208,0.6850241422653198,0.06774303317070007,0.25770455598831177,0.04866736754775047,0.8242493867874146,0.1392287313938141,0.26883116364479065,0.7812845706939697
89,1439,0.04604759067296982,,,,,,,,,
90,1455,,0.1769821047782898,0.6835748553276062,0.06707973033189774,0.21846576035022736,0.06391501426696777,0.7966806292533875,0.13112691044807434,0.27943724393844604,0.775583803653717
90,1455,0.0506725087761879,,,,,,,,,
91,1471,,0.19985800981521606,0.6855072379112244,0.06950368732213974,0.21940429508686066,0.09410616755485535,0.721982479095459,0.19479326903820038,0.23068782687187195,0.7773070931434631
91,1471,0.04618937149643898,,,,,,,,,
92,1487,,0.18067368865013123,0.6845410466194153,0.0599076934158802,0.2217283993959427,0.06822232156991959,0.7885018587112427,0.06334251910448074,0.3553631603717804,0.7696994543075562
92,1487,0.06456433236598969,,,,,,,,,
93,1503,,0.17015855014324188,0.6850241422653198,0.06706833839416504,0.18337732553482056,0.06851230561733246,0.771170973777771,0.19456134736537933,0.2807599902153015,0.7810547351837158
93,1503,0.053787894546985626,,,,,,,,,
94,1519,,0.15733730792999268,0.6864734292030334,0.06229345500469208,0.2176947295665741,0.05181371420621872,0.810297966003418,0.19061775505542755,0.2654641568660736,0.777957022190094
94,1519,0.04785354807972908,,,,,,,,,
95,1535,,0.1428072154521942,0.6850241422653198,0.06363347917795181,0.1995660811662674,0.04655709117650986,0.8241320848464966,0.06334251910448074,0.3162578046321869,0.7777365446090698
95,1535,0.04356218874454498,,,,,,,,,
96,1551,,0.17201533913612366,0.6859903335571289,0.05798645317554474,0.22987808287143707,0.06880247592926025,0.7898598313331604,0.1903858333826065,0.26349207758903503,0.7830442786216736
96,1551,0.04768259823322296,,,,,,,,,
97,1567,,0.15316277742385864,0.6855072379112244,0.05819428712129593,0.23165884613990784,0.054297495633363724,0.8134287595748901,0.06334251910448074,0.3176286816596985,0.7874640226364136
97,1567,0.04655570909380913,,,,,,,,,
98,1583,,0.1684585064649582,0.6855072379112244,0.06289995461702347,0.2396378368139267,0.05960041657090187,0.8193868398666382,0.07167626172304153,0.3039201498031616,0.7938286066055298
98,1583,0.051052484661340714,,,,,,,,,
99,1599,,0.15097101032733917,0.6859903335571289,0.06216975674033165,0.2072659134864807,0.055602364242076874,0.8041316270828247,0.1121443510055542,0.2698172330856323,0.7724587917327881
99,1599,0.04143773764371872,,,,,,,,,
100,1615,,0.1443113386631012,0.6864734292030334,0.05596839264035225,0.22814805805683136,0.04618927836418152,0.8298444151878357,0.05292562395334244,0.2880471348762512,0.7901021242141724
100,1615,0.04097403585910797,,,,,,,,,
101,1631,,0.2049238681793213,0.686956524848938,0.05890246108174324,0.2484034150838852,0.09687450528144836,0.7224332094192505,0.10350846499204636,0.3041606545448303,0.757832944393158
101,1631,0.05320418253540993,,,,,,,,,
102,1647,,0.15459886193275452,0.686956524848938,0.06471915543079376,0.19342802464962006,0.05664074420928955,0.7996586561203003,0.19594360888004303,0.37717652320861816,0.7796056866645813
102,1647,0.06444930285215378,,,,,,,,,
103,1663,,0.16010388731956482,0.6859903335571289,0.0671825036406517,0.161950945854187,0.05237888544797897,0.8184722065925598,0.1308949887752533,0.2605338990688324,0.7816123366355896
103,1663,0.05209364369511604,,,,,,,,,
104,1679,,0.14162859320640564,0.6845410466194153,0.06705933809280396,0.21605119109153748,0.0456521213054657,0.8277727961540222,0.10165183246135712,0.23862433433532715,0.7783687710762024
104,1679,0.04504061117768288,,,,,,,,,
105,1695,,0.16634035110473633,0.6840579509735107,0.06389297544956207,0.21781912446022034,0.059540484100580215,0.8049702048301697,0.18222211301326752,0.23215487599372864,0.7800939679145813
105,1695,0.05513077974319458,,,,,,,,,
106,1711,,0.1451980620622635,0.6864734292030334,0.06230165436863899,0.20289704203605652,0.04820413887500763,0.8234835267066956,0.04482380300760269,0.3350168466567993,0.7857329249382019
106,1711,0.04627210274338722,,,,,,,,,
107,1727,,0.15642787516117096,0.6845410466194153,0.06489651650190353,0.1698974221944809,0.06058509647846222,0.8027350902557373,0.11237626522779465,0.27676767110824585,0.7818365693092346
107,1727,0.04466601088643074,,,,,,,,,
108,1743,,0.13730080425739288,0.6859903335571289,0.0604696162045002,0.23783741891384125,0.04410172626376152,0.8341400623321533,0.10165183246135712,0.3254930377006531,0.785171627998352
108,1743,0.04648192226886749,,,,,,,,,
109,1759,,0.14030998945236206,0.686956524848938,0.0618152841925621,0.18152068555355072,0.0479598306119442,0.8194068074226379,0.1121443510055542,0.25206831097602844,0.7743428945541382
109,1759,0.0398874394595623,,,,,,,,,
110,1775,,0.13676321506500244,0.6864734292030334,0.06495746970176697,0.19539764523506165,0.0445367768406868,0.8326378464698792,0.10165183246135712,0.3154401183128357,0.7847582101821899
110,1775,0.040804289281368256,,,,,,,,,
111,1791,,0.14798127114772797,0.686956524848938,0.05535558611154556,0.2126537412405014,0.04639570415019989,0.8311911821365356,0.10165183246135712,0.3450937867164612,0.7926117777824402
111,1791,0.044169310480356216,,,,,,,,,
112,1807,,0.13947877287864685,0.6859903335571289,0.061312876641750336,0.18103499710559845,0.04371928051114082,0.8391632437705994,0.04482380300760269,0.3406926393508911,0.7919621467590332
112,1807,0.04034958407282829,,,,,,,,,
113,1823,,0.20059853792190552,0.6850241422653198,0.06799043715000153,0.1845787614583969,0.08597179502248764,0.7619938850402832,0.1459919661283493,0.2553631663322449,0.7817180156707764
113,1823,0.043805528432130814,,,,,,,,,
114,1839,,0.1895989179611206,0.686956524848938,0.06776856631040573,0.1903420239686966,0.08616286516189575,0.7286418676376343,0.1124829351902008,0.24944685399532318,0.7402917742729187
114,1839,0.05285171791911125,,,,,,,,,
115,1855,,0.14956232905387878,0.6864734292030334,0.05709129944443703,0.18893016874790192,0.04996420443058014,0.8189643621444702,0.10975365340709686,0.275517076253891,0.7942946553230286
115,1855,0.05308122932910919,,,,,,,,,
116,1871,,0.1531687080860138,0.6864734292030334,0.06433527916669846,0.20965181291103363,0.058802470564842224,0.7995738387107849,0.11237626522779465,0.2658008635044098,0.7793046832084656
116,1871,0.042737193405628204,,,,,,,,,
117,1887,,0.15729768574237823,0.6864734292030334,0.06113718822598457,0.1931421458721161,0.046369682997465134,0.8358535766601562,0.04482380300760269,0.31457430124282837,0.7939144968986511
117,1887,0.04787479341030121,,,,,,,,,
118,1903,,0.13358575105667114,0.6864734292030334,0.0586920902132988,0.21211175620555878,0.04274783283472061,0.8402312397956848,0.05292562395334244,0.31409332156181335,0.7993327379226685
118,1903,0.04689960926771164,,,,,,,,,
119,1919,,0.14726588129997253,0.6859903335571289,0.06310399621725082,0.1929149478673935,0.05219988524913788,0.8183117508888245,0.11237626522779465,0.30505049228668213,0.7886168956756592
119,1919,0.044367242604494095,,,,,,,,,
120,1935,,0.14411012828350067,0.6859903335571289,0.06006964296102524,0.19071346521377563,0.045034341514110565,0.8375042676925659,0.10165183246135712,0.30355939269065857,0.7937889695167542
120,1935,0.04456702247262001,,,,,,,,,
121,1951,,0.12821762263774872,0.6855072379112244,0.059013787657022476,0.20967985689640045,0.04343133047223091,0.8428002595901489,0.10165183246135712,0.2857864499092102,0.7943596839904785
121,1951,0.03915678709745407,,,,,,,,,
122,1967,,0.14581604301929474,0.6879227161407471,0.053704988211393356,0.2221011221408844,0.044833604246377945,0.8349602222442627,0.04482380300760269,0.384992778301239,0.7920437455177307
122,1967,0.04158387333154678,,,,,,,,,
123,1983,,0.14496831595897675,0.6859903335571289,0.05378828942775726,0.20317094027996063,0.052408382296562195,0.8217024803161621,0.10165183246135712,0.33013468980789185,0.7909224033355713
123,1983,0.04107513278722763,,,,,,,,,
124,1999,,0.14148478209972382,0.6874396204948425,0.060366611927747726,0.22236210107803345,0.048628274351358414,0.8224996328353882,0.11237626522779465,0.29677730798721313,0.7823309898376465
124,1999,0.033280666917562485,,,,,,,,,
125,2015,,0.18241937458515167,0.6874396204948425,0.0542319193482399,0.23127061128616333,0.06057426705956459,0.8167015314102173,0.10165183246135712,0.3961038887500763,0.7899447679519653
125,2015,0.046427883207798004,,,,,,,,,
126,2031,,0.15400104224681854,0.686956524848938,0.05561279132962227,0.26772964000701904,0.05827220529317856,0.8078712821006775,0.11237626522779465,0.3122655153274536,0.7841005921363831
126,2031,0.04813055694103241,,,,,,,,,
