TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,uniprot_distance_uniref_sto_0,0.45512593,0.016
7D7F,default_1,0.45462582,0.014
7D7F,species_interact_uniref_sto_4,0.45349532,0.014
7D7F,default_2,0.45229369,0.014
7D7F,uniprot_distance_uniref_a3m_4,0.44486976,0.443
7D7F,species_interact_uniref_sto_1,0.43089542,0.014
7D7F,uniprot_distance_uniref_sto_3,0.4274779,0.018
7D7F,uniprot_distance_uniref_sto_1,0.41711268,0.014
7D7F,species_interact_uniprot_sto_4,0.41674894,0.011
7D7F,pdb_interact_uniref_sto_2,0.41649279,0.016
7D7F,string_interact_uniprot_sto_3,0.41420814,0.016
7D7F,default_3,0.41251695,0.016
7D7F,pdb_interact_uniref_sto_3,0.41068691,0.016
7D7F,species_interact_uniref_sto_3,0.41064957,0.016
7D7F,no_templates_1,0.40942168,0.016
7D7F,default_0,0.40583453,0.016
7D7F,string_interact_uniref_sto_3,0.40514529,0.016
7D7F,species_interact_uniprot_sto_3,0.39638138,0.018
7D7F,no_templates_4,0.35607836,0.234
7D7F,pdb_interact_uniref_a3m_1,0.35159269,0.477
