TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,string_interact_uniref_a3m_2,0.34166449,0.036
7D3Y,uniclust_oxmatch_a3m_3,0.34161818,0.071
7D3Y,uniclust_oxmatch_a3m_1,0.34152305,0.073
7D3Y,string_interact_uniref_sto_2,0.34138551,0.022
7D3Y,uniprot_distance_uniprot_sto_1,0.34131601,0.025
7D3Y,string_interact_uniref_a3m_0,0.34125686,0.025
7D3Y,pdb_interact_uniref_a3m_0,0.34125686,0.025
7D3Y,uniprot_distance_uniref_a3m_0,0.34119445,0.025
7D3Y,default_3,0.34048879,0.022
7D3Y,string_interact_uniprot_sto_2,0.34048072,0.014
7D3Y,ori_template_pipeline_3,0.34036708,0.048
7D3Y,uniprot_distance_uniprot_sto_0,0.33973321,0.011
7D3Y,species_interact_uniref_a3m_1,0.33814523,0.007
7D3Y,string_interact_uniprot_sto_4,0.33765736,0.02
7D3Y,string_interact_uniref_a3m_3,0.33635965,0.009
7D3Y,pdb_interact_uniref_a3m_3,0.33635965,0.009
7D3Y,uniprot_distance_uniref_a3m_3,0.3359184,0.009
7D3Y,uniprot_distance_uniprot_sto_3,0.33469468,0.014
7D3Y,uniprot_distance_uniprot_sto_4,0.33046556,0.012
