TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,default_2,0.08027954,0.734
7O27,species_interact_uniref_a3m_2,0.07988111,0.753
7O27,uniprot_distance_uniprot_sto_4,0.07979808,0.714
7O27,string_interact_uniref_sto_2,0.07973946,0.713
7O27,uniprot_distance_uniref_sto_4,0.07943359,0.712
7O27,species_interact_uniprot_sto_4,0.07796352,0.737
7O27,ori_template_pipeline_0,0.07739276,0.706
7O27,string_interact_uniref_a3m_2,0.07708687,0.755
7O27,pdb_interact_uniref_a3m_2,0.07600896,0.746
7O27,default_4,0.0740615,0.716
7O27,species_interact_uniref_a3m_3,0.07360046,0.742
7O27,species_interact_uniref_sto_3,0.06464367,0.736
7O27,species_interact_uniprot_sto_2,0.06411427,0.737
7O27,species_interact_uniprot_sto_1,0.06328049,0.717
7O27,species_interact_uniref_sto_2,0.05977601,0.717
7O27,species_interact_uniref_a3m_4,0.0587364,0.761
7O27,pdb_interact_uniref_a3m_1,0.05757324,0.758
7O27,string_interact_uniprot_sto_2,0.05431337,0.709
7O27,string_interact_uniref_sto_1,0.05410934,0.713
7O27,uniclust_oxmatch_a3m_2,0.05285141,0.744
7O27,no_templates_1,0.05200445,0.48
7O27,uniprot_distance_uniref_a3m_2,0.04565496,0.761
7O27,species_interact_uniprot_sto_0,0.04460977,0.711
7O27,uniclust_oxmatch_a3m_3,0.04420686,0.752
7O27,structure_temp_dimer_2,0.04403664,0.476
7O27,custom_template_file_3,0.0271604,0.516
7O27,structure_temp_dimer_3,0.02647431,0.517
7O27,custom_template_file_2,0.02615472,0.479
7O27,no_templates_2,0.02073796,0.443
7O27,no_templates_4,0.01993359,0.427
7O27,structure_temp_dimer_1,0.01813146,0.492
7O27,custom_template_file_1,0.016768,0.492
7O27,custom_template_file_4,0.01556951,0.468
7O27,structure_temp_dimer_4,0.01219913,0.459
7O27,no_templates_0,0.01179328,0.479
