TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,uniprot_distance_uniprot_sto_0,0.33871758,0.011
7D7F,uniprot_distance_uniref_sto_1,0.33871454,0.014
7D7F,ori_template_pipeline_4,0.33871356,0.011
7D7F,uniprot_distance_uniref_a3m_2,0.33871272,0.006
7D7F,default_3,0.33869445,0.016
7D7F,species_interact_uniref_a3m_4,0.33867937,0.007
7D7F,species_interact_uniprot_sto_1,0.33867723,0.016
7D7F,string_interact_uniref_sto_2,0.33867061,0.007
7D7F,species_interact_uniref_sto_1,0.33866715,0.014
7D7F,uniprot_distance_uniprot_sto_3,0.33866569,0.006
7D7F,default_1,0.33865535,0.014
7D7F,pdb_interact_uniref_sto_0,0.33865228,0.007
7D7F,default_0,0.33864808,0.016
7D7F,sequence_based_template_2,0.33864117,0.006
7D7F,uniprot_distance_uniprot_sto_4,0.33862543,0.016
7D7F,string_interact_uniprot_sto_4,0.33858344,0.009
7D7F,uniclust_oxmatch_a3m_3,0.33857149,0.007
7D7F,custom_template_file_4,0.33856389,0.007
7D7F,string_interact_uniprot_sto_1,0.33854157,0.007
7D7F,custom_template_file_0,0.33846372,0.006
7D7F,structure_temp_dimer_1,0.33845273,0.006
7D7F,uniprot_distance_uniref_a3m_3,0.33843443,0.007
7D7F,uniprot_distance_uniref_a3m_1,0.33841625,0.007
7D7F,string_interact_uniref_sto_0,0.3383933,0.007
7D7F,ori_template_pipeline_2,0.3383615,0.007
7D7F,pdb_interact_uniprot_sto_2,0.33835685,0.007
7D7F,string_interact_uniref_sto_4,0.3383556,0.006
7D7F,species_interact_uniprot_sto_4,0.33835155,0.011
7D7F,structure_temp_dimer_a_1,0.33833236,0.006
7D7F,uniclust_oxmatch_a3m_2,0.3383289,0.007
7D7F,sequence_based_template_with_alphafold_1,0.33832613,0.006
7D7F,custom_template_with_alphafold_models_1,0.33832255,0.006
7D7F,sequence_based_template_1,0.33832049,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_1,0.33831728,0.006
7D7F,pdb_interact_uniprot_sto_1,0.33830872,0.006
7D7F,sequence_based_template_3,0.33828017,0.006
7D7F,pdb_interact_uniref_a3m_2,0.33827758,0.007
7D7F,species_interact_uniref_a3m_1,0.33827165,0.007
7D7F,species_interact_uniref_a3m_3,0.33822769,0.007
7D7F,uniprot_distance_uniref_a3m_4,0.3382262,0.443
7D7F,species_interact_uniref_a3m_0,0.33822247,0.007
7D7F,ori_temp_pipeline_with_alphafold_models_4,0.3382093,0.006
7D7F,sequence_based_template_with_alphafold_4,0.338204,0.006
7D7F,default_2,0.33820331,0.014
7D7F,structure_temp_dimer_a_4,0.3382003,0.006
7D7F,custom_template_with_alphafold_models_4,0.33820012,0.006
7D7F,string_interact_uniref_a3m_0,0.33819506,0.007
7D7F,uniclust_oxmatch_a3m_1,0.33818018,0.007
7D7F,string_interact_uniref_a3m_2,0.33813447,0.007
7D7F,pdb_interact_uniref_a3m_0,0.33806652,0.007
7D7F,species_interact_uniprot_sto_0,0.33798012,0.007
7D7F,ori_temp_pipeline_with_alphafold_models_0,0.33797067,0.006
7D7F,sequence_based_template_with_alphafold_0,0.33796999,0.006
7D7F,structure_temp_dimer_a_0,0.33796647,0.006
7D7F,custom_template_with_alphafold_models_0,0.33796069,0.006
7D7F,uniprot_distance_uniref_a3m_0,0.33795881,0.007
7D7F,string_interact_uniref_a3m_1,0.33792314,0.007
7D7F,structure_temp_dimer_a_2,0.33783424,0.006
7D7F,string_interact_uniref_a3m_4,0.33781329,0.134
7D7F,species_interact_uniref_a3m_2,0.3377986,0.007
7D7F,ori_temp_pipeline_with_alphafold_models_2,0.33778188,0.006
7D7F,custom_template_with_alphafold_models_2,0.33773097,0.006
7D7F,sequence_based_template_with_alphafold_2,0.33772871,0.006
7D7F,pdb_interact_uniref_a3m_1,0.33752891,0.477
7D7F,sequence_based_template_with_alphafold_3,0.33738804,0.006
7D7F,custom_template_with_alphafold_models_3,0.33738396,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_3,0.33738226,0.006
7D7F,structure_temp_dimer_a_3,0.33737805,0.006
7D7F,pdb_interact_uniref_a3m_3,0.33729953,0.139
7D7F,uniclust_oxmatch_a3m_4,0.33692506,0.139
