TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,no_templates_3,0.58613443,0.016
7D7F,uniprot_distance_uniref_sto_3,0.58590376,0.018
7D7F,uniprot_distance_uniref_sto_0,0.58555853,0.016
7D7F,uniclust_oxmatch_a3m_2,0.58515924,0.007
7D7F,default_4,0.58374333,0.011
7D7F,pdb_interact_uniref_a3m_1,0.58339387,0.477
7D7F,pdb_interact_uniref_a3m_0,0.5815835,0.007
7D7F,uniprot_distance_uniprot_sto_2,0.58143032,0.016
7D7F,string_interact_uniref_sto_3,0.58019525,0.016
7D7F,string_interact_uniref_a3m_2,0.57724875,0.007
7D7F,default_2,0.5730443,0.014
7D7F,no_templates_1,0.57195765,0.016
7D7F,uniprot_distance_uniref_a3m_0,0.56987685,0.007
7D7F,species_interact_uniprot_sto_3,0.56926125,0.018
7D7F,species_interact_uniref_a3m_3,0.56830698,0.007
7D7F,pdb_interact_uniref_sto_3,0.56812537,0.016
7D7F,custom_template_with_alphafold_models_1,0.56733942,0.006
7D7F,sequence_based_template_with_alphafold_1,0.56715983,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_1,0.56715131,0.006
7D7F,structure_temp_dimer_a_1,0.56671697,0.006
7D7F,pdb_interact_uniref_sto_2,0.56620204,0.016
7D7F,default_3,0.56256336,0.016
7D7F,ori_temp_pipeline_with_alphafold_models_2,0.55785495,0.006
7D7F,structure_temp_dimer_a_2,0.55702376,0.006
7D7F,sequence_based_template_with_alphafold_2,0.55697638,0.006
7D7F,custom_template_with_alphafold_models_2,0.5567885,0.006
7D7F,species_interact_uniprot_sto_1,0.5537957,0.016
7D7F,ori_temp_pipeline_with_alphafold_models_4,0.55227125,0.006
7D7F,custom_template_with_alphafold_models_4,0.55194241,0.006
7D7F,structure_temp_dimer_a_4,0.55152869,0.006
7D7F,sequence_based_template_with_alphafold_4,0.55130345,0.006
7D7F,sequence_based_template_with_alphafold_3,0.54363191,0.006
7D7F,structure_temp_dimer_a_3,0.54266459,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_3,0.54225039,0.006
7D7F,custom_template_with_alphafold_models_3,0.54124075,0.006
7D7F,species_interact_uniref_sto_0,0.5380671,0.019
7D7F,pdb_interact_uniref_a3m_3,0.53804439,0.139
7D7F,string_interact_uniref_a3m_4,0.53706777,0.134
7D7F,structure_temp_dimer_a_0,0.5362497,0.006
7D7F,sequence_based_template_with_alphafold_0,0.5352875,0.006
7D7F,no_templates_4,0.53487676,0.234
7D7F,structure_temp_dimer_3,0.53406024,0.014
7D7F,ori_temp_pipeline_with_alphafold_models_0,0.53351343,0.006
7D7F,custom_template_with_alphafold_models_0,0.53344905,0.006
7D7F,default_0,0.5242148,0.016
7D7F,uniclust_oxmatch_a3m_4,0.52088016,0.139
