epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
8,143,,0.1958131194114685,0.6777777671813965,0.09846083074808121,0.20031830668449402,0.06977999955415726,0.7219371199607849,0.228971466422081,0.14360269904136658,0.6809266209602356
8,143,0.07408080250024796,,,,,,,,,
9,159,,0.2100125402212143,0.6787439584732056,0.10379398614168167,0.16378153860569,0.08829982578754425,0.7054674029350281,0.23280532658100128,0.1721019744873047,0.68985515832901
9,159,0.06944005936384201,,,,,,,,,
10,175,,0.17265799641609192,0.6806763410568237,0.1000824049115181,0.17561636865139008,0.06403415650129318,0.7521046996116638,0.23956254124641418,0.17659932374954224,0.6966108679771423
10,175,0.06256969273090363,,,,,,,,,
11,191,,0.1868695169687271,0.6806763410568237,0.0902705267071724,0.2236052304506302,0.06587693840265274,0.7530499696731567,0.24435976147651672,0.17027416825294495,0.7055113315582275
11,191,0.05996324121952057,,,,,,,,,
12,207,,0.17299909889698029,0.6811594367027283,0.08416526019573212,0.204729363322258,0.06198906898498535,0.7606039047241211,0.24435976147651672,0.19098123908042908,0.7127888202667236
12,207,0.05996827781200409,,,,,,,,,
13,223,,0.2722723186016083,0.6816425323486328,0.09184744954109192,0.19276854395866394,0.11838766932487488,0.6559329628944397,0.1570759266614914,0.13636364042758942,0.7138386964797974
13,223,0.07197042554616928,,,,,,,,,
14,239,,0.1707717329263687,0.6806763410568237,0.08553948253393173,0.2236872762441635,0.06053134426474571,0.7696337103843689,0.23956254124641418,0.1651996225118637,0.7146325707435608
14,239,0.06494341790676117,,,,,,,,,
15,255,,0.17592348158359528,0.6801932454109192,0.08576523512601852,0.22328467667102814,0.06517905741930008,0.7612490057945251,0.24435976147651672,0.1931457370519638,0.7141073346138
15,255,0.05289440602064133,,,,,,,,,
16,271,,0.19932428002357483,0.6806763410568237,0.08571606874465942,0.2231755256652832,0.06212985888123512,0.7742863893508911,0.24435976147651672,0.16801346838474274,0.7167978286743164
16,271,0.07578159868717194,,,,,,,,,
17,287,,0.16015402972698212,0.6801932454109192,0.08516426384449005,0.23209019005298615,0.06234708055853844,0.7672433257102966,0.16187314689159393,0.1911976933479309,0.7196312546730042
17,287,0.055605243891477585,,,,,,,,,
18,303,,0.1801903396844864,0.6801932454109192,0.09279253333806992,0.2131897509098053,0.06396135687828064,0.7537277936935425,0.16187314689159393,0.1871572881937027,0.7225914597511292
18,303,0.058940429240465164,,,,,,,,,
19,319,,0.1716540902853012,0.6806763410568237,0.07717087119817734,0.24243268370628357,0.06116198003292084,0.7766544818878174,0.16187314689159393,0.20247715711593628,0.7225666046142578
19,319,0.0537867471575737,,,,,,,,,
20,335,,0.2624032199382782,0.6806763410568237,0.07712753862142563,0.21432384848594666,0.14949101209640503,0.6137943267822266,0.24297749996185303,0.1265752762556076,0.7144195437431335
20,335,0.05859948322176933,,,,,,,,,
21,351,,0.16167642176151276,0.6821256279945374,0.08716746419668198,0.18741093575954437,0.05615980923175812,0.7828705906867981,0.1570759266614914,0.17866763472557068,0.7273665070533752
21,351,0.07183419913053513,,,,,,,,,
22,367,,0.20488470792770386,0.6826087236404419,0.08992468565702438,0.15709944069385529,0.08494645357131958,0.6961877942085266,0.1570759266614914,0.1798701286315918,0.7266901135444641
22,367,0.05488190799951553,,,,,,,,,
23,383,,0.1877042055130005,0.6821256279945374,0.07943223416805267,0.22394408285617828,0.07644280046224594,0.7469580173492432,0.24435976147651672,0.1324194371700287,0.7213917374610901
23,383,0.06994993984699249,,,,,,,,,
24,399,,0.1845616102218628,0.6830917596817017,0.08765394240617752,0.17616797983646393,0.06449758261442184,0.7664551734924316,0.1570759266614914,0.17664742469787598,0.7265782952308655
24,399,0.06905125081539154,,,,,,,,,
25,415,,0.16101376712322235,0.6826087236404419,0.08321977406740189,0.21322232484817505,0.06067622825503349,0.7751884460449219,0.1570759266614914,0.2439153492450714,0.7349908351898193
25,415,0.05293736979365349,,,,,,,,,
26,431,,0.18335320055484772,0.6816425323486328,0.07907503843307495,0.24128903448581696,0.06506745517253876,0.7764425873756409,0.24297749996185303,0.21827802062034607,0.7316912412643433
26,431,0.0677010789513588,,,,,,,,,
27,447,,0.18679116666316986,0.6816425323486328,0.08367661386728287,0.18391399085521698,0.07841191440820694,0.7490412592887878,0.1570759266614914,0.23119288682937622,0.7351295948028564
27,447,0.06006394699215889,,,,,,,,,
28,463,,0.15504203736782074,0.6821256279945374,0.08392339199781418,0.17525126039981842,0.054343923926353455,0.790685772895813,0.1570759266614914,0.17715246975421906,0.741514265537262
28,463,0.049984559416770935,,,,,,,,,
29,479,,0.16038748621940613,0.6816425323486328,0.08201173692941666,0.17541247606277466,0.05610709264874458,0.7879288196563721,0.1570759266614914,0.1823713332414627,0.7450986504554749
29,479,0.052929650992155075,,,,,,,,,
30,495,,0.1616712063550949,0.6835748553276062,0.08181805908679962,0.16567711532115936,0.05513010919094086,0.7908235192298889,0.1570759266614914,0.17708033323287964,0.7440482378005981
30,495,0.05500795692205429,,,,,,,,,
31,511,,0.17085668444633484,0.6826087236404419,0.08371072262525558,0.19527976214885712,0.06732089817523956,0.7754671573638916,0.11368891596794128,0.19812409579753876,0.7438505291938782
31,511,0.051402121782302856,,,,,,,,,
32,527,,0.16079552471637726,0.6835748553276062,0.08149556815624237,0.14729849994182587,0.052171044051647186,0.8011387586593628,0.1570759266614914,0.21209716796875,0.7456343173980713
32,527,0.053290821611881256,,,,,,,,,
33,543,,0.17926929891109467,0.6835748553276062,0.07383093237876892,0.19557656347751617,0.0732438862323761,0.7649747729301453,0.186149463057518,0.17320826649665833,0.7427929043769836
33,543,0.05319376289844513,,,,,,,,,
34,559,,0.159787118434906,0.6830917596817017,0.0751759484410286,0.195420503616333,0.05210139974951744,0.8024470806121826,0.1570759266614914,0.24374699592590332,0.752699077129364
34,559,0.05881514400243759,,,,,,,,,
35,575,,0.1587916761636734,0.6835748553276062,0.07459699362516403,0.23434174060821533,0.05133528634905815,0.8047237396240234,0.24297749996185303,0.22876383364200592,0.7519103288650513
35,575,0.0569208525121212,,,,,,,,,
36,591,,0.15411405265331268,0.6826087236404419,0.08149347454309464,0.15676280856132507,0.05656948313117027,0.8001271486282349,0.16187314689159393,0.22503606975078583,0.7503483295440674
36,591,0.045655783265829086,,,,,,,,,
37,607,,0.1594591587781906,0.6835748553276062,0.08372297137975693,0.14689573645591736,0.051171910017728806,0.806915819644928,0.16187314689159393,0.1956709921360016,0.7518145442008972
37,607,0.05750058591365814,,,,,,,,,
38,623,,0.146712064743042,0.6835748553276062,0.08395903557538986,0.15630720555782318,0.05339270085096359,0.8034539222717285,0.16187314689159393,0.21050986647605896,0.7504451870918274
38,623,0.047878000885248184,,,,,,,,,
39,639,,0.1594945639371872,0.6840579509735107,0.07424647361040115,0.18692141771316528,0.051415491849184036,0.808067798614502,0.17259758710861206,0.21669071912765503,0.7544355392456055
39,639,0.05202342942357063,,,,,,,,,
40,655,,0.156655415892601,0.6845410466194153,0.08011893928050995,0.148223876953125,0.053406864404678345,0.810185432434082,0.25370192527770996,0.1842472404241562,0.7582519054412842
40,655,0.04307027533650398,,,,,,,,,
41,671,,0.16774317622184753,0.6850241422653198,0.07366914302110672,0.20468300580978394,0.06859979033470154,0.7755782604217529,0.17259758710861206,0.23261183500289917,0.7531330585479736
41,671,0.044915806502103806,,,,,,,,,
42,687,,0.16758497059345245,0.6850241422653198,0.07408701628446579,0.21492168307304382,0.05123008042573929,0.8145477175712585,0.17259758710861206,0.21382875740528107,0.7636412382125854
42,687,0.06704384833574295,,,,,,,,,
43,703,,0.14706924557685852,0.6845410466194153,0.0763634666800499,0.20564663410186768,0.050730228424072266,0.8118274807929993,0.1570759266614914,0.23708513379096985,0.7631093263626099
43,703,0.05026287958025932,,,,,,,,,
44,719,,0.15937229990959167,0.6850241422653198,0.0697551965713501,0.2345457673072815,0.05801185965538025,0.7875425219535828,0.11368891596794128,0.2424723356962204,0.7689971327781677
44,719,0.0480334609746933,,,,,,,,,
45,735,,0.17548207938671112,0.6850241422653198,0.06988281011581421,0.22606731951236725,0.07293985038995743,0.7671492099761963,0.05686089023947716,0.24381914734840393,0.7681019306182861
45,735,0.0441853292286396,,,,,,,,,
46,751,,0.14613503217697144,0.686956524848938,0.06646778434515,0.17972281575202942,0.04823022335767746,0.8170568346977234,0.0616581104695797,0.2382635921239853,0.7711252570152283
46,751,0.046402547508478165,,,,,,,,,
47,767,,0.1491394191980362,0.6864734292030334,0.06717879325151443,0.20774003863334656,0.04736186936497688,0.8206149339675903,0.12921057641506195,0.2338143289089203,0.7637367844581604
47,767,0.042525630444288254,,,,,,,,,
48,783,,0.15050160884857178,0.6855072379112244,0.060138799250125885,0.19773216545581818,0.054942552000284195,0.8049352169036865,0.2555833160877228,0.22082732617855072,0.7646662592887878
48,783,0.04572532698512077,,,,,,,,,
49,799,,0.1422242522239685,0.6850241422653198,0.07181835919618607,0.2090979963541031,0.04857920482754707,0.820358157157898,0.12921057641506195,0.22219817340373993,0.7653268575668335
49,799,0.04681304097175598,,,,,,,,,
50,815,,0.1483670324087143,0.6859903335571289,0.07200787961483002,0.21895819902420044,0.05048557370901108,0.8160122632980347,0.21031491458415985,0.21368446946144104,0.7652854919433594
50,815,0.04772333428263664,,,,,,,,,
51,831,,0.1533881425857544,0.6864734292030334,0.07067955285310745,0.20948271453380585,0.056177493184804916,0.8014652729034424,0.05355628952383995,0.2828763723373413,0.7678132057189941
51,831,0.0459422804415226,,,,,,,,,
52,847,,0.15656988322734833,0.6855072379112244,0.0701141208410263,0.19971823692321777,0.05700334534049034,0.7999829649925232,0.0616581104695797,0.3066858947277069,0.7704435586929321
52,847,0.04486389085650444,,,,,,,,,
53,863,,0.1544046401977539,0.6864734292030334,0.06713662296533585,0.1893952637910843,0.049494922161102295,0.8220312595367432,0.0616581104695797,0.26373255252838135,0.7672545909881592
53,863,0.05282289907336235,,,,,,,,,
54,879,,0.15148547291755676,0.6859903335571289,0.06506729871034622,0.1798979938030243,0.04938864707946777,0.8143562078475952,0.044289737939834595,0.28679654002189636,0.7659986615180969
54,879,0.04527900740504265,,,,,,,,,
55,895,,0.13528649508953094,0.6850241422653198,0.06461303681135178,0.19776974618434906,0.04669445380568504,0.8264800310134888,0.0616581104695797,0.25901874899864197,0.771815836429596
55,895,0.03856910020112991,,,,,,,,,
56,911,,0.15188302099704742,0.6850241422653198,0.06826426833868027,0.17689070105552673,0.050153568387031555,0.8129323720932007,0.0616581104695797,0.2684704065322876,0.7751578688621521
56,911,0.04556334391236305,,,,,,,,,
57,927,,0.14028987288475037,0.6850241422653198,0.06827662140130997,0.19855129718780518,0.0462244376540184,0.8257142305374146,0.0616581104695797,0.2560846507549286,0.7746810913085938
57,927,0.04474562034010887,,,,,,,,,
58,943,,0.15394732356071472,0.6840579509735107,0.06504672020673752,0.2085426300764084,0.04801489785313606,0.8193281888961792,0.12921057641506195,0.2474025934934616,0.7696087956428528
58,943,0.05130002275109291,,,,,,,,,
59,959,,0.17054954171180725,0.6855072379112244,0.05798882246017456,0.21917060017585754,0.07514823973178864,0.7712120413780212,0.05355628952383995,0.28177008032798767,0.7705559134483337
59,959,0.04257360100746155,,,,,,,,,
60,975,,0.2070242166519165,0.6840579509735107,0.06538499891757965,0.20724309980869293,0.09946751594543457,0.746220052242279,0.11038432270288467,0.2768879234790802,0.765184760093689
60,975,0.05521758645772934,,,,,,,,,
61,991,,0.15844421088695526,0.6845410466194153,0.06736008822917938,0.2187502235174179,0.052343420684337616,0.8119354248046875,0.09694330394268036,0.2706349194049835,0.766582727432251
61,991,0.06037961319088936,,,,,,,,,
62,1007,,0.13798460364341736,0.6855072379112244,0.06527785956859589,0.18098045885562897,0.04754309728741646,0.8199317455291748,0.0616581104695797,0.288455992937088,0.7687997221946716
62,1007,0.05050722509622574,,,,,,,,,
63,1023,,0.16182199120521545,0.6845410466194153,0.060672588646411896,0.19925402104854584,0.05801922455430031,0.7882564067840576,0.06009040027856827,0.2979557514190674,0.7705990076065063
63,1023,0.04363107308745384,,,,,,,,,
64,1039,,0.14356958866119385,0.6855072379112244,0.0650554969906807,0.1715809404850006,0.04776017367839813,0.8252658247947693,0.12921057641506195,0.2745310366153717,0.7717409133911133
64,1039,0.044635847210884094,,,,,,,,,
65,1055,,0.14083431661128998,0.6859903335571289,0.06366846710443497,0.20081278681755066,0.04595743119716644,0.8264095187187195,0.0616581104695797,0.29093313217163086,0.7727388739585876
65,1055,0.037907712161540985,,,,,,,,,
66,1071,,0.14388252794742584,0.6864734292030334,0.0565313920378685,0.2292504757642746,0.05236836522817612,0.8074784874916077,0.05355628952383995,0.3142376244068146,0.7722447514533997
66,1071,0.04649130627512932,,,,,,,,,
67,1087,,0.1459360271692276,0.6864734292030334,0.057156115770339966,0.20041845738887787,0.05163338780403137,0.8158667683601379,0.05355628952383995,0.2877344787120819,0.7727776765823364
67,1087,0.04507184773683548,,,,,,,,,
68,1103,,0.13842353224754333,0.6864734292030334,0.0571649931371212,0.16280683875083923,0.044782113283872604,0.8316484689712524,0.0616581104695797,0.28970658779144287,0.7719340920448303
68,1103,0.04092567041516304,,,,,,,,,
69,1119,,0.15650515258312225,0.6845410466194153,0.053888242691755295,0.1809295117855072,0.05271236225962639,0.8106424808502197,0.05355628952383995,0.302813857793808,0.7701832056045532
69,1119,0.04648127406835556,,,,,,,,,
70,1135,,0.1639830470085144,0.6855072379112244,0.0614004023373127,0.18983660638332367,0.0688079297542572,0.7798681855201721,0.17255060374736786,0.3111592233181,0.7683600783348083
70,1135,0.03763944283127785,,,,,,,,,
71,1151,,0.16827243566513062,0.6859903335571289,0.06557440757751465,0.20037977397441864,0.051843784749507904,0.8169063925743103,0.03618792071938515,0.3122655153274536,0.7701155543327332
71,1151,0.0632045641541481,,,,,,,,,
72,1167,,0.17420391738414764,0.6845410466194153,0.06554742902517319,0.2086513638496399,0.07310475409030914,0.7702261209487915,0.13466063141822815,0.24526214599609375,0.7666274309158325
72,1167,0.0573519766330719,,,,,,,,,
73,1183,,0.1523360311985016,0.6855072379112244,0.06033274903893471,0.20049923658370972,0.05255783721804619,0.8178080916404724,0.044289737939834595,0.26192882657051086,0.7735300660133362
73,1183,0.051056813448667526,,,,,,,,,
74,1199,,0.15380991995334625,0.6855072379112244,0.06140991300344467,0.20978237688541412,0.06371179223060608,0.7911153435707092,0.05355628952383995,0.2543770968914032,0.7734254598617554
74,1199,0.04256845638155937,,,,,,,,,
75,1215,,0.15265488624572754,0.6855072379112244,0.059441909193992615,0.2105032503604889,0.04708218574523926,0.8283810019493103,0.0616581104695797,0.2563251554965973,0.7761414051055908
75,1215,0.04691199213266373,,,,,,,,,
76,1231,,0.1386873424053192,0.6859903335571289,0.05990561470389366,0.20926985144615173,0.04623362049460411,0.827006459236145,0.05355628952383995,0.31726792454719543,0.7761940956115723
76,1231,0.04275492951273918,,,,,,,,,
77,1247,,0.1416904479265213,0.6859903335571289,0.061306580901145935,0.19865266978740692,0.04749179631471634,0.8232616186141968,0.05350930988788605,0.332924485206604,0.7774178981781006
77,1247,0.03950909525156021,,,,,,,,,
78,1263,,0.14177998900413513,0.6850241422653198,0.06521973758935928,0.17980152368545532,0.04509605094790459,0.8321568369865417,0.06161113083362579,0.32275131344795227,0.7794775366783142
78,1263,0.04461624473333359,,,,,,,,,
79,1279,,0.1367751806974411,0.6845410466194153,0.06157722324132919,0.20819014310836792,0.05520595237612724,0.8065146207809448,0.05350930988788605,0.3445166051387787,0.7789943218231201
79,1279,0.043936729431152344,,,,,,,,,
80,1295,,0.15763498842716217,0.6855072379112244,0.0664902850985527,0.18863943219184875,0.053560804575681686,0.8107732534408569,0.03618792071938515,0.31693121790885925,0.7761887311935425
80,1295,0.04965635761618614,,,,,,,,,
81,1311,,0.1706743836402893,0.6859903335571289,0.056541673839092255,0.19842395186424255,0.06624515354633331,0.7965332269668579,0.0876767486333847,0.3104858100414276,0.7731704711914062
81,1311,0.05003303661942482,,,,,,,,,
82,1327,,0.14742156863212585,0.6864734292030334,0.05654355511069298,0.1983695775270462,0.05587713420391083,0.8066067695617676,0.11729226261377335,0.3053150475025177,0.774835467338562
82,1327,0.052743785083293915,,,,,,,,,
83,1343,,0.14457625150680542,0.6855072379112244,0.0585356205701828,0.18831118941307068,0.043520208448171616,0.8388209342956543,0.15563225746154785,0.3034631907939911,0.7808934450149536
83,1343,0.042705245316028595,,,,,,,,,
84,1359,,0.13091598451137543,0.6859903335571289,0.05946672707796097,0.18924082815647125,0.04637075588107109,0.8309429883956909,0.0876297652721405,0.34268879890441895,0.7797675728797913
84,1359,0.038705434650182724,,,,,,,,,
85,1375,,0.1378227174282074,0.6864734292030334,0.06542906165122986,0.1700800359249115,0.04409240558743477,0.835811197757721,0.04424275830388069,0.30348724126815796,0.7792065143585205
85,1375,0.04168577119708061,,,,,,,,,
86,1391,,0.13737313449382782,0.686956524848938,0.058989543467760086,0.18180125951766968,0.04324867203831673,0.8378645777702332,0.0876297652721405,0.28018277883529663,0.776888370513916
86,1391,0.03732242062687874,,,,,,,,,
87,1407,,0.1422923505306244,0.686956524848938,0.060758184641599655,0.16201315820217133,0.04336949437856674,0.8377290368080139,0.044289737939834595,0.32010582089424133,0.7792335152626038
87,1407,0.04054930433630943,,,,,,,,,
88,1423,,0.1407446563243866,0.6864734292030334,0.06026400998234749,0.15132398903369904,0.0494212731719017,0.8204895257949829,0.04424275830388069,0.29927849769592285,0.7779495120048523
88,1423,0.038523074239492416,,,,,,,,,
89,1439,,0.1428350955247879,0.6864734292030334,0.0615411177277565,0.20094718039035797,0.05264810472726822,0.8117026090621948,0.036140937358140945,0.29230397939682007,0.7771380543708801
89,1439,0.042309992015361786,,,,,,,,,
90,1455,,0.15397030115127563,0.6879227161407471,0.06254265457391739,0.1919243186712265,0.05225332826375961,0.8240127563476562,0.11179522424936295,0.2863636314868927,0.7754808068275452
90,1455,0.0436822809278965,,,,,,,,,
91,1471,,0.13967198133468628,0.6864734292030334,0.05734628811478615,0.1727427989244461,0.045443177223205566,0.829633355140686,0.03618792071938515,0.3021644949913025,0.7852593660354614
91,1471,0.04394222050905228,,,,,,,,,
92,1487,,0.15045946836471558,0.6879227161407471,0.05609586462378502,0.21069607138633728,0.04449411481618881,0.8363810777664185,0.036140937358140945,0.30161136388778687,0.7814213037490845
92,1487,0.044083137065172195,,,,,,,,,
93,1503,,0.13267502188682556,0.6879227161407471,0.05973074212670326,0.193280890583992,0.04404226690530777,0.8371745944023132,0.036140937358140945,0.31524771451950073,0.7808631658554077
93,1503,0.040570758283138275,,,,,,,,,
94,1519,,0.1373150497674942,0.6884058117866516,0.053256917744874954,0.22285009920597076,0.044813282787799835,0.8357422351837158,0.036140937358140945,0.3482443392276764,0.7808672189712524
94,1519,0.03919535130262375,,,,,,,,,
95,1535,,0.147465318441391,0.6874396204948425,0.05941275507211685,0.20236854255199432,0.05236891284584999,0.8167349696159363,0.1037403866648674,0.3682299256324768,0.7757259011268616
95,1535,0.044326454401016235,,,,,,,,,
96,1551,,0.186894491314888,0.686956524848938,0.05376631021499634,0.23068086802959442,0.07477284222841263,0.7625566720962524,0.2026161402463913,0.3051707446575165,0.770483672618866
96,1551,0.04620155692100525,,,,,,,,,
97,1567,,0.16086804866790771,0.6864734292030334,0.04872148483991623,0.259211003780365,0.06036481261253357,0.8082048892974854,0.11724528670310974,0.29013949632644653,0.7762449383735657
97,1567,0.049674857407808304,,,,,,,,,
98,1583,,0.155831977725029,0.6864734292030334,0.0501670315861702,0.23879940807819366,0.05930941179394722,0.8032352924346924,0.1036934033036232,0.3248917758464813,0.7723886966705322
98,1583,0.0438661091029644,,,,,,,,,
99,1599,,0.15407828986644745,0.6864734292030334,0.048518963158130646,0.19187143445014954,0.05067518353462219,0.8244227766990662,0.036140937358140945,0.4079365134239197,0.781792402267456
99,1599,0.0497625470161438,,,,,,,,,
100,1615,,0.14941109716892242,0.686956524848938,0.051933515816926956,0.18310795724391937,0.05564769357442856,0.8186001777648926,0.036140937358140945,0.36089465022087097,0.7830994129180908
100,1615,0.03850873187184334,,,,,,,,,
101,1631,,0.14346827566623688,0.6874396204948425,0.05577991157770157,0.16388298571109772,0.05141553655266762,0.8143567442893982,0.03267969191074371,0.343722939491272,0.7718056440353394
101,1631,0.04220559075474739,,,,,,,,,
102,1647,,0.15071427822113037,0.686956524848938,0.05037165433168411,0.22340334951877594,0.04974190890789032,0.8216674327850342,0.12188585847616196,0.312746524810791,0.783941924571991
102,1647,0.04524478688836098,,,,,,,,,
103,1663,,0.1393231600522995,0.6864734292030334,0.04883061721920967,0.21163822710514069,0.04694805666804314,0.8249269723892212,0.04413600265979767,0.29911014437675476,0.7773609161376953
103,1663,0.042501311749219894,,,,,,,,,
104,1679,,0.16032055020332336,0.6864734292030334,0.05518027022480965,0.22062966227531433,0.05729563534259796,0.8195369839668274,0.036140937358140945,0.38075998425483704,0.7857160568237305
104,1679,0.04486508667469025,,,,,,,,,
105,1695,,0.15565474331378937,0.686956524848938,0.05625484883785248,0.22092880308628082,0.05736319348216057,0.8129391670227051,0.1036934033036232,0.3473545014858246,0.7827890515327454
105,1695,0.04112774133682251,,,,,,,,,
106,1711,,0.1426803320646286,0.6864734292030334,0.05317693576216698,0.2006698101758957,0.046253666281700134,0.8295647501945496,0.036140937358140945,0.36089465022087097,0.7892689108848572
106,1711,0.04216102883219719,,,,,,,,,
107,1727,,0.14392997324466705,0.6879227161407471,0.054020266979932785,0.21244914829730988,0.04770630970597267,0.8261417150497437,0.036140937358140945,0.3569745123386383,0.7917119860649109
107,1727,0.03670031204819679,,,,,,,,,
108,1743,,0.18773479759693146,0.6879227161407471,0.06249793991446495,0.20473088324069977,0.07958212494850159,0.7710166573524475,0.1037403866648674,0.37922078371047974,0.7759567499160767
108,1743,0.044168345630168915,,,,,,,,,
109,1759,,0.14696741104125977,0.686956524848938,0.05305911600589752,0.22127456963062286,0.04781990125775337,0.8293986916542053,0.03267969191074371,0.3379268944263458,0.7880012392997742
109,1759,0.04741979017853737,,,,,,,,,
110,1775,,0.13494782149791718,0.6879227161407471,0.047303277999162674,0.23345372080802917,0.044323354959487915,0.8360462784767151,0.036140937358140945,0.40163540840148926,0.7920929789543152
110,1775,0.04001929983496666,,,,,,,,,
111,1791,,0.1313077211380005,0.6879227161407471,0.05074663087725639,0.22455450892448425,0.042736466974020004,0.839817464351654,0.036140937358140945,0.42294371128082275,0.7902543544769287
111,1791,0.0424361377954483,,,,,,,,,
112,1807,,0.2128266543149948,0.6874396204948425,0.05650617927312851,0.25250089168548584,0.10990629345178604,0.7272865176200867,0.2026161402463913,0.28924962878227234,0.7717759609222412
112,1807,0.043510328978300095,,,,,,,,,
113,1823,,0.15453006327152252,0.686956524848938,0.05504399538040161,0.263196736574173,0.05173293501138687,0.8270971179008484,0.10407897084951401,0.3630351126194,0.7810991406440735
113,1823,0.05148344486951828,,,,,,,,,
114,1839,,0.17697234451770782,0.6850241422653198,0.04936269298195839,0.25218749046325684,0.07781387865543365,0.7808766961097717,0.1855863481760025,0.2945406436920166,0.7823261618614197
114,1839,0.045071981847286224,,,,,,,,,
115,1855,,0.17089977860450745,0.686956524848938,0.05616528168320656,0.24293924868106842,0.06574708223342896,0.7948449850082397,0.11179522424936295,0.3164742588996887,0.7783601880073547
115,1855,0.0511576309800148,,,,,,,,,
116,1871,,0.1307494342327118,0.6874396204948425,0.049145057797431946,0.25292593240737915,0.04427086561918259,0.8364415168762207,0.036140937358140945,0.38292449712753296,0.7864189743995667
116,1871,0.03860579431056976,,,,,,,,,
117,1887,,0.14161869883537292,0.6874396204948425,0.053297173231840134,0.23340125381946564,0.044869307428598404,0.8330226540565491,0.036140937358140945,0.3782828152179718,0.7880882024765015
117,1887,0.04823611304163933,,,,,,,,,
118,1903,,0.1434907168149948,0.6879227161407471,0.05380618944764137,0.21596366167068481,0.04786667227745056,0.8256714344024658,0.03647952526807785,0.36664262413978577,0.7851017713546753
118,1903,0.04059126600623131,,,,,,,,,
119,1919,,0.152132049202919,0.6884058117866516,0.05817116051912308,0.23388051986694336,0.059834569692611694,0.7977784872055054,0.03647952526807785,0.3345358371734619,0.7635387778282166
119,1919,0.0395071879029274,,,,,,,,,
120,1935,,0.13323432207107544,0.6879227161407471,0.05783511698246002,0.2431129366159439,0.04476689547300339,0.8371825814247131,0.036140937358140945,0.3564213514328003,0.7877348065376282
120,1935,0.03652894124388695,,,,,,,,,
121,1951,,0.13786378502845764,0.6879227161407471,0.05584634840488434,0.19477461278438568,0.04378410056233406,0.8372179865837097,0.04424275830388069,0.36301106214523315,0.794962465763092
121,1951,0.038349222391843796,,,,,,,,,
122,1967,,0.14106807112693787,0.6879227161407471,0.052159447222948074,0.2434951514005661,0.04505382105708122,0.8352769017219543,0.04424275830388069,0.35223665833473206,0.7908022999763489
122,1967,0.04018315300345421,,,,,,,,,
123,1983,,0.13448822498321533,0.6888889074325562,0.05833902955055237,0.23525471985340118,0.04291335865855217,0.8392336368560791,0.04424275830388069,0.33961039781570435,0.7867445349693298
123,1983,0.04318910464644432,,,,,,,,,
124,1999,,0.14009670913219452,0.6884058117866516,0.055941347032785416,0.21643035113811493,0.046362098306417465,0.8319059014320374,0.04424275830388069,0.3449254333972931,0.7857682704925537
124,1999,0.03742825612425804,,,,,,,,,
125,2015,,0.20995014905929565,0.686956524848938,0.062062423676252365,0.23046962916851044,0.10338576138019562,0.7214217782020569,0.18107862770557404,0.23975469172000885,0.7778384685516357
125,2015,0.04461226239800453,,,,,,,,,
126,2031,,0.16468000411987305,0.6879227161407471,0.0548352412879467,0.2509278655052185,0.07288041710853577,0.7591234445571899,0.11213380843400955,0.2178451120853424,0.764042854309082
126,2031,0.04883690923452377,,,,,,,,,
