TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,custom_template_with_alphafold_models_2,0.31333634,0.922
7KBR,uniprot_distance_uniref_a3m_2,0.31333381,0.951
7KBR,pdb_interact_uniref_sto_1,0.31333026,0.939
7KBR,string_interact_uniref_sto_2,0.31332505,0.933
7KBR,structure_temp_dimer_3,0.31331301,0.91
7KBR,structure_temp_dimer_a_2,0.31331035,0.922
7KBR,uniprot_distance_uniref_sto_3,0.313308,0.925
7KBR,string_interact_uniref_sto_1,0.31330323,0.932
7KBR,pdb_interact_uniref_sto_0,0.31329951,0.938
7KBR,uniprot_distance_uniref_sto_0,0.31329498,0.933
7KBR,structure_temp_dimer_0,0.31329158,0.905
7KBR,sequence_based_template_with_alphafold_2,0.31327182,0.922
7KBR,string_interact_uniref_sto_0,0.31326404,0.936
7KBR,pdb_interact_uniref_sto_4,0.31326374,0.925
7KBR,pdb_interact_uniprot_sto_2,0.31326091,0.9
7KBR,ori_template_pipeline_4,0.31325957,0.914
7KBR,species_interact_uniref_sto_0,0.31325793,0.937
7KBR,ori_temp_pipeline_with_alphafold_models_2,0.31325233,0.922
7KBR,string_interact_uniref_a3m_1,0.31323728,0.946
7KBR,uniprot_distance_uniprot_sto_1,0.31323588,0.873
7KBR,default_0,0.31322274,0.931
7KBR,sequence_based_template_1,0.31322107,0.949
7KBR,species_interact_uniprot_sto_0,0.31321356,0.882
7KBR,default_1,0.31321236,0.929
7KBR,custom_template_with_alphafold_models_0,0.31320715,0.918
7KBR,sequence_based_template_with_alphafold_0,0.31320629,0.918
7KBR,ori_temp_pipeline_with_alphafold_models_0,0.31320542,0.918
7KBR,structure_temp_dimer_a_0,0.31320408,0.918
7KBR,species_interact_uniref_sto_4,0.31320232,0.924
7KBR,string_interact_uniref_a3m_4,0.31319916,0.949
7KBR,ori_template_pipeline_3,0.31319633,0.909
7KBR,species_interact_uniref_sto_2,0.31319076,0.933
7KBR,sequence_based_template_2,0.31318864,0.934
7KBR,uniclust_oxmatch_a3m_1,0.31318566,0.95
7KBR,pdb_interact_uniprot_sto_1,0.31318337,0.874
7KBR,pdb_interact_uniref_sto_2,0.31317869,0.924
7KBR,sequence_based_template_0,0.3131775,0.942
7KBR,custom_template_file_4,0.31317252,0.972
7KBR,species_interact_uniref_sto_1,0.31317174,0.926
7KBR,string_interact_uniref_sto_4,0.31316459,0.918
7KBR,species_interact_uniprot_sto_2,0.31316277,0.905
7KBR,pdb_interact_uniprot_sto_0,0.31316265,0.877
7KBR,custom_template_file_1,0.31315419,0.971
7KBR,species_interact_uniref_a3m_2,0.31314945,0.949
7KBR,uniprot_distance_uniref_a3m_3,0.31312573,0.951
7KBR,pdb_interact_uniref_a3m_0,0.3131232,0.952
7KBR,uniprot_distance_uniref_sto_1,0.3131209,0.933
7KBR,uniprot_distance_uniref_sto_2,0.31311864,0.924
7KBR,string_interact_uniprot_sto_2,0.31309593,0.878
7KBR,uniprot_distance_uniprot_sto_0,0.31309587,0.877
7KBR,custom_template_file_3,0.31308502,0.973
7KBR,custom_template_file_2,0.31306496,0.974
7KBR,uniprot_distance_uniprot_sto_3,0.31305945,0.885
7KBR,pdb_interact_uniprot_sto_4,0.31305721,0.863
7KBR,species_interact_uniprot_sto_1,0.31303856,0.924
7KBR,string_interact_uniprot_sto_0,0.31303361,0.864
7KBR,sequence_based_template_4,0.31300032,0.936
7KBR,string_interact_uniprot_sto_3,0.31299761,0.853
7KBR,uniprot_distance_uniprot_sto_4,0.31299448,0.878
7KBR,species_interact_uniprot_sto_3,0.31296417,0.9
7KBR,custom_template_file_0,0.31296,0.974
7KBR,sequence_based_template_3,0.31294957,0.929
7KBR,species_interact_uniprot_sto_4,0.31289542,0.862
7KBR,pdb_interact_uniref_sto_3,0.31285638,0.91
7KBR,pdb_interact_uniprot_sto_3,0.31284818,0.875
7KBR,string_interact_uniprot_sto_4,0.31283182,0.885
7KBR,default_4,0.31275755,0.886
7KBR,uniprot_distance_uniref_sto_4,0.31275216,0.909
7KBR,string_interact_uniref_sto_3,0.31270978,0.91
7KBR,species_interact_uniref_sto_3,0.31268695,0.914
