epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
31,735,0.08432675898075104,,,,,,,,,
32,758,,0.27880361676216125,0.6811594367027283,0.10008516162633896,0.13853983581066132,0.11155164241790771,0.5635309219360352,0.120253786444664,0.1666666716337204,0.6507934927940369
32,758,0.0878387987613678,,,,,,,,,
33,781,,0.2537420094013214,0.6816425323486328,0.10142816603183746,0.12191889435052872,0.09401502460241318,0.6205721497535706,0.120253786444664,0.1111111119389534,0.653124213218689
33,781,0.09881413727998734,,,,,,,,,
34,804,,0.22232986986637115,0.6821256279945374,0.10177195817232132,0.07702616602182388,0.08426754921674728,0.6349184513092041,0.120253786444664,0.1111111119389534,0.6557734608650208
34,804,0.07159741222858429,,,,,,,,,
35,827,,0.20996131002902985,0.6821256279945374,0.09346403926610947,0.10707072168588638,0.10241188108921051,0.600633442401886,0.12120887637138367,-0.1111111119389534,0.6429799199104309
35,827,0.08190285414457321,,,,,,,,,
36,850,,0.2249397486448288,0.6811594367027283,0.0996859073638916,0.13406124711036682,0.08886805176734924,0.6148214936256409,0.12120887637138367,-0.1111111119389534,0.6527888178825378
36,850,0.08008061349391937,,,,,,,,,
37,873,,0.23790597915649414,0.6811594367027283,0.09113336354494095,0.1530759185552597,0.09331676363945007,0.5906421542167664,0.12120887637138367,1.2335811476632919e-17,0.6533589363098145
37,873,0.08227107673883438,,,,,,,,,
38,896,,0.20952554047107697,0.6811594367027283,0.08932602405548096,0.13528455793857574,0.0899621918797493,0.6360846161842346,0.12120887637138367,-0.1111111119389534,0.6522355079650879
38,896,0.08022249490022659,,,,,,,,,
39,919,,0.21073852479457855,0.6821256279945374,0.09503674507141113,0.13485808670520782,0.08402697741985321,0.6453935503959656,0.12120887637138367,1.2335811476632919e-17,0.6554883718490601
39,919,0.09086471050977707,,,,,,,,,
40,942,,0.21354246139526367,0.6821256279945374,0.0924086943268776,0.15430501103401184,0.08200062066316605,0.6477267742156982,0.12120887637138367,1.2335811476632919e-17,0.6553207039833069
40,942,0.07700265198945999,,,,,,,,,
41,965,,0.2094704806804657,0.6821256279945374,0.09237004816532135,0.16453470289707184,0.08116640895605087,0.6526604294776917,0.120253786444664,0.2222222238779068,0.6569136381149292
41,965,0.06450843065977097,,,,,,,,,
42,988,,0.2098572999238968,0.6816425323486328,0.09398540109395981,0.1250905841588974,0.08076053857803345,0.6526289582252502,0.120253786444664,0.2222222238779068,0.6591604351997375
42,988,0.06824611872434616,,,,,,,,,
43,1011,,0.209628164768219,0.6821256279945374,0.09398540109395981,0.12556679546833038,0.0810132771730423,0.6523876190185547,0.120253786444664,0.2222222238779068,0.6577352285385132
43,1011,0.0811961442232132,,,,,,,,,
44,1034,,0.2055913358926773,0.6821256279945374,0.09261131286621094,0.12603044509887695,0.07972003519535065,0.6596144437789917,0.120253786444664,0.2222222238779068,0.6645092368125916
44,1034,0.08141516894102097,,,,,,,,,
45,1057,,0.20263423025608063,0.6816425323486328,0.09633494168519974,0.12694698572158813,0.08762969076633453,0.6476778984069824,0.12120887637138367,-0.1111111119389534,0.6542475819587708
45,1057,0.0685882717370987,,,,,,,,,
46,1080,,0.20857639610767365,0.6816425323486328,0.09205718338489532,0.10728481411933899,0.08017291873693466,0.6562732458114624,0.12120887637138367,1.2335811476632919e-17,0.6616588234901428
46,1080,0.08202717453241348,,,,,,,,,
47,1103,,0.19765529036521912,0.6826087236404419,0.0942913070321083,0.1376851201057434,0.09039508551359177,0.6437217593193054,0.12120887637138367,1.2335811476632919e-17,0.6566285490989685
47,1103,0.056999143213033676,,,,,,,,,
48,1126,,0.19523131847381592,0.6821256279945374,0.09710180759429932,0.13742679357528687,0.08008857816457748,0.6674596667289734,0.12120887637138367,1.2335811476632919e-17,0.6594287157058716
48,1126,0.07966367900371552,,,,,,,,,
49,1149,,0.1989528387784958,0.6816425323486328,0.09142915904521942,0.1368934065103531,0.07757901400327682,0.6695958375930786,0.11743336170911789,0.2777777910232544,0.6678124666213989
49,1149,0.06694521009922028,,,,,,,,,
50,1172,,0.19535931944847107,0.6816425323486328,0.09055519104003906,0.15626803040504456,0.07859659940004349,0.6691007018089294,0.11743336170911789,0.2777777910232544,0.663184642791748
50,1172,0.06754127144813538,,,,,,,,,
51,1195,,0.1906118392944336,0.6826087236404419,0.09360913932323456,0.15658614039421082,0.07920641452074051,0.6713882684707642,0.11743336170911789,0.2777777910232544,0.6677286028862
51,1195,0.0573696494102478,,,,,,,,,
52,1218,,0.19595742225646973,0.6826087236404419,0.09233912825584412,0.11658890545368195,0.07711104303598404,0.6727694272994995,0.11743336170911789,0.2777777910232544,0.669707179069519
52,1218,0.0737658143043518,,,,,,,,,
53,1241,,0.18868517875671387,0.6821256279945374,0.09395289421081543,0.147418811917305,0.08133803308010101,0.6672940254211426,0.11743336170911789,0.2777777910232544,0.6683489680290222
53,1241,0.0669819563627243,,,,,,,,,
54,1264,,0.19503341615200043,0.6840579509735107,0.09211868792772293,0.13694977760314941,0.07656797021627426,0.6760098934173584,0.11743336170911789,0.2777777910232544,0.6760284900665283
54,1264,0.07220936566591263,,,,,,,,,
55,1287,,0.1902390718460083,0.6830917596817017,0.0989726260304451,0.0997423604130745,0.07610000669956207,0.6797815561294556,0.11743336170911789,0.2777777910232544,0.6753913164138794
55,1287,0.06801088154315948,,,,,,,,,
56,1310,,0.1890401542186737,0.6830917596817017,0.10041580349206924,0.12922163307666779,0.07703065127134323,0.6790516972541809,0.120253786444664,0.2222222238779068,0.6760619878768921
56,1310,0.05952972546219826,,,,,,,,,
57,1333,,0.18959078192710876,0.6830917596817017,0.09558768570423126,0.11939731985330582,0.07562940567731857,0.6810634136199951,0.120253786444664,0.2222222238779068,0.6737145781517029
57,1333,0.06444872170686722,,,,,,,,,
58,1356,,0.1901896595954895,0.6835748553276062,0.09496276825666428,0.10049545764923096,0.0756697952747345,0.6807109117507935,0.120253786444664,0.2222222238779068,0.6749218106269836
58,1356,0.06184551119804382,,,,,,,,,
59,1379,,0.18944761157035828,0.6840579509735107,0.1019168570637703,0.10186242312192917,0.08828839659690857,0.6526676416397095,0.120253786444664,0.2222222238779068,0.6768333315849304
59,1379,0.0574260950088501,,,,,,,,,
60,1402,,0.19143608212471008,0.6840579509735107,0.0956263318657875,0.09963124245405197,0.07611548900604248,0.6795077919960022,0.120253786444664,0.2222222238779068,0.6758608222007751
60,1402,0.0647687241435051,,,,,,,,,
61,1425,,0.1866821050643921,0.6835748553276062,0.09564082324504852,0.09073090553283691,0.07464078068733215,0.686453640460968,0.120253786444664,0.2222222238779068,0.6756763458251953
61,1425,0.0735069215297699,,,,,,,,,
62,1448,,0.18719954788684845,0.6840579509735107,0.09687753766775131,0.07151860743761063,0.07493630796670914,0.6849136352539062,0.120253786444664,0.2222222238779068,0.6771016120910645
62,1448,0.0620720200240612,,,,,,,,,
63,1471,,0.1884201169013977,0.6840579509735107,0.10025282204151154,0.061683256179094315,0.07498424500226974,0.6845894455909729,0.120253786444664,0.2222222238779068,0.6748883128166199
63,1471,0.07906883955001831,,,,,,,,,
64,1494,,0.1906408667564392,0.6840579509735107,0.09687753766775131,0.07072827219963074,0.07501045614480972,0.6836233139038086,0.120253786444664,0.2222222238779068,0.6733121275901794
64,1494,0.06055598333477974,,,,,,,,,
65,1517,,0.18908467888832092,0.6845410466194153,0.09741021692752838,0.08154905587434769,0.07469485700130463,0.6861671805381775,0.120253786444664,0.2222222238779068,0.6731612682342529
65,1517,0.0787181481719017,,,,,,,,,
66,1540,,0.18988575041294098,0.6850241422653198,0.10007545351982117,0.09151586145162582,0.07808224856853485,0.6786096692085266,0.120253786444664,0.2222222238779068,0.6754919290542603
66,1540,0.07436026632785797,,,,,,,,,
67,1563,,0.20052339136600494,0.6840579509735107,0.09705935418605804,0.06979061663150787,0.07639741897583008,0.6787939071655273,0.120253786444664,0.2222222238779068,0.6732115745544434
67,1563,0.07970627397298813,,,,,,,,,
68,1586,,0.1901586651802063,0.6850241422653198,0.10154763609170914,0.12168417870998383,0.08264563232660294,0.6673538088798523,0.120253786444664,0.2222222238779068,0.6785268187522888
68,1586,0.054429423063993454,,,,,,,,,
69,1609,,0.1896805763244629,0.6850241422653198,0.09870075434446335,0.13101020455360413,0.08026484400033951,0.6737059354782104,0.120253786444664,0.2222222238779068,0.678426206111908
69,1609,0.08163193613290787,,,,,,,,,
70,1632,,0.1919069141149521,0.6845410466194153,0.09674639999866486,0.11033157259225845,0.07392947375774384,0.688734233379364,0.120253786444664,0.2222222238779068,0.678694486618042
70,1632,0.08710020035505295,,,,,,,,,
71,1655,,0.19290699064731598,0.6840579509735107,0.09420488029718399,0.110199473798275,0.07425308227539062,0.6869801878929138,0.120253786444664,0.2222222238779068,0.680605947971344
71,1655,0.065528005361557,,,,,,,,,
72,1678,,0.1923799067735672,0.6850241422653198,0.09674639999866486,0.11027686297893524,0.07401199638843536,0.6881971955299377,0.120253786444664,0.2222222238779068,0.6796334385871887
72,1678,0.07025375217199326,,,,,,,,,
73,1701,,0.1895124912261963,0.6845410466194153,0.09667602181434631,0.11084198951721191,0.0742965042591095,0.6896730661392212,0.120253786444664,0.2222222238779068,0.6785268187522888
73,1701,0.0516996867954731,,,,,,,,,
74,1724,,0.1883932501077652,0.6845410466194153,0.0966663584113121,0.12078884989023209,0.07464203983545303,0.6893763542175293,0.120253786444664,0.2222222238779068,0.6783088445663452
74,1724,0.04840705916285515,,,,,,,,,
75,1747,,0.1874832808971405,0.6845410466194153,0.09663254022598267,0.1305980086326599,0.07485358417034149,0.6890777945518494,0.120253786444664,0.2222222238779068,0.6774033904075623
75,1747,0.05748894065618515,,,,,,,,,
76,1770,,0.18737441301345825,0.6845410466194153,0.09652559459209442,0.1307767778635025,0.07598714530467987,0.6860891580581665,0.120253786444664,0.2222222238779068,0.6800191402435303
76,1770,0.07436555624008179,,,,,,,,,
77,1793,,0.1875264197587967,0.6845410466194153,0.09667602181434631,0.11115455627441406,0.07421524822711945,0.6905057430267334,0.120253786444664,0.2222222238779068,0.6783424019813538
77,1793,0.056525181978940964,,,,,,,,,
78,1816,,0.18775278329849243,0.6845410466194153,0.09667602181434631,0.11114265769720078,0.07383180409669876,0.6912949681282043,0.120253786444664,0.2222222238779068,0.6783424019813538
78,1816,0.05644083395600319,,,,,,,,,
79,1839,,0.1877056509256363,0.6845410466194153,0.09667602181434631,0.11127715557813644,0.07378699630498886,0.691445529460907,0.120253786444664,0.2222222238779068,0.6783424019813538
79,1839,0.06777055561542511,,,,,,,,,
80,1862,,0.18753667175769806,0.6845410466194153,0.09667602181434631,0.11125608533620834,0.07408111542463303,0.6908644437789917,0.120253786444664,0.2222222238779068,0.6783424019813538
80,1862,0.07251442968845367,,,,,,,,,
81,1885,,0.187373086810112,0.6845410466194153,0.09664220362901688,0.12081366777420044,0.07433900237083435,0.6903350353240967,0.120253786444664,0.2222222238779068,0.6783424019813538
81,1885,0.057809267193078995,,,,,,,,,
82,1908,,0.18705953657627106,0.6845410466194153,0.09652559459209442,0.13070990145206451,0.07501287013292313,0.6888067722320557,0.120253786444664,0.2222222238779068,0.679314911365509
82,1908,0.061490047723054886,,,,,,,,,
83,1931,,0.18721434473991394,0.6845410466194153,0.09647245705127716,0.13054023683071136,0.07453948259353638,0.6898887157440186,0.120253786444664,0.2222222238779068,0.6774033904075623
83,1931,0.07179967314004898,,,,,,,,,
84,1954,,0.1875177025794983,0.6845410466194153,0.0965062752366066,0.12081420421600342,0.07425902783870697,0.6904893517494202,0.120253786444664,0.2222222238779068,0.6771351099014282
84,1954,0.0655260682106018,,,,,,,,,
85,1977,,0.18745388090610504,0.6845410466194153,0.09647245705127716,0.13047175109386444,0.07439388334751129,0.6901644468307495,0.120253786444664,0.2222222238779068,0.6771351099014282
85,1977,0.057100992649793625,,,,,,,,,
86,2000,,0.1873917430639267,0.6845410466194153,0.09647245705127716,0.13063782453536987,0.0744660496711731,0.6900084018707275,0.120253786444664,0.2222222238779068,0.6771351099014282
86,2000,0.06915563344955444,,,,,,,,,
87,2023,,0.18737271428108215,0.6845410466194153,0.09647245705127716,0.13059161603450775,0.07446186989545822,0.6900224089622498,0.120253786444664,0.2222222238779068,0.6771351099014282
87,2023,0.04856598749756813,,,,,,,,,
88,2046,,0.1874057650566101,0.6845410466194153,0.09647245705127716,0.13063117861747742,0.07438629120588303,0.6901929974555969,0.120253786444664,0.2222222238779068,0.6771351099014282
88,2046,0.07504726201295853,,,,,,,,,
89,2069,,0.18736407160758972,0.6845410466194153,0.09647245705127716,0.13064810633659363,0.07446514815092087,0.6900172233581543,0.120253786444664,0.2222222238779068,0.6771351099014282
89,2069,0.057486966252326965,,,,,,,,,
90,2092,,0.18733970820903778,0.6845410466194153,0.09647245705127716,0.13064810633659363,0.07448462396860123,0.6899722814559937,0.120253786444664,0.2222222238779068,0.6771351099014282
90,2092,0.05864398553967476,,,,,,,,,
91,2115,,0.18738196790218353,0.6845410466194153,0.09647245705127716,0.13069431483745575,0.0743776485323906,0.6902181506156921,0.120253786444664,0.2222222238779068,0.6771351099014282
91,2115,0.06662837415933609,,,,,,,,,
92,2138,,0.1873997151851654,0.6845410466194153,0.09647245705127716,0.1306914985179901,0.07430864125490189,0.6903878450393677,0.120253786444664,0.2222222238779068,0.6771351099014282
92,2138,0.06093002110719681,,,,,,,,,
93,2161,,0.1874113529920578,0.6845410466194153,0.09647245705127716,0.13061818480491638,0.07424814999103546,0.6905373930931091,0.120253786444664,0.2222222238779068,0.6771351099014282
93,2161,0.055611658841371536,,,,,,,,,
94,2184,,0.18742123246192932,0.6845410466194153,0.09647245705127716,0.13061818480491638,0.07423435151576996,0.6905680894851685,0.120253786444664,0.2222222238779068,0.6771351099014282
94,2184,0.07023940235376358,,,,,,,,,
95,2207,,0.18740516901016235,0.6845410466194153,0.09647245705127716,0.13066360354423523,0.0742688924074173,0.6904948949813843,0.120253786444664,0.2222222238779068,0.6771351099014282
95,2207,0.06859099119901657,,,,,,,,,
96,2230,,0.18738333880901337,0.6845410466194153,0.09647245705127716,0.1306914985179901,0.07428992539644241,0.6904532313346863,0.120253786444664,0.2222222238779068,0.6771351099014282
96,2230,0.047225188463926315,,,,,,,,,
97,2253,,0.1873776763677597,0.6845410466194153,0.09647245705127716,0.1306914985179901,0.07429105788469315,0.6904541254043579,0.120253786444664,0.2222222238779068,0.6771351099014282
97,2253,0.07849700003862381,,,,,,,,,
98,2276,,0.18738754093647003,0.6845410466194153,0.09647245705127716,0.13068290054798126,0.07427334040403366,0.6904958486557007,0.120253786444664,0.2222222238779068,0.6771351099014282
98,2276,0.07599665969610214,,,,,,,,,
99,2299,,0.18740402162075043,0.6845410466194153,0.09647245705127716,0.13061818480491638,0.07424597442150116,0.6905564665794373,0.120253786444664,0.2222222238779068,0.6771351099014282
99,2299,0.07037408649921417,,,,,,,,,
100,2322,,0.18740634620189667,0.6845410466194153,0.09647245705127716,0.13061818480491638,0.07424439489841461,0.6905578970909119,0.120253786444664,0.2222222238779068,0.6771351099014282
100,2322,0.062252577394247055,,,,,,,,,
101,2345,,0.1874055117368698,0.6845410466194153,0.09647245705127716,0.13061818480491638,0.07424619793891907,0.6905539035797119,0.120253786444664,0.2222222238779068,0.6771351099014282
101,2345,0.060707323253154755,,,,,,,,,
102,2368,,0.1874004602432251,0.6845410466194153,0.09647245705127716,0.13064177334308624,0.07425396889448166,0.6905368566513062,0.120253786444664,0.2222222238779068,0.6771351099014282
102,2368,0.051785897463560104,,,,,,,,,
103,2391,,0.18740224838256836,0.6845410466194153,0.09647245705127716,0.13064177334308624,0.07425128668546677,0.6905431151390076,0.120253786444664,0.2222222238779068,0.6771351099014282
103,2391,0.06824050843715668,,,,,,,,,
104,2392,,0.1877056509256363,0.6845410466194153,0.09667602181434631,0.11127715557813644,0.07378699630498886,0.691445529460907,0.120253786444664,0.2222222238779068,0.6783424019813538
104,2392,,0.365133136510849,0.6724637746810913,0.12522000074386597,-0.011631559580564499,0.14554809033870697,0.2885468304157257,0.189419686794281,-0.1111111119389534,0.3251033425331116
