epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
14,239,,0.2329064905643463,0.6826087236404419,0.08819975703954697,0.1817203015089035,0.11115419864654541,0.6610168814659119,0.11099749058485031,0.20786435902118683,0.6765475273132324
14,239,0.07109948992729187,,,,,,,,,
15,255,,0.252225399017334,0.6816425323486328,0.10129661113023758,0.1401272565126419,0.09254840761423111,0.6845115423202515,0.12394634634256363,0.2299903780221939,0.6949381232261658
15,255,0.08903653174638748,,,,,,,,,
16,271,,0.2055937945842743,0.6830917596817017,0.08879651129245758,0.17267264425754547,0.09120125323534012,0.6916350722312927,0.11467155814170837,0.17284752428531647,0.6852620244026184
16,271,0.07348526269197464,,,,,,,,,
17,287,,0.19350431859493256,0.6835748553276062,0.09384486079216003,0.16353562474250793,0.06752697378396988,0.7386932373046875,0.11099749058485031,0.19110149145126343,0.6921125054359436
17,287,0.06522134691476822,,,,,,,,,
18,303,,0.18945607542991638,0.6835748553276062,0.08669309318065643,0.1540917158126831,0.06752266734838486,0.7441663146018982,0.11978477984666824,0.23975469172000885,0.7002795934677124
18,303,0.073584645986557,,,,,,,,,
19,319,,0.19729162752628326,0.6830917596817017,0.0806293934583664,0.16173836588859558,0.06817325949668884,0.7363978028297424,0.1202070340514183,0.2345358282327652,0.710892379283905
19,319,0.06537885218858719,,,,,,,,,
20,335,,0.2004287987947464,0.6826087236404419,0.07693713158369064,0.19945508241653442,0.06978890299797058,0.7381882071495056,0.1202070340514183,0.23547378182411194,0.7118847370147705
20,335,0.06715814769268036,,,,,,,,,
21,351,,0.19645604491233826,0.6855072379112244,0.08301018923521042,0.14635302126407623,0.07476750016212463,0.7263712882995605,0.12206263840198517,0.17385762929916382,0.6890329718589783
21,351,0.06445635110139847,,,,,,,,,
22,367,,0.18217508494853973,0.6835748553276062,0.07925960421562195,0.14510922133922577,0.06494392454624176,0.7487725615501404,0.126238152384758,0.1639249622821808,0.6978141069412231
22,367,0.0638810470700264,,,,,,,,,
23,383,,0.18468917906284332,0.6850241422653198,0.07146865874528885,0.16311436891555786,0.06146255135536194,0.7607671618461609,0.07373614609241486,0.15129870176315308,0.7098050713539124
23,383,0.06959313899278641,,,,,,,,,
24,399,,0.19411270320415497,0.6850241422653198,0.07691650837659836,0.17482779920101166,0.08563602715730667,0.7218504548072815,0.07373614609241486,0.13900913298130035,0.7037650346755981
24,399,0.05615648627281189,,,,,,,,,
25,415,,0.2034217119216919,0.6845410466194153,0.0801827535033226,0.1365881860256195,0.08840278536081314,0.7030435800552368,0.07511840760707855,0.16443000733852386,0.7050915360450745
25,415,0.06336703896522522,,,,,,,,,
26,431,,0.21551230549812317,0.6826087236404419,0.07583270221948624,0.10306037962436676,0.06801198422908783,0.7609462141990662,0.13059401512145996,0.13648389279842377,0.7187539339065552
26,431,0.07142925262451172,,,,,,,,,
27,447,,0.19439488649368286,0.6850241422653198,0.08073928207159042,0.18261437118053436,0.07586299628019333,0.7245617508888245,0.06932705640792847,0.18823954463005066,0.6973747611045837
27,447,0.06894654035568237,,,,,,,,,
28,463,,0.1761258989572525,0.6830917596817017,0.08428391069173813,0.16221851110458374,0.058647654950618744,0.7730087637901306,0.0691249743103981,0.16931216418743134,0.7209877371788025
28,463,0.058892279863357544,,,,,,,,,
29,479,,0.1749826818704605,0.6835748553276062,0.07242270559072495,0.19273526966571808,0.07027620077133179,0.7571998834609985,0.06932705640792847,0.20281384885311127,0.7239046096801758
29,479,0.05681704357266426,,,,,,,,,
30,495,,0.19584865868091583,0.6835748553276062,0.060733869671821594,0.1996854543685913,0.0625532791018486,0.7787557244300842,0.061023153364658356,0.18434342741966248,0.7422971129417419
30,495,0.07172659784555435,,,,,,,,,
31,511,,0.17221540212631226,0.6840579509735107,0.06901630759239197,0.17238464951515198,0.05961357429623604,0.7764645218849182,0.06932705640792847,0.21077440679073334,0.729000985622406
31,511,0.05917826294898987,,,,,,,,,
32,527,,0.16515818238258362,0.6850241422653198,0.07424513250589371,0.14354251325130463,0.06337723135948181,0.7733257412910461,0.06122523546218872,0.17082731425762177,0.7285555005073547
32,527,0.05160148814320564,,,,,,,,,
33,543,,0.18416225910186768,0.6830917596817017,0.060120563954114914,0.15066061913967133,0.059094469994306564,0.7898930907249451,0.08078336715698242,0.1972101926803589,0.7364017963409424
33,543,0.05992153286933899,,,,,,,,,
34,559,,0.18290042877197266,0.6826087236404419,0.06644368171691895,0.09167520701885223,0.07323935627937317,0.7594509124755859,0.06983018666505814,0.16774891316890717,0.7403835654258728
34,559,0.04515571519732475,,,,,,,,,
35,575,,0.1851501166820526,0.6821256279945374,0.06330900639295578,0.1583961397409439,0.059604402631521225,0.7783485651016235,0.06986112147569656,0.16539201140403748,0.7367410659790039
35,575,0.0636524111032486,,,,,,,,,
36,591,,0.17398656904697418,0.6855072379112244,0.0691964402794838,0.13655602931976318,0.05771791934967041,0.7838623523712158,0.07268154621124268,0.16370850801467896,0.7336971163749695
36,591,0.06577886641025543,,,,,,,,,
37,607,,0.1651850789785385,0.6855072379112244,0.06705151498317719,0.15635061264038086,0.058219488710165024,0.7827104330062866,0.07268154621124268,0.16370850801467896,0.7351105809211731
37,607,0.05430001765489578,,,,,,,,,
38,623,,0.16579513251781464,0.6855072379112244,0.06429245322942734,0.1471967101097107,0.05484606698155403,0.7921488881111145,0.07247946411371231,0.1842472404241562,0.7434949278831482
38,623,0.05512494593858719,,,,,,,,,
39,639,,0.16278396546840668,0.6845410466194153,0.06476207077503204,0.1839764267206192,0.05477280542254448,0.7956398129463196,0.07247946411371231,0.16786916553974152,0.7372167706489563
39,639,0.054966751486063004,,,,,,,,,
40,655,,0.16307476162910461,0.6845410466194153,0.07164666801691055,0.15443961322307587,0.05226905271410942,0.804892361164093,0.06543224304914474,0.13987493515014648,0.742030918598175
40,655,0.04974423348903656,,,,,,,,,
41,671,,0.16347560286521912,0.6850241422653198,0.07301708310842514,0.14670181274414062,0.05335145816206932,0.8012740612030029,0.07302013784646988,0.1353294849395752,0.7430673837661743
41,671,0.05342447757720947,,,,,,,,,
42,687,,0.1576029658317566,0.6850241422653198,0.07098197191953659,0.17537452280521393,0.04929808899760246,0.8130043745040894,0.06563432514667511,0.14458873867988586,0.7502325177192688
42,687,0.04918267950415611,,,,,,,,,
43,703,,0.16303014755249023,0.6864734292030334,0.0787552148103714,0.14776968955993652,0.055397797375917435,0.8020317554473877,0.06825266778469086,0.14930254220962524,0.7410982251167297
43,703,0.05261481925845146,,,,,,,,,
44,719,,0.1632337123155594,0.6859903335571289,0.07778441160917282,0.13022716343402863,0.05855628475546837,0.7748522162437439,0.07247946411371231,0.17198172211647034,0.717196524143219
44,719,0.051016028970479965,,,,,,,,,
45,735,,0.18227539956569672,0.6835748553276062,0.055562760680913925,0.1838904768228531,0.05703692138195038,0.7951479554176331,0.06563432514667511,0.22770562767982483,0.739562451839447
45,735,0.05334046483039856,,,,,,,,,
46,751,,0.15737734735012054,0.6840579509735107,0.06452037394046783,0.17801478505134583,0.049673717468976974,0.8125851154327393,0.06825266778469086,0.2100769579410553,0.7454047799110413
46,751,0.05295613780617714,,,,,,,,,
47,767,,0.17941848933696747,0.6864734292030334,0.06761384010314941,0.21676616370677948,0.06391360610723495,0.7916417717933655,0.06543224304914474,0.16260221600532532,0.749607503414154
47,767,0.04463011026382446,,,,,,,,,
48,783,,0.15652550756931305,0.6888889074325562,0.0693252682685852,0.18192628026008606,0.05272555351257324,0.7983803153038025,0.06879334151744843,0.1366281807422638,0.7332315444946289
48,783,0.04641619697213173,,,,,,,,,
49,799,,0.16402077674865723,0.6874396204948425,0.06634783744812012,0.19820258021354675,0.05660644546151161,0.7973220944404602,0.06577082723379135,0.1456950455904007,0.7399702072143555
49,799,0.04568148031830788,,,,,,,,,
50,815,,0.16433055698871613,0.6855072379112244,0.05595344677567482,0.23805637657642365,0.052123140543699265,0.8169907331466675,0.06597290933132172,0.2320105880498886,0.7593684196472168
50,815,0.05218629539012909,,,,,,,,,
51,831,,0.16050344705581665,0.6864734292030334,0.056298911571502686,0.2181921750307083,0.052219193428754807,0.8208580017089844,0.06563432514667511,0.22787398099899292,0.7552788257598877
51,831,0.0483076237142086,,,,,,,,,
52,847,,0.16759060323238373,0.6874396204948425,0.05674217641353607,0.21873173117637634,0.062201473861932755,0.7829349637031555,0.07363663613796234,0.07987012714147568,0.7308714985847473
52,847,0.055715590715408325,,,,,,,,,
53,863,,0.16333869099617004,0.6884058117866516,0.06351415812969208,0.22929182648658752,0.05155271291732788,0.8143199682235718,0.06825266778469086,0.1338624358177185,0.7519368529319763
53,863,0.04945896565914154,,,,,,,,,
54,879,,0.1560080647468567,0.6879227161407471,0.06071063131093979,0.16260848939418793,0.048768673092126846,0.8197533488273621,0.06940983980894089,0.1298220306634903,0.7546268105506897
54,879,0.049249302595853806,,,,,,,,,
55,895,,0.14722613990306854,0.6874396204948425,0.06617471575737,0.1734788566827774,0.05081161484122276,0.8150740265846252,0.06825266778469086,0.13470418751239777,0.7480971813201904
55,895,0.046592213213443756,,,,,,,,,
56,911,,0.15941877663135529,0.6879227161407471,0.06443414092063904,0.18285872042179108,0.05505986511707306,0.7884901165962219,0.06879334151744843,0.14867724478244781,0.7350937724113464
56,911,0.05494804307818413,,,,,,,,,
57,927,,0.15065106749534607,0.686956524848938,0.05731013044714928,0.17347849905490875,0.047737207263708115,0.8202818036079407,0.06879334151744843,0.14783549308776855,0.756342351436615
57,927,0.04820340871810913,,,,,,,,,
58,943,,0.16921326518058777,0.6879227161407471,0.05194266140460968,0.2304213047027588,0.051144909113645554,0.814805269241333,0.06597290933132172,0.16849446296691895,0.7673190236091614
58,943,0.050296373665332794,,,,,,,,,
59,959,,0.16433285176753998,0.6874396204948425,0.05535279959440231,0.21106842160224915,0.047408122569322586,0.8267189264297485,0.06845474988222122,0.13063973188400269,0.7660765051841736
59,959,0.053757403045892715,,,,,,,,,
60,975,,0.16905546188354492,0.6864734292030334,0.05662636458873749,0.2211768478155136,0.0520804338157177,0.8034175634384155,0.06845474988222122,0.18268398940563202,0.7541676759719849
60,975,0.05636173114180565,,,,,,,,,
61,991,,0.18760962784290314,0.6864734292030334,0.05704506114125252,0.2114706188440323,0.07956330478191376,0.7648444175720215,0.051424965262413025,0.18559403717517853,0.7558824419975281
61,991,0.05029280111193657,,,,,,,,,
62,1007,,0.16017329692840576,0.6879227161407471,0.049504660069942474,0.23024354875087738,0.04916331544518471,0.8166280388832092,0.07302013784646988,0.09884560108184814,0.7548090219497681
62,1007,0.055020760744810104,,,,,,,,,
63,1023,,0.16330179572105408,0.6879227161407471,0.050991229712963104,0.24852998554706573,0.06175592541694641,0.787620484828949,0.052041467279195786,0.14033189415931702,0.752407431602478
63,1023,0.04254324734210968,,,,,,,,,
64,1039,,0.17564657330513,0.6874396204948425,0.054870523512363434,0.26812559366226196,0.05642309412360191,0.7987411618232727,0.06879334151744843,0.08799903839826584,0.7538388967514038
64,1039,0.05406900867819786,,,,,,,,,
65,1055,,0.168596088886261,0.6874396204948425,0.04794396460056305,0.22998729348182678,0.05570736154913902,0.7937262654304504,0.06859125941991806,0.13537758588790894,0.7572349309921265
65,1055,0.04713624715805054,,,,,,,,,
66,1071,,0.1481943577528,0.6888889074325562,0.05799388885498047,0.24167360365390778,0.04638112336397171,0.8288387060165405,0.06879334151744843,0.14882154762744904,0.7605279684066772
66,1071,0.04990628361701965,,,,,,,,,
67,1087,,0.14449581503868103,0.6888889074325562,0.05638856440782547,0.21985746920108795,0.04333721846342087,0.8382930755615234,0.06879334151744843,0.1069023534655571,0.769476592540741
67,1087,0.045523449778556824,,,,,,,,,
68,1103,,0.16949282586574554,0.6864734292030334,0.04644498601555824,0.2169957458972931,0.05925656855106354,0.7919995188713074,0.06825266778469086,0.15726310014724731,0.7581807374954224
68,1103,0.048302050679922104,,,,,,,,,
69,1119,,0.158821240067482,0.6888889074325562,0.06028711795806885,0.23227740824222565,0.04745033383369446,0.8240712285041809,0.06879334151744843,0.1713564246892929,0.7635765075683594
69,1119,0.047070570290088654,,,,,,,,,
70,1135,,0.1570005714893341,0.6879227161407471,0.054983604699373245,0.24132022261619568,0.059047941118478775,0.8097777962684631,0.06859125941991806,0.16301105916500092,0.7601132988929749
70,1135,0.04739943519234657,,,,,,,,,
71,1151,,0.14267799258232117,0.6884058117866516,0.04839245229959488,0.21325790882110596,0.047604504972696304,0.8248892426490784,0.06859125941991806,0.14264069497585297,0.7677053809165955
71,1151,0.0460246279835701,,,,,,,,,
72,1167,,0.15242654085159302,0.6884058117866516,0.045266974717378616,0.23225195705890656,0.04826502501964569,0.8222914934158325,0.06879334151744843,0.11123136430978775,0.7690418362617493
72,1167,0.04660249128937721,,,,,,,,,
73,1183,,0.1556800901889801,0.6888889074325562,0.06053584814071655,0.24907122552394867,0.05447351559996605,0.8119993805885315,0.06879334151744843,0.12311207503080368,0.7649776935577393
73,1183,0.05148054659366608,,,,,,,,,
74,1199,,0.15479758381843567,0.6884058117866516,0.05676162987947464,0.2503134310245514,0.04805980995297432,0.8215096592903137,0.06879334151744843,0.13583452999591827,0.7603115439414978
74,1199,0.04649215564131737,,,,,,,,,
75,1215,,0.16191048920154572,0.6874396204948425,0.045699868351221085,0.21007049083709717,0.06102009490132332,0.8019222617149353,0.06149546056985855,0.16450215876102448,0.7685479521751404
75,1215,0.04723767191171646,,,,,,,,,
76,1231,,0.14000742137432098,0.6884058117866516,0.043090492486953735,0.23215964436531067,0.046517156064510345,0.8250313401222229,0.06940983980894089,0.13018277287483215,0.7692186832427979
76,1231,0.046890027821063995,,,,,,,,,
77,1247,,0.1499905288219452,0.6884058117866516,0.04338764026761055,0.26057082414627075,0.04799775034189224,0.8183867931365967,0.06879334151744843,0.14264069497585297,0.7720825672149658
77,1247,0.0395861454308033,,,,,,,,,
78,1263,,0.17845091223716736,0.6864734292030334,0.05251819267868996,0.2669656574726105,0.06517748534679413,0.7837661504745483,0.05021030083298683,0.21871091425418854,0.7698747515678406
78,1263,0.04261140897870064,,,,,,,,,
79,1279,,0.1560768187046051,0.6888889074325562,0.043444178998470306,0.2227059006690979,0.04758003354072571,0.8264850974082947,0.051424965262413025,0.1401875913143158,0.7691435217857361
79,1279,0.055750224739313126,,,,,,,,,
80,1295,,0.15734946727752686,0.6874396204948425,0.058996111154556274,0.2029809057712555,0.06504928320646286,0.7669852375984192,0.052041467279195786,0.1278018206357956,0.7339900732040405
80,1295,0.0445476695895195,,,,,,,,,
81,1311,,0.1556582897901535,0.6879227161407471,0.059275347739458084,0.20610690116882324,0.06550449877977371,0.7703656554222107,0.052041467279195786,0.22996632754802704,0.7447540760040283
81,1311,0.04939177632331848,,,,,,,,,
82,1327,,0.17966727912425995,0.6874396204948425,0.04999026656150818,0.21012796461582184,0.06381436437368393,0.7863308191299438,0.06149546056985855,0.25627705454826355,0.7681107521057129
82,1327,0.05094378441572189,,,,,,,,,
83,1343,,0.14738021790981293,0.6888889074325562,0.045929308980703354,0.2636869549751282,0.04578766971826553,0.827542781829834,0.051424965262413025,0.1637566089630127,0.7721107006072998
83,1343,0.0463726669549942,,,,,,,,,
84,1359,,0.14354650676250458,0.6879227161407471,0.05166955664753914,0.2546338140964508,0.048870913684368134,0.8159921765327454,0.051424965262413025,0.1762145310640335,0.7524216175079346
84,1359,0.04395439475774765,,,,,,,,,
85,1375,,0.15234968066215515,0.6884058117866516,0.04194061458110809,0.2354896366596222,0.044669706374406815,0.8355363011360168,0.051424965262413025,0.1809283345937729,0.776076078414917
85,1375,0.042950328439474106,,,,,,,,,
86,1391,,0.15103130042552948,0.6888889074325562,0.053680840879678726,0.3028430640697479,0.05804559588432312,0.7879578471183777,0.09777431935071945,0.15295815467834473,0.7455029487609863
86,1391,0.04513418674468994,,,,,,,,,
87,1407,,0.14534907042980194,0.6884058117866516,0.048633139580488205,0.2744846045970917,0.051199767738580704,0.8235307931900024,0.05122288316488266,0.18838383257389069,0.7624918222427368
87,1407,0.046534523367881775,,,,,,,,,
88,1423,,0.15200890600681305,0.6884058117866516,0.04555034637451172,0.2953546345233917,0.05707774683833122,0.796964704990387,0.052041467279195786,0.2295093834400177,0.750422477722168
88,1423,0.05056772008538246,,,,,,,,,
89,1439,,0.14087840914726257,0.6884058117866516,0.04425402358174324,0.29251840710639954,0.045980293303728104,0.8292080760002136,0.051424965262413025,0.26469457149505615,0.7678549885749817
89,1439,0.04708760976791382,,,,,,,,,
90,1455,,0.14017853140830994,0.6884058117866516,0.048057492822408676,0.2954505980014801,0.045626211911439896,0.8281334042549133,0.09777431935071945,0.21839827299118042,0.7578094005584717
90,1455,0.04250827431678772,,,,,,,,,
91,1471,,0.14260178804397583,0.6888889074325562,0.048658862709999084,0.2956048250198364,0.047810446470975876,0.8231759667396545,0.06511926651000977,0.22970177233219147,0.7646536827087402
91,1471,0.046450357884168625,,,,,,,,,
92,1487,,0.14431780576705933,0.6888889074325562,0.05473313853144646,0.28512272238731384,0.053620100021362305,0.802765429019928,0.04878965765237808,0.20317460596561432,0.7555068135261536
92,1487,0.04329777881503105,,,,,,,,,
93,1503,,0.13756708800792694,0.6893720030784607,0.046171173453330994,0.3025966286659241,0.048361990600824356,0.8296287059783936,0.04817315563559532,0.2257094830274582,0.7681251764297485
93,1503,0.04144863411784172,,,,,,,,,
94,1519,,0.14444035291671753,0.6888889074325562,0.04278865084052086,0.3041529655456543,0.04628628119826317,0.825313150882721,0.04775089770555496,0.23653198778629303,0.7752729058265686
94,1519,0.049624964594841,,,,,,,,,
95,1535,,0.13981465995311737,0.6888889074325562,0.048812735825777054,0.3050769567489624,0.04538418725132942,0.8286742568016052,0.04836739972233772,0.22515632212162018,0.7709388136863708
95,1535,0.043836094439029694,,,,,,,,,
96,1551,,0.1410384625196457,0.6888889074325562,0.04625723883509636,0.3139347732067108,0.04537523165345192,0.8316231369972229,0.06511926651000977,0.22380952537059784,0.7749293446540833
96,1551,0.04232161119580269,,,,,,,,,
97,1567,,0.14693284034729004,0.6888889074325562,0.0427163690328598,0.26477691531181335,0.049220010638237,0.8165578246116638,0.05802347511053085,0.2023809552192688,0.770938515663147
97,1567,0.04246364161372185,,,,,,,,,
98,1583,,0.1417001336812973,0.6888889074325562,0.046623870730400085,0.31380653381347656,0.0446491613984108,0.8324199318885803,0.04775089770555496,0.21269841492176056,0.7747677564620972
98,1583,0.047485146671533585,,,,,,,,,
99,1599,,0.1482800990343094,0.6888889074325562,0.0401383675634861,0.2947824001312256,0.04806772246956825,0.8182381391525269,0.06879334151744843,0.25319865345954895,0.7711490988731384
99,1599,0.03769759088754654,,,,,,,,,
100,1615,,0.13813546299934387,0.6888889074325562,0.04622825235128403,0.3149302899837494,0.04422001540660858,0.8334697484970093,0.06511926651000977,0.25512266159057617,0.7761266827583313
100,1615,0.04029633477330208,,,,,,,,,
101,1631,,0.13611090183258057,0.6888889074325562,0.04750677943229675,0.2958643436431885,0.04414614289999008,0.8339756727218628,0.06573577225208282,0.2352573424577713,0.7736702561378479
101,1631,0.041116248816251755,,,,,,,,,
102,1647,,0.13795903325080872,0.6888889074325562,0.04740909859538078,0.3145771324634552,0.04346447065472603,0.8366160988807678,0.04836739972233772,0.24966329336166382,0.7751682996749878
102,1647,0.03954333811998367,,,,,,,,,
103,1663,,0.13900041580200195,0.6888889074325562,0.04515179991722107,0.3139566481113434,0.043525636196136475,0.8369916081428528,0.04836739972233772,0.25521886348724365,0.7763211727142334
103,1663,0.04306242614984512,,,,,,,,,
104,1679,,0.13737930357456207,0.6888889074325562,0.04857439920306206,0.31558939814567566,0.04447409138083458,0.8333836197853088,0.04836739972233772,0.23585858941078186,0.7731819748878479
104,1679,0.03476385027170181,,,,,,,,,
105,1695,,0.13920286297798157,0.6888889074325562,0.041413091123104095,0.3355051577091217,0.04444483667612076,0.8333966732025146,0.04836739972233772,0.23215487599372864,0.7767043113708496
105,1695,0.039520058780908585,,,,,,,,,
106,1711,,0.14041022956371307,0.6893720030784607,0.046326279640197754,0.3044934868812561,0.04787149652838707,0.8257349133491516,0.05802347511053085,0.2612554132938385,0.774446427822113
106,1711,0.04014284536242485,,,,,,,,,
107,1727,,0.15201614797115326,0.6893720030784607,0.04897182062268257,0.2942773401737213,0.058437976986169815,0.8039926290512085,0.05802347511053085,0.257792204618454,0.7695410847663879
107,1727,0.03539101034402847,,,,,,,,,
108,1743,,0.13240134716033936,0.6888889074325562,0.04672339931130409,0.3059918284416199,0.04400720074772835,0.8371541500091553,0.04836739972233772,0.2481481432914734,0.7730743885040283
108,1743,0.039667561650276184,,,,,,,,,
109,1759,,0.14390218257904053,0.6888889074325562,0.04634667560458183,0.2767676115036011,0.04709171876311302,0.8217424750328064,0.05802347511053085,0.2816498279571533,0.7729055881500244
109,1759,0.04158790037035942,,,,,,,,,
110,1775,,0.14216196537017822,0.6888889074325562,0.044914260506629944,0.31759917736053467,0.04958847910165787,0.8168625831604004,0.04775089770555496,0.2632996737957001,0.7697778940200806
110,1775,0.04038819298148155,,,,,,,,,
111,1791,,0.13449937105178833,0.6888889074325562,0.04353136569261551,0.3058975338935852,0.04358275234699249,0.8378204703330994,0.04775089770555496,0.27222222089767456,0.7782780528068542
111,1791,0.036202412098646164,,,,,,,,,
112,1807,,0.1406906545162201,0.6888889074325562,0.04347335919737816,0.28644680976867676,0.04579703137278557,0.826909065246582,0.04775089770555496,0.27222222089767456,0.7781654596328735
112,1807,0.040354494005441666,,,,,,,,,
113,1823,,0.1345832496881485,0.6888889074325562,0.04115705192089081,0.32568657398223877,0.043560825288295746,0.8375513553619385,0.04836739972233772,0.2654882073402405,0.7775409817695618
113,1823,0.044212762266397476,,,,,,,,,
114,1839,,0.14773903787136078,0.6888889074325562,0.037633318454027176,0.2978737950325012,0.04856090992689133,0.8231794238090515,0.051424965262413025,0.2791726887226105,0.7756999135017395
114,1839,0.044920358806848526,,,,,,,,,
115,1855,,0.14888079464435577,0.6888889074325562,0.04143334925174713,0.33539214730262756,0.04780702665448189,0.8206364512443542,0.04775089770555496,0.25319865345954895,0.7732951641082764
115,1855,0.042350754141807556,,,,,,,,,
116,1871,,0.1364457905292511,0.6888889074325562,0.042198438197374344,0.315885066986084,0.044735413044691086,0.8313679695129395,0.04836739972233772,0.2632996737957001,0.7757266759872437
116,1871,0.03760804235935211,,,,,,,,,
117,1887,,0.14443686604499817,0.6888889074325562,0.04386718198657036,0.29387134313583374,0.05352291092276573,0.8183557987213135,0.05802347511053085,0.21503126621246338,0.7714869976043701
117,1887,0.03700382262468338,,,,,,,,,
118,1888,,0.14449581503868103,0.6888889074325562,0.05638856440782547,0.21985746920108795,0.04333721846342087,0.8382930755615234,0.06879334151744843,0.1069023534655571,0.769476592540741
118,1888,,0.3626517057418823,0.6743961572647095,0.1253543198108673,0.06957453489303589,0.14752361178398132,0.373725563287735,0.3171844482421875,0.08987493813037872,0.3795454800128937
