TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,uniclust_oxmatch_a3m_4,0.40474176,0.139
7D7F,species_interact_uniprot_sto_4,0.40473968,0.011
7D7F,uniprot_distance_uniref_sto_1,0.40473843,0.014
7D7F,species_interact_uniref_sto_0,0.40473816,0.019
7D7F,string_interact_uniprot_sto_0,0.40472868,0.011
7D7F,species_interact_uniref_sto_1,0.4046979,0.014
7D7F,default_0,0.40469548,0.016
7D7F,species_interact_uniref_sto_3,0.40467146,0.016
7D7F,ori_temp_pipeline_with_alphafold_models_1,0.40466091,0.006
7D7F,structure_temp_dimer_a_1,0.40464982,0.006
7D7F,custom_template_with_alphafold_models_1,0.40464336,0.006
7D7F,sequence_based_template_with_alphafold_1,0.40464312,0.006
7D7F,string_interact_uniprot_sto_3,0.4046379,0.016
7D7F,ori_temp_pipeline_with_alphafold_models_0,0.4046368,0.006
7D7F,custom_template_with_alphafold_models_0,0.40463117,0.006
7D7F,sequence_based_template_with_alphafold_0,0.40462813,0.006
7D7F,structure_temp_dimer_a_0,0.40462777,0.006
7D7F,pdb_interact_uniprot_sto_4,0.40462521,0.016
7D7F,pdb_interact_uniref_sto_3,0.40462056,0.016
7D7F,species_interact_uniref_sto_4,0.40461892,0.014
7D7F,default_3,0.40460938,0.016
7D7F,pdb_interact_uniref_sto_2,0.40460488,0.016
7D7F,species_interact_uniprot_sto_3,0.4045375,0.018
7D7F,uniprot_distance_uniref_sto_4,0.40452096,0.014
7D7F,string_interact_uniprot_sto_4,0.40451622,0.009
7D7F,uniprot_distance_uniref_sto_3,0.40449491,0.018
7D7F,no_templates_1,0.40448141,0.016
7D7F,string_interact_uniref_sto_3,0.40447369,0.016
7D7F,uniprot_distance_uniref_sto_2,0.40440616,0.016
7D7F,uniprot_distance_uniref_sto_0,0.40429887,0.016
