TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,string_interact_uniprot_sto_4,0.79974627,0.885
7KBR,string_interact_uniref_sto_0,0.79972953,0.936
7KBR,no_templates_3,0.79968631,0.781
7KBR,custom_template_with_alphafold_models_4,0.79934472,0.889
7KBR,ori_temp_pipeline_with_alphafold_models_4,0.79893565,0.889
7KBR,ori_template_pipeline_0,0.79875273,0.879
7KBR,uniprot_distance_uniref_a3m_4,0.79764885,0.948
7KBR,custom_template_with_alphafold_models_2,0.79748708,0.922
7KBR,sequence_based_template_with_alphafold_2,0.79694045,0.922
7KBR,sequence_based_template_3,0.7968502,0.929
7KBR,custom_template_with_alphafold_models_1,0.79674661,0.906
7KBR,uniprot_distance_uniprot_sto_4,0.79662836,0.878
7KBR,uniprot_distance_uniref_a3m_2,0.79643697,0.951
7KBR,default_1,0.79371971,0.929
7KBR,structure_temp_dimer_1,0.79203379,0.884
7KBR,pdb_interact_uniprot_sto_3,0.7920202,0.875
7KBR,species_interact_uniprot_sto_1,0.79201543,0.924
7KBR,default_2,0.7914061,0.923
7KBR,ori_template_pipeline_2,0.79107958,0.913
7KBR,ori_template_pipeline_4,0.79082859,0.914
7KBR,string_interact_uniref_sto_2,0.79045111,0.933
7KBR,structure_temp_dimer_a_3,0.79038626,0.866
7KBR,sequence_based_template_with_alphafold_4,0.79013228,0.888
7KBR,species_interact_uniref_sto_1,0.7899307,0.926
7KBR,uniprot_distance_uniref_sto_0,0.78918952,0.933
7KBR,ori_temp_pipeline_with_alphafold_models_0,0.78856665,0.918
7KBR,uniprot_distance_uniprot_sto_3,0.78819603,0.885
7KBR,pdb_interact_uniref_a3m_0,0.78772819,0.952
7KBR,species_interact_uniref_sto_2,0.78576893,0.933
7KBR,pdb_interact_uniref_sto_4,0.7856425,0.925
7KBR,pdb_interact_uniref_sto_1,0.78498942,0.939
7KBR,structure_temp_dimer_a_2,0.7845729,0.922
7KBR,species_interact_uniref_sto_0,0.78428274,0.937
7KBR,string_interact_uniref_sto_1,0.78425533,0.932
7KBR,ori_temp_pipeline_with_alphafold_models_2,0.7838127,0.922
7KBR,structure_temp_dimer_a_4,0.78280741,0.888
7KBR,string_interact_uniref_a3m_4,0.78222996,0.949
7KBR,species_interact_uniprot_sto_3,0.78193927,0.9
7KBR,sequence_based_template_0,0.78163785,0.942
7KBR,structure_temp_dimer_0,0.78138328,0.905
7KBR,pdb_interact_uniref_sto_0,0.7810269,0.938
7KBR,structure_temp_dimer_a_0,0.78066343,0.918
7KBR,string_interact_uniref_sto_4,0.78052568,0.918
7KBR,custom_template_with_alphafold_models_0,0.78050715,0.918
7KBR,species_interact_uniprot_sto_2,0.78042787,0.905
7KBR,string_interact_uniref_a3m_0,0.7794863,0.949
7KBR,ori_template_pipeline_1,0.77935004,0.919
7KBR,sequence_based_template_4,0.77917892,0.936
7KBR,sequence_based_template_with_alphafold_0,0.77741307,0.918
7KBR,pdb_interact_uniref_sto_2,0.77698702,0.924
7KBR,string_interact_uniprot_sto_1,0.77676451,0.862
7KBR,string_interact_uniref_sto_3,0.77658361,0.91
7KBR,uniprot_distance_uniref_sto_1,0.77607983,0.933
7KBR,default_0,0.77317041,0.931
7KBR,sequence_based_template_1,0.7709946,0.949
7KBR,uniprot_distance_uniref_sto_2,0.76806289,0.924
7KBR,pdb_interact_uniref_sto_3,0.76735634,0.91
7KBR,species_interact_uniref_sto_4,0.7659893,0.924
7KBR,species_interact_uniref_sto_3,0.76054949,0.914
7KBR,uniprot_distance_uniref_sto_4,0.75649869,0.909
7KBR,no_templates_0,0.73138881,0.84
7KBR,sequence_based_template_2,0.6913777,0.934
7KBR,default_4,0.6790126,0.886
7KBR,species_interact_uniprot_sto_4,0.55523479,0.862
