epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
54,1869,0.05259291082620621,,,
55,1903,,0.05608091130852699,0.7689791321754456,0.6944624185562134
55,1903,0.05635501444339752,,,
56,1937,,0.05291995406150818,0.7822123169898987,0.6991872787475586
56,1937,0.05194910988211632,,,
57,1971,,0.06042134016752243,0.7592964172363281,0.6851832866668701
57,1971,0.044591497629880905,,,
58,2005,,0.05332678183913231,0.7796618342399597,0.6993793845176697
58,2005,0.06237385421991348,,,
59,2039,,0.0548258051276207,0.7746019959449768,0.7004902362823486
59,2039,0.048896681517362595,,,
60,2073,,0.052510157227516174,0.7836097478866577,0.7060935497283936
60,2073,0.049686819314956665,,,
61,2107,,0.05439957603812218,0.7759518027305603,0.7025771737098694
61,2107,0.05185982584953308,,,
62,2141,,0.0631965920329094,0.7604019641876221,0.6943641901016235
62,2141,0.0461948923766613,,,
63,2175,,0.05831456929445267,0.7575921416282654,0.6906324028968811
63,2175,0.05357005074620247,,,
64,2209,,0.05696337670087814,0.7639259696006775,0.6968724131584167
64,2209,0.04501737281680107,,,
65,2243,,0.055690281093120575,0.7789624333381653,0.7028806805610657
65,2243,0.048547204583883286,,,
66,2277,,0.054498858749866486,0.7761455774307251,0.6976614594459534
66,2277,0.04497172683477402,,,
67,2311,,0.05736270546913147,0.7734048962593079,0.6997257471084595
67,2311,0.05468691512942314,,,
68,2345,,0.05388721451163292,0.7774971723556519,0.6944164633750916
68,2345,0.051700934767723083,,,
69,2379,,0.054320354014635086,0.7758768200874329,0.7000197768211365
69,2379,0.039341606199741364,,,
70,2413,,0.056444667279720306,0.7683386206626892,0.6979781985282898
70,2413,0.04721171408891678,,,
71,2447,,0.05483485758304596,0.7773326635360718,0.7008063197135925
71,2447,0.04353564977645874,,,
72,2481,,0.059162795543670654,0.7613612413406372,0.6912709474563599
72,2481,0.05146719515323639,,,
73,2515,,0.05401784926652908,0.7762038111686707,0.7004839181900024
73,2515,0.050180502235889435,,,
74,2549,,0.05377268046140671,0.7793197631835938,0.6946475505828857
74,2549,0.04444595053792,,,
75,2583,,0.053243499249219894,0.7813318967819214,0.6977351307868958
75,2583,0.047690242528915405,,,
76,2617,,0.05360031872987747,0.7808508276939392,0.7003346681594849
76,2617,0.044331327080726624,,,
77,2651,,0.05371474474668503,0.7795475721359253,0.7009700536727905
77,2651,0.044367846101522446,,,
78,2685,,0.053670208901166916,0.7796468138694763,0.7012465000152588
78,2685,0.04367578402161598,,,
79,2719,,0.05325423926115036,0.7811768054962158,0.6999769806861877
79,2719,0.04386629909276962,,,
80,2753,,0.05335216224193573,0.780693531036377,0.6982489824295044
80,2753,0.0474497452378273,,,
81,2787,,0.053441233932971954,0.7797370553016663,0.6990846395492554
81,2787,0.048923805356025696,,,
82,2821,,0.05351098254323006,0.7793776988983154,0.6991469860076904
82,2821,0.0444326177239418,,,
83,2855,,0.0534861758351326,0.7794039845466614,0.6992836594581604
83,2855,0.04522756114602089,,,
84,2889,,0.0535542294383049,0.7790763974189758,0.6990789771080017
84,2889,0.04344901442527771,,,
85,2923,,0.053693585097789764,0.7786087989807129,0.698874294757843
85,2923,0.04656124487519264,,,
86,2957,,0.053703129291534424,0.7786595821380615,0.698941707611084
86,2957,0.04373082518577576,,,
87,2991,,0.05366078391671181,0.7788980007171631,0.6986759305000305
87,2991,0.05023131147027016,,,
88,3025,,0.053797729313373566,0.7784954905509949,0.6998944878578186
88,3025,0.04372284561395645,,,
89,3059,,0.05381350219249725,0.7784833312034607,0.6997320055961609
89,3059,0.051012154668569565,,,
90,3093,,0.0537908561527729,0.7785413861274719,0.6997345089912415
90,3093,0.051148783415555954,,,
91,3127,,0.05378688499331474,0.7785905599594116,0.6994725465774536
91,3127,0.04481383040547371,,,
92,3161,,0.053788576275110245,0.7785919904708862,0.6995651125907898
92,3161,0.04596585035324097,,,
93,3195,,0.053803425282239914,0.7785447835922241,0.6995260715484619
93,3195,0.04762117192149162,,,
94,3229,,0.05381641909480095,0.778473436832428,0.6995487809181213
94,3229,0.05356033891439438,,,
95,3263,,0.053812894970178604,0.7785285115242004,0.6995512843132019
95,3263,0.043913584202528,,,
96,3297,,0.053809959441423416,0.7785475254058838,0.6994606256484985
96,3297,0.041182100772857666,,,
97,3331,,0.05381167307496071,0.7785397171974182,0.6994606256484985
97,3331,0.03927823156118393,,,
98,3365,,0.0538104884326458,0.7785438895225525,0.6994127631187439
98,3365,0.04315854609012604,,,
99,3399,,0.05381939932703972,0.778512179851532,0.6995128989219666
99,3399,0.045476458966732025,,,
100,3433,,0.053827207535505295,0.7784820199012756,0.6994826197624207
100,3433,0.05066755786538124,,,
101,3467,,0.05383068323135376,0.7784615755081177,0.6995336413383484
101,3467,0.04809635505080223,,,
102,3501,,0.053828105330467224,0.7784736156463623,0.6994826197624207
102,3501,0.04467859864234924,,,
103,3535,,0.05382753163576126,0.7784757614135742,0.6994826197624207
103,3535,0.04280465096235275,,,
104,3569,,0.053827669471502304,0.7784752249717712,0.6994826197624207
104,3569,0.04746868461370468,,,
105,3603,,0.05382811278104782,0.7784743309020996,0.6994826197624207
105,3603,0.04181518033146858,,,
106,3604,,0.052510157227516174,0.7836097478866577,0.7060935497283936
