TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7NKZ,ori_template_pipeline_3,0.80204117,0.915
7NKZ,species_interact_uniprot_sto_0,0.80162477,0.935
7NKZ,uniprot_distance_uniref_a3m_4,0.80155545,0.749
7NKZ,pdb_interact_uniprot_sto_0,0.8009811,0.926
7NKZ,sequence_based_template_1,0.80024445,0.934
7NKZ,custom_template_file_0,0.80011261,0.927
7NKZ,species_interact_uniprot_sto_2,0.79983723,0.927
7NKZ,uniclust_oxmatch_a3m_2,0.79949558,0.91
7NKZ,custom_template_file_1,0.79890501,0.932
7NKZ,uniclust_oxmatch_a3m_3,0.79793495,0.909
7NKZ,structure_temp_dimer_2,0.79769379,0.93
7NKZ,default_1,0.79753101,0.923
7NKZ,string_interact_uniprot_sto_3,0.79666913,0.927
7NKZ,sequence_based_template_0,0.79598719,0.929
7NKZ,uniprot_distance_uniref_a3m_1,0.79589903,0.751
7NKZ,default_3,0.79569143,0.915
7NKZ,string_interact_uniref_a3m_4,0.7943235,0.776
7NKZ,species_interact_uniref_sto_1,0.79409182,0.931
7NKZ,structure_temp_dimer_1,0.79408145,0.936
7NKZ,uniprot_distance_uniref_a3m_0,0.79406029,0.758
7NKZ,pdb_interact_uniprot_sto_4,0.79374558,0.915
7NKZ,string_interact_uniref_a3m_0,0.79295594,0.757
7NKZ,structure_temp_dimer_0,0.79223067,0.929
7NKZ,string_interact_uniref_sto_1,0.79153925,0.926
7NKZ,string_interact_uniref_a3m_1,0.78967726,0.762
7NKZ,sequence_based_template_2,0.78908145,0.925
7NKZ,ori_template_pipeline_1,0.78848875,0.927
7NKZ,sequence_based_template_4,0.78833109,0.921
7NKZ,string_interact_uniref_sto_2,0.78809768,0.923
7NKZ,no_templates_1,0.7867254,0.856
7NKZ,structure_temp_dimer_4,0.78581971,0.925
7NKZ,uniclust_oxmatch_a3m_4,0.78569794,0.907
7NKZ,uniprot_distance_uniprot_sto_2,0.78333414,0.925
7NKZ,uniprot_distance_uniref_sto_2,0.7832976,0.918
7NKZ,ori_template_pipeline_4,0.78286892,0.92
7NKZ,custom_template_file_4,0.78273588,0.922
7NKZ,pdb_interact_uniref_sto_3,0.78244489,0.912
7NKZ,default_2,0.78235549,0.922
7NKZ,custom_template_with_alphafold_models_0,0.78094655,0.821
7NKZ,sequence_based_template_with_alphafold_1,0.7800622,0.809
7NKZ,species_interact_uniprot_sto_4,0.77949762,0.919
7NKZ,ori_temp_pipeline_with_alphafold_models_0,0.77882874,0.821
7NKZ,custom_template_with_alphafold_models_1,0.77812576,0.808
7NKZ,uniprot_distance_uniprot_sto_0,0.77742112,0.935
7NKZ,structure_temp_dimer_a_0,0.77740657,0.821
7NKZ,ori_temp_pipeline_with_alphafold_models_1,0.77735764,0.808
7NKZ,uniprot_distance_uniref_sto_1,0.77727515,0.928
7NKZ,pdb_interact_uniref_a3m_4,0.77657914,0.817
7NKZ,species_interact_uniref_sto_2,0.77634126,0.922
7NKZ,species_interact_uniprot_sto_1,0.77629256,0.928
7NKZ,custom_template_file_2,0.77620322,0.928
7NKZ,uniprot_distance_uniref_sto_4,0.7759819,0.909
7NKZ,sequence_based_template_with_alphafold_0,0.7755959,0.821
7NKZ,no_templates_2,0.77493167,0.819
7NKZ,string_interact_uniref_sto_4,0.77455962,0.911
7NKZ,species_interact_uniref_sto_4,0.77450013,0.919
7NKZ,pdb_interact_uniref_sto_4,0.77324528,0.909
7NKZ,structure_temp_dimer_a_1,0.77307534,0.808
7NKZ,sequence_based_template_with_alphafold_4,0.7680586,0.804
7NKZ,default_4,0.76594681,0.916
7NKZ,ori_temp_pipeline_with_alphafold_models_4,0.76371157,0.804
7NKZ,custom_template_with_alphafold_models_4,0.76329523,0.804
7NKZ,structure_temp_dimer_a_4,0.76218057,0.804
7NKZ,uniprot_distance_uniprot_sto_4,0.7608335,0.915
7NKZ,pdb_interact_uniref_a3m_0,0.75983983,0.892
7NKZ,custom_template_with_alphafold_models_3,0.75729507,0.817
7NKZ,sequence_based_template_with_alphafold_3,0.7555204,0.817
7NKZ,structure_temp_dimer_a_3,0.75211245,0.817
7NKZ,ori_temp_pipeline_with_alphafold_models_3,0.74557841,0.819
7NKZ,string_interact_uniprot_sto_1,0.7419464,0.928
7NKZ,species_interact_uniref_a3m_4,0.73823059,0.806
7NKZ,no_templates_3,0.73646224,0.827
7NKZ,structure_temp_dimer_a_2,0.65767616,0.824
7NKZ,custom_template_with_alphafold_models_2,0.65550536,0.824
7NKZ,sequence_based_template_with_alphafold_2,0.65505099,0.824
7NKZ,ori_temp_pipeline_with_alphafold_models_2,0.6543476,0.824
7NKZ,no_templates_4,0.63432074,0.478
