TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7LXT,structure_temp_dimer_a_2,0.33985367,0.594
7LXT,custom_template_with_alphafold_models_2,0.33883497,0.594
7LXT,sequence_based_template_with_alphafold_2,0.33883497,0.594
7LXT,ori_temp_pipeline_with_alphafold_models_2,0.33716694,0.594
7LXT,ori_temp_pipeline_with_alphafold_models_1,0.33604574,0.592
7LXT,structure_temp_dimer_a_1,0.33365318,0.592
7LXT,default_3,0.33335423,0.592
7LXT,sequence_based_template_with_alphafold_1,0.33320773,0.592
7LXT,custom_template_with_alphafold_models_1,0.33320773,0.592
7LXT,ori_template_pipeline_1,0.33214134,0.593
7LXT,ori_temp_pipeline_with_alphafold_models_3,0.32654956,0.584
7LXT,species_interact_uniref_sto_2,0.31761393,0.565
7LXT,uniclust_oxmatch_a3m_4,0.30965474,0.021
7LXT,string_interact_uniprot_sto_4,0.3059772,0.544
7LXT,string_interact_uniref_a3m_3,0.30427575,0.017
7LXT,species_interact_uniref_a3m_3,0.28078076,0.606
7LXT,uniprot_distance_uniref_a3m_3,0.28004852,0.09
7LXT,uniprot_distance_uniref_a3m_4,0.27518132,0.017
7LXT,pdb_interact_uniref_a3m_1,0.26662257,0.098
7LXT,species_interact_uniref_a3m_0,0.26356319,0.091
7LXT,sequence_based_template_3,0.25635853,0.597
7LXT,pdb_interact_uniref_sto_0,0.25413212,0.568
7LXT,uniprot_distance_uniref_a3m_2,0.25128856,0.091
7LXT,pdb_interact_uniprot_sto_0,0.24604677,0.095
7LXT,uniprot_distance_uniref_a3m_1,0.24472103,0.098
7LXT,uniprot_distance_uniprot_sto_1,0.24358496,0.095
7LXT,uniclust_oxmatch_a3m_2,0.24155399,0.582
7LXT,uniprot_distance_uniref_sto_1,0.23370278,0.599
7LXT,pdb_interact_uniref_a3m_0,0.22154911,0.09
7LXT,pdb_interact_uniref_a3m_4,0.21434905,0.017
7LXT,species_interact_uniref_a3m_1,0.21407558,0.091
7LXT,uniprot_distance_uniref_a3m_0,0.20332916,0.091
7LXT,string_interact_uniref_a3m_1,0.20329215,0.094
7LXT,no_templates_2,0.20009808,0.134
7LXT,ori_template_pipeline_3,0.19861381,0.605
7LXT,no_templates_3,0.18486641,0.091
7LXT,no_templates_4,0.15380278,0.091
7LXT,uniprot_distance_uniprot_sto_0,0.14191689,0.095
7LXT,structure_temp_dimer_4,0.13428679,0.599
7LXT,uniclust_oxmatch_a3m_1,0.12300352,0.013
7LXT,species_interact_uniref_a3m_4,0.11550238,0.585
7LXT,pdb_interact_uniref_a3m_3,0.11209592,0.021
7LXT,custom_template_file_4,0.10835686,0.595
7LXT,pdb_interact_uniprot_sto_1,0.07237131,0.127
7LXT,pdb_interact_uniref_sto_2,0.05548768,0.155
7LXT,pdb_interact_uniref_sto_4,0.0539424,0.106
7LXT,uniprot_distance_uniprot_sto_2,0.05165795,0.101
7LXT,uniprot_distance_uniprot_sto_4,0.05036742,0.14
7LXT,pdb_interact_uniref_sto_3,0.04900409,0.096
7LXT,pdb_interact_uniprot_sto_4,0.03315413,0.218
7LXT,uniprot_distance_uniref_sto_4,0.03098531,0.104
7LXT,uniprot_distance_uniref_sto_3,0.03072094,0.109
7LXT,uniprot_distance_uniref_sto_2,0.02840023,0.312
7LXT,ori_template_pipeline_4,0.02473964,0.542
7LXT,uniprot_distance_uniprot_sto_3,0.02195196,0.094
7LXT,pdb_interact_uniprot_sto_2,0.01962828,0.1
7LXT,pdb_interact_uniprot_sto_3,0.0125796,0.093
